Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
39.891712|	29.599308|	0.000000|	4.985531|	0.000000|	16.793138|	7.066923|	0.000000|	1.692694|	0.000000|	
41.050059|	30.717615|	0.000000|	5.329178|	0.000000|	16.818893|	7.122437|	0.000000|	1.693783|	0.000000|	
40.162972|	29.818267|	0.000000|	5.294501|	0.000000|	16.787646|	7.093484|	0.000000|	1.709026|	0.000000|	
40.169119|	29.832288|	0.000000|	5.318496|	0.000000|	16.807644|	7.117929|	0.000000|	1.681503|	0.000000|	
40.228348|	29.887295|	0.000000|	5.265811|	0.000000|	16.783456|	7.093563|	0.000000|	1.682764|	0.000000|	
40.209407|	29.861004|	0.000000|	5.322807|	0.000000|	16.795523|	7.099309|	0.000000|	1.708308|	0.000000|	
40.153426|	29.811326|	0.000000|	5.322175|	0.000000|	16.798885|	7.101383|	0.000000|	1.700053|	0.000000|	
39.907447|	29.612185|	0.000000|	5.287522|	0.000000|	16.808952|	7.108965|	0.000000|	1.708113|	0.000000|	
40.729213|	30.389059|	0.000000|	5.281726|	0.000000|	16.812607|	7.115647|	0.000000|	1.699281|	0.000000|	
40.620044|	30.292243|	0.000000|	5.286738|	0.000000|	16.799711|	7.102891|	0.000000|	1.707857|	0.000000|	
40.183070|	29.839212|	0.000000|	5.232960|	0.000000|	16.791975|	7.094025|	0.000000|	1.699343|	0.000000|	
40.122081|	29.784372|	0.000000|	5.287660|	0.000000|	16.811584|	7.111427|	0.000000|	1.699714|	0.000000|	
40.113991|	29.776610|	0.000000|	5.266402|	0.000000|	16.790767|	7.096419|	0.000000|	1.707879|	0.000000|	
39.724688|	29.432895|	0.000000|	4.932561|	0.000000|	16.809185|	7.114998|	0.000000|	1.690919|	0.000000|	
40.142299|	29.800827|	0.000000|	5.316408|	0.000000|	16.795707|	7.098035|	0.000000|	1.692579|	0.000000|	
11.911483|	7.687695|	0.000000|	1.758288|	0.000000|	6.295421|	2.269327|	0.000000|	0.836946|	0.000000|	
17.806150|	8.009402|	0.000000|	1.798608|	0.000000|	16.531586|	6.896560|	0.000000|	1.465658|	0.000000|	
17.495630|	7.647000|	0.000000|	1.824831|	0.000000|	16.718584|	7.021519|	0.000000|	1.445973|	0.000000|	
18.443671|	8.597510|	0.000000|	1.849071|	0.000000|	16.732548|	7.036677|	0.000000|	1.447236|	0.000000|	
