Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
2.614027|	0.700905|	0.000000|	0.685157|	0.000000|	2.574009|	0.694058|	0.000000|	0.548203|	0.000000|	
2.739482|	0.741123|	0.000000|	0.659652|	0.000000|	2.571066|	0.690158|	0.000000|	0.564037|	0.000000|	
2.854618|	0.746909|	0.000000|	0.737473|	0.000000|	2.820148|	0.746679|	0.000000|	0.575702|	0.000000|	
2.851133|	0.755275|	0.000000|	0.756033|	0.000000|	2.799628|	0.739069|	0.000000|	0.585462|	0.000000|	
2.876804|	0.765158|	0.000000|	0.739365|	0.000000|	2.836630|	0.760141|	0.000000|	0.567019|	0.000000|	
2.930178|	0.759670|	0.000000|	0.753736|	0.000000|	2.887721|	0.756778|	0.000000|	0.571353|	0.000000|	
4.372112|	1.601605|	0.000000|	0.793270|	0.000000|	3.892469|	1.252752|	0.000000|	0.660726|	0.000000|	
2.975499|	0.794685|	0.000000|	0.764245|	0.000000|	2.919796|	0.777485|	0.000000|	0.577067|	0.000000|	
2.980754|	0.773703|	0.000000|	0.731323|	0.000000|	2.833822|	0.747910|	0.000000|	0.574267|	0.000000|	
2.954772|	0.770916|	0.000000|	0.777688|	0.000000|	2.919925|	0.768861|	0.000000|	0.575297|	0.000000|	
2.465454|	0.667990|	0.000000|	0.788667|	0.000000|	2.433344|	0.662664|	0.000000|	0.559790|	0.000000|	
2.560628|	0.703663|	0.000000|	0.787885|	0.000000|	2.529279|	0.698642|	0.000000|	0.576683|	0.000000|	
3.647019|	1.038246|	0.000000|	0.794625|	0.000000|	3.505886|	1.022873|	0.000000|	0.674106|	0.000000|	
4.480914|	1.696181|	0.000000|	0.843106|	0.000000|	4.164245|	1.358054|	0.000000|	0.676783|	0.000000|	
3.002593|	0.766759|	0.000000|	0.737842|	0.000000|	2.895603|	0.756036|	0.000000|	0.580704|	0.000000|	
2.657100|	0.729271|	0.000000|	0.573451|	0.000000|	2.611902|	0.714052|	0.000000|	0.574743|	0.000000|	
2.624198|	0.705337|	0.000000|	0.628865|	0.000000|	2.606854|	0.719639|	0.000000|	0.590821|	0.000000|	
