Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.421546|	22.378355|	0.000000|	3.668006|	0.000000|	16.844330|	7.082282|	0.000000|	1.661304|	0.000000|	
32.467116|	22.418828|	0.000000|	3.676459|	0.000000|	16.836845|	7.110359|	0.000000|	1.684523|	0.000000|	
32.420642|	22.379865|	0.000000|	3.702759|	0.000000|	16.824392|	7.098336|	0.000000|	1.643353|	0.000000|	
32.415495|	22.367900|	0.000000|	3.686428|	0.000000|	16.823903|	7.098180|	0.000000|	1.640142|	0.000000|	
32.494183|	22.440047|	0.000000|	3.705256|	0.000000|	17.153496|	7.426423|	0.000000|	1.615174|	0.000000|	
32.301028|	22.299100|	0.000000|	3.577227|	0.000000|	16.836879|	7.109010|	0.000000|	1.658134|	0.000000|	
32.500275|	22.437980|	0.000000|	3.676287|	0.000000|	16.832006|	7.106667|	0.000000|	1.660260|	0.000000|	
32.483018|	22.429854|	0.000000|	3.706857|	0.000000|	16.828308|	7.102649|	0.000000|	1.670264|	0.000000|	
32.478607|	22.425577|	0.000000|	3.677809|	0.000000|	16.821922|	7.094644|	0.000000|	1.627111|	0.000000|	
32.464543|	22.411757|	0.000000|	3.664463|	0.000000|	16.758799|	7.078077|	0.000000|	1.622300|	0.000000|	
32.434455|	22.380640|	0.000000|	3.599429|	0.000000|	16.821548|	7.095474|	0.000000|	1.627356|	0.000000|	
32.458703|	22.404924|	0.000000|	3.686662|	0.000000|	16.840373|	7.114329|	0.000000|	1.645697|	0.000000|	
32.276203|	22.284529|	0.000000|	3.494434|	0.000000|	17.157047|	7.434977|	0.000000|	1.665622|	0.000000|	
32.417818|	22.371915|	0.000000|	3.649603|	0.000000|	16.835119|	7.108116|	0.000000|	1.632992|	0.000000|	
32.442705|	22.397576|	0.000000|	3.665929|	0.000000|	16.826861|	7.102736|	0.000000|	1.648024|	0.000000|	
32.405877|	22.354571|	0.000000|	3.670671|	0.000000|	16.829272|	7.102969|	0.000000|	1.639182|	0.000000|	
32.468068|	22.407545|	0.000000|	3.655845|	0.000000|	16.828723|	7.104389|	0.000000|	1.654237|	0.000000|	
32.415242|	22.353684|	0.000000|	3.668019|	0.000000|	16.829348|	7.101256|	0.000000|	1.644134|	0.000000|	
32.432821|	22.373393|	0.000000|	3.668121|	0.000000|	16.817921|	7.093306|	0.000000|	1.637719|	0.000000|	
32.352535|	22.345396|	0.000000|	3.630103|	0.000000|	17.149111|	7.471916|	0.000000|	1.643004|	0.000000|	
32.465712|	22.407556|	0.000000|	3.649884|	0.000000|	16.823405|	7.097560|	0.000000|	1.648927|	0.000000|	
32.482458|	22.417626|	0.000000|	3.649775|	0.000000|	16.832994|	7.108235|	0.000000|	1.627366|	0.000000|	
32.429159|	22.365771|	0.000000|	3.631006|	0.000000|	16.822724|	7.095527|	0.000000|	1.648401|	0.000000|	
32.420988|	22.360214|	0.000000|	3.669109|	0.000000|	16.824578|	7.096498|	0.000000|	1.637523|	0.000000|	
32.449828|	22.393343|	0.000000|	3.649930|	0.000000|	16.855645|	7.128029|	0.000000|	1.659765|	0.000000|	
32.458834|	22.400399|	0.000000|	3.655591|	0.000000|	16.824658|	7.096796|	0.000000|	1.661524|	0.000000|	
32.307623|	22.295775|	0.000000|	3.593153|	0.000000|	16.841795|	7.112611|	0.000000|	1.672181|	0.000000|	
32.431679|	22.369400|	0.000000|	3.630722|	0.000000|	18.362138|	8.679677|	0.000000|	1.656437|	0.000000|	
32.452996|	22.392670|	0.000000|	3.667081|	0.000000|	17.626548|	7.897039|	0.000000|	1.628809|	0.000000|	
32.478996|	22.416574|	0.000000|	3.666957|	0.000000|	16.833198|	7.105144|	0.000000|	1.673260|	0.000000|	
32.378460|	22.315764|	0.000000|	3.669414|	0.000000|	16.831243|	7.102143|	0.000000|	1.638637|	0.000000|	
32.447244|	22.384052|	0.000000|	3.687461|	0.000000|	16.833033|	7.106185|	0.000000|	1.650853|	0.000000|	
32.218208|	22.203072|	0.000000|	3.594460|	0.000000|	16.828125|	7.099162|	0.000000|	1.685016|	0.000000|	
32.389965|	22.327014|	0.000000|	3.650362|	0.000000|	16.816954|	7.091227|	0.000000|	1.617477|	0.000000|	
32.403667|	22.347261|	0.000000|	3.649046|	0.000000|	17.409997|	7.682560|	0.000000|	1.637201|	0.000000|	
32.413309|	22.350805|	0.000000|	3.685193|	0.000000|	17.495918|	7.769085|	0.000000|	1.642406|	0.000000|	
32.465508|	22.397531|	0.000000|	3.650808|	0.000000|	17.515620|	7.831973|	0.000000|	1.669479|	0.000000|	
32.350167|	22.280497|	0.000000|	3.648333|	0.000000|	18.138732|	8.410683|	0.000000|	1.653588|	0.000000|	
32.225104|	22.204037|	0.000000|	3.621521|	0.000000|	17.563774|	7.835280|	0.000000|	1.670596|	0.000000|	
32.435815|	22.366257|	0.000000|	3.622985|	0.000000|	16.943006|	7.212932|	0.000000|	1.646091|	0.000000|	
32.372877|	22.305994|	0.000000|	3.668001|	0.000000|	16.822148|	7.093901|	0.000000|	1.657487|	0.000000|	
32.474431|	22.406936|	0.000000|	3.668042|	0.000000|	16.840508|	7.111799|	0.000000|	1.654238|	0.000000|	
32.464538|	22.400032|	0.000000|	3.648631|	0.000000|	17.161993|	7.484239|	0.000000|	1.659682|	0.000000|	
32.435486|	22.382962|	0.000000|	3.667219|	0.000000|	16.831422|	7.099760|	0.000000|	1.630001|	0.000000|	
32.327101|	22.316634|	0.000000|	3.631206|	0.000000|	16.853493|	7.126377|	0.000000|	1.649151|	0.000000|	
32.454723|	22.397762|	0.000000|	3.629952|	0.000000|	16.823830|	7.097663|	0.000000|	1.679650|	0.000000|	
32.453111|	22.394346|	0.000000|	3.667032|	0.000000|	16.834950|	7.109106|	0.000000|	1.605887|	0.000000|	
32.409118|	22.346667|	0.000000|	3.685100|	0.000000|	16.826404|	7.097945|	0.000000|	1.598923|	0.000000|	
32.398605|	22.342706|	0.000000|	3.632489|	0.000000|	16.828385|	7.100834|	0.000000|	1.660061|	0.000000|	
32.468025|	22.409100|	0.000000|	3.597396|	0.000000|	17.351242|	7.624319|	0.000000|	1.673086|	0.000000|	
32.423475|	22.370024|	0.000000|	3.504102|	0.000000|	17.510452|	7.783027|	0.000000|	1.633763|	0.000000|	
32.278417|	22.262256|	0.000000|	3.630731|	0.000000|	17.497225|	7.771147|	0.000000|	1.637137|	0.000000|	
32.417907|	22.353327|	0.000000|	3.685118|	0.000000|	17.407559|	7.728123|	0.000000|	1.633995|	0.000000|	
32.413693|	22.352691|	0.000000|	3.666451|	0.000000|	17.484266|	7.756014|	0.000000|	1.647397|	0.000000|	
32.455107|	22.390991|	0.000000|	3.666646|	0.000000|	16.884884|	7.158572|	0.000000|	1.638614|	0.000000|	
32.389274|	22.324987|	0.000000|	3.666869|	0.000000|	16.823698|	7.095299|	0.000000|	1.642045|	0.000000|	
32.428864|	22.364973|	0.000000|	3.621701|	0.000000|	16.835354|	7.110015|	0.000000|	1.685158|	0.000000|	
32.243032|	22.227431|	0.000000|	3.666859|	0.000000|	17.224009|	7.495959|	0.000000|	1.665981|	0.000000|	
32.387221|	22.316095|	0.000000|	3.635252|	0.000000|	16.826603|	7.098370|	0.000000|	1.650590|	0.000000|	
32.320335|	22.253551|	0.000000|	3.648438|	0.000000|	16.836317|	7.110210|	0.000000|	1.675542|	0.000000|	
32.231272|	22.168746|	0.000000|	3.648781|	0.000000|	16.737024|	7.058737|	0.000000|	1.606383|	0.000000|	
32.355124|	22.292925|	0.000000|	3.685026|	0.000000|	16.838591|	7.111893|	0.000000|	1.634568|	0.000000|	
32.475435|	22.410096|	0.000000|	3.633988|	0.000000|	16.821315|	7.095687|	0.000000|	1.646303|	0.000000|	
32.426575|	22.370014|	0.000000|	3.602097|	0.000000|	16.834356|	7.105607|	0.000000|	1.641898|	0.000000|	
32.361156|	22.347713|	0.000000|	3.613873|	0.000000|	17.222686|	7.496874|	0.000000|	1.626427|	0.000000|	
32.446607|	22.382390|	0.000000|	3.593334|	0.000000|	16.865737|	7.139013|	0.000000|	1.578286|	0.000000|	
32.456384|	22.393401|	0.000000|	3.648438|	0.000000|	16.833423|	7.109222|	0.000000|	1.620418|	0.000000|	
32.409858|	22.346490|	0.000000|	3.611390|	0.000000|	16.829450|	7.101656|	0.000000|	1.607458|	0.000000|	
32.329468|	22.269026|	0.000000|	3.666525|	0.000000|	16.821612|	7.094764|	0.000000|	1.622079|	0.000000|	
32.407137|	22.345172|	0.000000|	3.687703|	0.000000|	16.754009|	7.075521|	0.000000|	1.594899|	0.000000|	
32.336213|	22.274602|	0.000000|	3.686336|	0.000000|	16.818909|	7.091973|	0.000000|	1.620064|	0.000000|	
32.228177|	22.216275|	0.000000|	3.613258|	0.000000|	16.841196|	7.111396|	0.000000|	1.644182|	0.000000|	
32.299668|	22.240023|	0.000000|	3.631411|	0.000000|	17.194208|	7.468729|	0.000000|	1.627614|	0.000000|	
32.196442|	22.133438|	0.000000|	3.666652|	0.000000|	16.829427|	7.101326|	0.000000|	1.621756|	0.000000|	
32.236296|	22.167449|	0.000000|	3.684182|	0.000000|	16.833943|	7.106627|	0.000000|	1.638815|	0.000000|	
32.345503|	22.280570|	0.000000|	3.685056|	0.000000|	16.824398|	7.095814|	0.000000|	1.626698|	0.000000|	
32.390757|	22.323774|	0.000000|	3.668025|	0.000000|	16.832510|	7.107195|	0.000000|	1.636188|	0.000000|	
32.226892|	22.213774|	0.000000|	3.631141|	0.000000|	16.852713|	7.124176|	0.000000|	1.613518|	0.000000|	
32.263278|	22.192936|	0.000000|	3.666657|	0.000000|	16.763709|	7.084905|	0.000000|	1.615254|	0.000000|	
32.314579|	22.248045|	0.000000|	3.648197|	0.000000|	16.837263|	7.109423|	0.000000|	1.613607|	0.000000|	
32.354982|	22.289204|	0.000000|	3.667547|	0.000000|	17.121558|	7.394255|	0.000000|	1.602485|	0.000000|	
32.310472|	22.239526|	0.000000|	3.666989|	0.000000|	16.833653|	7.105712|	0.000000|	1.632000|	0.000000|	
32.199936|	22.129835|	0.000000|	3.666859|	0.000000|	16.833080|	7.104261|	0.000000|	1.653492|	0.000000|	
32.123504|	22.103733|	0.000000|	3.629981|	0.000000|	16.832839|	7.106100|	0.000000|	1.663226|	0.000000|	
32.388368|	22.317573|	0.000000|	3.666784|	0.000000|	16.839621|	7.112030|	0.000000|	1.631947|	0.000000|	
32.302073|	22.235041|	0.000000|	3.648436|	0.000000|	16.818571|	7.092529|	0.000000|	1.655586|	0.000000|	
32.308458|	22.252320|	0.000000|	3.629811|	0.000000|	16.837448|	7.111101|	0.000000|	1.646734|	0.000000|	
32.377968|	22.321334|	0.000000|	3.648915|	0.000000|	17.136347|	7.458312|	0.000000|	1.632685|	0.000000|	
32.321700|	22.263287|	0.000000|	3.668109|	0.000000|	16.842847|	7.115666|	0.000000|	1.637988|	0.000000|	
32.290078|	22.235729|	0.000000|	3.685360|	0.000000|	16.820591|	7.095050|	0.000000|	1.650144|	0.000000|	
32.110013|	22.107140|	0.000000|	3.648889|	0.000000|	16.819805|	7.095374|	0.000000|	1.646822|	0.000000|	
32.308966|	22.266044|	0.000000|	3.630217|	0.000000|	16.833395|	7.105510|	0.000000|	1.627250|	0.000000|	
32.385041|	22.327610|	0.000000|	3.648237|	0.000000|	16.829525|	7.102419|	0.000000|	1.636611|	0.000000|	
32.396536|	22.342565|	0.000000|	3.648558|	0.000000|	16.832040|	7.106335|	0.000000|	1.629084|	0.000000|	
32.279083|	22.216707|	0.000000|	3.614292|	0.000000|	16.825800|	7.098100|	0.000000|	1.643236|	0.000000|	
32.332564|	22.265528|	0.000000|	3.667410|	0.000000|	17.194702|	7.466985|	0.000000|	1.639265|	0.000000|	
32.235645|	22.215574|	0.000000|	3.666599|	0.000000|	16.832231|	7.104882|	0.000000|	1.632470|	0.000000|	
32.326697|	22.260777|	0.000000|	3.666939|	0.000000|	16.746061|	7.068176|	0.000000|	1.619997|	0.000000|	
32.390767|	22.318010|	0.000000|	3.651428|	0.000000|	16.829138|	7.102787|	0.000000|	1.682432|	0.000000|	
32.332971|	22.281858|	0.000000|	3.525827|	0.000000|	16.825309|	7.099457|	0.000000|	1.606828|	0.000000|	
32.351829|	22.282900|	0.000000|	3.649961|	0.000000|	16.817747|	7.089774|	0.000000|	1.666723|	0.000000|	
32.400594|	22.328559|	0.000000|	3.659645|	0.000000|	16.840501|	7.112432|	0.000000|	1.665868|	0.000000|	
32.252206|	22.232023|	0.000000|	3.668006|	0.000000|	17.212155|	7.486757|	0.000000|	1.677100|	0.000000|	
32.336367|	22.269913|	0.000000|	3.688943|	0.000000|	16.846247|	7.119489|	0.000000|	1.680062|	0.000000|	
32.302105|	22.234225|	0.000000|	3.675506|	0.000000|	16.747798|	7.103435|	0.000000|	1.682486|	0.000000|	
32.324101|	22.258540|	0.000000|	3.667796|	0.000000|	16.825933|	7.065110|	0.000000|	1.639962|	0.000000|	
32.358788|	22.294938|	0.000000|	3.686375|	0.000000|	16.831882|	7.104912|	0.000000|	1.659290|	0.000000|	
32.294075|	22.221534|	0.000000|	3.666652|	0.000000|	16.826572|	7.099890|	0.000000|	1.654914|	0.000000|	
32.386229|	22.313703|	0.000000|	3.648782|	0.000000|	16.833373|	7.107701|	0.000000|	1.674492|	0.000000|	
32.295634|	22.272669|	0.000000|	3.648403|	0.000000|	16.823015|	7.098181|	0.000000|	1.675860|	0.000000|	
32.448661|	22.377654|	0.000000|	3.613340|	0.000000|	17.148411|	7.420494|	0.000000|	1.670336|	0.000000|	
32.434044|	22.366644|	0.000000|	3.685348|	0.000000|	16.833758|	7.106742|	0.000000|	1.592582|	0.000000|	
32.357529|	22.288127|	0.000000|	3.666749|	0.000000|	16.829721|	7.101534|	0.000000|	1.648681|	0.000000|	
32.409483|	22.342287|	0.000000|	3.648576|	0.000000|	16.833647|	7.105456|	0.000000|	1.650866|	0.000000|	
32.302485|	22.238486|	0.000000|	3.648632|	0.000000|	16.743232|	7.064227|	0.000000|	1.618914|	0.000000|	
32.262779|	22.199213|	0.000000|	3.684792|	0.000000|	16.821991|	7.095448|	0.000000|	1.629998|	0.000000|	
32.240214|	22.222910|	0.000000|	3.649642|	0.000000|	16.864289|	7.138416|	0.000000|	1.626536|	0.000000|	
32.371726|	22.305155|	0.000000|	3.667204|	0.000000|	17.239662|	7.512854|	0.000000|	1.659871|	0.000000|	
32.313705|	22.246519|	0.000000|	3.666680|	0.000000|	16.850754|	7.123638|	0.000000|	1.658211|	0.000000|	
32.264783|	22.201524|	0.000000|	3.666682|	0.000000|	16.818766|	7.094030|	0.000000|	1.675040|	0.000000|	
