Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.193091|	22.235958|	0.000000|	3.431540|	0.000000|	16.868630|	7.173771|	0.000000|	1.600892|	0.000000|	
32.199108|	22.292664|	0.000000|	3.441423|	0.000000|	16.845177|	7.147645|	0.000000|	1.621964|	0.000000|	
32.220130|	22.259513|	0.000000|	3.393537|	0.000000|	16.888409|	7.193776|	0.000000|	1.668404|	0.000000|	
32.132528|	22.174890|	0.000000|	3.392480|	0.000000|	16.843619|	7.147955|	0.000000|	1.646979|	0.000000|	
32.155364|	22.196438|	0.000000|	3.408207|	0.000000|	16.853601|	7.152000|	0.000000|	1.642288|	0.000000|	
32.189246|	22.231463|	0.000000|	3.408462|	0.000000|	16.866686|	7.165998|	0.000000|	1.624141|	0.000000|	
32.174247|	22.214850|	0.000000|	3.409636|	0.000000|	16.931999|	7.234872|	0.000000|	1.617033|	0.000000|	
32.208662|	22.259065|	0.000000|	3.239969|	0.000000|	16.870792|	7.175634|	0.000000|	1.656951|	0.000000|	
32.008546|	22.098969|	0.000000|	3.379951|	0.000000|	16.774467|	7.132253|	0.000000|	1.611637|	0.000000|	
32.384679|	22.423558|	0.000000|	3.392143|	0.000000|	16.854037|	7.157941|	0.000000|	1.635168|	0.000000|	
32.197396|	22.237674|	0.000000|	3.441717|	0.000000|	16.857320|	7.167790|	0.000000|	1.635630|	0.000000|	
32.174817|	22.215966|	0.000000|	3.409402|	0.000000|	16.861780|	7.168017|	0.000000|	1.606149|	0.000000|	
32.209912|	22.249479|	0.000000|	3.391252|	0.000000|	16.862992|	7.167575|	0.000000|	1.638870|	0.000000|	
32.166669|	22.209177|	0.000000|	3.408365|	0.000000|	16.857508|	7.162052|	0.000000|	1.626907|	0.000000|	
32.116199|	22.159783|	0.000000|	3.442897|	0.000000|	16.831254|	7.137571|	0.000000|	1.648630|	0.000000|	
31.968235|	22.057069|	0.000000|	3.389981|	0.000000|	16.781118|	7.138623|	0.000000|	1.607398|	0.000000|	
32.148937|	22.190933|	0.000000|	3.447549|	0.000000|	16.850133|	7.159055|	0.000000|	1.627233|	0.000000|	
33.058660|	23.111419|	0.000000|	3.251820|	0.000000|	16.870749|	7.177341|	0.000000|	1.671287|	0.000000|	
32.188546|	22.228540|	0.000000|	3.441192|	0.000000|	16.842096|	7.147004|	0.000000|	1.634197|	0.000000|	
32.202000|	22.241062|	0.000000|	3.409566|	0.000000|	16.846314|	7.154049|	0.000000|	1.620351|	0.000000|	
32.230838|	22.274173|	0.000000|	3.390464|	0.000000|	16.864770|	7.171389|	0.000000|	1.641109|	0.000000|	
32.053885|	22.140884|	0.000000|	3.425334|	0.000000|	16.830745|	7.137079|	0.000000|	1.624355|	0.000000|	
32.299064|	22.338002|	0.000000|	3.444040|	0.000000|	16.872513|	7.179209|	0.000000|	1.658450|	0.000000|	
32.207977|	22.248588|	0.000000|	3.437851|	0.000000|	16.868438|	7.173153|	0.000000|	1.615309|	0.000000|	
32.698262|	22.738032|	0.000000|	3.464147|	0.000000|	16.866905|	7.167043|	0.000000|	1.651526|	0.000000|	
32.920312|	22.966125|	0.000000|	3.409696|	0.000000|	16.786452|	7.138530|	0.000000|	1.639074|	0.000000|	
32.900515|	22.943449|	0.000000|	3.405632|	0.000000|	16.863254|	7.168913|	0.000000|	1.611422|	0.000000|	
32.652019|	22.695957|	0.000000|	3.433252|	0.000000|	16.861996|	7.170011|	0.000000|	1.627369|	0.000000|	
32.001998|	22.092652|	0.000000|	3.470380|	0.000000|	16.853005|	7.159035|	0.000000|	1.622400|	0.000000|	
32.159971|	22.198855|	0.000000|	3.370391|	0.000000|	16.846855|	7.154707|	0.000000|	1.609027|	0.000000|	
32.149388|	22.199855|	0.000000|	3.313492|	0.000000|	16.855389|	7.158461|	0.000000|	1.646353|	0.000000|	
32.056664|	22.095740|	0.000000|	3.445288|	0.000000|	16.838398|	7.143556|	0.000000|	1.635818|	0.000000|	
32.423619|	22.461368|	0.000000|	3.423883|	0.000000|	16.867878|	7.169958|	0.000000|	1.663482|	0.000000|	
32.159324|	22.197019|	0.000000|	3.426568|	0.000000|	16.728806|	7.082980|	0.000000|	1.602743|	0.000000|	
32.070862|	22.111011|	0.000000|	3.477924|	0.000000|	16.827467|	7.133538|	0.000000|	1.609044|	0.000000|	
32.014408|	22.104173|	0.000000|	3.381065|	0.000000|	16.838254|	7.140047|	0.000000|	1.621364|	0.000000|	
32.124114|	22.163342|	0.000000|	3.378753|	0.000000|	16.822886|	7.127280|	0.000000|	1.642329|	0.000000|	
32.184999|	22.227240|	0.000000|	3.404383|	0.000000|	16.825659|	7.127710|	0.000000|	1.633414|	0.000000|	
32.158218|	22.197893|	0.000000|	3.408398|	0.000000|	16.825615|	7.129923|	0.000000|	1.596701|	0.000000|	
32.406536|	22.444724|	0.000000|	3.484190|	0.000000|	16.819649|	7.122250|	0.000000|	1.654387|	0.000000|	
32.091877|	22.289933|	0.000000|	3.410822|	0.000000|	16.837302|	7.138894|	0.000000|	1.651929|	0.000000|	
32.222583|	22.145567|	0.000000|	3.441049|	0.000000|	16.838137|	7.140173|	0.000000|	1.650637|	0.000000|	
32.237437|	22.276411|	0.000000|	3.424768|	0.000000|	16.786576|	7.136093|	0.000000|	1.620608|	0.000000|	
32.130390|	22.168669|	0.000000|	3.373841|	0.000000|	16.844310|	7.144468|	0.000000|	1.633516|	0.000000|	
32.071890|	22.107211|	0.000000|	3.409567|	0.000000|	16.854459|	7.152658|	0.000000|	1.630023|	0.000000|	
32.120304|	22.156598|	0.000000|	3.415611|	0.000000|	16.875476|	7.173587|	0.000000|	1.626920|	0.000000|	
32.091368|	22.125587|	0.000000|	3.391122|	0.000000|	16.850949|	7.152661|	0.000000|	1.673103|	0.000000|	
32.210267|	22.408286|	0.000000|	3.379676|	0.000000|	16.876907|	7.176872|	0.000000|	1.659121|	0.000000|	
32.134183|	22.058517|	0.000000|	3.327676|	0.000000|	16.826845|	7.131935|	0.000000|	1.625321|	0.000000|	
32.080148|	22.112968|	0.000000|	3.386142|	0.000000|	16.836154|	7.137722|	0.000000|	1.603651|	0.000000|	
32.172457|	22.204699|	0.000000|	3.470689|	0.000000|	16.860792|	7.162918|	0.000000|	1.569150|	0.000000|	
32.192099|	22.228014|	0.000000|	3.414164|	0.000000|	16.841751|	7.141385|	0.000000|	1.601792|	0.000000|	
32.210982|	22.244666|	0.000000|	3.431481|	0.000000|	16.762432|	7.111909|	0.000000|	1.568766|	0.000000|	
32.124150|	22.159741|	0.000000|	3.517257|	0.000000|	16.843769|	7.144377|	0.000000|	1.581130|	0.000000|	
32.220313|	22.300180|	0.000000|	3.447200|	0.000000|	16.835999|	7.135891|	0.000000|	1.645679|	0.000000|	
32.177327|	22.203482|	0.000000|	3.457367|	0.000000|	16.858662|	7.161017|	0.000000|	1.610789|	0.000000|	
32.152517|	22.176954|	0.000000|	3.443900|	0.000000|	16.840222|	7.140038|	0.000000|	1.593936|	0.000000|	
32.153318|	22.179429|	0.000000|	3.442791|	0.000000|	16.855511|	7.157152|	0.000000|	1.591664|	0.000000|	
32.123238|	22.154630|	0.000000|	3.583060|	0.000000|	16.847949|	7.150517|	0.000000|	1.604703|	0.000000|	
32.109710|	22.143521|	0.000000|	3.376922|	0.000000|	16.849889|	7.150425|	0.000000|	1.635138|	0.000000|	
32.089360|	22.123986|	0.000000|	3.443960|	0.000000|	16.880548|	7.177303|	0.000000|	1.632826|	0.000000|	
31.931960|	22.006499|	0.000000|	3.425478|	0.000000|	16.746195|	7.098009|	0.000000|	1.583961|	0.000000|	
32.458151|	22.481888|	0.000000|	3.465810|	0.000000|	16.870344|	7.173726|	0.000000|	1.694649|	0.000000|	
32.087719|	22.113787|	0.000000|	3.432879|	0.000000|	16.814722|	7.121627|	0.000000|	1.613430|	0.000000|	
32.082242|	22.108364|	0.000000|	3.436185|	0.000000|	16.827062|	7.129923|	0.000000|	1.638653|	0.000000|	
32.160471|	22.182926|	0.000000|	3.408849|	0.000000|	16.828447|	7.130068|	0.000000|	1.639504|	0.000000|	
31.947487|	22.017669|	0.000000|	3.414138|	0.000000|	16.832092|	7.135314|	0.000000|	1.650694|	0.000000|	
32.139190|	22.164976|	0.000000|	3.419344|	0.000000|	16.839546|	7.142452|	0.000000|	1.616946|	0.000000|	
32.104166|	22.123742|	0.000000|	3.442502|	0.000000|	16.837186|	7.135551|	0.000000|	1.666285|	0.000000|	
32.379349|	22.404933|	0.000000|	3.421543|	0.000000|	16.742588|	7.090669|	0.000000|	1.699123|	0.000000|	
32.124343|	22.161752|	0.000000|	3.337564|	0.000000|	16.847534|	7.150866|	0.000000|	1.686976|	0.000000|	
32.079119|	22.098675|	0.000000|	3.436138|	0.000000|	16.839477|	7.142779|	0.000000|	1.664779|	0.000000|	
32.130973|	22.153413|	0.000000|	3.410821|	0.000000|	16.853630|	7.157236|	0.000000|	1.626454|	0.000000|	
31.981446|	22.057440|	0.000000|	3.444943|	0.000000|	16.848910|	7.149121|	0.000000|	1.664155|	0.000000|	
32.085593|	22.109439|	0.000000|	3.442657|	0.000000|	16.825922|	7.130320|	0.000000|	1.619307|	0.000000|	
32.163458|	22.184304|	0.000000|	3.516209|	0.000000|	16.854377|	7.160538|	0.000000|	1.647916|	0.000000|	
32.150569|	22.169580|	0.000000|	3.485250|	0.000000|	16.837750|	7.139664|	0.000000|	1.627169|	0.000000|	
32.319573|	22.342138|	0.000000|	3.588966|	0.000000|	16.855496|	7.156463|	0.000000|	1.667920|	0.000000|	
32.092061|	22.115974|	0.000000|	3.546270|	0.000000|	16.747049|	7.099466|	0.000000|	1.619084|	0.000000|	
32.106375|	22.129090|	0.000000|	3.548671|	0.000000|	16.854689|	7.152847|	0.000000|	1.623255|	0.000000|	
31.947602|	22.022580|	0.000000|	3.607114|	0.000000|	16.848190|	7.148139|	0.000000|	1.644856|	0.000000|	
32.127732|	22.149257|	0.000000|	3.594882|	0.000000|	16.844906|	7.144080|	0.000000|	1.598469|	0.000000|	
32.159213|	22.173727|	0.000000|	3.446063|	0.000000|	16.865501|	7.170544|	0.000000|	1.637268|	0.000000|	
32.113798|	22.125313|	0.000000|	3.542339|	0.000000|	16.852152|	7.151371|	0.000000|	1.632455|	0.000000|	
32.357736|	22.371484|	0.000000|	3.470029|	0.000000|	16.840436|	7.143491|	0.000000|	1.632617|	0.000000|	
32.130460|	22.150057|	0.000000|	3.558345|	0.000000|	16.842608|	7.149119|	0.000000|	1.628521|	0.000000|	
31.909381|	21.975073|	0.000000|	3.556787|	0.000000|	16.862730|	7.162833|	0.000000|	1.666407|	0.000000|	
32.145134|	22.162475|	0.000000|	3.613187|	0.000000|	16.793408|	7.141782|	0.000000|	1.598287|	0.000000|	
32.107550|	22.127605|	0.000000|	3.470277|	0.000000|	16.853056|	7.149154|	0.000000|	1.631757|	0.000000|	
32.127473|	22.140500|	0.000000|	3.547194|	0.000000|	16.867492|	7.168692|	0.000000|	1.593420|	0.000000|	
32.078893|	22.095820|	0.000000|	3.471932|	0.000000|	16.848447|	7.147742|	0.000000|	1.616634|	0.000000|	
32.070136|	22.088352|	0.000000|	3.500945|	0.000000|	16.857066|	7.157887|	0.000000|	1.664633|	0.000000|	
32.375238|	22.393362|	0.000000|	3.482832|	0.000000|	16.872244|	7.171522|	0.000000|	1.675143|	0.000000|	
31.947069|	22.015155|	0.000000|	3.581084|	0.000000|	16.833783|	7.132170|	0.000000|	1.628155|	0.000000|	
32.132901|	22.149750|	0.000000|	3.546780|	0.000000|	16.843468|	7.138099|	0.000000|	1.625591|	0.000000|	
32.124154|	22.133644|	0.000000|	3.427694|	0.000000|	16.732229|	7.075258|	0.000000|	1.588420|	0.000000|	
32.150604|	22.160895|	0.000000|	3.606565|	0.000000|	16.829951|	7.125806|	0.000000|	1.656995|	0.000000|	
32.201280|	22.211999|	0.000000|	3.515832|	0.000000|	16.824289|	7.123779|	0.000000|	1.652850|	0.000000|	
32.147639|	22.160392|	0.000000|	3.587626|	0.000000|	16.821199|	7.121504|	0.000000|	1.648710|	0.000000|	
32.163412|	22.239943|	0.000000|	3.395207|	0.000000|	16.830887|	7.131135|	0.000000|	1.660037|	0.000000|	
32.205628|	22.216383|	0.000000|	3.523008|	0.000000|	16.844087|	7.142029|	0.000000|	1.664050|	0.000000|	
32.111553|	22.119601|	0.000000|	3.636240|	0.000000|	16.813884|	7.110699|	0.000000|	1.641155|	0.000000|	
32.152329|	22.156754|	0.000000|	3.532290|	0.000000|	16.852232|	7.154799|	0.000000|	1.599717|	0.000000|	
32.123620|	22.128395|	0.000000|	3.593665|	0.000000|	16.818560|	7.118503|	0.000000|	1.622903|	0.000000|	
32.147003|	22.154009|	0.000000|	3.538880|	0.000000|	16.750519|	7.135545|	0.000000|	1.615872|	0.000000|	
31.969148|	22.134742|	0.000000|	3.576318|	0.000000|	16.816894|	7.078869|	0.000000|	1.623295|	0.000000|	
32.082358|	21.973971|	0.000000|	3.556949|	0.000000|	16.819473|	7.122730|	0.000000|	1.633558|	0.000000|	
32.354638|	22.358255|	0.000000|	3.613358|	0.000000|	16.843204|	7.144042|	0.000000|	1.663399|	0.000000|	
32.124883|	22.129159|	0.000000|	3.457277|	0.000000|	16.832693|	7.132979|	0.000000|	1.631108|	0.000000|	
32.178787|	22.179816|	0.000000|	3.538913|	0.000000|	16.854628|	7.154719|	0.000000|	1.664772|	0.000000|	
32.113605|	22.115929|	0.000000|	3.530370|	0.000000|	16.844880|	7.147919|	0.000000|	1.654338|	0.000000|	
31.935193|	22.100099|	0.000000|	3.420326|	0.000000|	16.841713|	7.139164|	0.000000|	1.639362|	0.000000|	
32.613075|	22.507763|	0.000000|	3.494466|	0.000000|	17.115020|	7.462774|	0.000000|	1.647343|	0.000000|	
32.114751|	22.111532|	0.000000|	3.598020|	0.000000|	17.529139|	7.828763|	0.000000|	1.621207|	0.000000|	
32.159315|	22.156869|	0.000000|	3.561566|	0.000000|	16.990033|	7.285546|	0.000000|	1.620959|	0.000000|	
32.357270|	22.348370|	0.000000|	3.527973|	0.000000|	16.857395|	7.158429|	0.000000|	1.649182|	0.000000|	
32.118141|	22.114395|	0.000000|	3.573313|	0.000000|	16.813471|	7.116698|	0.000000|	1.611126|	0.000000|	
32.023965|	22.063026|	0.000000|	3.533606|	0.000000|	16.813621|	7.117848|	0.000000|	1.630680|	0.000000|	
32.133822|	22.131010|	0.000000|	3.622917|	0.000000|	16.801286|	7.104830|	0.000000|	1.617587|	0.000000|	
32.183839|	22.176082|	0.000000|	3.609360|	0.000000|	16.836154|	7.140157|	0.000000|	1.626798|	0.000000|	
32.140941|	22.141450|	0.000000|	3.510398|	0.000000|	16.836268|	7.138945|	0.000000|	1.633162|	0.000000|	
32.160808|	22.153361|	0.000000|	3.517949|	0.000000|	16.749713|	7.096273|	0.000000|	1.643747|	0.000000|	
32.788434|	22.770324|	0.000000|	3.585094|	0.000000|	16.844645|	7.140805|	0.000000|	1.638119|	0.000000|	
32.919544|	22.905567|	0.000000|	3.506370|	0.000000|	16.847603|	7.145488|	0.000000|	1.624007|	0.000000|	
32.055789|	22.087161|	0.000000|	3.424208|	0.000000|	16.865389|	7.158654|	0.000000|	1.614923|	0.000000|	
32.143754|	22.128308|	0.000000|	3.464276|	0.000000|	16.839776|	7.138375|	0.000000|	1.618550|	0.000000|	
32.194961|	22.179200|	0.000000|	3.529116|	0.000000|	16.832881|	7.124544|	0.000000|	1.595124|	0.000000|	
32.184411|	22.176868|	0.000000|	3.531610|	0.000000|	16.832701|	7.127556|	0.000000|	1.636613|	0.000000|	
32.150576|	22.139061|	0.000000|	3.649784|	0.000000|	16.844754|	7.138694|	0.000000|	1.648181|	0.000000|	
32.213813|	22.203250|	0.000000|	3.613406|	0.000000|	16.854330|	7.146025|	0.000000|	1.618876|	0.000000|	
32.223548|	22.378698|	0.000000|	3.514589|	0.000000|	16.774447|	7.120541|	0.000000|	1.637497|	0.000000|	
32.147413|	22.029848|	0.000000|	3.422516|	0.000000|	16.846407|	7.143463|	0.000000|	1.585294|	0.000000|	
32.185251|	22.174493|	0.000000|	3.538898|	0.000000|	16.838694|	7.138023|	0.000000|	1.598344|	0.000000|	
32.163197|	22.150998|	0.000000|	3.552682|	0.000000|	16.822813|	7.118689|	0.000000|	1.617198|	0.000000|	
32.184941|	22.180093|	0.000000|	3.541137|	0.000000|	16.861390|	7.150177|	0.000000|	1.617088|	0.000000|	
33.312689|	23.301793|	0.000000|	3.517369|	0.000000|	16.848463|	7.136841|	0.000000|	1.664320|	0.000000|	
37.295899|	27.297467|	0.000000|	3.385647|	0.000000|	16.841892|	7.136160|	0.000000|	1.605050|	0.000000|	
34.407789|	24.465254|	0.000000|	3.355353|	0.000000|	16.859511|	7.154080|	0.000000|	1.631289|	0.000000|	
33.860395|	23.860250|	0.000000|	3.449423|	0.000000|	17.515403|	7.811778|	0.000000|	1.621808|	0.000000|	
33.767592|	23.768750|	0.000000|	3.378929|	0.000000|	17.392838|	7.732237|	0.000000|	1.653303|	0.000000|	
33.755442|	23.757343|	0.000000|	3.412557|	0.000000|	16.819402|	7.112806|	0.000000|	1.657025|	0.000000|	
33.754617|	23.752592|	0.000000|	3.430637|	0.000000|	16.813517|	7.108452|	0.000000|	1.593974|	0.000000|	
32.473116|	22.466827|	0.000000|	3.458674|	0.000000|	16.831526|	7.122720|	0.000000|	1.651846|	0.000000|	
32.150001|	22.145362|	0.000000|	3.426590|	0.000000|	16.837191|	7.126190|	0.000000|	1.618320|	0.000000|	
32.015894|	22.057572|	0.000000|	3.390878|	0.000000|	16.835012|	7.126180|	0.000000|	1.636097|	0.000000|	
32.442491|	22.435209|	0.000000|	3.428842|	0.000000|	16.829342|	7.124830|	0.000000|	1.667562|	0.000000|	
32.140600|	22.137250|	0.000000|	3.428251|	0.000000|	16.813866|	7.106291|	0.000000|	1.640539|	0.000000|	
32.217688|	22.213579|	0.000000|	3.426621|	0.000000|	16.822024|	7.113088|	0.000000|	1.588756|	0.000000|	
32.166026|	22.161008|	0.000000|	3.513513|	0.000000|	16.732005|	7.068745|	0.000000|	1.605936|	0.000000|	
32.175508|	22.165168|	0.000000|	3.513429|	0.000000|	16.838035|	7.131616|	0.000000|	1.632814|	0.000000|	
31.999638|	22.032027|	0.000000|	3.408060|	0.000000|	16.813272|	7.106725|	0.000000|	1.658122|	0.000000|	
32.142310|	22.132668|	0.000000|	3.399534|	0.000000|	16.818150|	7.112955|	0.000000|	1.643502|	0.000000|	
32.470538|	22.454042|	0.000000|	3.463414|	0.000000|	16.820144|	7.115118|	0.000000|	1.650931|	0.000000|	
32.174781|	22.162481|	0.000000|	3.423007|	0.000000|	16.817198|	7.112169|	0.000000|	1.646829|	0.000000|	
32.189483|	22.171374|	0.000000|	3.436362|	0.000000|	16.823910|	7.119092|	0.000000|	1.666330|	0.000000|	
32.154340|	22.149215|	0.000000|	3.429120|	0.000000|	16.818062|	7.119526|	0.000000|	1.650342|	0.000000|	
32.128455|	22.120848|	0.000000|	3.410678|	0.000000|	16.829727|	7.128780|	0.000000|	1.680521|	0.000000|	
32.032031|	22.078589|	0.000000|	3.399560|	0.000000|	16.742588|	7.090244|	0.000000|	1.642873|	0.000000|	
32.159747|	22.145027|	0.000000|	3.446063|	0.000000|	16.832466|	7.128591|	0.000000|	1.666352|	0.000000|	
32.170438|	22.158218|	0.000000|	3.406760|	0.000000|	16.845074|	7.142939|	0.000000|	1.642742|	0.000000|	
32.398126|	22.379611|	0.000000|	3.445615|	0.000000|	16.842058|	7.137900|	0.000000|	1.687061|	0.000000|	
32.145080|	22.131431|	0.000000|	3.543329|	0.000000|	16.818718|	7.117797|	0.000000|	1.624736|	0.000000|	
32.201961|	22.187882|	0.000000|	3.580814|	0.000000|	16.843763|	7.138331|	0.000000|	1.637226|	0.000000|	
31.982625|	22.019611|	0.000000|	3.431091|	0.000000|	16.811650|	7.101315|	0.000000|	1.647905|	0.000000|	
32.175654|	22.160635|	0.000000|	3.399320|	0.000000|	16.834895|	7.123647|	0.000000|	1.633311|	0.000000|	
32.121069|	22.104967|	0.000000|	3.410999|	0.000000|	16.731292|	7.067372|	0.000000|	1.640028|	0.000000|	
32.149354|	22.131254|	0.000000|	3.463234|	0.000000|	16.845739|	7.137270|	0.000000|	1.651371|	0.000000|	
32.397859|	22.381459|	0.000000|	3.591615|	0.000000|	16.836474|	7.122175|	0.000000|	1.693143|	0.000000|	
31.994384|	22.145296|	0.000000|	3.613274|	0.000000|	16.817698|	7.110216|	0.000000|	1.636132|	0.000000|	
32.222594|	22.106501|	0.000000|	3.503843|	0.000000|	16.817882|	7.108867|	0.000000|	1.648194|	0.000000|	
32.176341|	22.166753|	0.000000|	3.548935|	0.000000|	16.812293|	7.104645|	0.000000|	1.657678|	0.000000|	
32.190253|	22.180678|	0.000000|	3.553759|	0.000000|	16.805664|	7.097844|	0.000000|	1.666348|	0.000000|	
32.226554|	22.216614|	0.000000|	3.477439|	0.000000|	16.823595|	7.115068|	0.000000|	1.643252|	0.000000|	
32.197165|	22.185249|	0.000000|	3.499214|	0.000000|	16.732239|	7.072810|	0.000000|	1.638072|	0.000000|	
32.245203|	22.230868|	0.000000|	3.474896|	0.000000|	16.820082|	7.113708|	0.000000|	1.649857|	0.000000|	
32.684062|	22.719241|	0.000000|	3.530743|	0.000000|	16.819982|	7.116745|	0.000000|	1.688818|	0.000000|	
32.250068|	22.233608|	0.000000|	3.461846|	0.000000|	16.796116|	7.094607|	0.000000|	1.641888|	0.000000|	
32.225634|	22.210326|	0.000000|	3.480342|	0.000000|	16.816911|	7.110336|	0.000000|	1.657775|	0.000000|	
32.208693|	22.192639|	0.000000|	3.549698|	0.000000|	16.803840|	7.096497|	0.000000|	1.693085|	0.000000|	
32.241358|	22.223536|	0.000000|	3.493159|	0.000000|	16.820905|	7.113924|	0.000000|	1.641937|	0.000000|	
32.214449|	22.196436|	0.000000|	3.468153|	0.000000|	16.808746|	7.099919|	0.000000|	1.648885|	0.000000|	
32.203931|	22.189333|	0.000000|	3.543162|	0.000000|	16.812701|	7.104137|	0.000000|	1.655563|	0.000000|	
32.290366|	22.320908|	0.000000|	3.563007|	0.000000|	16.754153|	7.082537|	0.000000|	1.680468|	0.000000|	
32.201855|	22.184773|	0.000000|	3.522362|	0.000000|	16.825633|	7.111115|	0.000000|	1.675299|	0.000000|	
32.215136|	22.196546|	0.000000|	3.402161|	0.000000|	16.829004|	7.119897|	0.000000|	1.688407|	0.000000|	
32.212356|	22.196660|	0.000000|	3.437237|	0.000000|	16.815712|	7.101355|	0.000000|	1.669626|	0.000000|	
32.164863|	22.155463|	0.000000|	3.406450|	0.000000|	16.817427|	7.109465|	0.000000|	1.671555|	0.000000|	
32.192028|	22.178996|	0.000000|	3.578084|	0.000000|	16.826675|	7.116579|	0.000000|	1.650595|	0.000000|	
32.017419|	22.052044|	0.000000|	3.516515|	0.000000|	16.820098|	7.109773|	0.000000|	1.643255|	0.000000|	
32.197049|	22.179515|	0.000000|	3.637687|	0.000000|	16.828125|	7.115803|	0.000000|	1.642602|	0.000000|	
32.420460|	22.402630|	0.000000|	3.580110|	0.000000|	16.817140|	7.105184|	0.000000|	1.662051|	0.000000|	
32.193700|	22.175447|	0.000000|	3.460289|	0.000000|	16.726731|	7.102157|	0.000000|	1.675066|	0.000000|	
32.200018|	22.178757|	0.000000|	3.564755|	0.000000|	16.845483|	7.093570|	0.000000|	1.639249|	0.000000|	
32.159740|	22.140792|	0.000000|	3.601086|	0.000000|	16.826378|	7.116296|	0.000000|	1.668795|	0.000000|	
32.180649|	22.165759|	0.000000|	3.510785|	0.000000|	16.841179|	7.128390|	0.000000|	1.629545|	0.000000|	
32.028527|	22.070096|	0.000000|	3.631008|	0.000000|	16.807673|	7.100617|	0.000000|	1.633551|	0.000000|	
32.145016|	22.133661|	0.000000|	3.567675|	0.000000|	16.819639|	7.112662|	0.000000|	1.653843|	0.000000|	
32.229111|	22.214958|	0.000000|	3.540113|	0.000000|	16.815643|	7.107172|	0.000000|	1.671081|	0.000000|	
32.333332|	22.317128|	0.000000|	3.540234|	0.000000|	16.832070|	7.115494|	0.000000|	1.691422|	0.000000|	
32.231809|	22.209887|	0.000000|	3.436008|	0.000000|	16.745711|	7.082292|	0.000000|	1.680242|	0.000000|	
32.201555|	22.179341|	0.000000|	3.419894|	0.000000|	16.837186|	7.116251|	0.000000|	1.678996|	0.000000|	
32.048023|	22.077292|	0.000000|	3.431534|	0.000000|	16.827248|	7.112403|	0.000000|	1.638991|	0.000000|	
32.269764|	22.241199|	0.000000|	3.470429|	0.000000|	16.828736|	7.117796|	0.000000|	1.648230|	0.000000|	
32.184302|	22.166609|	0.000000|	3.369840|	0.000000|	16.819569|	7.108164|	0.000000|	1.633835|	0.000000|	
32.229142|	22.208646|	0.000000|	3.430637|	0.000000|	16.827333|	7.113046|	0.000000|	1.661986|	0.000000|	
32.430888|	22.407844|	0.000000|	3.441988|	0.000000|	16.871849|	7.150592|	0.000000|	1.684183|	0.000000|	
32.222521|	22.201037|	0.000000|	3.419904|	0.000000|	16.824743|	7.104748|	0.000000|	1.685133|	0.000000|	
