Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.926148|	22.912774|	0.000000|	3.424427|	0.000000|	16.844410|	7.119192|	0.000000|	1.638707|	0.000000|	
32.961853|	22.948484|	0.000000|	3.458001|	0.000000|	16.846391|	7.120719|	0.000000|	1.613665|	0.000000|	
32.768437|	22.814550|	0.000000|	3.233377|	0.000000|	16.827790|	7.102980|	0.000000|	1.655365|	0.000000|	
32.928738|	22.916201|	0.000000|	3.370604|	0.000000|	16.837026|	7.112341|	0.000000|	1.661929|	0.000000|	
32.514441|	22.497458|	0.000000|	3.523616|	0.000000|	16.838489|	7.111943|	0.000000|	1.673916|	0.000000|	
32.428167|	22.407820|	0.000000|	3.623822|	0.000000|	16.840034|	7.112502|	0.000000|	1.715180|	0.000000|	
32.247693|	22.230536|	0.000000|	3.655144|	0.000000|	16.757486|	7.078301|	0.000000|	1.682759|	0.000000|	
32.195608|	22.177642|	0.000000|	3.565945|	0.000000|	16.838166|	7.111182|	0.000000|	1.665119|	0.000000|	
32.208131|	22.188932|	0.000000|	3.553364|	0.000000|	16.829613|	7.103146|	0.000000|	1.630541|	0.000000|	
32.096512|	22.128233|	0.000000|	3.461188|	0.000000|	16.838511|	7.112244|	0.000000|	1.699497|	0.000000|	
32.202766|	22.184325|	0.000000|	3.496166|	0.000000|	16.834898|	7.109653|	0.000000|	1.676552|	0.000000|	
32.236186|	22.218489|	0.000000|	3.503930|	0.000000|	16.840860|	7.115134|	0.000000|	1.672789|	0.000000|	
32.233021|	22.210751|	0.000000|	3.613184|	0.000000|	16.832731|	7.105318|	0.000000|	1.667083|	0.000000|	
32.436376|	22.416055|	0.000000|	3.543735|	0.000000|	16.832576|	7.104146|	0.000000|	1.715869|	0.000000|	
32.295145|	22.274461|	0.000000|	3.540354|	0.000000|	16.863781|	7.137654|	0.000000|	1.693399|	0.000000|	
32.057344|	22.089844|	0.000000|	3.562595|	0.000000|	16.743706|	7.068089|	0.000000|	1.664475|	0.000000|	
32.263175|	22.243612|	0.000000|	3.654511|	0.000000|	16.851153|	7.123407|	0.000000|	1.663567|	0.000000|	
32.215135|	22.196422|	0.000000|	3.692321|	0.000000|	16.825123|	7.099453|	0.000000|	1.645628|	0.000000|	
32.212575|	22.196291|	0.000000|	3.673944|	0.000000|	16.873201|	7.146743|	0.000000|	1.649840|	0.000000|	
32.289959|	22.280304|	0.000000|	3.566915|	0.000000|	16.870914|	7.143661|	0.000000|	1.689201|	0.000000|	
32.411528|	22.392111|	0.000000|	3.705132|	0.000000|	16.854175|	7.126121|	0.000000|	1.655718|	0.000000|	
32.103048|	22.130221|	0.000000|	3.636605|	0.000000|	16.838875|	7.112389|	0.000000|	1.618569|	0.000000|	
32.219582|	22.200985|	0.000000|	3.618348|	0.000000|	16.841676|	7.113214|	0.000000|	1.638186|	0.000000|	
32.242814|	22.220337|	0.000000|	3.656733|	0.000000|	16.743764|	7.067624|	0.000000|	1.567680|	0.000000|	
32.252471|	22.237890|	0.000000|	3.655151|	0.000000|	16.848233|	7.126678|	0.000000|	1.581560|	0.000000|	
32.238460|	22.218971|	0.000000|	3.659123|	0.000000|	16.834206|	7.109189|	0.000000|	1.624769|	0.000000|	
32.267926|	22.250013|	0.000000|	3.656338|	0.000000|	16.833758|	7.112300|	0.000000|	1.646254|	0.000000|	
32.223968|	22.204460|	0.000000|	3.631778|	0.000000|	16.829079|	7.105581|	0.000000|	1.608771|	0.000000|	
32.625485|	22.657620|	0.000000|	3.596571|	0.000000|	16.829228|	7.102699|	0.000000|	1.670423|	0.000000|	
32.510557|	22.493717|	0.000000|	3.657610|	0.000000|	16.853648|	7.126988|	0.000000|	1.639585|	0.000000|	
32.253124|	22.232601|	0.000000|	3.692440|	0.000000|	16.824204|	7.101591|	0.000000|	1.683828|	0.000000|	
32.258478|	22.237447|	0.000000|	3.640324|	0.000000|	16.844289|	7.121483|	0.000000|	1.640489|	0.000000|	
32.263937|	22.235340|	0.000000|	3.654903|	0.000000|	16.745556|	7.068015|	0.000000|	1.634036|	0.000000|	
32.089173|	22.226579|	0.000000|	3.651634|	0.000000|	16.836575|	7.112697|	0.000000|	1.688582|	0.000000|	
32.275780|	22.143854|	0.000000|	3.669919|	0.000000|	16.846325|	7.123469|	0.000000|	1.654635|	0.000000|	
32.255251|	22.235314|	0.000000|	3.500191|	0.000000|	16.835850|	7.110538|	0.000000|	1.640120|	0.000000|	
32.453639|	22.430167|	0.000000|	3.581561|	0.000000|	16.843487|	7.118120|	0.000000|	1.642305|	0.000000|	
32.239417|	22.211135|	0.000000|	3.617525|	0.000000|	16.834483|	7.109205|	0.000000|	1.626576|	0.000000|	
32.261014|	22.233317|	0.000000|	3.570557|	0.000000|	16.837365|	7.109449|	0.000000|	1.634628|	0.000000|	
32.280150|	22.257822|	0.000000|	3.630888|	0.000000|	16.835999|	7.111118|	0.000000|	1.608598|	0.000000|	
32.068578|	22.100160|	0.000000|	3.654167|	0.000000|	16.754163|	7.076042|	0.000000|	1.601306|	0.000000|	
32.264881|	22.258342|	0.000000|	3.439987|	0.000000|	16.829577|	7.109670|	0.000000|	1.652584|	0.000000|	
32.231717|	22.214114|	0.000000|	3.649356|	0.000000|	16.824057|	7.107241|	0.000000|	1.660843|	0.000000|	
32.754282|	22.735126|	0.000000|	3.662499|	0.000000|	17.104939|	7.379591|	0.000000|	1.700680|	0.000000|	
32.445235|	22.429682|	0.000000|	3.626191|	0.000000|	17.022638|	7.305901|	0.000000|	1.573781|	0.000000|	
32.228186|	22.210487|	0.000000|	3.691395|	0.000000|	16.826838|	7.104145|	0.000000|	1.663399|	0.000000|	
32.069719|	22.102553|	0.000000|	3.634752|	0.000000|	16.839801|	7.114278|	0.000000|	1.592903|	0.000000|	
32.231533|	22.211047|	0.000000|	3.628758|	0.000000|	16.818236|	7.099005|	0.000000|	1.667898|	0.000000|	
32.254966|	22.234824|	0.000000|	3.670677|	0.000000|	16.744796|	7.072596|	0.000000|	1.648805|	0.000000|	
32.276116|	22.257146|	0.000000|	3.615716|	0.000000|	16.828775|	7.108326|	0.000000|	1.662675|	0.000000|	
32.278216|	22.249726|	0.000000|	3.477744|	0.000000|	16.832842|	7.109424|	0.000000|	1.619988|	0.000000|	
32.501882|	22.472132|	0.000000|	3.577302|	0.000000|	16.832861|	7.115405|	0.000000|	1.662347|	0.000000|	
32.068997|	22.095966|	0.000000|	3.563181|	0.000000|	16.822344|	7.102831|	0.000000|	1.610021|	0.000000|	
32.236147|	22.213129|	0.000000|	3.659059|	0.000000|	16.821529|	7.103733|	0.000000|	1.662117|	0.000000|	
32.284112|	22.258805|	0.000000|	3.588646|	0.000000|	16.838760|	7.122095|	0.000000|	1.635431|	0.000000|	
32.219171|	22.189479|	0.000000|	3.648798|	0.000000|	16.827018|	7.110922|	0.000000|	1.637152|	0.000000|	
32.216925|	22.186325|	0.000000|	3.669412|	0.000000|	16.826899|	7.107375|	0.000000|	1.620581|	0.000000|	
32.215439|	22.183479|	0.000000|	3.590455|	0.000000|	16.775714|	7.099298|	0.000000|	1.599562|	0.000000|	
32.282847|	22.297347|	0.000000|	3.633077|	0.000000|	16.834676|	7.112902|	0.000000|	1.683118|	0.000000|	
32.255559|	22.224762|	0.000000|	3.622250|	0.000000|	16.866382|	7.141862|	0.000000|	1.637843|	0.000000|	
32.246389|	22.210610|	0.000000|	3.517829|	0.000000|	16.825986|	7.099766|	0.000000|	1.670603|	0.000000|	
32.285531|	22.254897|	0.000000|	3.548324|	0.000000|	16.841466|	7.113854|	0.000000|	1.655425|	0.000000|	
32.250004|	22.220986|	0.000000|	3.630940|	0.000000|	16.826719|	7.101624|	0.000000|	1.642192|	0.000000|	
32.237524|	22.207432|	0.000000|	3.646131|	0.000000|	16.832649|	7.104434|	0.000000|	1.605777|	0.000000|	
32.269309|	22.239399|	0.000000|	3.591199|	0.000000|	16.753819|	7.075806|	0.000000|	1.644585|	0.000000|	
32.102953|	22.242293|	0.000000|	3.619405|	0.000000|	16.833470|	7.105660|	0.000000|	1.640044|	0.000000|	
32.529458|	22.392736|	0.000000|	3.621423|	0.000000|	16.840612|	7.112656|	0.000000|	1.667194|	0.000000|	
32.252652|	22.227055|	0.000000|	3.592886|	0.000000|	16.836553|	7.108857|	0.000000|	1.625141|	0.000000|	
32.240566|	22.220359|	0.000000|	3.588950|	0.000000|	16.824369|	7.097655|	0.000000|	1.663299|	0.000000|	
32.262260|	22.241128|	0.000000|	3.690235|	0.000000|	16.839203|	7.114534|	0.000000|	1.645916|	0.000000|	
32.283316|	22.272335|	0.000000|	3.531943|	0.000000|	16.831166|	7.105237|	0.000000|	1.669167|	0.000000|	
32.269360|	22.250935|	0.000000|	3.652696|	0.000000|	16.837504|	7.111902|	0.000000|	1.643821|	0.000000|	
32.087113|	22.116109|	0.000000|	3.656086|	0.000000|	16.830650|	7.104863|	0.000000|	1.612398|	0.000000|	
32.486366|	22.464241|	0.000000|	3.655952|	0.000000|	16.745666|	7.102384|	0.000000|	1.608938|	0.000000|	
32.317688|	22.297865|	0.000000|	3.691660|	0.000000|	16.853145|	7.094307|	0.000000|	1.577191|	0.000000|	
32.274592|	22.254997|	0.000000|	3.693014|	0.000000|	16.821764|	7.099163|	0.000000|	1.644908|	0.000000|	
32.298273|	22.276624|	0.000000|	3.692264|	0.000000|	16.844313|	7.117530|	0.000000|	1.608556|	0.000000|	
32.257841|	22.235464|	0.000000|	3.654506|	0.000000|	16.827247|	7.100719|	0.000000|	1.626573|	0.000000|	
32.081407|	22.111284|	0.000000|	3.655385|	0.000000|	16.836582|	7.111375|	0.000000|	1.641245|	0.000000|	
32.284486|	22.264064|	0.000000|	3.666215|	0.000000|	16.833409|	7.107995|	0.000000|	1.661124|	0.000000|	
32.242159|	22.218229|	0.000000|	3.674288|	0.000000|	16.830441|	7.105330|	0.000000|	1.654578|	0.000000|	
32.491572|	22.463210|	0.000000|	3.600321|	0.000000|	16.756599|	7.077231|	0.000000|	1.672561|	0.000000|	
32.272343|	22.250785|	0.000000|	3.654714|	0.000000|	16.831788|	7.106384|	0.000000|	1.614454|	0.000000|	
32.264712|	22.244870|	0.000000|	3.672980|	0.000000|	16.822489|	7.099612|	0.000000|	1.648836|	0.000000|	
32.153164|	22.180709|	0.000000|	3.636578|	0.000000|	16.841948|	7.115556|	0.000000|	1.592554|	0.000000|	
32.263673|	22.241137|	0.000000|	3.616875|	0.000000|	16.827198|	7.100529|	0.000000|	1.666567|	0.000000|	
32.296018|	22.277081|	0.000000|	3.655570|	0.000000|	16.843978|	7.116088|	0.000000|	1.692041|	0.000000|	
32.256421|	22.238347|	0.000000|	3.659837|	0.000000|	16.832325|	7.106311|	0.000000|	1.671819|	0.000000|	
32.514079|	22.492061|	0.000000|	3.674926|	0.000000|	16.833681|	7.105846|	0.000000|	1.712873|	0.000000|	
32.305426|	22.285592|	0.000000|	3.636785|	0.000000|	16.842247|	7.114609|	0.000000|	1.683374|	0.000000|	
32.293663|	22.272740|	0.000000|	3.631894|	0.000000|	16.823191|	7.096753|	0.000000|	1.615300|	0.000000|	
32.149619|	22.171375|	0.000000|	3.646252|	0.000000|	16.755481|	7.078336|	0.000000|	1.660007|	0.000000|	
32.299676|	22.278652|	0.000000|	3.562745|	0.000000|	16.822198|	7.098012|	0.000000|	1.644906|	0.000000|	
32.310958|	22.287696|	0.000000|	3.673748|	0.000000|	16.834145|	7.108503|	0.000000|	1.673604|	0.000000|	
32.337250|	22.309528|	0.000000|	3.675328|	0.000000|	16.851463|	7.124916|	0.000000|	1.662216|	0.000000|	
32.273569|	22.248571|	0.000000|	3.692767|	0.000000|	16.832073|	7.104223|	0.000000|	1.647902|	0.000000|	
32.515303|	22.492541|	0.000000|	3.651610|	0.000000|	16.840533|	7.112909|	0.000000|	1.708308|	0.000000|	
32.103677|	22.133190|	0.000000|	3.637055|	0.000000|	16.833714|	7.106702|	0.000000|	1.680918|	0.000000|	
32.270058|	22.250485|	0.000000|	3.647409|	0.000000|	16.868257|	7.140798|	0.000000|	1.666910|	0.000000|	
32.318948|	22.295403|	0.000000|	3.651554|	0.000000|	16.772316|	7.091989|	0.000000|	1.685688|	0.000000|	
32.270407|	22.251897|	0.000000|	3.598966|	0.000000|	16.826724|	7.100023|	0.000000|	1.706375|	0.000000|	
32.284066|	22.275167|	0.000000|	3.506907|	0.000000|	16.847614|	7.120023|	0.000000|	1.698413|	0.000000|	
32.271468|	22.253935|	0.000000|	3.673145|	0.000000|	16.833105|	7.105330|	0.000000|	1.679017|	0.000000|	
32.359254|	22.386650|	0.000000|	3.673427|	0.000000|	16.829922|	7.100636|	0.000000|	1.701345|	0.000000|	
32.321944|	22.301212|	0.000000|	3.673220|	0.000000|	16.844751|	7.118193|	0.000000|	1.657397|	0.000000|	
32.280567|	22.258448|	0.000000|	3.636275|	0.000000|	16.824707|	7.098133|	0.000000|	1.699255|	0.000000|	
32.304881|	22.281002|	0.000000|	3.672572|	0.000000|	16.846409|	7.118862|	0.000000|	1.725318|	0.000000|	
32.284301|	22.257428|	0.000000|	3.692250|	0.000000|	16.827203|	7.101746|	0.000000|	1.688871|	0.000000|	
32.272463|	22.246413|	0.000000|	3.692079|	0.000000|	16.753784|	7.076117|	0.000000|	1.657725|	0.000000|	
32.127162|	22.154592|	0.000000|	3.585898|	0.000000|	16.837026|	7.112037|	0.000000|	1.639775|	0.000000|	
32.256922|	22.230496|	0.000000|	3.684429|	0.000000|	16.824999|	7.103127|	0.000000|	1.659336|	0.000000|	
32.512994|	22.492828|	0.000000|	3.648592|	0.000000|	16.850358|	7.123521|	0.000000|	1.675950|	0.000000|	
32.261984|	22.240237|	0.000000|	3.655178|	0.000000|	16.832001|	7.103739|	0.000000|	1.600797|	0.000000|	
32.248101|	22.229111|	0.000000|	3.657854|	0.000000|	16.829624|	7.100020|	0.000000|	1.626829|	0.000000|	
32.285020|	22.263375|	0.000000|	3.659439|	0.000000|	16.857844|	7.130528|	0.000000|	1.640951|	0.000000|	
32.072766|	22.103427|	0.000000|	3.637055|	0.000000|	16.823211|	7.095735|	0.000000|	1.644683|	0.000000|	
32.292094|	22.271848|	0.000000|	3.502442|	0.000000|	16.844155|	7.117249|	0.000000|	1.650498|	0.000000|	
32.249510|	22.216150|	0.000000|	3.621560|	0.000000|	16.746204|	7.067399|	0.000000|	1.608336|	0.000000|	
32.467035|	22.434567|	0.000000|	3.647781|	0.000000|	16.830188|	7.103478|	0.000000|	1.679692|	0.000000|	
32.321300|	22.283243|	0.000000|	3.672801|	0.000000|	16.845431|	7.115709|	0.000000|	1.645611|	0.000000|	
32.272738|	22.241088|	0.000000|	3.692436|	0.000000|	16.825473|	7.100652|	0.000000|	1.671180|	0.000000|	
32.151718|	22.165103|	0.000000|	3.618722|	0.000000|	16.830742|	7.111589|	0.000000|	1.648944|	0.000000|	
32.314446|	22.280708|	0.000000|	3.639032|	0.000000|	16.822732|	7.099913|	0.000000|	1.666221|	0.000000|	
32.276494|	22.246903|	0.000000|	3.655310|	0.000000|	16.829218|	7.103924|	0.000000|	1.644905|	0.000000|	
32.306066|	22.279781|	0.000000|	3.633726|	0.000000|	16.840149|	7.116187|	0.000000|	1.666502|	0.000000|	
32.275856|	22.251587|	0.000000|	3.664573|	0.000000|	16.825566|	7.105562|	0.000000|	1.658761|	0.000000|	
32.552357|	22.536586|	0.000000|	3.486239|	0.000000|	16.757941|	7.079820|	0.000000|	1.685332|	0.000000|	
32.270511|	22.247777|	0.000000|	3.522102|	0.000000|	16.833603|	7.108609|	0.000000|	1.634142|	0.000000|	
32.117643|	22.134021|	0.000000|	3.637246|	0.000000|	16.823410|	7.097186|	0.000000|	1.675272|	0.000000|	
32.311717|	22.278758|	0.000000|	3.609472|	0.000000|	16.849214|	7.122705|	0.000000|	1.682268|	0.000000|	
32.290732|	22.264399|	0.000000|	3.565051|	0.000000|	16.818037|	7.093029|	0.000000|	1.664031|	0.000000|	
32.324152|	22.293810|	0.000000|	3.685589|	0.000000|	16.843998|	7.117348|	0.000000|	1.677736|	0.000000|	
32.284220|	22.254112|	0.000000|	3.616631|	0.000000|	16.825540|	7.101102|	0.000000|	1.669567|	0.000000|	
32.158187|	22.172511|	0.000000|	3.616721|	0.000000|	16.837537|	7.115515|	0.000000|	1.668540|	0.000000|	
32.555600|	22.521909|	0.000000|	3.689397|	0.000000|	16.767641|	7.090169|	0.000000|	1.707963|	0.000000|	
32.323293|	22.294323|	0.000000|	3.636973|	0.000000|	16.827593|	7.101727|	0.000000|	1.661803|	0.000000|	
32.321714|	22.283324|	0.000000|	3.674208|	0.000000|	16.838130|	7.110050|	0.000000|	1.663484|	0.000000|	
32.334966|	22.301472|	0.000000|	3.599465|	0.000000|	16.824583|	7.099805|	0.000000|	1.625730|	0.000000|	
32.339606|	22.305050|	0.000000|	3.654890|	0.000000|	16.875283|	7.148380|	0.000000|	1.658088|	0.000000|	
32.339005|	22.301027|	0.000000|	3.692855|	0.000000|	16.846369|	7.120689|	0.000000|	1.631392|	0.000000|	
32.115097|	22.131450|	0.000000|	3.618226|	0.000000|	16.825886|	7.098656|	0.000000|	1.613566|	0.000000|	
32.523695|	22.483431|	0.000000|	3.687553|	0.000000|	16.836154|	7.107420|	0.000000|	1.644611|	0.000000|	
32.304551|	22.265634|	0.000000|	3.648776|	0.000000|	16.832856|	7.106160|	0.000000|	1.686704|	0.000000|	
32.294768|	22.253613|	0.000000|	3.636561|	0.000000|	16.737109|	7.058574|	0.000000|	1.641121|	0.000000|	
32.337152|	22.301880|	0.000000|	3.618470|	0.000000|	16.840866|	7.113536|	0.000000|	1.639505|	0.000000|	
32.334293|	22.298615|	0.000000|	3.672900|	0.000000|	16.825837|	7.098394|	0.000000|	1.630566|	0.000000|	
32.222520|	22.229346|	0.000000|	3.673679|	0.000000|	16.839123|	7.112560|	0.000000|	1.637144|	0.000000|	
32.370471|	22.318406|	0.000000|	3.693049|	0.000000|	16.824927|	7.099541|	0.000000|	1.633698|	0.000000|	
32.310534|	22.263799|	0.000000|	3.710369|	0.000000|	16.828171|	7.101279|	0.000000|	1.632914|	0.000000|	
32.576312|	22.527317|	0.000000|	3.701715|	0.000000|	16.834801|	7.108928|	0.000000|	1.692719|	0.000000|	
32.304664|	22.261884|	0.000000|	3.691205|	0.000000|	16.827173|	7.100639|	0.000000|	1.706817|	0.000000|	
32.345250|	22.305078|	0.000000|	3.636797|	0.000000|	16.761184|	7.117597|	0.000000|	1.656080|	0.000000|	
32.322324|	22.280019|	0.000000|	3.636429|	0.000000|	16.828609|	7.066467|	0.000000|	1.646956|	0.000000|	
32.136643|	22.150481|	0.000000|	3.599045|	0.000000|	16.831364|	7.103835|	0.000000|	1.672110|	0.000000|	
32.360908|	22.332528|	0.000000|	3.488194|	0.000000|	16.836904|	7.110533|	0.000000|	1.676269|	0.000000|	
32.280111|	22.245337|	0.000000|	3.671028|	0.000000|	16.829208|	7.102686|	0.000000|	1.641261|	0.000000|	
32.770819|	22.730250|	0.000000|	3.649028|	0.000000|	16.835391|	7.107879|	0.000000|	1.713284|	0.000000|	
33.022784|	22.994870|	0.000000|	3.560032|	0.000000|	16.831287|	7.104997|	0.000000|	1.661449|	0.000000|	
32.307536|	22.272087|	0.000000|	3.617844|	0.000000|	16.820539|	7.093864|	0.000000|	1.695069|	0.000000|	
32.199183|	22.207867|	0.000000|	3.636108|	0.000000|	16.840155|	7.113322|	0.000000|	1.694681|	0.000000|	
32.283727|	22.244600|	0.000000|	3.692268|	0.000000|	16.732768|	7.092042|	0.000000|	1.662734|	0.000000|	
32.333977|	22.295182|	0.000000|	3.656505|	0.000000|	16.839203|	7.077760|	0.000000|	1.617216|	0.000000|	
32.327272|	22.295305|	0.000000|	3.651847|	0.000000|	16.818106|	7.092570|	0.000000|	1.638369|	0.000000|	
32.294348|	22.270963|	0.000000|	3.673141|	0.000000|	16.823645|	7.098471|	0.000000|	1.631813|	0.000000|	
33.090885|	23.063438|	0.000000|	3.696048|	0.000000|	16.837344|	7.108653|	0.000000|	1.687760|	0.000000|	
32.258668|	22.223881|	0.000000|	3.654576|	0.000000|	16.836231|	7.110067|	0.000000|	1.619949|	0.000000|	
32.135575|	22.154288|	0.000000|	3.643199|	0.000000|	16.830606|	7.109468|	0.000000|	1.633744|	0.000000|	
32.306609|	22.273222|	0.000000|	3.673995|	0.000000|	16.825831|	7.105732|	0.000000|	1.629266|	0.000000|	
32.285020|	22.255077|	0.000000|	3.656091|	0.000000|	16.734819|	7.098634|	0.000000|	1.662571|	0.000000|	
32.293889|	22.265987|	0.000000|	3.673657|	0.000000|	16.842141|	7.117692|	0.000000|	1.669033|	0.000000|	
32.258638|	22.231798|	0.000000|	3.691470|	0.000000|	16.827067|	7.067302|	0.000000|	1.606303|	0.000000|	
32.749102|	22.713884|	0.000000|	3.634406|	0.000000|	16.877146|	7.149737|	0.000000|	1.671140|	0.000000|	
32.765468|	22.785321|	0.000000|	3.553962|	0.000000|	16.828398|	7.099782|	0.000000|	1.640745|	0.000000|	
32.327887|	22.288344|	0.000000|	3.690144|	0.000000|	16.824933|	7.100238|	0.000000|	1.655022|	0.000000|	
32.326933|	22.288149|	0.000000|	3.655440|	0.000000|	16.846904|	7.121522|	0.000000|	1.636797|	0.000000|	
32.319286|	22.278953|	0.000000|	3.692550|	0.000000|	16.815682|	7.094423|	0.000000|	1.678670|	0.000000|	
32.346815|	22.306808|	0.000000|	3.633091|	0.000000|	16.831026|	7.110329|	0.000000|	1.634998|	0.000000|	
32.310236|	22.279258|	0.000000|	3.655051|	0.000000|	16.819406|	7.093729|	0.000000|	1.644002|	0.000000|	
32.115137|	22.135792|	0.000000|	3.655585|	0.000000|	16.756263|	7.077813|	0.000000|	1.673086|	0.000000|	
