Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.388493|	22.335287|	0.000000|	3.656539|	0.000000|	17.378690|	7.700602|	0.000000|	1.583121|	0.000000|	
32.442321|	22.403556|	0.000000|	3.625951|	0.000000|	17.405451|	7.676653|	0.000000|	1.624958|	0.000000|	
32.350189|	22.304292|	0.000000|	3.676356|	0.000000|	16.833869|	7.105588|	0.000000|	1.631289|	0.000000|	
32.204780|	22.313577|	0.000000|	3.676361|	0.000000|	16.822148|	7.094936|	0.000000|	1.612408|	0.000000|	
32.401511|	22.227819|	0.000000|	3.674450|	0.000000|	16.836854|	7.109456|	0.000000|	1.645635|	0.000000|	
32.383414|	22.325914|	0.000000|	3.655116|	0.000000|	16.816778|	7.091135|	0.000000|	1.649677|	0.000000|	
32.444626|	22.386699|	0.000000|	3.636183|	0.000000|	16.854470|	7.126041|	0.000000|	1.640100|	0.000000|	
32.341058|	22.282212|	0.000000|	3.655424|	0.000000|	16.819558|	7.094476|	0.000000|	1.644686|	0.000000|	
32.365126|	22.313180|	0.000000|	3.692027|	0.000000|	17.093810|	7.414812|	0.000000|	1.618928|	0.000000|	
32.295050|	22.251394|	0.000000|	3.673076|	0.000000|	16.828217|	7.104603|	0.000000|	1.605299|	0.000000|	
32.169914|	22.179037|	0.000000|	3.674265|	0.000000|	16.831898|	7.103221|	0.000000|	1.637167|	0.000000|	
32.356511|	22.311323|	0.000000|	3.538039|	0.000000|	16.828700|	7.102429|	0.000000|	1.643401|	0.000000|	
32.301353|	22.252307|	0.000000|	3.673216|	0.000000|	16.828664|	7.101819|	0.000000|	1.647041|	0.000000|	
32.363816|	22.314341|	0.000000|	3.655275|	0.000000|	16.831968|	7.105209|	0.000000|	1.646517|	0.000000|	
32.298001|	22.253498|	0.000000|	3.636654|	0.000000|	16.823944|	7.097220|	0.000000|	1.640407|	0.000000|	
32.393281|	22.349102|	0.000000|	3.711361|	0.000000|	17.136261|	7.408641|	0.000000|	1.630138|	0.000000|	
32.254643|	22.260331|	0.000000|	3.673829|	0.000000|	16.833260|	7.107002|	0.000000|	1.648336|	0.000000|	
32.367656|	22.323916|	0.000000|	3.692383|	0.000000|	16.742862|	7.064328|	0.000000|	1.620384|	0.000000|	
32.439673|	22.386903|	0.000000|	3.637271|	0.000000|	16.829690|	7.102100|	0.000000|	1.663738|	0.000000|	
32.370796|	22.320130|	0.000000|	3.692475|	0.000000|	16.832089|	7.104312|	0.000000|	1.620233|	0.000000|	
32.410953|	22.357036|	0.000000|	3.655763|	0.000000|	16.820477|	7.093327|	0.000000|	1.626509|	0.000000|	
32.415031|	22.358582|	0.000000|	3.674048|	0.000000|	16.839859|	7.111093|	0.000000|	1.608047|	0.000000|	
32.242018|	22.227364|	0.000000|	3.673496|	0.000000|	16.820703|	7.093913|	0.000000|	1.595203|	0.000000|	
32.451165|	22.388388|	0.000000|	3.617689|	0.000000|	17.282540|	7.552946|	0.000000|	1.654748|	0.000000|	
32.374863|	22.315515|	0.000000|	3.673335|	0.000000|	16.845445|	7.116435|	0.000000|	1.636171|	0.000000|	
32.340102|	22.278374|	0.000000|	3.692034|	0.000000|	16.748660|	7.068432|	0.000000|	1.617885|	0.000000|	
32.393477|	22.331635|	0.000000|	3.674040|	0.000000|	16.847142|	7.118837|	0.000000|	1.655441|	0.000000|	
32.279502|	22.220134|	0.000000|	3.673158|	0.000000|	16.835984|	7.109163|	0.000000|	1.618269|	0.000000|	
32.133593|	22.124389|	0.000000|	3.581343|	0.000000|	16.833794|	7.107569|	0.000000|	1.647051|	0.000000|	
32.345782|	22.291940|	0.000000|	3.692383|	0.000000|	16.834333|	7.106420|	0.000000|	1.660085|	0.000000|	
32.373557|	22.324327|	0.000000|	3.672823|	0.000000|	17.241546|	7.513897|	0.000000|	1.676265|	0.000000|	
32.304088|	22.253877|	0.000000|	3.673652|	0.000000|	16.864295|	7.137261|	0.000000|	1.641096|	0.000000|	
32.346736|	22.295104|	0.000000|	3.637777|	0.000000|	16.829419|	7.102268|	0.000000|	1.624324|	0.000000|	
32.306573|	22.252122|	0.000000|	3.674031|	0.000000|	16.750127|	7.107108|	0.000000|	1.584331|	0.000000|	
32.187272|	22.180660|	0.000000|	3.637583|	0.000000|	16.827258|	7.062983|	0.000000|	1.592791|	0.000000|	
32.204594|	22.154617|	0.000000|	3.675420|	0.000000|	16.816940|	7.091293|	0.000000|	1.609724|	0.000000|	
32.309075|	22.261170|	0.000000|	3.692026|	0.000000|	16.839347|	7.109896|	0.000000|	1.618263|	0.000000|	
32.338179|	22.288134|	0.000000|	3.691039|	0.000000|	16.822035|	7.093937|	0.000000|	1.609254|	0.000000|	
32.391204|	22.339780|	0.000000|	3.655471|	0.000000|	17.644296|	7.913096|	0.000000|	1.594116|	0.000000|	
32.329301|	22.273734|	0.000000|	3.673427|	0.000000|	17.478166|	7.749981|	0.000000|	1.631492|	0.000000|	
32.113578|	22.118170|	0.000000|	3.515244|	0.000000|	16.834037|	7.104110|	0.000000|	1.643950|	0.000000|	
32.371007|	22.308817|	0.000000|	3.654919|	0.000000|	17.113466|	7.474636|	0.000000|	1.634277|	0.000000|	
32.368019|	22.309989|	0.000000|	3.656790|	0.000000|	17.065012|	7.298350|	0.000000|	1.639353|	0.000000|	
32.309555|	22.251526|	0.000000|	3.673284|	0.000000|	16.839510|	7.110548|	0.000000|	1.634577|	0.000000|	
32.322177|	22.274779|	0.000000|	3.655442|	0.000000|	16.825347|	7.097938|	0.000000|	1.667152|	0.000000|	
32.345052|	22.299743|	0.000000|	3.674508|	0.000000|	16.967152|	7.239922|	0.000000|	1.667748|	0.000000|	
32.259234|	22.269613|	0.000000|	3.655293|	0.000000|	17.049746|	7.318646|	0.000000|	1.641573|	0.000000|	
32.365203|	22.326708|	0.000000|	3.637107|	0.000000|	16.847475|	7.118655|	0.000000|	1.633409|	0.000000|	
32.340069|	22.305262|	0.000000|	3.673118|	0.000000|	16.833500|	7.109388|	0.000000|	1.666177|	0.000000|	
32.273755|	22.232782|	0.000000|	3.673347|	0.000000|	16.746474|	7.067595|	0.000000|	1.633435|	0.000000|	
32.255818|	22.216381|	0.000000|	3.639249|	0.000000|	16.825530|	7.098836|	0.000000|	1.645630|	0.000000|	
32.330552|	22.283470|	0.000000|	3.656332|	0.000000|	16.846444|	7.119046|	0.000000|	1.630407|	0.000000|	
32.282099|	22.234727|	0.000000|	3.675230|	0.000000|	16.822947|	7.097398|	0.000000|	1.650136|	0.000000|	
32.189174|	22.193186|	0.000000|	3.661345|	0.000000|	18.187191|	8.458119|	0.000000|	1.655261|	0.000000|	
32.166791|	22.125065|	0.000000|	3.637009|	0.000000|	17.485672|	7.755568|	0.000000|	1.635289|	0.000000|	
32.164507|	22.121172|	0.000000|	3.673007|	0.000000|	17.498223|	7.768636|	0.000000|	1.627398|	0.000000|	
32.271109|	22.230526|	0.000000|	3.676685|	0.000000|	17.413373|	7.771677|	0.000000|	1.643886|	0.000000|	
32.233596|	22.182940|	0.000000|	3.655760|	0.000000|	17.494587|	7.724679|	0.000000|	1.649207|	0.000000|	
32.359780|	22.321800|	0.000000|	3.655045|	0.000000|	17.440568|	7.709244|	0.000000|	1.629996|	0.000000|	
32.104363|	22.112279|	0.000000|	3.655270|	0.000000|	16.820931|	7.093184|	0.000000|	1.654965|	0.000000|	
32.270485|	22.227899|	0.000000|	3.691730|	0.000000|	16.826196|	7.099636|	0.000000|	1.674566|	0.000000|	
32.382626|	22.346373|	0.000000|	3.641528|	0.000000|	17.222763|	7.496526|	0.000000|	1.624378|	0.000000|	
32.333823|	22.299342|	0.000000|	3.694094|	0.000000|	16.831588|	7.102625|	0.000000|	1.606620|	0.000000|	
32.353516|	22.311987|	0.000000|	3.676638|	0.000000|	16.838636|	7.112076|	0.000000|	1.661878|	0.000000|	
32.136219|	22.250728|	0.000000|	3.674628|	0.000000|	16.744080|	7.065213|	0.000000|	1.603476|	0.000000|	
32.255815|	22.104361|	0.000000|	3.655144|	0.000000|	16.819587|	7.092860|	0.000000|	1.645318|	0.000000|	
32.334356|	22.289553|	0.000000|	3.624990|	0.000000|	16.851228|	7.123211|	0.000000|	1.619346|	0.000000|	
32.242608|	22.199605|	0.000000|	3.601789|	0.000000|	16.820410|	7.094028|	0.000000|	1.638852|	0.000000|	
32.390850|	22.346266|	0.000000|	3.636251|	0.000000|	17.163833|	7.435356|	0.000000|	1.648576|	0.000000|	
32.306535|	22.261540|	0.000000|	3.710603|	0.000000|	16.826974|	7.099386|	0.000000|	1.600482|	0.000000|	
32.164236|	22.172316|	0.000000|	3.654834|	0.000000|	16.855153|	7.128017|	0.000000|	1.650374|	0.000000|	
32.284527|	22.238481|	0.000000|	3.692568|	0.000000|	16.842221|	7.113803|	0.000000|	1.613853|	0.000000|	
32.168807|	22.118669|	0.000000|	3.691435|	0.000000|	16.824998|	7.097744|	0.000000|	1.600640|	0.000000|	
32.339690|	22.294070|	0.000000|	3.639542|	0.000000|	16.752113|	7.073682|	0.000000|	1.589051|	0.000000|	
32.261300|	22.208525|	0.000000|	3.676516|	0.000000|	16.819597|	7.093954|	0.000000|	1.613598|	0.000000|	
32.240257|	22.195038|	0.000000|	3.676356|	0.000000|	16.826788|	7.099042|	0.000000|	1.661282|	0.000000|	
32.312113|	22.259568|	0.000000|	3.693967|	0.000000|	17.159257|	7.433993|	0.000000|	1.658638|	0.000000|	
32.144708|	22.141383|	0.000000|	3.659800|	0.000000|	16.831348|	7.104533|	0.000000|	1.618944|	0.000000|	
32.345717|	22.311979|	0.000000|	3.580476|	0.000000|	16.831821|	7.105219|	0.000000|	1.654372|	0.000000|	
32.193747|	22.148486|	0.000000|	3.674909|	0.000000|	17.448360|	7.717694|	0.000000|	1.653549|	0.000000|	
32.264971|	22.219287|	0.000000|	3.672853|	0.000000|	17.474295|	7.745966|	0.000000|	1.668422|	0.000000|	
32.272203|	22.226269|	0.000000|	3.655752|	0.000000|	16.756802|	7.076704|	0.000000|	1.625430|	0.000000|	
32.240441|	22.203439|	0.000000|	3.674041|	0.000000|	16.817990|	7.091067|	0.000000|	1.616546|	0.000000|	
32.138580|	22.151443|	0.000000|	3.674271|	0.000000|	17.170625|	7.440733|	0.000000|	1.645555|	0.000000|	
32.263986|	22.219307|	0.000000|	3.672958|	0.000000|	16.819420|	7.095079|	0.000000|	1.631015|	0.000000|	
32.216350|	22.176187|	0.000000|	3.655517|	0.000000|	16.828086|	7.100069|	0.000000|	1.632589|	0.000000|	
32.235986|	22.203295|	0.000000|	3.692580|	0.000000|	16.846022|	7.120409|	0.000000|	1.633399|	0.000000|	
32.156856|	22.118210|	0.000000|	3.655493|	0.000000|	16.824998|	7.098123|	0.000000|	1.638477|	0.000000|	
32.124502|	22.088163|	0.000000|	3.694354|	0.000000|	16.834615|	7.107462|	0.000000|	1.617511|	0.000000|	
32.002533|	22.017317|	0.000000|	3.619751|	0.000000|	16.825767|	7.097886|	0.000000|	1.648926|	0.000000|	
32.183388|	22.138425|	0.000000|	3.600849|	0.000000|	16.744953|	7.065730|	0.000000|	1.610285|	0.000000|	
32.351028|	22.304970|	0.000000|	3.659686|	0.000000|	17.575933|	7.847124|	0.000000|	1.654436|	0.000000|	
32.213773|	22.172271|	0.000000|	3.676562|	0.000000|	17.485988|	7.758088|	0.000000|	1.652465|	0.000000|	
32.214457|	22.169686|	0.000000|	3.676712|	0.000000|	17.340107|	7.610082|	0.000000|	1.653992|	0.000000|	
32.238882|	22.197214|	0.000000|	3.676839|	0.000000|	16.830983|	7.101608|	0.000000|	1.645241|	0.000000|	
32.107210|	22.120378|	0.000000|	3.675867|	0.000000|	16.817232|	7.091451|	0.000000|	1.658493|	0.000000|	
32.268798|	22.230820|	0.000000|	3.693371|	0.000000|	16.838677|	7.110089|	0.000000|	1.618450|	0.000000|	
32.204016|	22.165455|	0.000000|	3.673410|	0.000000|	16.739239|	7.094740|	0.000000|	1.609980|	0.000000|	
32.286471|	22.249171|	0.000000|	3.654965|	0.000000|	17.216133|	7.450475|	0.000000|	1.618879|	0.000000|	
32.228214|	22.191427|	0.000000|	3.673336|	0.000000|	16.861439|	7.132667|	0.000000|	1.627653|	0.000000|	
32.239268|	22.199864|	0.000000|	3.675006|	0.000000|	16.829837|	7.102349|	0.000000|	1.622011|	0.000000|	
32.065039|	22.188945|	0.000000|	3.674604|	0.000000|	16.834055|	7.108936|	0.000000|	1.624092|	0.000000|	
32.299949|	22.143991|	0.000000|	3.655190|	0.000000|	16.828785|	7.101617|	0.000000|	1.562037|	0.000000|	
32.299652|	22.246369|	0.000000|	3.673708|	0.000000|	16.842319|	7.114288|	0.000000|	1.585455|	0.000000|	
32.330783|	22.280977|	0.000000|	3.692378|	0.000000|	16.827562|	7.100482|	0.000000|	1.607014|	0.000000|	
32.234806|	22.178497|	0.000000|	3.697130|	0.000000|	16.833294|	7.106554|	0.000000|	1.593642|	0.000000|	
32.385933|	22.328946|	0.000000|	3.655076|	0.000000|	18.091537|	8.363820|	0.000000|	1.612086|	0.000000|	
32.100370|	22.090139|	0.000000|	3.674828|	0.000000|	18.513456|	8.831836|	0.000000|	1.587187|	0.000000|	
32.237038|	22.190489|	0.000000|	3.663785|	0.000000|	17.688647|	7.960585|	0.000000|	1.621444|	0.000000|	
32.177753|	22.128861|	0.000000|	3.654771|	0.000000|	16.835556|	7.106425|	0.000000|	1.594380|	0.000000|	
32.195945|	22.148718|	0.000000|	3.655252|	0.000000|	16.846118|	7.118652|	0.000000|	1.602047|	0.000000|	
32.169034|	22.116313|	0.000000|	3.672894|	0.000000|	16.845873|	7.117393|	0.000000|	1.607366|	0.000000|	
32.187722|	22.129613|	0.000000|	3.675425|	0.000000|	16.822522|	7.096419|	0.000000|	1.591997|	0.000000|	
32.268091|	22.213057|	0.000000|	3.656601|	0.000000|	16.758998|	7.079159|	0.000000|	1.592207|	0.000000|	
32.154717|	22.160492|	0.000000|	3.673290|	0.000000|	17.186107|	7.460325|	0.000000|	1.625875|	0.000000|	
32.262776|	22.209552|	0.000000|	3.636925|	0.000000|	16.841229|	7.110834|	0.000000|	1.584145|	0.000000|	
32.215212|	22.171392|	0.000000|	3.655058|	0.000000|	16.839966|	7.112708|	0.000000|	1.613024|	0.000000|	
32.211901|	22.164941|	0.000000|	3.672434|	0.000000|	16.828581|	7.101539|	0.000000|	1.616717|	0.000000|	
32.276039|	22.223638|	0.000000|	3.637285|	0.000000|	16.844067|	7.114616|	0.000000|	1.607151|	0.000000|	
32.155572|	22.110187|	0.000000|	3.598696|	0.000000|	16.826172|	7.098437|	0.000000|	1.596865|	0.000000|	
31.988066|	21.986808|	0.000000|	3.647846|	0.000000|	16.836198|	7.103387|	0.000000|	1.614371|	0.000000|	
32.240866|	22.184988|	0.000000|	3.636314|	0.000000|	17.103531|	7.371368|	0.000000|	1.622307|	0.000000|	
32.130433|	22.088086|	0.000000|	3.655196|	0.000000|	16.747578|	7.103010|	0.000000|	1.629200|	0.000000|	
32.200855|	22.156486|	0.000000|	3.691889|	0.000000|	16.832861|	7.066606|	0.000000|	1.643087|	0.000000|	
32.183342|	22.140221|	0.000000|	3.691607|	0.000000|	16.834735|	7.104126|	0.000000|	1.642728|	0.000000|	
32.259662|	22.213616|	0.000000|	3.673658|	0.000000|	16.814548|	7.088549|	0.000000|	1.650348|	0.000000|	
32.312624|	22.263490|	0.000000|	3.618080|	0.000000|	16.864042|	7.131631|	0.000000|	1.630089|	0.000000|	
32.022900|	22.031292|	0.000000|	3.547743|	0.000000|	16.823531|	7.094273|	0.000000|	1.653926|	0.000000|	
32.239987|	22.182925|	0.000000|	3.691246|	0.000000|	16.840769|	7.109090|	0.000000|	1.632184|	0.000000|	
32.333590|	22.269356|	0.000000|	3.673202|	0.000000|	17.223503|	7.492581|	0.000000|	1.668885|	0.000000|	
32.296372|	22.232694|	0.000000|	3.636458|	0.000000|	16.840127|	7.111133|	0.000000|	1.647916|	0.000000|	
32.410264|	22.350334|	0.000000|	3.618226|	0.000000|	16.835172|	7.106345|	0.000000|	1.629478|	0.000000|	
32.363941|	22.302943|	0.000000|	3.655286|	0.000000|	16.746434|	7.066786|	0.000000|	1.612069|	0.000000|	
32.202725|	22.187131|	0.000000|	3.656769|	0.000000|	16.832892|	7.105770|	0.000000|	1.645323|	0.000000|	
32.235740|	22.172389|	0.000000|	3.672698|	0.000000|	16.825102|	7.098683|	0.000000|	1.647562|	0.000000|	
32.374453|	22.309204|	0.000000|	3.692568|	0.000000|	16.825548|	7.097874|	0.000000|	1.650384|	0.000000|	
32.371298|	22.322394|	0.000000|	3.637070|	0.000000|	17.207159|	7.479937|	0.000000|	1.666379|	0.000000|	
32.234700|	22.179677|	0.000000|	3.674053|	0.000000|	16.827787|	7.101658|	0.000000|	1.629181|	0.000000|	
32.277911|	22.222877|	0.000000|	3.655912|	0.000000|	16.836505|	7.107476|	0.000000|	1.633927|	0.000000|	
32.197777|	22.149114|	0.000000|	3.653019|	0.000000|	16.831594|	7.104898|	0.000000|	1.622472|	0.000000|	
32.035497|	22.028321|	0.000000|	3.595206|	0.000000|	16.738362|	7.060075|	0.000000|	1.593649|	0.000000|	
32.300754|	22.252721|	0.000000|	3.649366|	0.000000|	16.837797|	7.110296|	0.000000|	1.605680|	0.000000|	
32.375421|	22.328504|	0.000000|	3.683132|	0.000000|	16.821044|	7.093190|	0.000000|	1.601189|	0.000000|	
32.436450|	22.379799|	0.000000|	3.636124|	0.000000|	16.839817|	7.110761|	0.000000|	1.623006|	0.000000|	
32.323323|	22.256984|	0.000000|	3.692323|	0.000000|	17.273119|	7.543869|	0.000000|	1.666159|	0.000000|	
32.291125|	22.224872|	0.000000|	3.673541|	0.000000|	16.867822|	7.137247|	0.000000|	1.657621|	0.000000|	
32.309237|	22.295667|	0.000000|	3.654925|	0.000000|	16.857481|	7.128424|	0.000000|	1.620496|	0.000000|	
32.423919|	22.358410|	0.000000|	3.637642|	0.000000|	16.833993|	7.104984|	0.000000|	1.632184|	0.000000|	
32.349968|	22.286686|	0.000000|	3.673657|	0.000000|	16.838215|	7.110606|	0.000000|	1.624074|	0.000000|	
