Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
37.133051|	26.648314|	0.000000|	5.902682|	0.000000|	36.327778|	26.493958|	0.000000|	1.730267|	0.000000|	
33.973780|	23.730365|	0.000000|	5.195112|	0.000000|	22.531018|	12.709914|	0.000000|	1.697454|	0.000000|	
33.615015|	23.389131|	0.000000|	5.092058|	0.000000|	21.062898|	11.248618|	0.000000|	1.701333|	0.000000|	
35.142648|	24.847213|	0.000000|	5.425253|	0.000000|	28.098037|	18.284074|	0.000000|	1.694253|	0.000000|	
37.062873|	26.649434|	0.000000|	5.717142|	0.000000|	37.552165|	27.717932|	0.000000|	1.718865|	0.000000|	
36.647885|	26.286971|	0.000000|	5.093277|	0.000000|	37.261226|	27.305122|	0.000000|	2.363946|	0.000000|	
37.010871|	26.625215|	0.000000|	5.150051|	0.000000|	37.521291|	27.569921|	0.000000|	2.320349|	0.000000|	
36.743772|	26.421199|	0.000000|	5.095970|	0.000000|	37.275565|	27.375245|	0.000000|	2.331872|	0.000000|	
36.935985|	26.551064|	0.000000|	5.057529|	0.000000|	37.503025|	27.552994|	0.000000|	2.341236|	0.000000|	
36.946916|	26.558059|	0.000000|	5.045053|	0.000000|	37.487878|	27.535101|	0.000000|	2.361689|	0.000000|	
37.055101|	26.661843|	0.000000|	5.140224|	0.000000|	37.429160|	27.473980|	0.000000|	2.362266|	0.000000|	
37.010577|	26.615449|	0.000000|	5.063917|	0.000000|	37.461709|	27.507584|	0.000000|	2.325235|	0.000000|	
36.987558|	26.591628|	0.000000|	5.058674|	0.000000|	37.466418|	27.511668|	0.000000|	2.358071|	0.000000|	
36.999690|	26.611220|	0.000000|	5.068062|	0.000000|	37.446212|	27.492770|	0.000000|	2.361848|	0.000000|	
36.748641|	26.543246|	0.000000|	5.069815|	0.000000|	37.507641|	27.551089|	0.000000|	2.340719|	0.000000|	
36.746896|	26.233737|	0.000000|	5.120627|	0.000000|	37.073379|	27.176184|	0.000000|	2.254691|	0.000000|	
36.991008|	26.593260|	0.000000|	5.084353|	0.000000|	37.497289|	27.544010|	0.000000|	2.337905|	0.000000|	
37.023948|	26.625936|	0.000000|	5.151085|	0.000000|	37.493080|	27.533906|	0.000000|	2.315364|	0.000000|	
37.048244|	26.645388|	0.000000|	5.119211|	0.000000|	37.566051|	27.599771|	0.000000|	2.364307|	0.000000|	
36.965233|	26.566441|	0.000000|	5.100973|	0.000000|	37.515276|	27.543139|	0.000000|	2.362697|	0.000000|	
36.947244|	26.549542|	0.000000|	5.104270|	0.000000|	37.572450|	27.607435|	0.000000|	2.360987|	0.000000|	
36.791978|	26.580465|	0.000000|	5.060047|	0.000000|	37.513501|	27.545499|	0.000000|	2.360049|	0.000000|	
37.082849|	26.554772|	0.000000|	5.137714|	0.000000|	37.452045|	27.487726|	0.000000|	2.368693|	0.000000|	
36.980996|	26.579449|	0.000000|	5.134735|	0.000000|	37.259218|	27.345148|	0.000000|	2.346199|	0.000000|	
36.965505|	26.575370|	0.000000|	5.150880|	0.000000|	37.438520|	27.477782|	0.000000|	2.333565|	0.000000|	
36.915771|	26.526050|	0.000000|	5.069791|	0.000000|	37.514796|	27.553271|	0.000000|	2.368528|	0.000000|	
37.008759|	26.611066|	0.000000|	5.136314|	0.000000|	37.635145|	27.674225|	0.000000|	2.339305|	0.000000|	
36.964773|	26.571535|	0.000000|	5.174732|	0.000000|	37.449050|	27.488574|	0.000000|	2.336619|	0.000000|	
36.946920|	26.545384|	0.000000|	5.107670|	0.000000|	37.479857|	27.519217|	0.000000|	2.361550|	0.000000|	
36.778781|	26.432003|	0.000000|	5.141109|	0.000000|	37.502493|	27.538695|	0.000000|	2.331606|	0.000000|	
36.933837|	26.529189|	0.000000|	5.228019|	0.000000|	37.396178|	27.431645|	0.000000|	2.364528|	0.000000|	
37.039544|	26.635760|	0.000000|	5.176124|	0.000000|	37.277957|	27.361047|	0.000000|	2.311970|	0.000000|	
36.983352|	26.577172|	0.000000|	5.262652|	0.000000|	37.452252|	27.486046|	0.000000|	2.356227|	0.000000|	
37.023735|	26.620431|	0.000000|	5.241923|	0.000000|	37.592825|	27.618774|	0.000000|	2.363517|	0.000000|	
37.042693|	26.633985|	0.000000|	5.254480|	0.000000|	37.585972|	27.612977|	0.000000|	2.378859|	0.000000|	
36.496408|	26.189337|	0.000000|	4.895750|	0.000000|	37.334110|	27.325359|	0.000000|	2.538381|	0.000000|	
37.033809|	26.658469|	0.000000|	4.928628|	0.000000|	37.644236|	27.623395|	0.000000|	2.593567|	0.000000|	
36.961575|	26.586078|	0.000000|	4.951616|	0.000000|	37.596044|	27.585474|	0.000000|	2.574502|	0.000000|	
36.998341|	26.631776|	0.000000|	4.965136|	0.000000|	37.585080|	27.758276|	0.000000|	2.556907|	0.000000|	
36.953990|	26.581936|	0.000000|	4.930000|	0.000000|	37.673637|	27.504762|	0.000000|	2.561338|	0.000000|	
36.936722|	26.563425|	0.000000|	4.995542|	0.000000|	37.748182|	27.730153|	0.000000|	2.614659|	0.000000|	
37.030921|	26.662198|	0.000000|	4.989835|	0.000000|	37.606244|	27.590029|	0.000000|	2.620518|	0.000000|	
36.936154|	26.561163|	0.000000|	5.005788|	0.000000|	37.544690|	27.528169|	0.000000|	2.602922|	0.000000|	
37.006395|	26.631148|	0.000000|	5.019238|	0.000000|	37.529133|	27.503059|	0.000000|	2.589167|	0.000000|	
36.745314|	26.415945|	0.000000|	5.014572|	0.000000|	37.476689|	27.453407|	0.000000|	2.603353|	0.000000|	
36.961213|	26.582038|	0.000000|	5.044012|	0.000000|	37.532483|	27.515099|	0.000000|	2.618714|	0.000000|	
36.958634|	26.578671|	0.000000|	5.045655|	0.000000|	37.542555|	27.524472|	0.000000|	2.579881|	0.000000|	
36.941360|	26.561268|	0.000000|	5.100995|	0.000000|	37.326194|	27.359096|	0.000000|	2.581094|	0.000000|	
36.983816|	26.600691|	0.000000|	5.135575|	0.000000|	37.484457|	27.459013|	0.000000|	2.604288|	0.000000|	
36.905836|	26.520311|	0.000000|	5.076413|	0.000000|	37.477516|	27.457768|	0.000000|	2.616876|	0.000000|	
36.980977|	26.593769|	0.000000|	4.973188|	0.000000|	37.448290|	27.429892|	0.000000|	2.578169|	0.000000|	
36.918186|	26.535839|	0.000000|	5.023098|	0.000000|	37.441212|	27.424855|	0.000000|	2.579755|	0.000000|	
36.805850|	26.472480|	0.000000|	4.972518|	0.000000|	37.516367|	27.497488|	0.000000|	2.599422|	0.000000|	
36.982504|	26.601770|	0.000000|	5.009815|	0.000000|	37.619520|	27.606820|	0.000000|	2.596498|	0.000000|	
36.955132|	26.576690|	0.000000|	4.952637|	0.000000|	37.264638|	27.298240|	0.000000|	2.612842|	0.000000|	
36.995150|	26.616287|	0.000000|	4.957683|	0.000000|	37.478521|	27.461460|	0.000000|	2.604021|	0.000000|	
36.963443|	26.580093|	0.000000|	5.001174|	0.000000|	37.486403|	27.467835|	0.000000|	2.609939|	0.000000|	
36.989625|	26.609648|	0.000000|	4.997675|	0.000000|	37.445806|	27.424653|	0.000000|	2.605556|	0.000000|	
37.056749|	26.675635|	0.000000|	4.950651|	0.000000|	37.476810|	27.454394|	0.000000|	2.610029|	0.000000|	
37.024381|	26.646593|	0.000000|	5.003919|	0.000000|	37.476154|	27.454003|	0.000000|	2.614351|	0.000000|	
36.832877|	26.506863|	0.000000|	4.923296|	0.000000|	37.475743|	27.457950|	0.000000|	2.599240|	0.000000|	
36.954292|	26.572425|	0.000000|	5.059127|	0.000000|	37.412085|	27.396897|	0.000000|	2.616686|	0.000000|	
37.051933|	26.670787|	0.000000|	5.099682|	0.000000|	37.205707|	27.244993|	0.000000|	2.581586|	0.000000|	
36.959086|	26.577070|	0.000000|	5.032257|	0.000000|	37.456008|	27.439603|	0.000000|	2.620717|	0.000000|	
36.999833|	26.618605|	0.000000|	5.011726|	0.000000|	37.433197|	27.415682|	0.000000|	2.619133|	0.000000|	
37.017317|	26.631895|	0.000000|	5.009987|	0.000000|	37.506599|	27.486545|	0.000000|	2.626289|	0.000000|	
36.966625|	26.582718|	0.000000|	4.993362|	0.000000|	37.441604|	27.431134|	0.000000|	2.619611|	0.000000|	
36.966336|	26.612883|	0.000000|	5.117999|	0.000000|	37.729952|	27.725913|	0.000000|	2.616433|	0.000000|	
36.536033|	26.213235|	0.000000|	4.902619|	0.000000|	37.222581|	27.208690|	0.000000|	2.533524|	0.000000|	
