Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
23.675744|	13.762864|	0.000000|	2.022384|	0.000000|	24.885447|	14.678917|	0.000000|	4.204765|	0.000000|	
18.845945|	8.899899|	0.000000|	1.977922|	0.000000|	19.006931|	8.933815|	0.000000|	3.647487|	0.000000|	
19.698156|	9.851512|	0.000000|	1.923466|	0.000000|	19.954547|	9.948687|	0.000000|	3.703752|	0.000000|	
32.178460|	22.249682|	0.000000|	1.990631|	0.000000|	32.752531|	22.402309|	0.000000|	4.690757|	0.000000|	
32.194601|	22.253838|	0.000000|	2.080936|	0.000000|	32.738018|	22.377192|	0.000000|	4.735216|	0.000000|	
32.270937|	22.099771|	0.000000|	3.489751|	0.000000|	32.282659|	22.171951|	0.000000|	3.375158|	0.000000|	
32.386112|	22.184550|	0.000000|	3.736145|	0.000000|	32.508405|	22.344760|	0.000000|	3.462784|	0.000000|	
32.474206|	22.275092|	0.000000|	3.687554|	0.000000|	32.484181|	22.329078|	0.000000|	3.428283|	0.000000|	
32.282772|	22.130749|	0.000000|	3.711291|	0.000000|	32.322136|	22.213897|	0.000000|	3.389364|	0.000000|	
32.413653|	22.205876|	0.000000|	3.621649|	0.000000|	32.474419|	22.310337|	0.000000|	3.511549|	0.000000|	
32.488545|	22.273970|	0.000000|	3.647927|	0.000000|	32.497527|	22.338918|	0.000000|	3.496103|	0.000000|	
32.469164|	22.263279|	0.000000|	3.615561|	0.000000|	32.463071|	22.307218|	0.000000|	3.505386|	0.000000|	
32.461113|	22.250261|	0.000000|	3.625411|	0.000000|	32.452285|	22.297387|	0.000000|	3.493688|	0.000000|	
32.451991|	22.241804|	0.000000|	3.642335|	0.000000|	32.456102|	22.299740|	0.000000|	3.496705|	0.000000|	
32.297284|	22.121226|	0.000000|	3.675730|	0.000000|	32.260200|	22.158913|	0.000000|	3.439226|	0.000000|	
32.427441|	22.236631|	0.000000|	3.549699|	0.000000|	32.459418|	22.318107|	0.000000|	3.451327|	0.000000|	
32.459077|	22.230980|	0.000000|	3.709005|	0.000000|	32.485650|	22.329353|	0.000000|	3.474263|	0.000000|	
32.488678|	22.256379|	0.000000|	3.672026|	0.000000|	32.494466|	22.336096|	0.000000|	3.467517|	0.000000|	
32.488806|	22.259420|	0.000000|	3.652838|	0.000000|	32.439767|	22.278831|	0.000000|	3.527429|	0.000000|	
32.335153|	22.147489|	0.000000|	3.730954|	0.000000|	32.264496|	22.158837|	0.000000|	3.442002|	0.000000|	
32.503043|	22.279397|	0.000000|	3.708666|	0.000000|	32.503726|	22.346859|	0.000000|	3.464180|	0.000000|	
32.448716|	22.220224|	0.000000|	3.709919|	0.000000|	32.418181|	22.264612|	0.000000|	3.487437|	0.000000|	
