Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
36.154013|	26.000333|	0.000000|	4.395416|	0.000000|	35.427456|	25.679901|	0.000000|	1.734345|	0.000000|	
36.209677|	26.070963|	0.000000|	4.442681|	0.000000|	36.729088|	26.978551|	0.000000|	1.705697|	0.000000|	
36.217809|	26.079922|	0.000000|	4.380403|	0.000000|	36.628995|	26.874203|	0.000000|	1.706039|	0.000000|	
36.155613|	26.034927|	0.000000|	4.562159|	0.000000|	37.312316|	27.554146|	0.000000|	1.704597|	0.000000|	
35.960565|	25.878534|	0.000000|	4.554476|	0.000000|	36.425140|	26.718155|	0.000000|	1.713418|	0.000000|	
36.126911|	26.041783|	0.000000|	4.131303|	0.000000|	36.694630|	26.871210|	0.000000|	2.314268|	0.000000|	
36.151509|	26.076092|	0.000000|	4.125188|	0.000000|	37.463082|	27.643219|	0.000000|	2.294893|	0.000000|	
36.136966|	26.060418|	0.000000|	4.106877|	0.000000|	37.455782|	27.630099|	0.000000|	2.279331|	0.000000|	
36.139650|	26.066273|	0.000000|	4.096918|	0.000000|	37.402856|	27.579515|	0.000000|	2.287417|	0.000000|	
36.170710|	26.081143|	0.000000|	4.045477|	0.000000|	36.615808|	26.786709|	0.000000|	2.262418|	0.000000|	
36.187550|	26.090475|	0.000000|	3.965122|	0.000000|	36.600466|	26.776235|	0.000000|	2.263815|	0.000000|	
36.016389|	25.970444|	0.000000|	3.983407|	0.000000|	36.478566|	26.699294|	0.000000|	2.193103|	0.000000|	
20.140710|	10.239326|	0.000000|	2.439834|	0.000000|	32.322128|	22.546511|	0.000000|	1.682101|	0.000000|	
16.718560|	6.880912|	0.000000|	1.861277|	0.000000|	30.202850|	20.438684|	0.000000|	1.444180|	0.000000|	
16.728018|	6.888951|	0.000000|	1.882885|	0.000000|	24.254677|	14.493300|	0.000000|	1.451142|	0.000000|	
16.677397|	6.845790|	0.000000|	1.862253|	0.000000|	17.491206|	7.749712|	0.000000|	1.470228|	0.000000|	
16.672528|	6.848365|	0.000000|	1.854996|	0.000000|	17.457916|	7.721769|	0.000000|	1.456521|	0.000000|	
16.700439|	6.874844|	0.000000|	1.852012|	0.000000|	17.416517|	7.680771|	0.000000|	1.458481|	0.000000|	
5.248670|	1.836967|	0.000000|	0.891822|	0.000000|	5.366740|	2.002887|	0.000000|	0.728186|	0.000000|	
2.798247|	0.773353|	0.000000|	0.761637|	0.000000|	2.765231|	0.766961|	0.000000|	0.573814|	0.000000|	
3.015239|	0.796086|	0.000000|	0.772274|	0.000000|	3.009835|	0.818756|	0.000000|	0.580880|	0.000000|	
2.846067|	0.803580|	0.000000|	0.784561|	0.000000|	2.904795|	0.849905|	0.000000|	0.588155|	0.000000|	
3.571892|	1.012488|	0.000000|	0.773493|	0.000000|	3.505186|	1.016367|	0.000000|	0.617486|	0.000000|	
2.642171|	0.696942|	0.000000|	0.767686|	0.000000|	2.651903|	0.731780|	0.000000|	0.575081|	0.000000|	
2.960995|	0.777220|	0.000000|	0.739947|	0.000000|	2.926235|	0.771741|	0.000000|	0.559197|	0.000000|	
