Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
25.554814|	15.705657|	0.000000|	2.181941|	0.000000|	25.206118|	15.487428|	0.000000|	1.684356|	0.000000|	
18.460275|	8.624921|	0.000000|	2.012467|	0.000000|	18.678893|	8.960119|	0.000000|	1.692490|	0.000000|	
18.352325|	8.566488|	0.000000|	1.958661|	0.000000|	19.980201|	10.259715|	0.000000|	1.708903|	0.000000|	
31.020498|	21.179129|	0.000000|	1.992153|	0.000000|	32.199076|	22.520119|	0.000000|	1.711247|	0.000000|	
21.709583|	11.857859|	0.000000|	1.976807|	0.000000|	21.354779|	11.623554|	0.000000|	1.540495|	0.000000|	
12.316989|	6.160241|	0.000000|	1.387650|	0.000000|	10.329286|	4.161887|	0.000000|	1.050746|	0.000000|	
5.951600|	2.135428|	0.000000|	1.054667|	0.000000|	6.372800|	2.433901|	0.000000|	0.743029|	0.000000|	
3.927041|	1.070023|	0.000000|	0.807956|	0.000000|	3.892810|	1.077023|	0.000000|	0.651325|	0.000000|	
2.744025|	0.726760|	0.000000|	0.779018|	0.000000|	2.944696|	0.787005|	0.000000|	0.552258|	0.000000|	
16.690927|	6.862029|	0.000000|	1.947204|	0.000000|	17.388857|	7.668904|	0.000000|	1.445087|	0.000000|	
16.716648|	6.887344|	0.000000|	1.981215|	0.000000|	17.408961|	7.686332|	0.000000|	1.451656|	0.000000|	
2.971593|	0.772857|	0.000000|	0.815082|	0.000000|	2.935830|	0.776128|	0.000000|	0.569788|	0.000000|	
2.927115|	0.746556|	0.000000|	0.807485|	0.000000|	2.898517|	0.749672|	0.000000|	0.562313|	0.000000|	
2.731736|	0.724277|	0.000000|	0.795333|	0.000000|	2.732953|	0.754101|	0.000000|	0.557376|	0.000000|	
2.644515|	0.670256|	0.000000|	0.791890|	0.000000|	2.497699|	0.640512|	0.000000|	0.542156|	0.000000|	
3.248062|	0.893322|	0.000000|	0.802736|	0.000000|	3.248441|	0.929453|	0.000000|	0.596540|	0.000000|	
2.682262|	0.695139|	0.000000|	0.760864|	0.000000|	2.644152|	0.687226|	0.000000|	0.549458|	0.000000|	
2.827252|	0.737660|	0.000000|	0.775312|	0.000000|	2.802373|	0.745493|	0.000000|	0.545658|	0.000000|	
2.840783|	0.743721|	0.000000|	0.794538|	0.000000|	2.814843|	0.752091|	0.000000|	0.567698|	0.000000|	
2.786002|	0.703977|	0.000000|	0.783245|	0.000000|	2.654318|	0.691118|	0.000000|	0.549927|	0.000000|	
2.827304|	0.753116|	0.000000|	0.786132|	0.000000|	2.856216|	0.777766|	0.000000|	0.554115|	0.000000|	
3.187558|	0.858167|	0.000000|	0.749459|	0.000000|	2.999278|	0.832222|	0.000000|	0.576775|	0.000000|	
2.752692|	0.723314|	0.000000|	0.763934|	0.000000|	2.860555|	0.777549|	0.000000|	0.556883|	0.000000|	
2.801232|	0.718411|	0.000000|	0.745647|	0.000000|	2.764034|	0.715070|	0.000000|	0.537058|	0.000000|	
2.812552|	0.721300|	0.000000|	0.740233|	0.000000|	2.782128|	0.725936|	0.000000|	0.556623|	0.000000|	
3.067836|	0.791532|	0.000000|	0.723677|	0.000000|	2.836878|	0.769166|	0.000000|	0.553350|	0.000000|	
3.071103|	0.849454|	0.000000|	0.787001|	0.000000|	3.014588|	0.831731|	0.000000|	0.562371|	0.000000|	
3.694080|	1.035344|	0.000000|	0.817093|	0.000000|	3.842725|	1.101220|	0.000000|	0.634824|	0.000000|	
3.079729|	0.779384|	0.000000|	0.771247|	0.000000|	2.874634|	0.741272|	0.000000|	0.560214|	0.000000|	
2.588011|	0.675739|	0.000000|	0.801556|	0.000000|	2.687733|	0.722145|	0.000000|	0.547179|	0.000000|	
3.042209|	0.791152|	0.000000|	0.754487|	0.000000|	2.997028|	0.784307|	0.000000|	0.559819|	0.000000|	
15.126550|	6.144545|	0.000000|	1.693061|	0.000000|	15.733933|	6.865433|	0.000000|	1.360838|	0.000000|	
16.047095|	6.597319|	0.000000|	1.814546|	0.000000|	16.716929|	7.391211|	0.000000|	1.385686|	0.000000|	
2.931899|	0.748433|	0.000000|	0.612350|	0.000000|	2.905197|	0.757183|	0.000000|	0.561917|	0.000000|	
2.819947|	0.721930|	0.000000|	0.642586|	0.000000|	2.797276|	0.735097|	0.000000|	0.557384|	0.000000|	
2.934176|	0.759256|	0.000000|	0.659908|	0.000000|	2.790940|	0.737499|	0.000000|	0.564289|	0.000000|	
2.923370|	0.741264|	0.000000|	0.632403|	0.000000|	2.811388|	0.750009|	0.000000|	0.556708|	0.000000|	
