Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
37.839035|	29.241654|	0.000000|	1.736207|	0.000000|	32.871857|	24.393898|	0.000000|	1.494155|	0.000000|	
3.202627|	0.886925|	0.000000|	0.546566|	0.000000|	3.223094|	0.937144|	0.000000|	0.557528|	0.000000|	
3.071289|	0.802250|	0.000000|	0.553527|	0.000000|	3.051582|	0.810548|	0.000000|	0.583656|	0.000000|	
2.943683|	0.761521|	0.000000|	0.543542|	0.000000|	2.958902|	0.803218|	0.000000|	0.559519|	0.000000|	
2.831153|	0.750984|	0.000000|	0.543438|	0.000000|	2.821948|	0.769238|	0.000000|	0.564514|	0.000000|	
2.717409|	0.711362|	0.000000|	0.571995|	0.000000|	2.718247|	0.737378|	0.000000|	0.565752|	0.000000|	
2.830319|	0.750424|	0.000000|	0.555609|	0.000000|	2.819894|	0.767619|	0.000000|	0.556372|	0.000000|	
2.691679|	0.690034|	0.000000|	0.539040|	0.000000|	2.910154|	0.763976|	0.000000|	0.551284|	0.000000|	
2.723529|	0.713166|	0.000000|	0.508728|	0.000000|	2.954660|	0.796369|	0.000000|	0.561440|	0.000000|	
2.812714|	0.740725|	0.000000|	0.547955|	0.000000|	2.888178|	0.757836|	0.000000|	0.549242|	0.000000|	
2.650060|	0.676605|	0.000000|	0.520198|	0.000000|	2.656985|	0.707114|	0.000000|	0.541273|	0.000000|	
2.894478|	0.802142|	0.000000|	0.566249|	0.000000|	2.907864|	0.837972|	0.000000|	0.567850|	0.000000|	
2.845613|	0.736930|	0.000000|	0.533486|	0.000000|	2.949543|	0.781662|	0.000000|	0.573885|	0.000000|	
2.502123|	0.638311|	0.000000|	0.519947|	0.000000|	2.599493|	0.673002|	0.000000|	0.534097|	0.000000|	
2.881054|	0.734773|	0.000000|	0.554257|	0.000000|	2.988310|	0.781554|	0.000000|	0.561022|	0.000000|	
2.347783|	0.627260|	0.000000|	0.568077|	0.000000|	2.457399|	0.670469|	0.000000|	0.551346|	0.000000|	
2.928545|	0.769092|	0.000000|	0.537754|	0.000000|	2.907092|	0.771525|	0.000000|	0.559816|	0.000000|	
2.644832|	0.675734|	0.000000|	0.534171|	0.000000|	2.869699|	0.751201|	0.000000|	0.555086|	0.000000|	
2.910923|	0.756699|	0.000000|	0.537530|	0.000000|	2.895483|	0.765140|	0.000000|	0.562863|	0.000000|	
2.919743|	0.803208|	0.000000|	0.557886|	0.000000|	3.130146|	0.864978|	0.000000|	0.594784|	0.000000|	
2.424632|	0.631622|	0.000000|	0.530827|	0.000000|	2.524366|	0.668058|	0.000000|	0.532118|	0.000000|	
2.897461|	0.753973|	0.000000|	0.541085|	0.000000|	2.880119|	0.761729|	0.000000|	0.567933|	0.000000|	
2.793032|	0.715065|	0.000000|	0.519051|	0.000000|	2.902256|	0.763675|	0.000000|	0.564614|	0.000000|	
16.957649|	7.322610|	0.000000|	1.570936|	0.000000|	17.211056|	7.579282|	0.000000|	1.401287|	0.000000|	
17.314334|	7.522232|	0.000000|	1.631752|	0.000000|	17.442598|	7.747263|	0.000000|	1.465984|	0.000000|	
