Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
31.410078|	21.569954|	0.000000|	2.000030|	0.000000|	32.850730|	23.118953|	0.000000|	1.759061|	0.000000|	
31.601038|	21.755032|	0.000000|	2.013512|	0.000000|	32.054267|	22.322160|	0.000000|	1.721791|	0.000000|	
27.276535|	18.588243|	0.000000|	1.794017|	0.000000|	26.566606|	17.981203|	0.000000|	1.544679|	0.000000|	
3.167022|	0.883605|	0.000000|	0.787910|	0.000000|	3.087169|	0.839829|	0.000000|	0.580011|	0.000000|	
2.884217|	0.790211|	0.000000|	0.791887|	0.000000|	2.870289|	0.809464|	0.000000|	0.556482|	0.000000|	
3.080663|	0.823603|	0.000000|	0.786700|	0.000000|	3.106614|	0.801306|	0.000000|	0.558349|	0.000000|	
2.809072|	0.727294|	0.000000|	0.777583|	0.000000|	2.870006|	0.736424|	0.000000|	0.549961|	0.000000|	
3.431609|	0.944242|	0.000000|	0.792100|	0.000000|	3.340095|	0.891526|	0.000000|	0.590905|	0.000000|	
2.832069|	0.748332|	0.000000|	0.787053|	0.000000|	2.796474|	0.744603|	0.000000|	0.557709|	0.000000|	
2.887164|	0.789478|	0.000000|	0.795182|	0.000000|	2.811246|	0.747105|	0.000000|	0.558979|	0.000000|	
3.228891|	0.849688|	0.000000|	0.724775|	0.000000|	3.166731|	0.824968|	0.000000|	0.572394|	0.000000|	
2.898110|	0.778998|	0.000000|	0.764923|	0.000000|	2.849962|	0.761881|	0.000000|	0.541193|	0.000000|	
3.646840|	1.011233|	0.000000|	0.799139|	0.000000|	3.586811|	0.992287|	0.000000|	0.611546|	0.000000|	
2.830059|	0.725354|	0.000000|	0.760578|	0.000000|	2.806861|	0.734787|	0.000000|	0.565067|	0.000000|	
3.261746|	0.868924|	0.000000|	0.803815|	0.000000|	3.181497|	0.825954|	0.000000|	0.576777|	0.000000|	
2.926564|	0.748799|	0.000000|	0.782802|	0.000000|	2.788721|	0.730156|	0.000000|	0.557621|	0.000000|	
2.848327|	0.754967|	0.000000|	0.774522|	0.000000|	2.672135|	0.694109|	0.000000|	0.540588|	0.000000|	
2.959944|	0.774297|	0.000000|	0.799551|	0.000000|	2.913086|	0.761289|	0.000000|	0.569350|	0.000000|	
2.749735|	0.741310|	0.000000|	0.807419|	0.000000|	2.692604|	0.715903|	0.000000|	0.543220|	0.000000|	
2.990299|	0.791853|	0.000000|	0.802044|	0.000000|	3.046364|	0.798469|	0.000000|	0.566444|	0.000000|	
2.673439|	0.693483|	0.000000|	0.778989|	0.000000|	2.630078|	0.680625|	0.000000|	0.546208|	0.000000|	
2.732650|	0.734770|	0.000000|	0.782991|	0.000000|	2.678876|	0.710891|	0.000000|	0.554118|	0.000000|	
2.777951|	0.739579|	0.000000|	0.803482|	0.000000|	2.752469|	0.743533|	0.000000|	0.564614|	0.000000|	
10.500066|	4.086604|	0.000000|	1.383046|	0.000000|	10.740753|	4.488945|	0.000000|	1.042323|	0.000000|	
16.701656|	6.883823|	0.000000|	1.904198|	0.000000|	17.387156|	7.680846|	0.000000|	1.458636|	0.000000|	
16.693149|	6.871176|	0.000000|	1.904539|	0.000000|	17.374548|	7.665476|	0.000000|	1.421997|	0.000000|	
4.688326|	1.639707|	0.000000|	0.969144|	0.000000|	4.743248|	1.743010|	0.000000|	0.693537|	0.000000|	
2.580350|	0.683509|	0.000000|	0.786279|	0.000000|	2.537299|	0.669738|	0.000000|	0.547793|	0.000000|	
3.054399|	0.828360|	0.000000|	0.790410|	0.000000|	2.989744|	0.796721|	0.000000|	0.580331|	0.000000|	
3.065720|	0.847734|	0.000000|	0.772726|	0.000000|	3.026922|	0.843397|	0.000000|	0.572204|	0.000000|	
3.424791|	0.907258|	0.000000|	0.799618|	0.000000|	3.366745|	0.886871|	0.000000|	0.587903|	0.000000|	
3.205053|	0.863135|	0.000000|	0.824330|	0.000000|	3.275273|	0.881313|	0.000000|	0.578769|	0.000000|	
3.090020|	0.853847|	0.000000|	0.805615|	0.000000|	3.033576|	0.830723|	0.000000|	0.594052|	0.000000|	
3.113767|	0.827092|	0.000000|	0.798792|	0.000000|	3.055641|	0.804954|	0.000000|	0.582966|	0.000000|	
2.716188|	0.713216|	0.000000|	0.778554|	0.000000|	2.674588|	0.701731|	0.000000|	0.547028|	0.000000|	
3.147069|	0.828860|	0.000000|	0.784297|	0.000000|	3.095044|	0.811753|	0.000000|	0.583429|	0.000000|	
3.659694|	1.002846|	0.000000|	0.779724|	0.000000|	3.639612|	1.022998|	0.000000|	0.605222|	0.000000|	
2.793221|	0.757168|	0.000000|	0.784102|	0.000000|	2.742251|	0.735869|	0.000000|	0.556557|	0.000000|	
3.088237|	0.803552|	0.000000|	0.789327|	0.000000|	3.042289|	0.795944|	0.000000|	0.577773|	0.000000|	
2.861760|	0.760472|	0.000000|	0.766480|	0.000000|	2.698282|	0.714530|	0.000000|	0.563985|	0.000000|	
2.722139|	0.729800|	0.000000|	0.771933|	0.000000|	2.736135|	0.728808|	0.000000|	0.570617|	0.000000|	
2.569856|	0.663955|	0.000000|	0.791982|	0.000000|	2.460769|	0.627669|	0.000000|	0.537752|	0.000000|	
2.904607|	0.779397|	0.000000|	0.815985|	0.000000|	2.867331|	0.772856|	0.000000|	0.550508|	0.000000|	
2.864319|	0.759289|	0.000000|	0.789493|	0.000000|	2.830849|	0.756856|	0.000000|	0.548110|	0.000000|	
2.713566|	0.750375|	0.000000|	0.792445|	0.000000|	2.652935|	0.718197|	0.000000|	0.579290|	0.000000|	
2.713524|	0.708449|	0.000000|	0.809394|	0.000000|	2.687509|	0.712707|	0.000000|	0.565357|	0.000000|	
2.709440|	0.710809|	0.000000|	0.804973|	0.000000|	2.654604|	0.686696|	0.000000|	0.544919|	0.000000|	
2.668957|	0.727279|	0.000000|	0.814084|	0.000000|	2.624218|	0.710999|	0.000000|	0.569957|	0.000000|	
2.951305|	0.768009|	0.000000|	0.783604|	0.000000|	2.904221|	0.752873|	0.000000|	0.558813|	0.000000|	
2.999433|	0.797232|	0.000000|	0.809632|	0.000000|	2.952193|	0.780266|	0.000000|	0.570767|	0.000000|	
