Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
21.182697|	11.302860|	0.000000|	2.015504|	0.000000|	22.350990|	11.815147|	0.000000|	5.607493|	0.000000|	
19.356684|	9.483006|	0.000000|	1.966750|	0.000000|	19.780436|	9.395850|	0.000000|	5.334812|	0.000000|	
24.052982|	14.170657|	0.000000|	2.061019|	0.000000|	24.592631|	14.022458|	0.000000|	5.893351|	0.000000|	
32.595556|	22.686727|	0.000000|	1.977321|	0.000000|	34.198048|	23.289609|	0.000000|	6.929372|	0.000000|	
32.571673|	22.659067|	0.000000|	1.955116|	0.000000|	34.210749|	23.294959|	0.000000|	6.958962|	0.000000|	
32.768082|	22.684498|	0.000000|	3.017917|	0.000000|	33.780802|	23.110336|	0.000000|	5.875767|	0.000000|	
32.847573|	22.758393|	0.000000|	3.116016|	0.000000|	34.015909|	23.257153|	0.000000|	6.265752|	0.000000|	
32.860838|	22.777270|	0.000000|	3.151040|	0.000000|	34.062796|	23.308214|	0.000000|	6.150610|	0.000000|	
32.819412|	22.739164|	0.000000|	3.116185|	0.000000|	34.019419|	23.254141|	0.000000|	6.236092|	0.000000|	
33.375119|	23.349578|	0.000000|	3.076214|	0.000000|	34.006070|	23.244149|	0.000000|	6.245988|	0.000000|	
33.674349|	23.594331|	0.000000|	3.061375|	0.000000|	33.887423|	23.173602|	0.000000|	6.205035|	0.000000|	
33.666426|	23.579913|	0.000000|	3.091569|	0.000000|	34.010442|	23.252337|	0.000000|	6.267408|	0.000000|	
33.672288|	23.597496|	0.000000|	3.054052|	0.000000|	34.066758|	23.305108|	0.000000|	6.232870|	0.000000|	
33.597078|	23.510033|	0.000000|	3.081152|	0.000000|	34.012477|	23.249919|	0.000000|	6.278085|	0.000000|	
33.727867|	23.641912|	0.000000|	3.085048|	0.000000|	34.031981|	23.264947|	0.000000|	6.240278|	0.000000|	
32.992436|	22.919165|	0.000000|	3.105509|	0.000000|	33.971906|	23.255098|	0.000000|	6.069967|	0.000000|	
32.697888|	22.780565|	0.000000|	3.141707|	0.000000|	34.040503|	23.271470|	0.000000|	6.251979|	0.000000|	
33.147246|	22.937835|	0.000000|	3.091004|	0.000000|	33.907945|	23.192768|	0.000000|	6.167245|	0.000000|	
32.862443|	22.770787|	0.000000|	3.098631|	0.000000|	34.031450|	23.264438|	0.000000|	6.143430|	0.000000|	
32.878122|	22.792280|	0.000000|	3.106920|	0.000000|	34.025380|	23.257821|	0.000000|	6.303364|	0.000000|	
32.919365|	22.827504|	0.000000|	3.129446|	0.000000|	34.059089|	23.285922|	0.000000|	6.278070|	0.000000|	
32.848457|	22.769454|	0.000000|	3.059196|	0.000000|	34.049632|	23.275042|	0.000000|	6.249849|	0.000000|	
32.863632|	22.776555|	0.000000|	3.115542|	0.000000|	34.088138|	23.316721|	0.000000|	6.224009|	0.000000|	
