Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
31.814344|	21.914645|	0.000000|	2.913204|	0.000000|	16.872174|	7.194453|	0.000000|	1.652869|	0.000000|	
31.548226|	21.646421|	0.000000|	2.941366|	0.000000|	16.859964|	7.181462|	0.000000|	1.667530|	0.000000|	
31.190738|	21.282918|	0.000000|	2.963576|	0.000000|	16.858077|	7.177371|	0.000000|	1.645212|	0.000000|	
32.523275|	22.613022|	0.000000|	2.961716|	0.000000|	16.829399|	7.155052|	0.000000|	1.659578|	0.000000|	
31.861948|	22.004137|	0.000000|	2.940745|	0.000000|	16.855815|	7.183005|	0.000000|	1.672361|	0.000000|	
31.829286|	21.918477|	0.000000|	2.930102|	0.000000|	16.836232|	7.164036|	0.000000|	1.660377|	0.000000|	
31.863927|	21.953281|	0.000000|	2.916591|	0.000000|	16.782495|	7.160336|	0.000000|	1.648070|	0.000000|	
31.819384|	21.909850|	0.000000|	2.909380|	0.000000|	16.841785|	7.168723|	0.000000|	1.674455|	0.000000|	
31.845691|	21.932339|	0.000000|	2.946264|	0.000000|	16.842736|	7.169892|	0.000000|	1.653658|	0.000000|	
31.872490|	21.958884|	0.000000|	2.925131|	0.000000|	16.866594|	7.192376|	0.000000|	1.646747|	0.000000|	
32.244305|	22.492612|	0.000000|	2.915739|	0.000000|	16.830833|	7.157862|	0.000000|	1.647299|	0.000000|	
32.371664|	22.347665|	0.000000|	2.926785|	0.000000|	16.848724|	7.175248|	0.000000|	1.673407|	0.000000|	
31.877057|	21.960277|	0.000000|	2.953198|	0.000000|	16.844428|	7.168320|	0.000000|	1.616506|	0.000000|	
31.883866|	21.970722|	0.000000|	2.950227|	0.000000|	16.757135|	7.130963|	0.000000|	1.659333|	0.000000|	
31.896396|	21.982703|	0.000000|	2.928208|	0.000000|	16.844427|	7.164404|	0.000000|	1.660201|	0.000000|	
31.854658|	21.930699|	0.000000|	2.904609|	0.000000|	16.844360|	7.163692|	0.000000|	1.676639|	0.000000|	
