Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
24.720784|	14.717318|	0.000000|	3.808902|	0.000000|	21.645193|	11.923181|	0.000000|	1.706146|	0.000000|	
22.518283|	12.573871|	0.000000|	3.573223|	0.000000|	18.731845|	9.017688|	0.000000|	1.708591|	0.000000|	
21.561032|	11.604716|	0.000000|	3.641029|	0.000000|	21.593643|	11.873073|	0.000000|	1.715454|	0.000000|	
31.992141|	21.913235|	0.000000|	4.357466|	0.000000|	32.066976|	22.327676|	0.000000|	1.703964|	0.000000|	
31.823022|	21.775240|	0.000000|	4.180978|	0.000000|	32.057725|	22.316502|	0.000000|	1.711263|	0.000000|	
31.950585|	21.899846|	0.000000|	3.827990|	0.000000|	31.963062|	22.206300|	0.000000|	2.184592|	0.000000|	
31.972193|	21.923674|	0.000000|	3.791641|	0.000000|	32.125820|	22.325763|	0.000000|	2.204053|	0.000000|	
32.023581|	21.976310|	0.000000|	3.733944|	0.000000|	32.167756|	22.370255|	0.000000|	2.172116|	0.000000|	
31.980416|	21.929772|	0.000000|	3.724493|	0.000000|	32.132147|	22.331127|	0.000000|	2.189869|	0.000000|	
31.952064|	21.905237|	0.000000|	3.704634|	0.000000|	32.140245|	22.340983|	0.000000|	2.204861|	0.000000|	
31.984910|	21.934310|	0.000000|	3.719662|	0.000000|	32.139292|	22.341128|	0.000000|	2.191965|	0.000000|	
31.800456|	21.802510|	0.000000|	3.662553|	0.000000|	32.117596|	22.320621|	0.000000|	2.220204|	0.000000|	
32.016955|	21.963907|	0.000000|	3.708079|	0.000000|	31.988332|	22.238041|	0.000000|	2.191019|	0.000000|	
32.006299|	21.954994|	0.000000|	3.657047|	0.000000|	32.125818|	22.324516|	0.000000|	2.167324|	0.000000|	
31.968583|	21.917950|	0.000000|	3.788295|	0.000000|	32.129364|	22.328574|	0.000000|	2.155681|	0.000000|	
32.009992|	21.957944|	0.000000|	3.799883|	0.000000|	32.151739|	22.351751|	0.000000|	2.168175|	0.000000|	
32.135378|	22.078555|	0.000000|	3.808087|	0.000000|	32.210141|	22.404999|	0.000000|	2.215149|	0.000000|	
31.854388|	21.960429|	0.000000|	3.814179|	0.000000|	32.157678|	22.355452|	0.000000|	2.174860|	0.000000|	
31.996214|	21.840814|	0.000000|	3.791145|	0.000000|	32.116188|	22.314477|	0.000000|	2.185014|	0.000000|	
31.992634|	21.942183|	0.000000|	3.759844|	0.000000|	32.010297|	22.254155|	0.000000|	2.166269|	0.000000|	
32.033782|	21.981478|	0.000000|	3.772400|	0.000000|	32.138835|	22.336756|	0.000000|	2.154580|	0.000000|	
32.011898|	21.962514|	0.000000|	3.813664|	0.000000|	32.134007|	22.329369|	0.000000|	2.191854|	0.000000|	
32.017108|	21.966960|	0.000000|	3.808905|	0.000000|	32.111199|	22.306553|	0.000000|	2.194678|	0.000000|	
31.985288|	21.935472|	0.000000|	3.705026|	0.000000|	32.110523|	22.307892|	0.000000|	2.180857|	0.000000|	
31.656490|	21.614821|	0.000000|	3.727563|	0.000000|	32.078012|	22.279348|	0.000000|	2.159462|	0.000000|	
28.450590|	18.609857|	0.000000|	1.908510|	0.000000|	17.916192|	8.187512|	0.000000|	1.526098|	0.000000|	
3.240528|	0.954170|	0.000000|	0.800394|	0.000000|	3.210631|	0.958055|	0.000000|	0.608418|	0.000000|	
16.747764|	6.934551|	0.000000|	1.798273|	0.000000|	18.229763|	8.506760|	0.000000|	1.454850|	0.000000|	
2.929680|	0.839715|	0.000000|	0.702745|	0.000000|	2.902285|	0.841236|	0.000000|	0.601763|	0.000000|	
16.676884|	6.865784|	0.000000|	1.801153|	0.000000|	17.398232|	7.673926|	0.000000|	1.438961|	0.000000|	
16.695325|	6.882367|	0.000000|	1.821377|	0.000000|	17.407028|	7.686283|	0.000000|	1.468526|	0.000000|	
