Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.100796|	22.094422|	0.000000|	3.459189|	0.000000|	16.821997|	7.112924|	0.000000|	1.585090|	0.000000|	
27.793792|	17.815770|	0.000000|	3.389421|	0.000000|	16.825610|	7.119760|	0.000000|	1.558248|	0.000000|	
27.744434|	17.766371|	0.000000|	3.455618|	0.000000|	16.808085|	7.104800|	0.000000|	1.524888|	0.000000|	
29.934840|	19.946662|	0.000000|	3.397745|	0.000000|	16.815404|	7.115173|	0.000000|	1.578113|	0.000000|	
31.967434|	22.005559|	0.000000|	3.514051|	0.000000|	16.804674|	7.096543|	0.000000|	1.589154|	0.000000|	
32.131443|	22.122030|	0.000000|	3.458466|	0.000000|	16.828527|	7.119716|	0.000000|	1.615740|	0.000000|	
33.058012|	23.039030|	0.000000|	3.653441|	0.000000|	16.734095|	7.069778|	0.000000|	1.630884|	0.000000|	
32.645285|	22.630848|	0.000000|	3.466955|	0.000000|	16.812376|	7.101923|	0.000000|	1.613765|	0.000000|	
32.209575|	22.190045|	0.000000|	3.544275|	0.000000|	16.822784|	7.104839|	0.000000|	1.625229|	0.000000|	
32.158945|	22.135735|	0.000000|	3.496458|	0.000000|	16.836458|	7.112978|	0.000000|	1.601750|	0.000000|	
32.012126|	22.044691|	0.000000|	3.515657|	0.000000|	16.822339|	7.106834|	0.000000|	1.607573|	0.000000|	
32.124844|	22.104257|	0.000000|	3.577374|	0.000000|	16.827643|	7.107251|	0.000000|	1.621500|	0.000000|	
32.146153|	22.127477|	0.000000|	3.536109|	0.000000|	16.815212|	7.098020|	0.000000|	1.640951|	0.000000|	
32.674994|	22.653706|	0.000000|	3.577756|	0.000000|	16.838168|	7.124521|	0.000000|	1.684921|	0.000000|	
32.717334|	22.703587|	0.000000|	3.428507|	0.000000|	16.724366|	7.096002|	0.000000|	1.657312|	0.000000|	
32.174982|	22.165927|	0.000000|	3.334222|	0.000000|	16.816643|	7.073171|	0.000000|	1.644803|	0.000000|	
32.165838|	22.145524|	0.000000|	3.458084|	0.000000|	16.806061|	7.097437|	0.000000|	1.597487|	0.000000|	
32.005878|	22.149838|	0.000000|	3.403289|	0.000000|	16.803598|	7.094320|	0.000000|	1.645466|	0.000000|	
32.234963|	22.102961|	0.000000|	3.570934|	0.000000|	16.840998|	7.123526|	0.000000|	1.622053|	0.000000|	
32.156050|	22.137196|	0.000000|	3.510815|	0.000000|	16.812163|	7.093875|	0.000000|	1.666295|	0.000000|	
32.214412|	22.192272|	0.000000|	3.464096|	0.000000|	16.831718|	7.112057|	0.000000|	1.595810|	0.000000|	
32.390390|	22.369211|	0.000000|	3.521465|	0.000000|	16.816211|	7.098656|	0.000000|	1.647825|	0.000000|	
32.207288|	22.185541|	0.000000|	3.502438|	0.000000|	16.823814|	7.103999|	0.000000|	1.660203|	0.000000|	
32.038203|	22.066254|	0.000000|	3.427118|	0.000000|	16.814155|	7.104864|	0.000000|	1.659164|	0.000000|	
32.176763|	22.154841|	0.000000|	3.566119|	0.000000|	16.733756|	7.066080|	0.000000|	1.617358|	0.000000|	
32.193851|	22.171759|	0.000000|	3.559322|	0.000000|	16.819154|	7.102048|	0.000000|	1.607982|	0.000000|	
32.197892|	22.188107|	0.000000|	3.434327|	0.000000|	16.814564|	7.099490|	0.000000|	1.605739|	0.000000|	
32.197939|	22.175495|	0.000000|	3.567704|	0.000000|	16.845838|	7.126420|	0.000000|	1.643646|	0.000000|	
32.662340|	22.640247|	0.000000|	3.570794|	0.000000|	16.834483|	7.115935|	0.000000|	1.653459|	0.000000|	
32.039072|	22.069596|	0.000000|	3.485855|	0.000000|	16.825930|	7.106389|	0.000000|	1.638514|	0.000000|	
32.229946|	22.211095|	0.000000|	3.486554|	0.000000|	16.838700|	7.115936|	0.000000|	1.617390|	0.000000|	
32.185483|	22.168537|	0.000000|	3.504373|	0.000000|	16.829035|	7.103756|	0.000000|	1.630713|	0.000000|	
32.176341|	22.155882|	0.000000|	3.513429|	0.000000|	16.737997|	7.066606|	0.000000|	1.637609|	0.000000|	
32.237056|	22.218582|	0.000000|	3.507083|	0.000000|	16.838509|	7.113819|	0.000000|	1.631727|	0.000000|	
32.189096|	22.168039|	0.000000|	3.432677|	0.000000|	16.824204|	7.099081|	0.000000|	1.651550|	0.000000|	
32.213725|	22.193384|	0.000000|	3.427615|	0.000000|	16.836204|	7.111564|	0.000000|	1.638284|	0.000000|	
32.292586|	22.331335|	0.000000|	3.277020|	0.000000|	16.826138|	7.102109|	0.000000|	1.678062|	0.000000|	
32.210514|	22.189157|	0.000000|	3.575664|	0.000000|	16.828816|	7.103290|	0.000000|	1.674515|	0.000000|	
32.249852|	22.227850|	0.000000|	3.646518|	0.000000|	16.841713|	7.118836|	0.000000|	1.629996|	0.000000|	
32.160311|	22.141756|	0.000000|	3.686006|	0.000000|	16.820644|	7.098010|	0.000000|	1.619118|	0.000000|	
32.197743|	22.171742|	0.000000|	3.608950|	0.000000|	16.824170|	7.102256|	0.000000|	1.663320|	0.000000|	
32.197241|	22.175169|	0.000000|	3.609973|	0.000000|	16.742737|	7.066005|	0.000000|	1.616444|	0.000000|	
32.040635|	22.070181|	0.000000|	3.569013|	0.000000|	16.820546|	7.094856|	0.000000|	1.645375|	0.000000|	
32.645991|	22.626561|	0.000000|	3.449261|	0.000000|	16.842664|	7.115424|	0.000000|	1.702821|	0.000000|	
32.943147|	22.928635|	0.000000|	3.471040|	0.000000|	16.813170|	7.093885|	0.000000|	1.659922|	0.000000|	
32.201572|	22.183028|	0.000000|	3.528369|	0.000000|	16.828697|	7.109792|	0.000000|	1.663200|	0.000000|	
32.222037|	22.199993|	0.000000|	3.560185|	0.000000|	16.823398|	7.095629|	0.000000|	1.645098|	0.000000|	
32.224000|	22.202260|	0.000000|	3.567982|	0.000000|	16.817777|	7.098966|	0.000000|	1.705197|	0.000000|	
32.232721|	22.212961|	0.000000|	3.506903|	0.000000|	16.836309|	7.108521|	0.000000|	1.653985|	0.000000|	
32.057081|	22.099111|	0.000000|	3.298593|	0.000000|	16.821459|	7.095998|	0.000000|	1.665932|	0.000000|	
32.242424|	22.225314|	0.000000|	3.469350|	0.000000|	16.749798|	7.073377|	0.000000|	1.672092|	0.000000|	
32.424721|	22.401906|	0.000000|	3.573699|	0.000000|	16.822138|	7.095322|	0.000000|	1.676344|	0.000000|	
32.216423|	22.198767|	0.000000|	3.464143|	0.000000|	16.828403|	7.100579|	0.000000|	1.634741|	0.000000|	
32.240100|	22.220867|	0.000000|	3.420752|	0.000000|	16.840025|	7.114582|	0.000000|	1.651526|	0.000000|	
32.181216|	22.164025|	0.000000|	3.419633|	0.000000|	16.828520|	7.102536|	0.000000|	1.624740|	0.000000|	
32.069720|	22.100179|	0.000000|	3.400991|	0.000000|	16.830750|	7.108028|	0.000000|	1.659001|	0.000000|	
32.223844|	22.205750|	0.000000|	3.313579|	0.000000|	16.830634|	7.104653|	0.000000|	1.651426|	0.000000|	
32.248664|	22.228151|	0.000000|	3.473050|	0.000000|	16.822876|	7.096307|	0.000000|	1.640023|	0.000000|	
32.510453|	22.488178|	0.000000|	3.506978|	0.000000|	16.782106|	7.101665|	0.000000|	1.670506|	0.000000|	
32.246389|	22.226063|	0.000000|	3.461035|	0.000000|	16.822633|	7.095804|	0.000000|	1.633754|	0.000000|	
32.133473|	22.163346|	0.000000|	3.456981|	0.000000|	16.837114|	7.109841|	0.000000|	1.643072|	0.000000|	
32.271779|	22.247935|	0.000000|	3.425308|	0.000000|	16.820173|	7.097433|	0.000000|	1.665643|	0.000000|	
32.239419|	22.218943|	0.000000|	3.436922|	0.000000|	16.829149|	7.101637|	0.000000|	1.626414|	0.000000|	
32.263051|	22.242479|	0.000000|	3.435250|	0.000000|	16.837794|	7.111612|	0.000000|	1.607276|	0.000000|	
32.224877|	22.209838|	0.000000|	3.417224|	0.000000|	16.815756|	7.095882|	0.000000|	1.625588|	0.000000|	
32.271931|	22.252205|	0.000000|	3.436813|	0.000000|	16.830245|	7.108392|	0.000000|	1.647996|	0.000000|	
32.470058|	22.451105|	0.000000|	3.375886|	0.000000|	16.754813|	7.087666|	0.000000|	1.629437|	0.000000|	
32.053875|	22.091298|	0.000000|	3.323549|	0.000000|	16.827304|	7.105874|	0.000000|	1.614199|	0.000000|	
32.265382|	22.248495|	0.000000|	3.477018|	0.000000|	16.827333|	7.111019|	0.000000|	1.623393|	0.000000|	
32.224838|	22.206830|	0.000000|	3.436580|	0.000000|	16.812602|	7.100797|	0.000000|	1.633936|	0.000000|	
32.274023|	22.253291|	0.000000|	3.448759|	0.000000|	16.816535|	7.104831|	0.000000|	1.619585|	0.000000|	
32.235461|	22.215856|	0.000000|	3.461457|	0.000000|	16.818725|	7.102199|	0.000000|	1.600690|	0.000000|	
32.261070|	22.241486|	0.000000|	3.516790|	0.000000|	16.812747|	7.092128|	0.000000|	1.621970|	0.000000|	
32.479423|	22.457256|	0.000000|	3.570818|	0.000000|	16.831713|	7.114757|	0.000000|	1.649476|	0.000000|	
32.076002|	22.105744|	0.000000|	3.472024|	0.000000|	16.723518|	7.060154|	0.000000|	1.614356|	0.000000|	
32.260735|	22.244146|	0.000000|	3.414463|	0.000000|	16.825726|	7.109470|	0.000000|	1.612408|	0.000000|	
32.212657|	22.194601|	0.000000|	3.383916|	0.000000|	16.812148|	7.097707|	0.000000|	1.634093|	0.000000|	
32.245430|	22.226929|	0.000000|	3.471510|	0.000000|	16.824947|	7.102523|	0.000000|	1.634768|	0.000000|	
32.286683|	22.270778|	0.000000|	3.461519|	0.000000|	16.852547|	7.128706|	0.000000|	1.644708|	0.000000|	
32.222597|	22.204168|	0.000000|	3.439593|	0.000000|	16.819499|	7.094570|	0.000000|	1.658053|	0.000000|	
32.086470|	22.229985|	0.000000|	3.401974|	0.000000|	16.838514|	7.112444|	0.000000|	1.602663|	0.000000|	
32.444242|	22.306804|	0.000000|	3.476290|	0.000000|	16.822716|	7.096389|	0.000000|	1.626610|	0.000000|	
32.221107|	22.203531|	0.000000|	3.503485|	0.000000|	16.827521|	7.101372|	0.000000|	1.634766|	0.000000|	
32.260172|	22.241604|	0.000000|	3.485749|	0.000000|	16.747956|	7.070397|	0.000000|	1.637814|	0.000000|	
32.239806|	22.219971|	0.000000|	3.424673|	0.000000|	16.830116|	7.102379|	0.000000|	1.664400|	0.000000|	
32.235691|	22.217156|	0.000000|	3.383312|	0.000000|	16.829090|	7.103823|	0.000000|	1.631170|	0.000000|	
32.049583|	22.079434|	0.000000|	3.415733|	0.000000|	16.828421|	7.101971|	0.000000|	1.607862|	0.000000|	
32.191302|	22.173064|	0.000000|	3.438769|	0.000000|	16.817428|	7.093827|	0.000000|	1.633657|	0.000000|	
32.478452|	22.458362|	0.000000|	3.456744|	0.000000|	16.838406|	7.112806|	0.000000|	1.628752|	0.000000|	
32.294879|	22.282455|	0.000000|	3.322118|	0.000000|	16.827779|	7.099394|	0.000000|	1.656298|	0.000000|	
32.245693|	22.226307|	0.000000|	3.456250|	0.000000|	16.753815|	7.075040|	0.000000|	1.624322|	0.000000|	
32.238398|	22.217138|	0.000000|	3.476596|	0.000000|	16.826221|	7.100212|	0.000000|	1.626230|	0.000000|	
32.065229|	22.096527|	0.000000|	3.612179|	0.000000|	16.819633|	7.093184|	0.000000|	1.632506|	0.000000|	
32.265959|	22.246889|	0.000000|	3.570888|	0.000000|	16.835897|	7.111392|	0.000000|	1.649239|	0.000000|	
32.235054|	22.217213|	0.000000|	3.597751|	0.000000|	16.818716|	7.093347|	0.000000|	1.660216|	0.000000|	
32.243077|	22.222763|	0.000000|	3.494986|	0.000000|	16.843550|	7.112162|	0.000000|	1.648896|	0.000000|	
32.449342|	22.430489|	0.000000|	3.455641|	0.000000|	16.833832|	7.108460|	0.000000|	1.662083|	0.000000|	
32.224842|	22.203203|	0.000000|	3.440938|	0.000000|	16.830116|	7.101440|	0.000000|	1.637905|	0.000000|	
32.116843|	22.147519|	0.000000|	3.419818|	0.000000|	16.843373|	7.118510|	0.000000|	1.641464|	0.000000|	
32.243869|	22.225102|	0.000000|	3.415340|	0.000000|	16.746595|	7.068055|	0.000000|	1.641475|	0.000000|	
32.256838|	22.236718|	0.000000|	3.571424|	0.000000|	16.825184|	7.102195|	0.000000|	1.662800|	0.000000|	
32.219434|	22.198378|	0.000000|	3.537605|	0.000000|	16.826613|	7.100034|	0.000000|	1.643835|	0.000000|	
32.219168|	22.199056|	0.000000|	3.390819|	0.000000|	16.819564|	7.093401|	0.000000|	1.664651|	0.000000|	
32.276265|	22.256493|	0.000000|	3.587630|	0.000000|	16.836982|	7.109787|	0.000000|	1.672158|	0.000000|	
33.112664|	23.096825|	0.000000|	3.523012|	0.000000|	16.829505|	7.100768|	0.000000|	1.696525|	0.000000|	
32.070326|	22.100013|	0.000000|	3.579968|	0.000000|	16.836461|	7.111669|	0.000000|	1.619719|	0.000000|	
32.206724|	22.189629|	0.000000|	3.649710|	0.000000|	16.855066|	7.126215|	0.000000|	1.669084|	0.000000|	
32.205880|	22.187322|	0.000000|	3.507037|	0.000000|	16.744474|	7.101548|	0.000000|	1.665167|	0.000000|	
32.256503|	22.230890|	0.000000|	3.467254|	0.000000|	16.844020|	7.082581|	0.000000|	1.655217|	0.000000|	
32.234925|	22.212458|	0.000000|	3.455301|	0.000000|	16.818346|	7.094544|	0.000000|	1.642192|	0.000000|	
32.282285|	22.263102|	0.000000|	3.612029|	0.000000|	16.836229|	7.110693|	0.000000|	1.630984|	0.000000|	
32.303600|	22.334161|	0.000000|	3.538044|	0.000000|	16.825651|	7.098317|	0.000000|	1.673095|	0.000000|	
32.233212|	22.213544|	0.000000|	3.567803|	0.000000|	16.825327|	7.100669|	0.000000|	1.655505|	0.000000|	
32.300402|	22.279847|	0.000000|	3.485267|	0.000000|	16.826489|	7.104830|	0.000000|	1.627561|	0.000000|	
32.257080|	22.237004|	0.000000|	3.541801|	0.000000|	16.828529|	7.103545|	0.000000|	1.612088|	0.000000|	
32.283076|	22.266018|	0.000000|	3.649994|	0.000000|	16.824179|	7.103191|	0.000000|	1.656402|	0.000000|	
32.215088|	22.196918|	0.000000|	3.608970|	0.000000|	16.740872|	7.101150|	0.000000|	1.637490|	0.000000|	
32.116769|	22.263530|	0.000000|	3.648551|	0.000000|	16.859445|	7.100685|	0.000000|	1.667216|	0.000000|	
32.464424|	22.344035|	0.000000|	3.503322|	0.000000|	17.084942|	7.366233|	0.000000|	1.624695|	0.000000|	
32.485286|	22.464230|	0.000000|	3.693296|	0.000000|	16.817472|	7.098587|	0.000000|	1.666293|	0.000000|	
32.304205|	22.286169|	0.000000|	3.610432|	0.000000|	16.834328|	7.110389|	0.000000|	1.660374|	0.000000|	
32.281448|	22.258091|	0.000000|	3.517670|	0.000000|	16.822997|	7.098310|	0.000000|	1.636032|	0.000000|	
32.265644|	22.248143|	0.000000|	3.586546|	0.000000|	16.823634|	7.099237|	0.000000|	1.649765|	0.000000|	
32.281501|	22.262946|	0.000000|	3.569651|	0.000000|	16.830438|	7.112514|	0.000000|	1.638125|	0.000000|	
