Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
13.176666|	9.114841|	0.000000|	1.178823|	0.000000|	10.533429|	6.631984|	0.000000|	0.851443|	0.000000|	
3.328563|	0.871272|	0.000000|	0.779883|	0.000000|	3.226451|	0.891665|	0.000000|	0.594372|	0.000000|	
2.496420|	0.638063|	0.000000|	0.770119|	0.000000|	2.376609|	0.632739|	0.000000|	0.544954|	0.000000|	
2.938234|	0.770639|	0.000000|	0.700418|	0.000000|	2.815905|	0.768814|	0.000000|	0.579305|	0.000000|	
2.463095|	0.625187|	0.000000|	0.671143|	0.000000|	2.418062|	0.650137|	0.000000|	0.548279|	0.000000|	
2.822976|	0.729304|	0.000000|	0.765132|	0.000000|	2.523702|	0.671265|	0.000000|	0.558144|	0.000000|	
2.524385|	0.648539|	0.000000|	0.759760|	0.000000|	2.412482|	0.650973|	0.000000|	0.550248|	0.000000|	
2.735161|	0.687953|	0.000000|	0.782661|	0.000000|	2.495013|	0.648324|	0.000000|	0.547230|	0.000000|	
2.742830|	0.690370|	0.000000|	0.772297|	0.000000|	2.647815|	0.711136|	0.000000|	0.548948|	0.000000|	
2.447608|	0.605758|	0.000000|	0.749473|	0.000000|	2.334857|	0.606366|	0.000000|	0.532110|	0.000000|	
3.018248|	0.763083|	0.000000|	0.775791|	0.000000|	2.781814|	0.734325|	0.000000|	0.545744|	0.000000|	
2.379924|	0.621985|	0.000000|	0.769492|	0.000000|	2.261928|	0.616206|	0.000000|	0.526211|	0.000000|	
2.756643|	0.688476|	0.000000|	0.764097|	0.000000|	2.528723|	0.662231|	0.000000|	0.549864|	0.000000|	
2.828242|	0.737128|	0.000000|	0.775388|	0.000000|	2.740839|	0.764359|	0.000000|	0.589398|	0.000000|	
2.661015|	0.690472|	0.000000|	0.775823|	0.000000|	2.517399|	0.661945|	0.000000|	0.565112|	0.000000|	
3.015038|	0.761423|	0.000000|	0.733731|	0.000000|	2.913028|	0.777552|	0.000000|	0.572380|	0.000000|	
2.862470|	0.726801|	0.000000|	0.760499|	0.000000|	2.720366|	0.703677|	0.000000|	0.550235|	0.000000|	
2.872472|	0.720075|	0.000000|	0.784359|	0.000000|	2.643271|	0.696114|	0.000000|	0.558124|	0.000000|	
3.039340|	0.865560|	0.000000|	0.740641|	0.000000|	2.861707|	0.804773|	0.000000|	0.575871|	0.000000|	
3.343023|	0.876230|	0.000000|	0.776268|	0.000000|	3.115642|	0.856526|	0.000000|	0.615523|	0.000000|	
