Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
30.742726|	20.926395|	0.000000|	2.175421|	0.000000|	26.770303|	17.063375|	0.000000|	1.635788|	0.000000|	
22.416879|	12.616327|	0.000000|	1.947598|	0.000000|	16.777176|	7.072589|	0.000000|	1.476415|	0.000000|	
18.012729|	8.206414|	0.000000|	1.973912|	0.000000|	16.748943|	7.047251|	0.000000|	1.421761|	0.000000|	
17.511174|	7.720364|	0.000000|	1.972388|	0.000000|	16.732398|	7.034705|	0.000000|	1.429295|	0.000000|	
17.332142|	7.537330|	0.000000|	1.975778|	0.000000|	16.749928|	7.047701|	0.000000|	1.452598|	0.000000|	
17.312968|	7.523139|	0.000000|	2.015856|	0.000000|	16.746582|	7.039680|	0.000000|	1.444150|	0.000000|	
12.794911|	5.391783|	0.000000|	1.635747|	0.000000|	12.409880|	5.061455|	0.000000|	1.185747|	0.000000|	
4.079692|	1.137364|	0.000000|	0.862092|	0.000000|	4.083421|	1.174099|	0.000000|	0.647978|	0.000000|	
2.450922|	0.641087|	0.000000|	0.781451|	0.000000|	2.434947|	0.645275|	0.000000|	0.543861|	0.000000|	
2.743273|	0.730763|	0.000000|	0.811702|	0.000000|	2.739395|	0.749699|	0.000000|	0.563933|	0.000000|	
2.657672|	0.680355|	0.000000|	0.781462|	0.000000|	2.668098|	0.713372|	0.000000|	0.555435|	0.000000|	
3.248956|	0.861949|	0.000000|	0.764580|	0.000000|	3.212516|	0.853359|	0.000000|	0.583613|	0.000000|	
2.638630|	0.678982|	0.000000|	0.790583|	0.000000|	2.645855|	0.709561|	0.000000|	0.547975|	0.000000|	
2.579585|	0.675719|	0.000000|	0.779008|	0.000000|	2.548783|	0.668267|	0.000000|	0.539725|	0.000000|	
3.274289|	0.861092|	0.000000|	0.776511|	0.000000|	3.275660|	0.891057|	0.000000|	0.605675|	0.000000|	
2.767627|	0.701721|	0.000000|	0.760984|	0.000000|	2.757356|	0.716939|	0.000000|	0.548887|	0.000000|	
3.101048|	0.814608|	0.000000|	0.777792|	0.000000|	3.094731|	0.832792|	0.000000|	0.575125|	0.000000|	
2.654731|	0.688010|	0.000000|	0.781274|	0.000000|	2.633736|	0.689525|	0.000000|	0.540804|	0.000000|	
2.717341|	0.714914|	0.000000|	0.781174|	0.000000|	2.820948|	0.755617|	0.000000|	0.560877|	0.000000|	
2.798780|	0.734709|	0.000000|	0.760649|	0.000000|	2.798706|	0.758595|	0.000000|	0.562551|	0.000000|	
