Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
38.905883|	28.635704|	0.000000|	4.135527|	0.000000|	40.142789|	29.504357|	0.000000|	5.504517|	0.000000|	
39.082391|	28.760620|	0.000000|	4.122828|	0.000000|	39.915274|	29.331458|	0.000000|	5.494494|	0.000000|	
39.136394|	28.810043|	0.000000|	4.180343|	0.000000|	40.164137|	29.529541|	0.000000|	5.427802|	0.000000|	
39.097026|	28.776965|	0.000000|	4.148247|	0.000000|	40.096975|	29.454054|	0.000000|	5.567282|	0.000000|	
39.147102|	28.820211|	0.000000|	4.190622|	0.000000|	40.144363|	29.513419|	0.000000|	5.547731|	0.000000|	
38.754430|	28.433812|	0.000000|	4.223170|	0.000000|	39.677103|	29.100065|	0.000000|	5.246113|	0.000000|	
39.123802|	28.772407|	0.000000|	4.336376|	0.000000|	40.086578|	29.473439|	0.000000|	5.459407|	0.000000|	
38.974864|	28.669049|	0.000000|	4.323569|	0.000000|	40.108605|	29.498345|	0.000000|	5.443689|	0.000000|	
39.115808|	28.758246|	0.000000|	4.340327|	0.000000|	39.899290|	29.337545|	0.000000|	5.456133|	0.000000|	
39.144263|	28.789565|	0.000000|	4.347766|	0.000000|	40.110742|	29.502052|	0.000000|	5.442869|	0.000000|	
39.121184|	28.763911|	0.000000|	4.347779|	0.000000|	40.112033|	29.499792|	0.000000|	5.405164|	0.000000|	
39.019141|	28.766598|	0.000000|	3.765911|	0.000000|	35.048746|	24.631694|	0.000000|	4.671394|	0.000000|	
33.877275|	23.605979|	0.000000|	3.907146|	0.000000|	26.198106|	15.730618|	0.000000|	4.955715|	0.000000|	
33.332139|	23.169706|	0.000000|	3.745332|	0.000000|	21.257336|	10.870290|	0.000000|	4.784235|	0.000000|	
32.804646|	22.568607|	0.000000|	3.852268|	0.000000|	23.018203|	12.592124|	0.000000|	4.887972|	0.000000|	
33.034996|	22.694149|	0.000000|	4.277959|	0.000000|	34.454862|	23.856029|	0.000000|	5.430695|	0.000000|	
32.989600|	22.657915|	0.000000|	4.240832|	0.000000|	34.664402|	24.006191|	0.000000|	5.405980|	0.000000|	
30.767757|	20.615712|	0.000000|	3.237247|	0.000000|	27.251569|	16.981333|	0.000000|	3.620215|	0.000000|	
28.552553|	18.691755|	0.000000|	1.942949|	0.000000|	16.749944|	6.935137|	0.000000|	1.439339|	0.000000|	
24.932833|	16.065383|	0.000000|	1.793522|	0.000000|	14.876481|	6.131201|	0.000000|	1.348930|	0.000000|	
3.934401|	1.122375|	0.000000|	0.801751|	0.000000|	3.803272|	1.024660|	0.000000|	0.626026|	0.000000|	
2.876323|	0.777042|	0.000000|	0.777352|	0.000000|	2.800025|	0.725926|	0.000000|	0.562152|	0.000000|	
2.635804|	0.730321|	0.000000|	0.782428|	0.000000|	2.575177|	0.694341|	0.000000|	0.545707|	0.000000|	
2.900749|	0.789086|	0.000000|	0.788782|	0.000000|	2.820724|	0.734927|	0.000000|	0.562318|	0.000000|	
3.452716|	0.953572|	0.000000|	0.791994|	0.000000|	3.372306|	0.904961|	0.000000|	0.590474|	0.000000|	
2.748206|	0.733422|	0.000000|	0.787123|	0.000000|	2.675788|	0.682602|	0.000000|	0.558910|	0.000000|	
2.785972|	0.705789|	0.000000|	0.777912|	0.000000|	2.747099|	0.694990|	0.000000|	0.556313|	0.000000|	
2.914728|	0.761112|	0.000000|	0.785452|	0.000000|	2.826330|	0.704359|	0.000000|	0.554262|	0.000000|	
2.821093|	0.733398|	0.000000|	0.772725|	0.000000|	2.751717|	0.690801|	0.000000|	0.564221|	0.000000|	
2.932547|	0.759192|	0.000000|	0.775625|	0.000000|	2.873288|	0.731576|	0.000000|	0.573197|	0.000000|	
2.725784|	0.722581|	0.000000|	0.793630|	0.000000|	2.659905|	0.682947|	0.000000|	0.564431|	0.000000|	
2.789622|	0.711114|	0.000000|	0.758507|	0.000000|	2.749686|	0.698719|	0.000000|	0.555096|	0.000000|	
2.792128|	0.715624|	0.000000|	0.791244|	0.000000|	2.736291|	0.686034|	0.000000|	0.566673|	0.000000|	
2.744596|	0.693570|	0.000000|	0.792460|	0.000000|	2.764908|	0.703148|	0.000000|	0.559446|	0.000000|	
2.855714|	0.749504|	0.000000|	0.778332|	0.000000|	2.732644|	0.691698|	0.000000|	0.558743|	0.000000|	
