Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
11.953337|	7.802625|	0.000000|	1.140051|	0.000000|	13.065693|	8.952106|	0.000000|	0.991687|	0.000000|	
2.823381|	0.736640|	0.000000|	0.768978|	0.000000|	2.784805|	0.729036|	0.000000|	0.546432|	0.000000|	
3.085938|	0.823110|	0.000000|	0.799759|	0.000000|	3.018925|	0.788347|	0.000000|	0.581680|	0.000000|	
2.496884|	0.637800|	0.000000|	0.779452|	0.000000|	2.475814|	0.644346|	0.000000|	0.552902|	0.000000|	
2.974109|	0.785260|	0.000000|	0.791647|	0.000000|	2.907237|	0.751096|	0.000000|	0.573461|	0.000000|	
2.787205|	0.722605|	0.000000|	0.791298|	0.000000|	2.740953|	0.707164|	0.000000|	0.537525|	0.000000|	
2.552811|	0.674761|	0.000000|	0.769667|	0.000000|	2.510073|	0.658872|	0.000000|	0.548525|	0.000000|	
2.804391|	0.737311|	0.000000|	0.775348|	0.000000|	2.655743|	0.701628|	0.000000|	0.550851|	0.000000|	
2.520328|	0.648019|	0.000000|	0.774838|	0.000000|	2.500853|	0.656844|	0.000000|	0.538771|	0.000000|	
3.048419|	0.795481|	0.000000|	0.776994|	0.000000|	2.980105|	0.761399|	0.000000|	0.575483|	0.000000|	
2.671450|	0.698576|	0.000000|	0.767195|	0.000000|	2.649692|	0.704130|	0.000000|	0.546889|	0.000000|	
2.788376|	0.730775|	0.000000|	0.778854|	0.000000|	2.722423|	0.693501|	0.000000|	0.540966|	0.000000|	
2.899926|	0.753432|	0.000000|	0.780819|	0.000000|	2.858160|	0.743849|	0.000000|	0.549936|	0.000000|	
3.158238|	0.857826|	0.000000|	0.770433|	0.000000|	3.114200|	0.848923|	0.000000|	0.608878|	0.000000|	
3.150423|	0.804323|	0.000000|	0.778457|	0.000000|	3.098157|	0.787132|	0.000000|	0.551299|	0.000000|	
2.739186|	0.708606|	0.000000|	0.756379|	0.000000|	2.695980|	0.693699|	0.000000|	0.554867|	0.000000|	
3.066405|	0.875389|	0.000000|	0.783111|	0.000000|	2.961423|	0.800681|	0.000000|	0.576187|	0.000000|	
2.932011|	0.773913|	0.000000|	0.765238|	0.000000|	2.785943|	0.744392|	0.000000|	0.546296|	0.000000|	
2.676509|	0.704978|	0.000000|	0.776565|	0.000000|	2.608956|	0.666413|	0.000000|	0.554730|	0.000000|	
3.025670|	0.792704|	0.000000|	0.754058|	0.000000|	2.966258|	0.764633|	0.000000|	0.568741|	0.000000|	
