Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
45.527045|	35.570817|	0.000000|	3.454598|	0.000000|	16.853934|	7.177201|	0.000000|	1.608555|	0.000000|	
45.675596|	35.930264|	0.000000|	3.439084|	0.000000|	16.831867|	7.154737|	0.000000|	1.629981|	0.000000|	
47.610491|	37.438156|	0.000000|	3.418030|	0.000000|	16.846543|	7.166982|	0.000000|	1.635590|	0.000000|	
47.792408|	37.796844|	0.000000|	3.439248|	0.000000|	16.747305|	7.117763|	0.000000|	1.610568|	0.000000|	
47.789311|	37.785806|	0.000000|	3.396011|	0.000000|	16.832837|	7.154011|	0.000000|	1.623403|	0.000000|	
46.065711|	36.074456|	0.000000|	3.316210|	0.000000|	16.809765|	7.137650|	0.000000|	1.669980|	0.000000|	
45.767535|	35.763862|	0.000000|	3.437778|	0.000000|	16.826322|	7.147383|	0.000000|	1.661796|	0.000000|	
45.684976|	35.672549|	0.000000|	3.422685|	0.000000|	16.810065|	7.130235|	0.000000|	1.638073|	0.000000|	
45.482998|	35.519774|	0.000000|	3.404459|	0.000000|	16.806857|	7.132988|	0.000000|	1.602466|	0.000000|	
46.499599|	36.479063|	0.000000|	3.425088|	0.000000|	16.970206|	7.291948|	0.000000|	1.691876|	0.000000|	
46.452696|	36.427661|	0.000000|	3.438241|	0.000000|	17.489326|	7.807714|	0.000000|	1.655094|	0.000000|	
45.745086|	35.716867|	0.000000|	3.438128|	0.000000|	17.413568|	7.777723|	0.000000|	1.633224|	0.000000|	
45.772258|	35.746116|	0.000000|	3.455405|	0.000000|	17.463601|	7.780193|	0.000000|	1.642324|	0.000000|	
45.790910|	35.759348|	0.000000|	3.423284|	0.000000|	17.499438|	7.810309|	0.000000|	1.652718|	0.000000|	
45.763758|	35.734313|	0.000000|	3.453817|	0.000000|	17.497190|	7.810869|	0.000000|	1.661285|	0.000000|	
45.437608|	35.465959|	0.000000|	3.279226|	0.000000|	17.499072|	7.815690|	0.000000|	1.674893|	0.000000|	
45.828948|	35.797406|	0.000000|	3.422169|	0.000000|	17.111610|	7.425511|	0.000000|	1.659312|	0.000000|	
47.599702|	37.568514|	0.000000|	3.430081|	0.000000|	16.803195|	7.119673|	0.000000|	1.676137|	0.000000|	
45.791233|	35.762644|	0.000000|	3.438067|	0.000000|	16.824643|	7.140897|	0.000000|	1.635830|	0.000000|	
45.827535|	35.797206|	0.000000|	3.456520|	0.000000|	16.707985|	7.069020|	0.000000|	1.618830|	0.000000|	
45.882582|	35.855965|	0.000000|	3.421731|	0.000000|	16.800041|	7.118730|	0.000000|	1.639191|	0.000000|	
45.875654|	35.846152|	0.000000|	3.438830|	0.000000|	16.813836|	7.129707|	0.000000|	1.657453|	0.000000|	
45.600656|	35.619122|	0.000000|	3.404773|	0.000000|	16.801209|	7.118233|	0.000000|	1.675208|	0.000000|	
45.842892|	35.818271|	0.000000|	3.413150|	0.000000|	16.814835|	7.124784|	0.000000|	1.638597|	0.000000|	
46.444147|	36.417216|	0.000000|	3.458833|	0.000000|	16.801245|	7.121235|	0.000000|	1.650358|	0.000000|	
48.016359|	37.987961|	0.000000|	3.331986|	0.000000|	16.858210|	7.176923|	0.000000|	1.591301|	0.000000|	
46.622655|	36.596723|	0.000000|	3.398556|	0.000000|	16.796102|	7.120978|	0.000000|	1.623965|	0.000000|	
45.746993|	35.724752|	0.000000|	3.405504|	0.000000|	16.786436|	7.107818|	0.000000|	1.637055|	0.000000|	
45.646651|	35.669599|	0.000000|	3.387854|	0.000000|	16.792712|	7.113382|	0.000000|	1.607716|	0.000000|	
45.826236|	35.799507|	0.000000|	3.421666|	0.000000|	16.795158|	7.108558|	0.000000|	1.641519|	0.000000|	
45.918423|	35.894112|	0.000000|	3.388178|	0.000000|	16.720202|	7.076614|	0.000000|	1.635014|	0.000000|	
46.043451|	36.021656|	0.000000|	3.457584|	0.000000|	16.827867|	7.135388|	0.000000|	1.633367|	0.000000|	
47.436657|	37.415757|	0.000000|	3.448879|	0.000000|	17.075775|	7.377187|	0.000000|	1.677090|	0.000000|	
47.762688|	37.736951|	0.000000|	3.439120|	0.000000|	16.823137|	7.126190|	0.000000|	1.624975|	0.000000|	
45.900054|	35.879265|	0.000000|	3.440470|	0.000000|	16.792642|	7.095450|	0.000000|	1.623180|	0.000000|	
45.897313|	35.873018|	0.000000|	3.421992|	0.000000|	16.794743|	7.100840|	0.000000|	1.639363|	0.000000|	
45.650322|	35.680157|	0.000000|	3.293653|	0.000000|	16.797924|	7.112052|	0.000000|	1.660333|	0.000000|	
45.898757|	35.875154|	0.000000|	3.405147|	0.000000|	16.798734|	7.114104|	0.000000|	1.646015|	0.000000|	
45.870713|	35.841565|	0.000000|	3.369411|	0.000000|	16.803899|	7.110776|	0.000000|	1.629554|	0.000000|	
46.257070|	36.225718|	0.000000|	3.474084|	0.000000|	16.800132|	7.114614|	0.000000|	1.659105|	0.000000|	
48.045897|	38.017798|	0.000000|	3.423883|	0.000000|	16.711348|	7.073423|	0.000000|	1.640490|	0.000000|	
45.897810|	35.874454|	0.000000|	3.472943|	0.000000|	16.822703|	7.134759|	0.000000|	1.611972|	0.000000|	
45.913532|	35.896222|	0.000000|	3.497676|	0.000000|	16.808559|	7.117612|	0.000000|	1.647472|	0.000000|	
45.716806|	35.741134|	0.000000|	3.424438|	0.000000|	16.808942|	7.119570|	0.000000|	1.652881|	0.000000|	
45.895447|	-326940.686419|	0.000000|	3.442837|	0.000000|	16.801470|	7.107972|	0.000000|	1.640301|	0.000000|	
45.880754|	35.860069|	0.000000|	3.444956|	0.000000|	16.792983|	7.099038|	0.000000|	1.638738|	0.000000|	
45.920287|	35.893595|	0.000000|	3.431603|	0.000000|	16.817584|	7.121195|	0.000000|	1.631603|	0.000000|	
47.369056|	37.339501|	0.000000|	3.477518|	0.000000|	16.813228|	7.117866|	0.000000|	1.655405|	0.000000|	
47.697294|	37.665300|	0.000000|	3.459025|	0.000000|	16.810430|	7.115521|	0.000000|	1.653843|	0.000000|	
45.952451|	35.928690|	0.000000|	3.276113|	0.000000|	16.789215|	7.094025|	0.000000|	1.646164|	0.000000|	
45.992820|	35.957658|	0.000000|	3.446273|	0.000000|	16.718370|	7.069075|	0.000000|	1.609255|	0.000000|	
45.812898|	35.834233|	0.000000|	3.394431|	0.000000|	16.806578|	7.113163|	0.000000|	1.637341|	0.000000|	
46.010066|	35.974543|	0.000000|	3.461422|	0.000000|	16.805585|	7.107684|	0.000000|	1.652339|	0.000000|	
45.989241|	35.961380|	0.000000|	3.405805|	0.000000|	16.802631|	7.106513|	0.000000|	1.609498|	0.000000|	
46.107082|	36.067064|	0.000000|	3.445288|	0.000000|	16.798501|	7.100312|	0.000000|	1.637490|	0.000000|	
48.350140|	38.303511|	0.000000|	3.466790|	0.000000|	16.803799|	7.107487|	0.000000|	1.671036|	0.000000|	
46.712319|	36.675452|	0.000000|	3.439260|	0.000000|	16.811922|	7.120378|	0.000000|	1.628621|	0.000000|	
45.762295|	35.778930|	0.000000|	3.424389|	0.000000|	16.787843|	7.097643|	0.000000|	1.626060|	0.000000|	
46.096650|	36.060817|	0.000000|	3.459954|	0.000000|	16.796026|	7.102535|	0.000000|	1.626554|	0.000000|	
46.019022|	35.970643|	0.000000|	3.444066|	0.000000|	16.709413|	7.061709|	0.000000|	1.641904|	0.000000|	
46.054408|	36.010630|	0.000000|	3.458743|	0.000000|	16.793477|	7.093806|	0.000000|	1.616471|	0.000000|	
46.107493|	36.077656|	0.000000|	3.446612|	0.000000|	16.815794|	7.117726|	0.000000|	1.651137|	0.000000|	
47.251067|	37.214785|	0.000000|	3.470955|	0.000000|	16.792592|	7.094992|	0.000000|	1.653491|	0.000000|	
46.115720|	36.071697|	0.000000|	3.440578|	0.000000|	16.805136|	7.109010|	0.000000|	1.643975|	0.000000|	
45.780163|	35.784834|	0.000000|	3.404709|	0.000000|	16.787090|	7.091768|	0.000000|	1.646092|	0.000000|	
46.058792|	36.005447|	0.000000|	3.441555|	0.000000|	16.798655|	7.102505|	0.000000|	1.660182|	0.000000|	
46.071908|	36.020388|	0.000000|	3.311120|	0.000000|	16.853808|	7.153697|	0.000000|	1.679996|	0.000000|	
46.026125|	35.986357|	0.000000|	3.461032|	0.000000|	16.798470|	7.100577|	0.000000|	1.641491|	0.000000|	
46.075696|	36.019964|	0.000000|	3.417784|	0.000000|	16.714231|	7.100950|	0.000000|	1.659715|	0.000000|	
46.072057|	36.015310|	0.000000|	3.425484|	0.000000|	16.794504|	7.061157|	0.000000|	1.643461|	0.000000|	
50.022746|	39.968397|	0.000000|	3.450723|	0.000000|	16.796844|	7.095418|	0.000000|	1.693467|	0.000000|	
47.811261|	37.806595|	0.000000|	3.440584|	0.000000|	16.806195|	7.107885|	0.000000|	1.645491|	0.000000|	
47.978409|	37.922479|	0.000000|	3.498343|	0.000000|	16.789599|	7.092911|	0.000000|	1.635744|	0.000000|	
48.027364|	37.968765|	0.000000|	3.508392|	0.000000|	16.802392|	7.104257|	0.000000|	1.655003|	0.000000|	
48.003014|	37.947494|	0.000000|	3.428987|	0.000000|	16.852136|	7.149563|	0.000000|	1.636989|	0.000000|	
47.971503|	37.914645|	0.000000|	3.447851|	0.000000|	16.794070|	7.091801|	0.000000|	1.625152|	0.000000|	
46.647827|	36.596050|	0.000000|	3.409315|	0.000000|	16.834998|	7.127399|	0.000000|	1.659132|	0.000000|	
46.775421|	36.962300|	0.000000|	3.432729|	0.000000|	16.720748|	7.063615|	0.000000|	1.671793|	0.000000|	
47.652199|	37.401603|	0.000000|	3.440937|	0.000000|	16.807784|	7.111512|	0.000000|	1.669742|	0.000000|	
