Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
19.634615|	11.796738|	0.000000|	1.808302|	0.000000|	15.468897|	7.725089|	0.000000|	1.380585|	0.000000|	
2.973973|	0.771713|	0.000000|	0.796583|	0.000000|	2.961042|	0.786922|	0.000000|	0.561632|	0.000000|	
2.802174|	0.761670|	0.000000|	0.805337|	0.000000|	2.789016|	0.771941|	0.000000|	0.560751|	0.000000|	
3.078093|	0.790366|	0.000000|	0.787095|	0.000000|	3.083947|	0.821714|	0.000000|	0.575377|	0.000000|	
2.988606|	0.781063|	0.000000|	0.786543|	0.000000|	2.967535|	0.787679|	0.000000|	0.570179|	0.000000|	
2.721769|	0.717166|	0.000000|	0.733750|	0.000000|	2.739265|	0.757642|	0.000000|	0.573536|	0.000000|	
2.726095|	0.711212|	0.000000|	0.755945|	0.000000|	2.603619|	0.696758|	0.000000|	0.568727|	0.000000|	
3.019393|	0.798471|	0.000000|	0.705898|	0.000000|	3.010115|	0.815432|	0.000000|	0.574838|	0.000000|	
3.288137|	0.834093|	0.000000|	0.757723|	0.000000|	3.171149|	0.830290|	0.000000|	0.577684|	0.000000|	
3.560400|	0.974633|	0.000000|	0.718277|	0.000000|	3.692536|	1.051772|	0.000000|	0.590094|	0.000000|	
2.716229|	0.714658|	0.000000|	0.729565|	0.000000|	2.704215|	0.735423|	0.000000|	0.570509|	0.000000|	
2.879785|	0.761011|	0.000000|	0.639210|	0.000000|	2.972222|	0.785507|	0.000000|	0.577277|	0.000000|	
3.032642|	0.768734|	0.000000|	0.726893|	0.000000|	3.145916|	0.822826|	0.000000|	0.551389|	0.000000|	
2.852232|	0.744911|	0.000000|	0.719050|	0.000000|	2.947321|	0.778077|	0.000000|	0.568194|	0.000000|	
2.968400|	0.779430|	0.000000|	0.744743|	0.000000|	3.061732|	0.815104|	0.000000|	0.574439|	0.000000|	
4.127761|	1.124710|	0.000000|	0.776149|	0.000000|	4.218813|	1.169287|	0.000000|	0.603925|	0.000000|	
3.196578|	0.810630|	0.000000|	0.703292|	0.000000|	3.287184|	0.848288|	0.000000|	0.563546|	0.000000|	
2.842017|	0.754111|	0.000000|	0.651568|	0.000000|	2.936652|	0.789944|	0.000000|	0.559521|	0.000000|	
3.127827|	0.810659|	0.000000|	0.687183|	0.000000|	3.222844|	0.850517|	0.000000|	0.580909|	0.000000|	
3.255675|	0.850050|	0.000000|	0.677594|	0.000000|	3.467470|	0.920047|	0.000000|	0.589499|	0.000000|	
