Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
33.543398|	23.336004|	0.000000|	4.892121|	0.000000|	32.104285|	22.341878|	0.000000|	1.699531|	0.000000|	
25.326247|	15.260752|	0.000000|	4.443150|	0.000000|	25.311036|	15.556883|	0.000000|	1.685520|	0.000000|	
28.144845|	18.027038|	0.000000|	4.712689|	0.000000|	30.487697|	20.736092|	0.000000|	1.679836|	0.000000|	
47.169093|	36.813517|	0.000000|	5.703858|	0.000000|	47.817963|	38.015790|	0.000000|	1.712278|	0.000000|	
47.326811|	36.953286|	0.000000|	5.616948|	0.000000|	47.208272|	37.390055|	0.000000|	1.711909|	0.000000|	
46.280641|	35.982821|	0.000000|	4.907501|	0.000000|	46.423534|	36.446755|	0.000000|	2.605739|	0.000000|	
47.314658|	37.029505|	0.000000|	4.704690|	0.000000|	47.006620|	37.269022|	0.000000|	2.614554|	0.000000|	
47.039930|	36.800087|	0.000000|	4.724431|	0.000000|	47.257906|	37.085143|	0.000000|	2.637526|	0.000000|	
47.264837|	36.965993|	0.000000|	4.719631|	0.000000|	47.310061|	37.325813|	0.000000|	2.611408|	0.000000|	
47.289085|	36.988212|	0.000000|	4.797169|	0.000000|	47.296929|	37.310949|	0.000000|	2.637535|	0.000000|	
47.242260|	36.946108|	0.000000|	4.813466|	0.000000|	47.339487|	37.353432|	0.000000|	2.652988|	0.000000|	
47.346902|	37.048524|	0.000000|	4.832095|	0.000000|	47.322842|	37.339729|	0.000000|	2.615936|	0.000000|	
47.265712|	36.963473|	0.000000|	4.806535|	0.000000|	47.112989|	37.178325|	0.000000|	2.611573|	0.000000|	
47.143157|	36.889844|	0.000000|	4.811978|	0.000000|	47.487453|	37.501386|	0.000000|	2.587159|	0.000000|	
47.324757|	37.022206|	0.000000|	4.792666|	0.000000|	47.355436|	37.369314|	0.000000|	2.626116|	0.000000|	
