Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
36.800072|	26.940451|	0.000000|	2.249537|	0.000000|	38.990386|	28.553654|	0.000000|	5.423336|	0.000000|	
38.162577|	28.297249|	0.000000|	2.236899|	0.000000|	39.207530|	28.768071|	0.000000|	5.426403|	0.000000|	
38.257437|	28.382535|	0.000000|	2.273609|	0.000000|	39.234526|	28.791186|	0.000000|	5.446285|	0.000000|	
38.219791|	28.347191|	0.000000|	2.233589|	0.000000|	37.728480|	27.316533|	0.000000|	5.333029|	0.000000|	
27.638238|	19.896152|	0.000000|	1.779098|	0.000000|	14.044946|	6.185666|	0.000000|	2.823813|	0.000000|	
2.732267|	0.813346|	0.000000|	0.813191|	0.000000|	2.755851|	0.775922|	0.000000|	0.547503|	0.000000|	
2.805071|	0.776618|	0.000000|	0.802175|	0.000000|	2.958322|	0.784833|	0.000000|	0.578111|	0.000000|	
2.987940|	0.810585|	0.000000|	0.780764|	0.000000|	3.016929|	0.782135|	0.000000|	0.563721|	0.000000|	
2.881754|	0.776950|	0.000000|	0.787676|	0.000000|	2.945739|	0.782425|	0.000000|	0.545732|	0.000000|	
2.534952|	0.711176|	0.000000|	0.791509|	0.000000|	2.572150|	0.686986|	0.000000|	0.548238|	0.000000|	
2.851372|	0.771989|	0.000000|	0.778984|	0.000000|	3.002606|	0.781956|	0.000000|	0.567811|	0.000000|	
2.770828|	0.755257|	0.000000|	0.780211|	0.000000|	2.832293|	0.758148|	0.000000|	0.563323|	0.000000|	
2.729646|	0.743158|	0.000000|	0.772674|	0.000000|	2.775520|	0.730529|	0.000000|	0.561876|	0.000000|	
2.745165|	0.746531|	0.000000|	0.789127|	0.000000|	2.912649|	0.770563|	0.000000|	0.568399|	0.000000|	
2.633165|	0.691589|	0.000000|	0.758081|	0.000000|	2.740959|	0.697378|	0.000000|	0.553361|	0.000000|	
2.551662|	0.660632|	0.000000|	0.773611|	0.000000|	2.672325|	0.680170|	0.000000|	0.545978|	0.000000|	
2.911252|	0.792891|	0.000000|	0.772883|	0.000000|	2.982457|	0.808940|	0.000000|	0.585522|	0.000000|	
2.869179|	0.769083|	0.000000|	0.794490|	0.000000|	3.039575|	0.800349|	0.000000|	0.571372|	0.000000|	
2.995671|	0.803412|	0.000000|	0.754964|	0.000000|	3.061082|	0.814668|	0.000000|	0.606041|	0.000000|	
2.830990|	0.750942|	0.000000|	0.772317|	0.000000|	2.988849|	0.768133|	0.000000|	0.563565|	0.000000|	
