Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
23.567582|	13.718623|	0.000000|	2.045570|	0.000000|	22.720503|	13.009594|	0.000000|	1.702469|	0.000000|	
18.485346|	8.652062|	0.000000|	1.973594|	0.000000|	18.680600|	8.970975|	0.000000|	1.706274|	0.000000|	
20.334142|	10.500156|	0.000000|	1.903253|	0.000000|	20.530130|	10.819316|	0.000000|	1.724997|	0.000000|	
31.405543|	21.609465|	0.000000|	1.975654|	0.000000|	31.905913|	22.229883|	0.000000|	1.711870|	0.000000|	
10.393444|	6.200149|	0.000000|	0.966832|	0.000000|	10.869433|	6.734557|	0.000000|	0.884279|	0.000000|	
2.914807|	0.753534|	0.000000|	0.646452|	0.000000|	2.923331|	0.795847|	0.000000|	0.560829|	0.000000|	
3.110154|	0.810440|	0.000000|	0.631525|	0.000000|	3.087106|	0.825422|	0.000000|	0.576530|	0.000000|	
3.183506|	0.815764|	0.000000|	0.747078|	0.000000|	3.156729|	0.828776|	0.000000|	0.578123|	0.000000|	
2.828251|	0.726844|	0.000000|	0.752781|	0.000000|	2.815243|	0.748528|	0.000000|	0.569135|	0.000000|	
3.098075|	0.801900|	0.000000|	0.705611|	0.000000|	3.071146|	0.813609|	0.000000|	0.563072|	0.000000|	
2.833110|	0.740173|	0.000000|	0.667218|	0.000000|	2.802682|	0.745877|	0.000000|	0.568632|	0.000000|	
3.066828|	0.803524|	0.000000|	0.752941|	0.000000|	3.097638|	0.833343|	0.000000|	0.586652|	0.000000|	
3.117368|	0.798566|	0.000000|	0.726376|	0.000000|	3.062144|	0.820632|	0.000000|	0.590442|	0.000000|	
3.052926|	0.775290|	0.000000|	0.743642|	0.000000|	3.013900|	0.775210|	0.000000|	0.568917|	0.000000|	
2.770140|	0.698394|	0.000000|	0.694057|	0.000000|	2.869412|	0.749361|	0.000000|	0.563446|	0.000000|	
2.912189|	0.738675|	0.000000|	0.711445|	0.000000|	2.880009|	0.742479|	0.000000|	0.562738|	0.000000|	
3.331250|	0.855672|	0.000000|	0.763337|	0.000000|	3.307676|	0.872705|	0.000000|	0.594100|	0.000000|	
3.862903|	1.073722|	0.000000|	0.763510|	0.000000|	3.732595|	1.074565|	0.000000|	0.636094|	0.000000|	
3.053534|	0.771028|	0.000000|	0.773082|	0.000000|	3.033832|	0.787839|	0.000000|	0.584127|	0.000000|	
2.998025|	0.746050|	0.000000|	0.698276|	0.000000|	2.984942|	0.770999|	0.000000|	0.566896|	0.000000|	
3.051344|	0.785618|	0.000000|	0.657127|	0.000000|	3.001132|	0.770401|	0.000000|	0.539825|	0.000000|	
3.170966|	0.806341|	0.000000|	0.655797|	0.000000|	3.163214|	0.835706|	0.000000|	0.588477|	0.000000|	
3.073585|	0.798574|	0.000000|	0.726084|	0.000000|	3.023909|	0.784121|	0.000000|	0.567474|	0.000000|	
3.218949|	0.819017|	0.000000|	0.736112|	0.000000|	3.314326|	0.866174|	0.000000|	0.571898|	0.000000|	
3.179890|	0.812169|	0.000000|	0.726886|	0.000000|	3.161327|	0.830123|	0.000000|	0.573521|	0.000000|	
2.966330|	0.766912|	0.000000|	0.749189|	0.000000|	2.945641|	0.779615|	0.000000|	0.584959|	0.000000|	
3.025995|	0.759256|	0.000000|	0.700152|	0.000000|	3.020521|	0.785804|	0.000000|	0.583384|	0.000000|	
3.099233|	0.810847|	0.000000|	0.754020|	0.000000|	3.063780|	0.807806|	0.000000|	0.568937|	0.000000|	
3.127565|	0.775332|	0.000000|	0.778678|	0.000000|	3.118057|	0.804085|	0.000000|	0.556548|	0.000000|	
2.899911|	0.733362|	0.000000|	0.741578|	0.000000|	2.860586|	0.727963|	0.000000|	0.560159|	0.000000|	
3.672712|	1.036903|	0.000000|	0.692287|	0.000000|	3.618248|	1.020857|	0.000000|	0.607176|	0.000000|	
2.753230|	0.695043|	0.000000|	0.638660|	0.000000|	2.741825|	0.715279|	0.000000|	0.551773|	0.000000|	
3.439958|	0.883208|	0.000000|	0.736312|	0.000000|	3.404809|	0.888005|	0.000000|	0.562482|	0.000000|	
2.911214|	0.732580|	0.000000|	0.685260|	0.000000|	2.904977|	0.760874|	0.000000|	0.550386|	0.000000|	
2.906385|	0.732474|	0.000000|	0.684024|	0.000000|	2.878090|	0.737264|	0.000000|	0.559962|	0.000000|	
2.939424|	0.756383|	0.000000|	0.722605|	0.000000|	3.036187|	0.804007|	0.000000|	0.568945|	0.000000|	
2.689104|	0.692017|	0.000000|	0.601722|	0.000000|	2.656090|	0.690421|	0.000000|	0.548395|	0.000000|	
4.477418|	1.260878|	0.000000|	0.742319|	0.000000|	4.442664|	1.275174|	0.000000|	0.683524|	0.000000|	
2.904415|	0.734031|	0.000000|	0.654079|	0.000000|	2.775541|	0.725131|	0.000000|	0.554347|	0.000000|	
3.155256|	0.790394|	0.000000|	0.650270|	0.000000|	3.127490|	0.800969|	0.000000|	0.554035|	0.000000|	
2.808600|	0.723600|	0.000000|	0.716751|	0.000000|	2.793082|	0.740713|	0.000000|	0.560158|	0.000000|	
3.108230|	0.804839|	0.000000|	0.759200|	0.000000|	3.179741|	0.830476|	0.000000|	0.583164|	0.000000|	
3.163832|	0.833272|	0.000000|	0.661429|	0.000000|	3.206354|	0.855792|	0.000000|	0.586351|	0.000000|	
2.928762|	0.726622|	0.000000|	0.750886|	0.000000|	2.826982|	0.718859|	0.000000|	0.555387|	0.000000|	
3.030212|	0.752493|	0.000000|	0.647061|	0.000000|	3.023516|	0.779649|	0.000000|	0.566802|	0.000000|	
2.884134|	0.732866|	0.000000|	0.779267|	0.000000|	2.857665|	0.738948|	0.000000|	0.558359|	0.000000|	
3.173385|	0.799945|	0.000000|	0.776513|	0.000000|	3.150033|	0.812728|	0.000000|	0.574858|	0.000000|	
3.180728|	0.826447|	0.000000|	0.752280|	0.000000|	3.151133|	0.858092|	0.000000|	0.573203|	0.000000|	
3.079202|	0.778373|	0.000000|	0.713180|	0.000000|	3.053714|	0.762708|	0.000000|	0.567351|	0.000000|	
2.904945|	0.724660|	0.000000|	0.606903|	0.000000|	2.910579|	0.765507|	0.000000|	0.552813|	0.000000|	
