Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
11.659342|	7.906646|	0.000000|	1.064861|	0.000000|	11.367077|	7.685622|	0.000000|	0.841628|	0.000000|	
11.115324|	5.314495|	0.000000|	1.270790|	0.000000|	9.519020|	3.798526|	0.000000|	0.996854|	0.000000|	
3.282381|	0.885858|	0.000000|	0.730646|	0.000000|	3.379240|	0.934168|	0.000000|	0.598861|	0.000000|	
2.625831|	0.665418|	0.000000|	0.782962|	0.000000|	2.721764|	0.703993|	0.000000|	0.555174|	0.000000|	
2.580506|	0.688343|	0.000000|	0.729278|	0.000000|	2.656671|	0.705691|	0.000000|	0.561738|	0.000000|	
2.470317|	0.619558|	0.000000|	0.651357|	0.000000|	2.577897|	0.664596|	0.000000|	0.545144|	0.000000|	
2.942726|	0.768187|	0.000000|	0.620134|	0.000000|	2.910699|	0.766666|	0.000000|	0.569239|	0.000000|	
3.074545|	0.812977|	0.000000|	0.648634|	0.000000|	3.073329|	0.842423|	0.000000|	0.579544|	0.000000|	
2.554800|	0.660504|	0.000000|	0.585898|	0.000000|	2.654961|	0.700887|	0.000000|	0.567650|	0.000000|	
2.895474|	0.738420|	0.000000|	0.616072|	0.000000|	2.875004|	0.748463|	0.000000|	0.552462|	0.000000|	
2.586064|	0.644843|	0.000000|	0.624383|	0.000000|	2.549710|	0.647585|	0.000000|	0.529826|	0.000000|	
2.775229|	0.715434|	0.000000|	0.712467|	0.000000|	2.767769|	0.720530|	0.000000|	0.561208|	0.000000|	
2.639106|	0.677446|	0.000000|	0.722110|	0.000000|	2.746764|	0.722868|	0.000000|	0.542248|	0.000000|	
2.617881|	0.664381|	0.000000|	0.702574|	0.000000|	2.592928|	0.666815|	0.000000|	0.542339|	0.000000|	
2.865871|	0.731837|	0.000000|	0.655371|	0.000000|	2.838401|	0.735946|	0.000000|	0.559203|	0.000000|	
2.529150|	0.649290|	0.000000|	0.765914|	0.000000|	2.519642|	0.664732|	0.000000|	0.539442|	0.000000|	
3.017787|	0.765481|	0.000000|	0.707273|	0.000000|	2.998006|	0.776207|	0.000000|	0.555335|	0.000000|	
2.754822|	0.701317|	0.000000|	0.735028|	0.000000|	2.744245|	0.721863|	0.000000|	0.558877|	0.000000|	
2.983110|	0.746634|	0.000000|	0.694663|	0.000000|	2.960815|	0.757056|	0.000000|	0.537240|	0.000000|	
2.625226|	0.668062|	0.000000|	0.746435|	0.000000|	2.629489|	0.699259|	0.000000|	0.552332|	0.000000|	
