Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
20.111759|	9.407502|	0.000000|	6.803873|	0.000000|	31.467094|	21.631581|	0.000000|	1.735349|	0.000000|	
24.905728|	14.204403|	0.000000|	6.896205|	0.000000|	27.782642|	17.942266|	0.000000|	1.703034|	0.000000|	
33.793260|	22.982338|	0.000000|	7.136075|	0.000000|	19.273431|	9.443639|	0.000000|	1.701114|	0.000000|	
33.804587|	22.997006|	0.000000|	7.303253|	0.000000|	19.235476|	9.407050|	0.000000|	1.701504|	0.000000|	
34.122209|	23.134748|	0.000000|	7.799991|	0.000000|	30.740980|	20.896337|	0.000000|	1.710341|	0.000000|	
33.716776|	22.875628|	0.000000|	6.970236|	0.000000|	32.695392|	22.746619|	0.000000|	2.283966|	0.000000|	
34.006095|	23.071191|	0.000000|	7.481023|	0.000000|	32.848384|	22.892507|	0.000000|	2.347228|	0.000000|	
34.007887|	23.067395|	0.000000|	7.448317|	0.000000|	32.814782|	22.859311|	0.000000|	2.361937|	0.000000|	
33.978080|	23.039025|	0.000000|	7.438760|	0.000000|	32.838027|	22.880944|	0.000000|	2.333381|	0.000000|	
34.024249|	23.088313|	0.000000|	7.420083|	0.000000|	32.850572|	22.894768|	0.000000|	2.326189|	0.000000|	
34.016451|	23.076730|	0.000000|	7.503418|	0.000000|	32.822430|	22.868038|	0.000000|	2.349529|	0.000000|	
33.887327|	23.005062|	0.000000|	7.444890|	0.000000|	32.928115|	22.973093|	0.000000|	2.331185|	0.000000|	
34.006874|	23.067520|	0.000000|	7.574208|	0.000000|	32.655649|	22.751459|	0.000000|	2.333638|	0.000000|	
34.012606|	23.076064|	0.000000|	7.580327|	0.000000|	32.833977|	22.879413|	0.000000|	2.314952|	0.000000|	
34.018614|	23.082714|	0.000000|	7.503705|	0.000000|	32.876273|	22.923965|	0.000000|	2.309719|	0.000000|	
33.908223|	23.016931|	0.000000|	7.321497|	0.000000|	32.801968|	22.852145|	0.000000|	2.292428|	0.000000|	
34.019268|	23.080713|	0.000000|	7.535570|	0.000000|	32.897268|	22.942118|	0.000000|	2.313493|	0.000000|	
33.985586|	23.046303|	0.000000|	7.590188|	0.000000|	32.902788|	22.947897|	0.000000|	2.342171|	0.000000|	
33.920743|	22.983523|	0.000000|	7.588591|	0.000000|	32.864026|	22.907487|	0.000000|	2.340777|	0.000000|	
33.964970|	23.026072|	0.000000|	7.547749|	0.000000|	32.889887|	22.934972|	0.000000|	2.359291|	0.000000|	
33.735419|	22.966906|	0.000000|	7.553504|	0.000000|	32.884483|	22.931521|	0.000000|	2.297709|	0.000000|	
33.920925|	22.871276|	0.000000|	7.539452|	0.000000|	32.904853|	22.950200|	0.000000|	2.309861|	0.000000|	
33.862786|	22.925688|	0.000000|	7.487682|	0.000000|	32.851647|	22.897830|	0.000000|	2.281810|	0.000000|	
33.929702|	22.990948|	0.000000|	7.578456|	0.000000|	32.692491|	22.789328|	0.000000|	2.342899|	0.000000|	
33.920740|	22.983896|	0.000000|	7.425106|	0.000000|	32.891290|	22.936479|	0.000000|	2.316981|	0.000000|	
33.892896|	22.955837|	0.000000|	7.460152|	0.000000|	32.872750|	22.918846|	0.000000|	2.352640|	0.000000|	
33.940758|	23.002617|	0.000000|	7.558299|	0.000000|	32.899740|	22.944550|	0.000000|	2.312647|	0.000000|	
33.875094|	22.937900|	0.000000|	7.562784|	0.000000|	32.862650|	22.907912|	0.000000|	2.335480|	0.000000|	
33.911153|	22.974838|	0.000000|	7.395347|	0.000000|	32.880027|	22.925670|	0.000000|	2.348646|	0.000000|	
33.983693|	23.047176|	0.000000|	7.449728|	0.000000|	32.909414|	22.954321|	0.000000|	2.343479|	0.000000|	
33.894407|	22.958072|	0.000000|	7.435843|	0.000000|	32.873618|	22.921237|	0.000000|	2.311818|	0.000000|	
33.919350|	22.981543|	0.000000|	7.506166|	0.000000|	32.923933|	22.970509|	0.000000|	2.319927|	0.000000|	
33.685071|	22.801892|	0.000000|	7.416423|	0.000000|	32.914241|	22.957003|	0.000000|	2.313632|	0.000000|	
33.894122|	22.955188|	0.000000|	7.571609|	0.000000|	32.709245|	22.804037|	0.000000|	2.342044|	0.000000|	
33.977891|	23.041182|	0.000000|	7.578433|	0.000000|	32.898652|	22.945284|	0.000000|	2.327143|	0.000000|	
33.593114|	22.868533|	0.000000|	6.530975|	0.000000|	33.000779|	22.901413|	0.000000|	3.010379|	0.000000|	
33.755509|	22.956955|	0.000000|	6.847061|	0.000000|	33.132326|	23.025826|	0.000000|	3.053184|	0.000000|	
33.726051|	22.928589|	0.000000|	6.913645|	0.000000|	33.114394|	23.011628|	0.000000|	3.078924|	0.000000|	
33.738454|	22.939712|	0.000000|	6.841942|	0.000000|	33.094363|	22.990854|	0.000000|	2.998460|	0.000000|	
33.743691|	22.949223|	0.000000|	6.877535|	0.000000|	33.118506|	23.019209|	0.000000|	3.007613|	0.000000|	
33.727749|	22.928525|	0.000000|	6.932907|	0.000000|	33.095250|	22.994437|	0.000000|	3.028315|	0.000000|	
33.833579|	23.032255|	0.000000|	6.936607|	0.000000|	33.130416|	23.025181|	0.000000|	3.037408|	0.000000|	
33.753048|	22.952413|	0.000000|	6.834839|	0.000000|	33.115046|	23.009722|	0.000000|	3.057886|	0.000000|	
33.604349|	22.858393|	0.000000|	6.805413|	0.000000|	33.096238|	22.990452|	0.000000|	3.043045|	0.000000|	
33.743115|	22.946325|	0.000000|	6.951909|	0.000000|	33.137221|	23.031716|	0.000000|	3.050548|	0.000000|	
33.742667|	22.945212|	0.000000|	6.863653|	0.000000|	32.914457|	22.977026|	0.000000|	3.003989|	0.000000|	
33.740425|	22.942182|	0.000000|	6.899002|	0.000000|	33.126412|	22.898957|	0.000000|	3.047780|	0.000000|	
33.701319|	22.900746|	0.000000|	6.874289|	0.000000|	33.101062|	22.991004|	0.000000|	3.037581|	0.000000|	
33.690447|	22.892102|	0.000000|	6.849315|	0.000000|	33.116341|	23.006348|	0.000000|	2.977698|	0.000000|	
33.787254|	22.986968|	0.000000|	6.923213|	0.000000|	33.141027|	23.030952|	0.000000|	3.075588|	0.000000|	
33.742884|	22.943207|	0.000000|	6.846640|	0.000000|	33.119395|	23.003868|	0.000000|	3.058297|	0.000000|	
33.808127|	23.009099|	0.000000|	6.975943|	0.000000|	33.191343|	23.083686|	0.000000|	3.058568|	0.000000|	
33.740152|	22.938069|	0.000000|	6.892639|	0.000000|	33.116360|	23.009156|	0.000000|	3.059758|	0.000000|	
33.542231|	22.799539|	0.000000|	7.012423|	0.000000|	33.112445|	23.004039|	0.000000|	3.070190|	0.000000|	
33.749763|	22.951436|	0.000000|	6.882913|	0.000000|	33.115641|	23.007526|	0.000000|	3.074353|	0.000000|	
33.741945|	22.941998|	0.000000|	6.991968|	0.000000|	33.094976|	22.986824|	0.000000|	3.017629|	0.000000|	
33.738459|	22.942696|	0.000000|	6.986630|	0.000000|	33.183990|	23.080438|	0.000000|	3.059545|	0.000000|	
33.762196|	22.966060|	0.000000|	6.844962|	0.000000|	32.960985|	22.899841|	0.000000|	3.027657|	0.000000|	
33.740086|	22.939135|	0.000000|	6.894958|	0.000000|	33.104541|	22.998203|	0.000000|	3.053670|	0.000000|	
33.824749|	23.021897|	0.000000|	6.943849|	0.000000|	33.145809|	23.038030|	0.000000|	3.066045|	0.000000|	
33.751872|	22.952046|	0.000000|	6.782953|	0.000000|	33.150034|	23.036691|	0.000000|	3.065211|	0.000000|	
33.831020|	23.029740|	0.000000|	6.824579|	0.000000|	33.186693|	23.080045|	0.000000|	3.061507|	0.000000|	
