Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.737480|	22.608463|	0.000000|	4.992342|	0.000000|	16.759410|	7.035075|	0.000000|	1.592455|	0.000000|	
32.887645|	22.703229|	0.000000|	5.015199|	0.000000|	16.751955|	7.025986|	0.000000|	1.625499|	0.000000|	
32.906613|	22.717159|	0.000000|	5.130281|	0.000000|	16.748183|	7.023410|	0.000000|	1.624783|	0.000000|	
32.904422|	22.710242|	0.000000|	5.063293|	0.000000|	16.757434|	7.033932|	0.000000|	1.578829|	0.000000|	
32.849719|	22.654046|	0.000000|	5.042604|	0.000000|	16.747970|	7.023205|	0.000000|	1.603019|	0.000000|	
32.905871|	22.712331|	0.000000|	5.040706|	0.000000|	16.676818|	7.001077|	0.000000|	1.539477|	0.000000|	
32.740732|	22.597073|	0.000000|	4.957981|	0.000000|	16.750084|	7.024748|	0.000000|	1.552146|	0.000000|	
32.874734|	22.681802|	0.000000|	4.786292|	0.000000|	16.745869|	7.023234|	0.000000|	1.605254|	0.000000|	
32.935160|	22.742177|	0.000000|	4.919843|	0.000000|	16.764703|	7.038065|	0.000000|	1.591581|	0.000000|	
32.902331|	22.706131|	0.000000|	4.932402|	0.000000|	16.748058|	7.023026|	0.000000|	1.617945|	0.000000|	
32.949190|	22.755985|	0.000000|	4.875388|	0.000000|	16.758202|	7.034079|	0.000000|	1.617441|	0.000000|	
32.935539|	22.739658|	0.000000|	4.865255|	0.000000|	16.750773|	7.025886|	0.000000|	1.624620|	0.000000|	
32.937159|	22.739866|	0.000000|	5.013423|	0.000000|	16.749719|	7.024044|	0.000000|	1.589786|	0.000000|	
32.821799|	22.784935|	0.000000|	4.953190|	0.000000|	16.763551|	7.038802|	0.000000|	1.628175|	0.000000|	
32.932505|	22.615789|	0.000000|	5.093689|	0.000000|	16.747355|	7.023902|	0.000000|	1.595324|	0.000000|	
32.983443|	22.781910|	0.000000|	5.062170|	0.000000|	16.755229|	7.033662|	0.000000|	1.596728|	0.000000|	
32.946009|	22.741056|	0.000000|	4.876506|	0.000000|	16.749641|	7.026019|	0.000000|	1.600964|	0.000000|	
32.987299|	22.781925|	0.000000|	4.921238|	0.000000|	16.678519|	7.005338|	0.000000|	1.608999|	0.000000|	
33.006294|	22.798567|	0.000000|	5.031390|	0.000000|	16.761784|	7.036702|	0.000000|	1.663654|	0.000000|	
32.971112|	22.762451|	0.000000|	5.034259|	0.000000|	16.748154|	7.023572|	0.000000|	1.618354|	0.000000|	
32.796157|	22.638252|	0.000000|	5.035942|	0.000000|	16.766325|	7.039356|	0.000000|	1.605136|	0.000000|	
32.941343|	22.738161|	0.000000|	4.996799|	0.000000|	16.764713|	7.039537|	0.000000|	1.586660|	0.000000|	
32.936450|	22.728743|	0.000000|	5.045883|	0.000000|	16.751072|	7.024790|	0.000000|	1.636258|	0.000000|	
32.975830|	22.766908|	0.000000|	5.081588|	0.000000|	16.763755|	7.038686|	0.000000|	1.606242|	0.000000|	
32.935328|	22.732941|	0.000000|	5.104544|	0.000000|	16.750178|	7.024119|	0.000000|	1.642010|	0.000000|	
32.984806|	22.771032|	0.000000|	5.122261|	0.000000|	16.763596|	7.036942|	0.000000|	1.514417|	0.000000|	
32.948111|	22.730764|	0.000000|	5.038069|	0.000000|	16.750654|	7.025223|	0.000000|	1.595800|	0.000000|	
32.952728|	22.735864|	0.000000|	5.088641|	0.000000|	16.666435|	6.988726|	0.000000|	1.626588|	0.000000|	
32.921405|	22.760680|	0.000000|	5.017782|	0.000000|	16.768679|	7.042952|	0.000000|	1.605550|	0.000000|	
32.935458|	22.721967|	0.000000|	5.083872|	0.000000|	16.750159|	7.023647|	0.000000|	1.559448|	0.000000|	
32.957465|	22.741989|	0.000000|	5.047784|	0.000000|	16.763935|	7.039328|	0.000000|	1.558839|	0.000000|	
32.934847|	22.720719|	0.000000|	5.051699|	0.000000|	16.749072|	7.024636|	0.000000|	1.589575|	0.000000|	
32.938210|	22.716572|	0.000000|	5.012311|	0.000000|	16.747990|	7.024047|	0.000000|	1.589850|	0.000000|	
32.970417|	22.752457|	0.000000|	5.027033|	0.000000|	16.765267|	7.039532|	0.000000|	1.569153|	0.000000|	
32.937315|	22.717004|	0.000000|	5.075366|	0.000000|	16.748458|	7.022814|	0.000000|	1.583639|	0.000000|	
32.798529|	22.627884|	0.000000|	5.098078|	0.000000|	16.763805|	7.037590|	0.000000|	1.601511|	0.000000|	
32.953669|	22.737108|	0.000000|	5.073571|	0.000000|	16.744941|	7.022427|	0.000000|	1.581309|	0.000000|	
32.991385|	22.775466|	0.000000|	5.053111|	0.000000|	16.765626|	7.039570|	0.000000|	1.608348|	0.000000|	
32.968371|	22.749481|	0.000000|	5.043670|	0.000000|	16.762538|	7.036096|	0.000000|	1.565057|	0.000000|	
32.940634|	22.717673|	0.000000|	5.033681|	0.000000|	16.665731|	6.988065|	0.000000|	1.568276|	0.000000|	
32.990286|	22.777152|	0.000000|	5.020965|	0.000000|	16.761849|	7.035454|	0.000000|	1.575172|	0.000000|	
32.984860|	22.767445|	0.000000|	5.011427|	0.000000|	16.772626|	7.047556|	0.000000|	1.545919|	0.000000|	
32.953362|	22.737202|	0.000000|	4.972348|	0.000000|	16.748139|	7.023134|	0.000000|	1.550112|	0.000000|	
32.833629|	22.662422|	0.000000|	5.019566|	0.000000|	16.761395|	7.036664|	0.000000|	1.589122|	0.000000|	
32.977497|	22.753984|	0.000000|	5.104754|	0.000000|	16.750504|	7.024310|	0.000000|	1.589249|	0.000000|	
33.012800|	22.793660|	0.000000|	5.030863|	0.000000|	17.141738|	7.414870|	0.000000|	1.614663|	0.000000|	
32.977045|	22.752950|	0.000000|	5.070064|	0.000000|	16.748753|	7.025176|	0.000000|	1.604484|	0.000000|	
32.960856|	22.737170|	0.000000|	5.105637|	0.000000|	16.750554|	7.024498|	0.000000|	1.585129|	0.000000|	
32.989139|	22.768643|	0.000000|	5.067656|	0.000000|	16.761156|	7.035692|	0.000000|	1.528040|	0.000000|	
32.948047|	22.728958|	0.000000|	5.063187|	0.000000|	16.748229|	7.024026|	0.000000|	1.582496|	0.000000|	
32.823864|	22.659420|	0.000000|	5.088616|	0.000000|	16.759225|	7.034113|	0.000000|	1.566385|	0.000000|	
32.988395|	22.766258|	0.000000|	5.063187|	0.000000|	16.752948|	7.026765|	0.000000|	1.575876|	0.000000|	
32.952458|	22.732549|	0.000000|	5.020277|	0.000000|	16.664790|	6.988182|	0.000000|	1.596566|	0.000000|	
33.009326|	22.786528|	0.000000|	5.066032|	0.000000|	16.763327|	7.036467|	0.000000|	1.601313|	0.000000|	
32.972004|	22.748365|	0.000000|	5.072281|	0.000000|	16.746886|	7.023245|	0.000000|	1.569333|	0.000000|	
32.989762|	22.766472|	0.000000|	5.012704|	0.000000|	16.761019|	7.034824|	0.000000|	1.587529|	0.000000|	
32.955204|	22.735167|	0.000000|	4.968079|	0.000000|	16.752639|	7.026283|	0.000000|	1.582873|	0.000000|	
32.831772|	22.657015|	0.000000|	5.043041|	0.000000|	16.763002|	7.037976|	0.000000|	1.608241|	0.000000|	
33.027944|	22.801758|	0.000000|	5.097978|	0.000000|	16.762867|	7.036447|	0.000000|	1.573972|	0.000000|	
32.976158|	22.749049|	0.000000|	5.093613|	0.000000|	16.752305|	7.024722|	0.000000|	1.601877|	0.000000|	
32.993409|	22.769239|	0.000000|	5.127539|	0.000000|	16.762762|	7.035230|	0.000000|	1.566725|	0.000000|	
32.987786|	22.763898|	0.000000|	5.055269|	0.000000|	16.763680|	7.037118|	0.000000|	1.591711|	0.000000|	
32.968144|	22.741354|	0.000000|	5.078260|	0.000000|	16.749472|	7.023951|	0.000000|	1.599554|	0.000000|	
33.011980|	22.786774|	0.000000|	5.059507|	0.000000|	16.675339|	6.999764|	0.000000|	1.589770|	0.000000|	
32.835745|	22.782704|	0.000000|	4.991807|	0.000000|	16.750468|	7.024931|	0.000000|	1.596004|	0.000000|	
33.026386|	22.680748|	0.000000|	4.875978|	0.000000|	16.759450|	7.033607|	0.000000|	1.555341|	0.000000|	
33.030842|	22.807458|	0.000000|	4.815294|	0.000000|	16.751152|	7.024939|	0.000000|	1.551610|	0.000000|	
33.004938|	22.778389|	0.000000|	4.860465|	0.000000|	16.749107|	7.023842|	0.000000|	1.568921|	0.000000|	
33.082229|	22.852188|	0.000000|	4.938142|	0.000000|	16.766295|	7.039370|	0.000000|	1.577866|	0.000000|	
32.986361|	22.756129|	0.000000|	5.012310|	0.000000|	16.750100|	7.024118|	0.000000|	1.588935|	0.000000|	
33.022254|	22.794785|	0.000000|	5.048881|	0.000000|	16.757429|	7.032602|	0.000000|	1.571667|	0.000000|	
32.999385|	22.772710|	0.000000|	5.092973|	0.000000|	16.748000|	7.023352|	0.000000|	1.568929|	0.000000|	
32.817265|	22.643548|	0.000000|	4.996731|	0.000000|	16.749675|	7.023572|	0.000000|	1.581434|	0.000000|	
33.061657|	22.833870|	0.000000|	4.990028|	0.000000|	16.764777|	7.037475|	0.000000|	1.566835|	0.000000|	
32.978672|	22.751841|	0.000000|	4.923529|	0.000000|	16.749592|	7.022958|	0.000000|	1.578833|	0.000000|	
33.035740|	22.809620|	0.000000|	5.002719|	0.000000|	16.759569|	7.034954|	0.000000|	1.575788|	0.000000|	
32.982202|	22.761248|	0.000000|	5.065446|	0.000000|	16.671219|	6.992664|	0.000000|	1.620352|	0.000000|	
33.004607|	22.786780|	0.000000|	4.900485|	0.000000|	16.766419|	7.040592|	0.000000|	1.596648|	0.000000|	
33.039554|	22.812009|	0.000000|	5.018269|	0.000000|	16.763376|	7.037197|	0.000000|	1.615764|	0.000000|	
32.838377|	22.786984|	0.000000|	4.879799|	0.000000|	16.761155|	7.034292|	0.000000|	1.559025|	0.000000|	
33.029875|	22.695624|	0.000000|	4.946971|	0.000000|	16.759260|	7.034621|	0.000000|	1.613085|	0.000000|	
33.007942|	22.789634|	0.000000|	4.969804|	0.000000|	16.751461|	7.025311|	0.000000|	1.608413|	0.000000|	
33.040637|	22.818019|	0.000000|	4.971739|	0.000000|	16.748728|	7.023659|	0.000000|	1.580484|	0.000000|	
33.035366|	22.808006|	0.000000|	4.996600|	0.000000|	16.762697|	7.036014|	0.000000|	1.581900|	0.000000|	
33.022004|	22.795179|	0.000000|	4.958111|	0.000000|	16.745350|	7.022020|	0.000000|	1.600911|	0.000000|	
33.058972|	22.833786|	0.000000|	5.032663|	0.000000|	16.760064|	7.035237|	0.000000|	1.556112|	0.000000|	
32.819551|	22.766825|	0.000000|	5.043419|	0.000000|	16.749601|	7.023835|	0.000000|	1.581745|	0.000000|	
32.982074|	22.637672|	0.000000|	5.045682|	0.000000|	16.760433|	7.034683|	0.000000|	1.573980|	0.000000|	
33.002037|	22.778308|	0.000000|	5.086405|	0.000000|	16.665037|	6.988273|	0.000000|	1.563565|	0.000000|	
32.982200|	22.756777|	0.000000|	5.082220|	0.000000|	16.753308|	7.026644|	0.000000|	1.526045|	0.000000|	
33.016164|	22.787199|	0.000000|	5.127542|	0.000000|	16.759299|	7.034521|	0.000000|	1.560984|	0.000000|	
32.963673|	22.734931|	0.000000|	5.114748|	0.000000|	16.769278|	7.044560|	0.000000|	1.536178|	0.000000|	
33.013417|	22.780849|	0.000000|	4.998025|	0.000000|	16.762113|	7.036772|	0.000000|	1.558083|	0.000000|	
32.821670|	22.639375|	0.000000|	4.953505|	0.000000|	16.751775|	7.025640|	0.000000|	1.577911|	0.000000|	
32.967154|	22.737831|	0.000000|	5.018325|	0.000000|	16.751956|	7.025819|	0.000000|	1.562317|	0.000000|	
33.000255|	22.775873|	0.000000|	4.837078|	0.000000|	16.759480|	7.033791|	0.000000|	1.547832|	0.000000|	
32.965166|	22.736505|	0.000000|	5.024543|	0.000000|	16.747920|	7.023809|	0.000000|	1.551878|	0.000000|	
33.031244|	22.801463|	0.000000|	4.968915|	0.000000|	16.775215|	7.049098|	0.000000|	1.563052|	0.000000|	
32.960612|	22.739419|	0.000000|	4.915604|	0.000000|	16.754096|	7.027108|	0.000000|	1.550378|	0.000000|	
32.965912|	22.737953|	0.000000|	5.082649|	0.000000|	16.753432|	7.026082|	0.000000|	1.551685|	0.000000|	
32.834620|	22.658662|	0.000000|	5.052127|	0.000000|	16.689915|	7.013490|	0.000000|	1.576322|	0.000000|	
32.990963|	22.762452|	0.000000|	5.036796|	0.000000|	16.750698|	7.025540|	0.000000|	1.580932|	0.000000|	
33.007417|	22.779409|	0.000000|	4.906221|	0.000000|	27.006142|	17.277508|	0.000000|	1.568469|	0.000000|	
32.990436|	22.760430|	0.000000|	5.073512|	0.000000|	19.155263|	9.426257|	0.000000|	1.581393|	0.000000|	
32.989486|	22.756812|	0.000000|	5.103740|	0.000000|	20.218985|	10.488482|	0.000000|	1.552127|	0.000000|	
33.014904|	22.785670|	0.000000|	5.130486|	0.000000|	18.366871|	8.638670|	0.000000|	1.556454|	0.000000|	
32.992506|	22.761768|	0.000000|	5.130028|	0.000000|	16.755388|	7.028212|	0.000000|	1.568262|	0.000000|	
32.859789|	22.685932|	0.000000|	5.051717|	0.000000|	16.759898|	7.033817|	0.000000|	1.561496|	0.000000|	
33.011238|	22.782806|	0.000000|	5.128755|	0.000000|	16.665866|	7.023985|	0.000000|	1.563475|	0.000000|	
32.994702|	22.772971|	0.000000|	5.045023|	0.000000|	16.749057|	6.988790|	0.000000|	1.590170|	0.000000|	
33.366154|	23.142904|	0.000000|	5.081029|	0.000000|	16.861616|	7.138085|	0.000000|	1.593875|	0.000000|	
34.651993|	24.441336|	0.000000|	4.826376|	0.000000|	16.756796|	7.030785|	0.000000|	1.585442|	0.000000|	
34.614161|	24.405695|	0.000000|	4.826479|	0.000000|	16.761998|	7.034359|	0.000000|	1.563226|	0.000000|	
33.471932|	23.248693|	0.000000|	4.977594|	0.000000|	16.749899|	7.025073|	0.000000|	1.573045|	0.000000|	
32.842994|	22.783690|	0.000000|	5.032887|	0.000000|	16.749371|	7.023647|	0.000000|	1.592854|	0.000000|	
33.037089|	22.696467|	0.000000|	5.099329|	0.000000|	16.761041|	7.035676|	0.000000|	1.544221|	0.000000|	
33.008653|	22.780451|	0.000000|	5.079117|	0.000000|	16.749451|	7.023525|	0.000000|	1.626963|	0.000000|	
33.045778|	22.820739|	0.000000|	5.052079|	0.000000|	16.775475|	7.051561|	0.000000|	1.585901|	0.000000|	
33.022431|	22.792893|	0.000000|	5.104721|	0.000000|	16.750059|	7.025240|	0.000000|	1.584113|	0.000000|	
33.007364|	22.787176|	0.000000|	5.071842|	0.000000|	16.747308|	7.024642|	0.000000|	1.600894|	0.000000|	
33.041118|	22.812828|	0.000000|	5.023557|	0.000000|	16.674407|	6.999630|	0.000000|	1.632977|	0.000000|	
32.855914|	22.676942|	0.000000|	5.042477|	0.000000|	16.750597|	7.025586|	0.000000|	1.592719|	0.000000|	
33.017065|	22.795625|	0.000000|	5.063975|	0.000000|	16.763326|	7.036710|	0.000000|	1.551448|	0.000000|	
33.026104|	22.800195|	0.000000|	5.057650|	0.000000|	16.752769|	7.026770|	0.000000|	1.562992|	0.000000|	
33.046699|	22.819176|	0.000000|	4.906020|	0.000000|	16.763216|	7.035684|	0.000000|	1.615215|	0.000000|	
30.947711|	20.745132|	0.000000|	4.823625|	0.000000|	16.761540|	7.035880|	0.000000|	1.643072|	0.000000|	
29.359923|	19.175659|	0.000000|	4.851083|	0.000000|	16.750958|	7.024960|	0.000000|	1.644965|	0.000000|	
29.696980|	19.511543|	0.000000|	4.868696|	0.000000|	16.760688|	7.036162|	0.000000|	1.599832|	0.000000|	
32.840935|	22.778225|	0.000000|	5.056972|	0.000000|	16.748523|	7.022587|	0.000000|	1.611488|	0.000000|	
33.024969|	22.680252|	0.000000|	5.045452|	0.000000|	16.749510|	7.024398|	0.000000|	1.621677|	0.000000|	
33.055315|	22.825869|	0.000000|	5.101856|	0.000000|	16.829257|	7.102609|	0.000000|	1.647158|	0.000000|	
33.034657|	22.803990|	0.000000|	5.127592|	0.000000|	16.750394|	7.025202|	0.000000|	1.634589|	0.000000|	
33.055016|	22.822504|	0.000000|	4.910828|	0.000000|	16.675460|	6.999351|	0.000000|	1.619362|	0.000000|	
33.009435|	22.778045|	0.000000|	4.985975|	0.000000|	16.749425|	7.024749|	0.000000|	1.652878|	0.000000|	
33.031187|	22.799284|	0.000000|	4.978657|	0.000000|	16.752195|	7.024856|	0.000000|	1.654681|	0.000000|	
33.067561|	22.835804|	0.000000|	4.981330|	0.000000|	16.762004|	7.036326|	0.000000|	1.646510|	0.000000|	
32.825296|	22.645930|	0.000000|	5.017287|	0.000000|	16.750838|	7.024643|	0.000000|	1.673547|	0.000000|	
33.057373|	22.831226|	0.000000|	4.823872|	0.000000|	16.776173|	7.051775|	0.000000|	1.660765|	0.000000|	
33.017784|	22.788444|	0.000000|	4.959071|	0.000000|	16.751122|	7.024898|	0.000000|	1.663883|	0.000000|	
33.013949|	22.781649|	0.000000|	5.085239|	0.000000|	16.755338|	7.026232|	0.000000|	1.663434|	0.000000|	
33.063814|	22.831850|	0.000000|	4.890306|	0.000000|	16.767746|	7.040275|	0.000000|	1.674713|	0.000000|	
33.050972|	22.820512|	0.000000|	5.048699|	0.000000|	16.776503|	7.047691|	0.000000|	1.647684|	0.000000|	
32.883194|	22.704704|	0.000000|	4.938440|	0.000000|	16.764753|	7.038144|	0.000000|	1.633125|	0.000000|	
33.030675|	22.799589|	0.000000|	5.104352|	0.000000|	16.668733|	6.989269|	0.000000|	1.649764|	0.000000|	
33.046492|	22.813856|	0.000000|	5.080008|	0.000000|	16.751741|	7.024206|	0.000000|	1.646996|	0.000000|	
33.052364|	22.823852|	0.000000|	4.938525|	0.000000|	16.767103|	7.041682|	0.000000|	1.642093|	0.000000|	
33.003607|	22.774797|	0.000000|	5.027741|	0.000000|	16.751726|	7.024877|	0.000000|	1.623742|	0.000000|	
33.041037|	22.810196|	0.000000|	4.971899|	0.000000|	16.758803|	7.033230|	0.000000|	1.632409|	0.000000|	
33.019395|	22.788967|	0.000000|	5.075930|	0.000000|	16.753042|	7.025907|	0.000000|	1.690305|	0.000000|	
33.019531|	22.790375|	0.000000|	5.039342|	0.000000|	16.749102|	7.024487|	0.000000|	1.647736|	0.000000|	
32.884575|	22.704162|	0.000000|	5.074909|	0.000000|	16.762777|	7.036535|	0.000000|	1.648981|	0.000000|	
33.038402|	22.807147|	0.000000|	5.128831|	0.000000|	16.752639|	7.024268|	0.000000|	1.652669|	0.000000|	
33.078286|	22.848099|	0.000000|	5.098614|	0.000000|	16.759454|	7.032999|	0.000000|	1.651271|	0.000000|	
33.062202|	22.830186|	0.000000|	5.094809|	0.000000|	16.754036|	7.029017|	0.000000|	1.663736|	0.000000|	
33.036490|	22.807750|	0.000000|	5.078891|	0.000000|	16.665665|	7.023714|	0.000000|	1.659189|	0.000000|	
33.074641|	22.847149|	0.000000|	5.096356|	0.000000|	16.761475|	7.000244|	0.000000|	1.652372|	0.000000|	
33.032741|	22.807762|	0.000000|	5.026929|	0.000000|	16.749060|	7.023337|	0.000000|	1.628982|	0.000000|	
32.944988|	22.771013|	0.000000|	5.101911|	0.000000|	16.775440|	7.048714|	0.000000|	1.668867|	0.000000|	
33.047911|	22.817649|	0.000000|	5.131498|	0.000000|	16.755572|	7.027670|	0.000000|	1.644576|	0.000000|	
33.051361|	22.821333|	0.000000|	5.130049|	0.000000|	16.750779|	7.024614|	0.000000|	1.644496|	0.000000|	
33.125765|	22.892927|	0.000000|	5.051978|	0.000000|	16.761495|	7.034967|	0.000000|	1.638220|	0.000000|	
33.099324|	22.868489|	0.000000|	5.104494|	0.000000|	16.749866|	7.024188|	0.000000|	1.645492|	0.000000|	
33.093664|	22.862383|	0.000000|	5.076057|	0.000000|	16.761770|	7.034967|	0.000000|	1.637290|	0.000000|	
33.072513|	22.840023|	0.000000|	4.967040|	0.000000|	16.750284|	7.024560|	0.000000|	1.633805|	0.000000|	
33.085140|	22.856245|	0.000000|	5.082018|	0.000000|	16.753019|	7.025486|	0.000000|	1.654874|	0.000000|	
32.963281|	22.781668|	0.000000|	5.097921|	0.000000|	16.675076|	7.034262|	0.000000|	1.648127|	0.000000|	
33.080259|	22.850580|	0.000000|	5.078872|	0.000000|	16.749096|	7.022767|	0.000000|	1.617541|	0.000000|	
33.089044|	22.859474|	0.000000|	5.103402|	0.000000|	16.759609|	6.998805|	0.000000|	1.657213|	0.000000|	
33.033943|	22.802937|	0.000000|	5.078851|	0.000000|	16.751710|	7.025736|	0.000000|	1.596238|	0.000000|	
33.088963|	22.857835|	0.000000|	5.078639|	0.000000|	16.751507|	7.025627|	0.000000|	1.587755|	0.000000|	
33.112831|	22.880771|	0.000000|	4.999753|	0.000000|	16.763555|	7.037652|	0.000000|	1.657652|	0.000000|	
33.127175|	22.895519|	0.000000|	5.078259|	0.000000|	16.746857|	7.022504|	0.000000|	1.633117|	0.000000|	
32.962533|	22.783150|	0.000000|	4.995562|	0.000000|	16.760223|	7.033633|	0.000000|	1.642913|	0.000000|	
33.075285|	22.844204|	0.000000|	5.084025|	0.000000|	16.753312|	7.025731|	0.000000|	1.665895|	0.000000|	
33.076649|	22.846474|	0.000000|	5.027735|	0.000000|	16.752540|	7.025093|	0.000000|	1.667969|	0.000000|	
33.100113|	22.869437|	0.000000|	4.976331|	0.000000|	16.758147|	7.033708|	0.000000|	1.656189|	0.000000|	
33.110723|	22.879649|	0.000000|	4.987876|	0.000000|	16.761929|	7.035488|	0.000000|	1.658085|	0.000000|	
33.214704|	22.984293|	0.000000|	4.998653|	0.000000|	16.781452|	7.055686|	0.000000|	1.632317|	0.000000|	
33.108904|	22.877733|	0.000000|	4.990127|	0.000000|	16.669939|	6.991613|	0.000000|	1.652208|	0.000000|	
