Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
45.641685|	35.477731|	0.000000|	4.730307|	0.000000|	44.705478|	34.977656|	0.000000|	1.725722|	0.000000|	
45.421197|	35.320634|	0.000000|	4.543468|	0.000000|	46.383578|	36.592901|	0.000000|	1.718592|	0.000000|	
45.556513|	35.410737|	0.000000|	4.669166|	0.000000|	44.808686|	35.000426|	0.000000|	1.679074|	0.000000|	
45.621883|	35.477522|	0.000000|	4.607252|	0.000000|	44.803342|	34.985149|	0.000000|	1.721906|	0.000000|	
45.600331|	35.447894|	0.000000|	4.598919|	0.000000|	45.817030|	35.988276|	0.000000|	1.721725|	0.000000|	
45.349050|	35.231075|	0.000000|	4.032712|	0.000000|	46.247997|	36.334129|	0.000000|	2.408240|	0.000000|	
35.616891|	25.669187|	0.000000|	2.636606|	0.000000|	37.932476|	28.151526|	0.000000|	1.809083|	0.000000|	
28.201476|	18.390322|	0.000000|	1.856539|	0.000000|	30.306016|	20.536070|	0.000000|	1.465432|	0.000000|	
28.355934|	18.494646|	0.000000|	1.898702|	0.000000|	30.279011|	20.514238|	0.000000|	1.456858|	0.000000|	
21.610969|	11.755534|	0.000000|	1.867431|	0.000000|	24.725641|	14.959409|	0.000000|	1.460292|	0.000000|	
16.693612|	6.855518|	0.000000|	1.841516|	0.000000|	18.146884|	8.393806|	0.000000|	1.466745|	0.000000|	
15.593302|	6.342264|	0.000000|	1.773870|	0.000000|	16.877227|	7.718224|	0.000000|	1.359304|	0.000000|	
2.852977|	0.736181|	0.000000|	0.780081|	0.000000|	2.765250|	0.759158|	0.000000|	0.562637|	0.000000|	
2.789946|	0.795454|	0.000000|	0.661964|	0.000000|	2.675250|	0.788156|	0.000000|	0.584153|	0.000000|	
3.398791|	0.892968|	0.000000|	0.614989|	0.000000|	3.172386|	0.870825|	0.000000|	0.583648|	0.000000|	
3.174043|	0.847271|	0.000000|	0.735299|	0.000000|	3.047159|	0.835026|	0.000000|	0.570529|	0.000000|	
3.684606|	1.021893|	0.000000|	0.743387|	0.000000|	3.469016|	1.010027|	0.000000|	0.605540|	0.000000|	
3.468504|	0.979929|	0.000000|	0.644791|	0.000000|	3.125684|	0.925082|	0.000000|	0.617333|	0.000000|	
2.763658|	0.701904|	0.000000|	0.651549|	0.000000|	2.619962|	0.672015|	0.000000|	0.551821|	0.000000|	
2.868007|	0.725350|	0.000000|	0.721167|	0.000000|	2.765765|	0.738433|	0.000000|	0.546048|	0.000000|	
3.072899|	0.793862|	0.000000|	0.672292|	0.000000|	2.723478|	0.731098|	0.000000|	0.560381|	0.000000|	
3.358508|	0.837860|	0.000000|	0.726185|	0.000000|	3.222264|	0.822494|	0.000000|	0.561945|	0.000000|	
2.583062|	0.641068|	0.000000|	0.576023|	0.000000|	2.456398|	0.627681|	0.000000|	0.509612|	0.000000|	
2.780699|	0.701984|	0.000000|	0.748081|	0.000000|	2.658760|	0.692701|	0.000000|	0.547180|	0.000000|	
3.084537|	0.829805|	0.000000|	0.732208|	0.000000|	3.024593|	0.802876|	0.000000|	0.545066|	0.000000|	
