Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
20.500552|	10.696941|	0.000000|	2.026366|	0.000000|	20.330120|	10.602478|	0.000000|	1.722882|	0.000000|	
18.111337|	8.312390|	0.000000|	1.936128|	0.000000|	18.044226|	8.325780|	0.000000|	1.539751|	0.000000|	
11.379606|	4.749890|	0.000000|	1.430809|	0.000000|	11.045011|	4.467410|	0.000000|	1.069513|	0.000000|	
2.677123|	0.697027|	0.000000|	0.783596|	0.000000|	2.684730|	0.725479|	0.000000|	0.565428|	0.000000|	
2.988985|	0.790260|	0.000000|	0.798322|	0.000000|	2.964262|	0.787902|	0.000000|	0.577807|	0.000000|	
2.777975|	0.741490|	0.000000|	0.795581|	0.000000|	2.863481|	0.785156|	0.000000|	0.557693|	0.000000|	
2.948376|	0.738713|	0.000000|	0.798196|	0.000000|	2.860596|	0.739775|	0.000000|	0.559642|	0.000000|	
2.852171|	0.749249|	0.000000|	0.785382|	0.000000|	2.850496|	0.771234|	0.000000|	0.586393|	0.000000|	
2.740675|	0.694013|	0.000000|	0.779744|	0.000000|	2.740216|	0.716150|	0.000000|	0.553280|	0.000000|	
2.965053|	0.761058|	0.000000|	0.804416|	0.000000|	2.960945|	0.784410|	0.000000|	0.574159|	0.000000|	
2.837125|	0.746252|	0.000000|	0.800266|	0.000000|	2.848462|	0.781017|	0.000000|	0.574104|	0.000000|	
3.047721|	0.787411|	0.000000|	0.776836|	0.000000|	3.010977|	0.779578|	0.000000|	0.565284|	0.000000|	
2.826299|	0.739595|	0.000000|	0.764773|	0.000000|	2.830407|	0.769111|	0.000000|	0.559681|	0.000000|	
2.537385|	0.660817|	0.000000|	0.763360|	0.000000|	2.615429|	0.676562|	0.000000|	0.535759|	0.000000|	
3.482073|	0.944462|	0.000000|	0.793301|	0.000000|	3.504520|	0.997562|	0.000000|	0.613007|	0.000000|	
2.894959|	0.745554|	0.000000|	0.768298|	0.000000|	2.879743|	0.758332|	0.000000|	0.548910|	0.000000|	
3.173260|	0.810049|	0.000000|	0.806325|	0.000000|	3.258078|	0.839872|	0.000000|	0.571808|	0.000000|	
2.820177|	0.739640|	0.000000|	0.789920|	0.000000|	2.831130|	0.774325|	0.000000|	0.564823|	0.000000|	
3.119421|	0.813970|	0.000000|	0.808796|	0.000000|	3.091349|	0.813512|	0.000000|	0.582127|	0.000000|	
2.989513|	0.775692|	0.000000|	0.762235|	0.000000|	2.999708|	0.813657|	0.000000|	0.591756|	0.000000|	
