Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
31.342754|	21.436748|	0.000000|	2.220228|	0.000000|	20.009724|	9.419743|	0.000000|	5.850884|	0.000000|	
31.856937|	21.944052|	0.000000|	2.245679|	0.000000|	22.607473|	12.007189|	0.000000|	5.973991|	0.000000|	
29.204731|	19.278817|	0.000000|	2.228711|	0.000000|	34.083691|	23.180206|	0.000000|	6.812336|	0.000000|	
29.197625|	19.267961|	0.000000|	2.230328|	0.000000|	34.118267|	23.209122|	0.000000|	6.714058|	0.000000|	
31.675160|	21.742341|	0.000000|	2.203922|	0.000000|	34.194274|	23.274235|	0.000000|	6.954429|	0.000000|	
32.979930|	22.810324|	0.000000|	3.560953|	0.000000|	33.694804|	23.055793|	0.000000|	5.624482|	0.000000|	
33.074942|	22.914938|	0.000000|	3.528768|	0.000000|	33.714315|	23.049456|	0.000000|	6.011501|	0.000000|	
32.891270|	22.782727|	0.000000|	3.564787|	0.000000|	33.823213|	23.105857|	0.000000|	5.910129|	0.000000|	
33.052816|	22.894676|	0.000000|	3.576461|	0.000000|	33.862091|	23.137587|	0.000000|	6.022323|	0.000000|	
33.082717|	22.926015|	0.000000|	3.587441|	0.000000|	33.886952|	23.165120|	0.000000|	5.943450|	0.000000|	
33.057840|	22.893230|	0.000000|	3.580492|	0.000000|	33.858738|	23.138500|	0.000000|	5.978932|	0.000000|	
33.066582|	22.900978|	0.000000|	3.612309|	0.000000|	33.882372|	23.161458|	0.000000|	5.911908|	0.000000|	
33.072164|	22.906299|	0.000000|	3.598040|	0.000000|	33.857538|	23.126204|	0.000000|	5.937269|	0.000000|	
33.033561|	22.874934|	0.000000|	3.533174|	0.000000|	34.528125|	23.804220|	0.000000|	5.948733|	0.000000|	
33.035015|	22.923418|	0.000000|	3.524376|	0.000000|	34.075077|	23.343220|	0.000000|	5.910092|	0.000000|	
32.931064|	22.798110|	0.000000|	3.335047|	0.000000|	33.430346|	22.818056|	0.000000|	5.630047|	0.000000|	
33.096984|	22.935622|	0.000000|	3.514879|	0.000000|	33.879906|	23.141988|	0.000000|	5.864628|	0.000000|	
33.055619|	22.890896|	0.000000|	3.533507|	0.000000|	33.832652|	23.099541|	0.000000|	5.932434|	0.000000|	
33.073643|	22.918257|	0.000000|	3.518244|	0.000000|	33.851406|	23.119913|	0.000000|	5.939838|	0.000000|	
33.110427|	22.951439|	0.000000|	3.678716|	0.000000|	33.892360|	23.154534|	0.000000|	5.975270|	0.000000|	
33.049955|	22.891364|	0.000000|	3.580753|	0.000000|	33.810913|	23.080822|	0.000000|	6.028876|	0.000000|	
32.927190|	22.812297|	0.000000|	3.547146|	0.000000|	33.700894|	23.016761|	0.000000|	5.992261|	0.000000|	
33.077030|	22.913821|	0.000000|	3.530314|	0.000000|	33.832389|	23.089968|	0.000000|	5.960588|	0.000000|	
33.081099|	22.917235|	0.000000|	3.534063|	0.000000|	33.861752|	23.116755|	0.000000|	6.022180|	0.000000|	
33.223768|	23.066769|	0.000000|	3.592267|	0.000000|	33.916204|	23.172355|	0.000000|	5.927412|	0.000000|	
33.058528|	22.896882|	0.000000|	3.583311|	0.000000|	33.802561|	23.092216|	0.000000|	5.794784|	0.000000|	
