Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
16.687782|	6.897940|	0.000000|	1.942690|	0.000000|	32.841118|	22.720045|	0.000000|	4.102507|	0.000000|	
16.883309|	6.928660|	0.000000|	1.912916|	0.000000|	32.870184|	22.762330|	0.000000|	4.076775|	0.000000|	
16.772030|	6.904317|	0.000000|	1.909028|	0.000000|	32.843302|	22.719213|	0.000000|	4.099319|	0.000000|	
16.780711|	6.910667|	0.000000|	1.964573|	0.000000|	32.864007|	22.737954|	0.000000|	3.996708|	0.000000|	
16.789103|	6.920999|	0.000000|	1.989994|	0.000000|	32.895432|	22.763042|	0.000000|	4.058342|	0.000000|	
16.783123|	6.911885|	0.000000|	1.961515|	0.000000|	32.829808|	22.707973|	0.000000|	4.058410|	0.000000|	
16.794223|	6.926831|	0.000000|	1.935930|	0.000000|	32.898909|	22.775914|	0.000000|	4.121531|	0.000000|	
16.808997|	6.937119|	0.000000|	1.921032|	0.000000|	32.843908|	22.718688|	0.000000|	4.080407|	0.000000|	
16.809754|	6.937395|	0.000000|	1.961280|	0.000000|	32.841082|	22.716271|	0.000000|	4.081082|	0.000000|	
16.823341|	6.949913|	0.000000|	1.970444|	0.000000|	32.896270|	22.766313|	0.000000|	4.120193|	0.000000|	
16.779405|	6.909493|	0.000000|	1.962248|	0.000000|	32.863649|	22.736298|	0.000000|	4.103432|	0.000000|	
16.784057|	6.909938|	0.000000|	1.988597|	0.000000|	32.895836|	22.761170|	0.000000|	4.080566|	0.000000|	
16.781723|	6.904842|	0.000000|	1.975221|	0.000000|	32.860813|	22.726796|	0.000000|	4.059773|	0.000000|	
16.761231|	6.890084|	0.000000|	1.979388|	0.000000|	32.847912|	22.715444|	0.000000|	4.102250|	0.000000|	
16.775920|	6.909929|	0.000000|	1.981082|	0.000000|	32.890365|	22.762902|	0.000000|	4.058013|	0.000000|	
16.767605|	6.898968|	0.000000|	1.958104|	0.000000|	32.821022|	22.698126|	0.000000|	4.123087|	0.000000|	
16.793036|	6.926559|	0.000000|	1.966843|	0.000000|	32.961497|	22.830732|	0.000000|	4.099761|	0.000000|	
16.784875|	6.922781|	0.000000|	1.979070|	0.000000|	32.853868|	22.720484|	0.000000|	4.072560|	0.000000|	
16.876640|	6.959651|	0.000000|	1.982972|	0.000000|	32.864496|	22.728715|	0.000000|	4.102498|	0.000000|	
16.790254|	6.924153|	0.000000|	1.939181|	0.000000|	32.899318|	22.761321|	0.000000|	4.100812|	0.000000|	
16.767493|	6.903512|	0.000000|	1.941212|	0.000000|	32.854419|	22.722201|	0.000000|	4.041645|	0.000000|	
16.766491|	6.901825|	0.000000|	1.901286|	0.000000|	32.903306|	22.770694|	0.000000|	4.019765|	0.000000|	
16.756727|	6.896152|	0.000000|	1.940118|	0.000000|	32.850771|	22.717507|	0.000000|	4.100302|	0.000000|	
16.745834|	6.885685|	0.000000|	1.963022|	0.000000|	32.868894|	22.733115|	0.000000|	4.123083|	0.000000|	
16.777311|	6.910424|	0.000000|	1.938873|	0.000000|	32.927083|	22.795830|	0.000000|	4.078580|	0.000000|	
16.768725|	6.905670|	0.000000|	1.962615|	0.000000|	32.895055|	22.757596|	0.000000|	4.103778|	0.000000|	
16.781389|	6.925763|	0.000000|	1.966679|	0.000000|	32.893632|	22.758049|	0.000000|	4.101262|	0.000000|	
16.796373|	6.939511|	0.000000|	1.942955|	0.000000|	32.902944|	22.771823|	0.000000|	4.081803|	0.000000|	
16.769827|	6.912905|	0.000000|	1.978166|	0.000000|	32.873245|	22.739561|	0.000000|	4.102479|	0.000000|	
16.771977|	6.925160|	0.000000|	1.975206|	0.000000|	32.888813|	22.754559|	0.000000|	4.078121|	0.000000|	
16.762647|	6.900202|	0.000000|	1.922005|	0.000000|	32.874489|	22.738630|	0.000000|	4.103577|	0.000000|	
16.767379|	6.904415|	0.000000|	1.904505|	0.000000|	32.885054|	22.751190|	0.000000|	4.121832|	0.000000|	
16.782411|	6.921720|	0.000000|	1.942457|	0.000000|	32.870943|	22.733554|	0.000000|	4.061333|	0.000000|	
16.773861|	6.923676|	0.000000|	1.887629|	0.000000|	32.881375|	22.744703|	0.000000|	4.081768|	0.000000|	
16.775645|	6.916657|	0.000000|	1.964454|	0.000000|	32.959042|	22.822213|	0.000000|	4.120232|	0.000000|	
16.804472|	6.951876|	0.000000|	1.903985|	0.000000|	32.750281|	22.667202|	0.000000|	4.103045|	0.000000|	
16.826699|	7.008813|	0.000000|	1.976608|	0.000000|	33.000570|	22.978996|	0.000000|	4.100134|	0.000000|	
16.863903|	6.919886|	0.000000|	1.938820|	0.000000|	33.053076|	22.754387|	0.000000|	4.040599|	0.000000|	
16.768107|	6.913053|	0.000000|	1.930721|	0.000000|	32.731258|	22.648591|	0.000000|	4.040672|	0.000000|	
16.778497|	6.918697|	0.000000|	1.916632|	0.000000|	32.953087|	22.814841|	0.000000|	4.142149|	0.000000|	
16.768840|	6.907463|	0.000000|	1.940826|	0.000000|	32.906872|	22.769639|	0.000000|	4.083023|	0.000000|	
16.773282|	6.916175|	0.000000|	1.915205|	0.000000|	32.961688|	22.825543|	0.000000|	4.120098|	0.000000|	
16.795534|	6.943305|	0.000000|	1.975953|	0.000000|	32.910742|	22.772773|	0.000000|	4.081693|	0.000000|	
16.761428|	6.912838|	0.000000|	1.925598|	0.000000|	33.064632|	22.880976|	0.000000|	4.122526|	0.000000|	
16.749045|	6.891509|	0.000000|	1.930908|	0.000000|	32.932577|	22.800833|	0.000000|	4.101707|	0.000000|	
16.738295|	6.887973|	0.000000|	1.986512|	0.000000|	32.736287|	22.649827|	0.000000|	4.041647|	0.000000|	
16.757546|	6.906189|	0.000000|	1.973284|	0.000000|	32.926102|	22.789838|	0.000000|	4.100851|	0.000000|	
16.786285|	6.931663|	0.000000|	1.930936|	0.000000|	32.893753|	22.758109|	0.000000|	4.038983|	0.000000|	
16.771043|	6.920676|	0.000000|	1.964644|	0.000000|	32.887888|	22.751159|	0.000000|	4.040662|	0.000000|	
16.774818|	6.921014|	0.000000|	1.957140|	0.000000|	32.961056|	22.943164|	0.000000|	4.080508|	0.000000|	
16.766114|	6.913561|	0.000000|	1.945028|	0.000000|	32.870678|	22.618244|	0.000000|	4.082278|	0.000000|	
16.777869|	6.921890|	0.000000|	1.964459|	0.000000|	32.921500|	22.899528|	0.000000|	4.140397|	0.000000|	
16.773741|	6.920803|	0.000000|	1.954398|	0.000000|	32.891939|	22.640131|	0.000000|	4.081870|	0.000000|	
16.759815|	6.907579|	0.000000|	1.940229|	0.000000|	32.882571|	22.744446|	0.000000|	4.122910|	0.000000|	
16.780542|	6.933619|	0.000000|	1.947049|	0.000000|	32.936264|	22.799028|	0.000000|	4.080642|	0.000000|	
16.779724|	6.969009|	0.000000|	1.941280|	0.000000|	32.892647|	22.756636|	0.000000|	4.082869|	0.000000|	
16.847763|	6.909469|	0.000000|	1.996545|	0.000000|	32.960177|	22.824010|	0.000000|	4.039344|	0.000000|	
16.752175|	6.900817|	0.000000|	1.938097|	0.000000|	32.900455|	22.765291|	0.000000|	4.102030|	0.000000|	
16.759740|	6.903124|	0.000000|	1.904709|	0.000000|	32.898628|	22.760759|	0.000000|	4.061084|	0.000000|	
16.773511|	6.913016|	0.000000|	1.918714|	0.000000|	32.938411|	22.803359|	0.000000|	4.059788|	0.000000|	
16.772534|	6.915311|	0.000000|	1.942457|	0.000000|	32.964935|	22.830575|	0.000000|	4.102415|	0.000000|	
16.774808|	6.920803|	0.000000|	1.924881|	0.000000|	32.989774|	22.853905|	0.000000|	4.099446|	0.000000|	
16.764911|	6.912984|	0.000000|	1.968380|	0.000000|	32.932780|	22.798459|	0.000000|	4.102523|	0.000000|	
16.755253|	6.895820|	0.000000|	1.974318|	0.000000|	32.913691|	22.778788|	0.000000|	4.081546|	0.000000|	
16.774998|	6.915944|	0.000000|	1.951928|	0.000000|	32.955560|	22.822534|	0.000000|	4.078111|	0.000000|	
16.757307|	6.901070|	0.000000|	1.983676|	0.000000|	32.928828|	22.792479|	0.000000|	4.083072|	0.000000|	
16.808896|	6.948481|	0.000000|	1.969545|	0.000000|	32.973151|	22.839853|	0.000000|	4.100740|	0.000000|	
16.808059|	6.949749|	0.000000|	2.010096|	0.000000|	32.933938|	22.798635|	0.000000|	4.061427|	0.000000|	
16.806209|	6.942888|	0.000000|	1.961815|	0.000000|	32.918621|	22.782796|	0.000000|	4.081867|	0.000000|	
16.791172|	6.928706|	0.000000|	1.975946|	0.000000|	32.978595|	22.843857|	0.000000|	4.120326|	0.000000|	
16.792114|	6.933184|	0.000000|	1.969108|	0.000000|	32.946954|	22.808148|	0.000000|	4.000369|	0.000000|	
16.809450|	6.943529|	0.000000|	1.926440|	0.000000|	32.981799|	22.846838|	0.000000|	4.120993|	0.000000|	
16.759935|	6.897201|	0.000000|	1.967283|	0.000000|	32.947483|	22.810506|	0.000000|	4.102080|	0.000000|	
16.816495|	6.952346|	0.000000|	1.971730|	0.000000|	32.955154|	22.818272|	0.000000|	4.080709|	0.000000|	
16.772075|	6.910677|	0.000000|	1.993447|	0.000000|	32.939873|	22.799955|	0.000000|	4.100851|	0.000000|	
16.775062|	6.914185|	0.000000|	2.000141|	0.000000|	32.927437|	22.787890|	0.000000|	3.959202|	0.000000|	
16.892385|	6.980992|	0.000000|	1.996200|	0.000000|	32.990927|	22.851923|	0.000000|	4.059650|	0.000000|	
16.764128|	6.900692|	0.000000|	2.016064|	0.000000|	32.947422|	22.808290|	0.000000|	4.040424|	0.000000|	
16.791289|	6.927668|	0.000000|	2.014379|	0.000000|	32.961147|	22.822178|	0.000000|	4.098884|	0.000000|	
16.777101|	6.907256|	0.000000|	1.948558|	0.000000|	32.948778|	22.808022|	0.000000|	4.102371|	0.000000|	
16.804664|	6.937760|	0.000000|	1.950404|	0.000000|	32.952167|	22.816254|	0.000000|	4.062477|	0.000000|	
16.820604|	6.952758|	0.000000|	1.969082|	0.000000|	32.978057|	22.842343|	0.000000|	4.078978|	0.000000|	
16.802390|	6.936717|	0.000000|	1.966609|	0.000000|	32.949619|	22.816169|	0.000000|	4.059501|	0.000000|	
16.792199|	6.929830|	0.000000|	1.958397|	0.000000|	33.006685|	22.870061|	0.000000|	4.037682|	0.000000|	
16.770342|	6.912913|	0.000000|	1.957431|	0.000000|	32.954661|	22.820382|	0.000000|	4.101582|	0.000000|	
16.782715|	6.921947|	0.000000|	1.953338|	0.000000|	32.919410|	22.783971|	0.000000|	4.079415|	0.000000|	
16.819841|	6.957746|	0.000000|	1.949976|	0.000000|	33.674070|	23.547380|	0.000000|	3.899574|	0.000000|	
16.808732|	6.951354|	0.000000|	1.927380|	0.000000|	33.806288|	23.682873|	0.000000|	3.830648|	0.000000|	
16.803990|	6.940709|	0.000000|	1.914580|	0.000000|	33.871042|	23.740362|	0.000000|	3.823761|	0.000000|	
16.782756|	6.917630|	0.000000|	1.931855|	0.000000|	33.827990|	23.695673|	0.000000|	3.876255|	0.000000|	
16.790673|	6.925235|	0.000000|	1.910767|	0.000000|	33.172289|	23.035035|	0.000000|	4.095404|	0.000000|	
16.777311|	6.911607|	0.000000|	1.924633|	0.000000|	32.942368|	22.801505|	0.000000|	4.099257|	0.000000|	
16.879777|	6.966323|	0.000000|	1.907174|	0.000000|	32.930065|	22.793890|	0.000000|	4.078367|	0.000000|	
16.735703|	6.957367|	0.000000|	1.966485|	0.000000|	32.976449|	22.837214|	0.000000|	4.099880|	0.000000|	
16.875466|	6.926157|	0.000000|	1.921179|	0.000000|	32.958673|	22.816652|	0.000000|	4.099499|	0.000000|	
16.840453|	6.977188|	0.000000|	1.918167|	0.000000|	32.965493|	22.824854|	0.000000|	4.061219|	0.000000|	
16.820099|	6.952864|	0.000000|	1.961476|	0.000000|	33.010382|	22.868759|	0.000000|	4.037586|	0.000000|	
16.792399|	6.927668|	0.000000|	1.931164|	0.000000|	32.965982|	22.824093|	0.000000|	4.081967|	0.000000|	
16.795190|	6.932912|	0.000000|	1.963888|	0.000000|	32.982156|	22.837105|	0.000000|	4.101152|	0.000000|	
16.781758|	6.921286|	0.000000|	1.964775|	0.000000|	32.968221|	22.825397|	0.000000|	4.081228|	0.000000|	
16.789721|	6.928374|	0.000000|	1.959124|	0.000000|	32.977146|	22.829139|	0.000000|	4.103648|	0.000000|	
16.811096|	6.952224|	0.000000|	1.942681|	0.000000|	33.018528|	22.873994|	0.000000|	3.975589|	0.000000|	
16.767708|	6.906279|	0.000000|	1.954377|	0.000000|	32.986908|	22.842856|	0.000000|	4.122836|	0.000000|	
16.799064|	6.942495|	0.000000|	1.929505|	0.000000|	32.997976|	22.856126|	0.000000|	4.075743|	0.000000|	
16.788235|	6.926502|	0.000000|	1.963108|	0.000000|	32.971264|	22.834588|	0.000000|	3.978945|	0.000000|	
16.787363|	6.930119|	0.000000|	1.970158|	0.000000|	32.976005|	22.832106|	0.000000|	4.054880|	0.000000|	
16.810153|	6.951434|	0.000000|	1.931468|	0.000000|	33.010564|	22.866411|	0.000000|	4.119994|	0.000000|	
16.786784|	6.932435|	0.000000|	1.959459|	0.000000|	32.973548|	22.828046|	0.000000|	4.036155|	0.000000|	
16.793490|	6.937859|	0.000000|	1.962575|	0.000000|	33.012690|	22.863789|	0.000000|	4.079125|	0.000000|	
16.790469|	6.938008|	0.000000|	1.992113|	0.000000|	32.994246|	22.843572|	0.000000|	4.004539|	0.000000|	
16.787547|	6.924981|	0.000000|	1.968055|	0.000000|	33.014633|	22.870652|	0.000000|	4.007625|	0.000000|	
16.803606|	6.944293|	0.000000|	1.957166|	0.000000|	33.032686|	22.887643|	0.000000|	4.015660|	0.000000|	
16.804364|	6.941813|	0.000000|	1.962805|	0.000000|	32.987811|	22.833744|	0.000000|	4.040400|	0.000000|	
16.816449|	6.947806|	0.000000|	1.999517|	0.000000|	33.004686|	22.857071|	0.000000|	3.996073|	0.000000|	
16.862555|	6.996509|	0.000000|	1.963989|	0.000000|	33.010731|	22.859348|	0.000000|	4.081335|	0.000000|	
16.897590|	6.977495|	0.000000|	1.992493|	0.000000|	33.002354|	22.850955|	0.000000|	4.038021|	0.000000|	
16.778532|	6.909212|	0.000000|	2.003381|	0.000000|	33.034421|	22.882481|	0.000000|	4.099655|	0.000000|	
16.679327|	6.897233|	0.000000|	1.997518|	0.000000|	33.003834|	22.849729|	0.000000|	4.029947|	0.000000|	
16.855676|	6.908941|	0.000000|	1.951656|	0.000000|	33.038537|	22.886240|	0.000000|	4.079207|	0.000000|	
16.789750|	6.926455|	0.000000|	1.979598|	0.000000|	33.007580|	22.858172|	0.000000|	4.102211|	0.000000|	
16.771268|	6.907898|	0.000000|	1.992452|	0.000000|	33.017621|	22.867301|	0.000000|	4.065849|	0.000000|	
16.793638|	6.931767|	0.000000|	2.010075|	0.000000|	33.045907|	22.892700|	0.000000|	4.020678|	0.000000|	
16.761799|	6.894973|	0.000000|	1.951062|	0.000000|	33.006813|	22.851656|	0.000000|	4.085848|	0.000000|	
16.799294|	6.932927|	0.000000|	1.985638|	0.000000|	33.029046|	22.874562|	0.000000|	4.086509|	0.000000|	
16.789686|	6.921126|	0.000000|	1.978929|	0.000000|	33.001273|	22.844010|	0.000000|	4.032642|	0.000000|	
16.772435|	6.905534|	0.000000|	1.973532|	0.000000|	32.991046|	22.829813|	0.000000|	4.048472|	0.000000|	
16.779460|	6.913945|	0.000000|	1.953645|	0.000000|	33.020621|	22.866103|	0.000000|	4.072521|	0.000000|	
16.788793|	6.920250|	0.000000|	1.993245|	0.000000|	32.976674|	22.823988|	0.000000|	4.040429|	0.000000|	
16.778198|	6.906240|	0.000000|	1.968775|	0.000000|	33.036931|	22.882838|	0.000000|	4.015068|	0.000000|	
16.779370|	6.910733|	0.000000|	1.950968|	0.000000|	33.033738|	22.878293|	0.000000|	4.121409|	0.000000|	
16.756699|	6.893569|	0.000000|	1.985895|	0.000000|	33.005141|	22.849343|	0.000000|	4.115346|	0.000000|	
16.777969|	6.912871|	0.000000|	1.975832|	0.000000|	33.024221|	22.868890|	0.000000|	4.106563|	0.000000|	
16.751753|	6.889508|	0.000000|	1.969606|	0.000000|	33.014342|	22.859805|	0.000000|	4.121713|	0.000000|	
16.787746|	6.921065|	0.000000|	1.958441|	0.000000|	33.073840|	22.915641|	0.000000|	4.074585|	0.000000|	
16.763549|	6.895474|	0.000000|	1.944506|	0.000000|	33.043174|	22.890802|	0.000000|	4.011199|	0.000000|	
16.875845|	6.954378|	0.000000|	1.973295|	0.000000|	33.042158|	22.893252|	0.000000|	4.051405|	0.000000|	
16.797744|	6.933956|	0.000000|	1.964709|	0.000000|	33.065222|	22.913024|	0.000000|	4.092149|	0.000000|	
16.746866|	6.887291|	0.000000|	1.982687|	0.000000|	33.013460|	22.860466|	0.000000|	4.071116|	0.000000|	
16.779285|	6.914659|	0.000000|	1.984963|	0.000000|	33.046285|	22.895530|	0.000000|	3.986056|	0.000000|	
16.785881|	6.921500|	0.000000|	1.998479|	0.000000|	32.990324|	22.842186|	0.000000|	4.047325|	0.000000|	
16.804250|	6.937545|	0.000000|	1.967940|	0.000000|	32.986269|	22.835497|	0.000000|	4.117016|	0.000000|	
16.789755|	6.928772|	0.000000|	1.972458|	0.000000|	33.022041|	22.869843|	0.000000|	4.098959|	0.000000|	
16.796105|	6.935898|	0.000000|	1.944823|	0.000000|	33.006125|	22.853225|	0.000000|	4.051671|	0.000000|	
16.767119|	6.913999|	0.000000|	1.910876|	0.000000|	33.030926|	22.878293|	0.000000|	4.093717|	0.000000|	
16.739323|	6.886205|	0.000000|	1.948500|	0.000000|	32.996940|	22.839752|	0.000000|	4.051967|	0.000000|	
16.778527|	6.922567|	0.000000|	1.957725|	0.000000|	33.007943|	22.849959|	0.000000|	4.056802|	0.000000|	
16.778657|	6.919559|	0.000000|	2.001460|	0.000000|	33.044717|	22.893116|	0.000000|	4.054953|	0.000000|	
16.769203|	6.913044|	0.000000|	1.970015|	0.000000|	33.007244|	22.856663|	0.000000|	4.078872|	0.000000|	
16.819643|	6.963583|	0.000000|	1.979181|	0.000000|	33.085799|	22.936946|	0.000000|	4.039911|	0.000000|	
16.762604|	6.906639|	0.000000|	1.969674|	0.000000|	33.008939|	22.856975|	0.000000|	4.081026|	0.000000|	
16.770974|	6.916659|	0.000000|	1.955768|	0.000000|	32.998897|	22.852337|	0.000000|	4.122629|	0.000000|	
16.782526|	6.934176|	0.000000|	1.962038|	0.000000|	33.064945|	22.914651|	0.000000|	4.078647|	0.000000|	
16.752013|	6.905928|	0.000000|	1.916968|	0.000000|	32.993575|	22.837952|	0.000000|	4.066648|	0.000000|	
16.781654|	6.933783|	0.000000|	1.951876|	0.000000|	33.000571|	22.848547|	0.000000|	4.071659|	0.000000|	
16.749599|	6.900725|	0.000000|	1.955519|	0.000000|	32.986295|	22.833273|	0.000000|	4.061130|	0.000000|	
16.788683|	6.974959|	0.000000|	1.961485|	0.000000|	33.016477|	22.866659|	0.000000|	4.100675|	0.000000|	
16.892234|	6.958756|	0.000000|	1.889639|	0.000000|	33.014283|	22.863502|	0.000000|	4.098508|	0.000000|	
16.796686|	6.940250|	0.000000|	1.920972|	0.000000|	32.987210|	22.832253|	0.000000|	4.007786|	0.000000|	
16.768121|	6.922853|	0.000000|	1.928400|	0.000000|	33.040751|	22.885699|	0.000000|	4.058400|	0.000000|	
16.785418|	6.941336|	0.000000|	1.975589|	0.000000|	33.012424|	22.855280|	0.000000|	4.099449|	0.000000|	
16.777126|	6.925960|	0.000000|	1.978765|	0.000000|	33.050795|	22.897231|	0.000000|	4.081618|	0.000000|	
16.802070|	6.951039|	0.000000|	2.033286|	0.000000|	33.051465|	22.895687|	0.000000|	4.079656|	0.000000|	
16.786374|	6.939113|	0.000000|	1.984605|	0.000000|	33.000385|	22.850930|	0.000000|	4.076607|	0.000000|	
16.791419|	6.943982|	0.000000|	1.970703|	0.000000|	33.015793|	22.866160|	0.000000|	3.988265|	0.000000|	
16.760458|	6.911902|	0.000000|	2.002809|	0.000000|	32.996668|	22.844108|	0.000000|	4.110972|	0.000000|	
16.767090|	6.918843|	0.000000|	2.034083|	0.000000|	33.006069|	22.849415|	0.000000|	4.101950|	0.000000|	
16.781728|	6.928762|	0.000000|	1.972269|	0.000000|	33.020196|	22.864297|	0.000000|	4.038867|	0.000000|	
16.773103|	6.916512|	0.000000|	2.045810|	0.000000|	32.978764|	22.824644|	0.000000|	4.061190|	0.000000|	
16.792787|	6.943094|	0.000000|	2.001283|	0.000000|	33.025343|	22.875680|	0.000000|	4.056734|	0.000000|	
16.776498|	6.919756|	0.000000|	1.972137|	0.000000|	32.999479|	22.847650|	0.000000|	4.121222|	0.000000|	
16.790267|	6.937048|	0.000000|	1.979592|	0.000000|	32.991029|	22.838795|	0.000000|	4.122417|	0.000000|	
16.817792|	6.962833|	0.000000|	1.964753|	0.000000|	33.041660|	22.887336|	0.000000|	4.045905|	0.000000|	
16.789561|	6.969308|	0.000000|	1.944726|	0.000000|	33.023696|	22.869169|	0.000000|	4.097900|	0.000000|	
16.860818|	6.921439|	0.000000|	1.940142|	0.000000|	33.070934|	22.919445|	0.000000|	4.084560|	0.000000|	
16.759945|	6.910462|	0.000000|	1.968911|	0.000000|	33.040467|	22.889570|	0.000000|	4.080380|	0.000000|	
16.769752|	6.924621|	0.000000|	1.973908|	0.000000|	33.064718|	22.916590|	0.000000|	4.009672|	0.000000|	
16.753768|	6.906372|	0.000000|	1.967882|	0.000000|	33.088525|	22.937971|	0.000000|	4.074215|	0.000000|	
16.761184|	6.908678|	0.000000|	1.935602|	0.000000|	33.056780|	22.900013|	0.000000|	4.099097|	0.000000|	
16.756630|	6.905353|	0.000000|	1.967093|	0.000000|	33.050960|	22.896922|	0.000000|	4.075977|	0.000000|	
18.070648|	8.216376|	0.000000|	1.948838|	0.000000|	33.027848|	22.865221|	0.000000|	4.056377|	0.000000|	
18.135065|	8.270708|	0.000000|	1.968822|	0.000000|	33.023046|	22.861119|	0.000000|	4.032681|	0.000000|	
17.601883|	7.733017|	0.000000|	1.978961|	0.000000|	33.067831|	22.910518|	0.000000|	4.086361|	0.000000|	
17.450192|	7.583042|	0.000000|	1.957618|	0.000000|	33.019610|	22.859530|	0.000000|	4.058737|	0.000000|	
17.255744|	7.395036|	0.000000|	1.911169|	0.000000|	33.059344|	22.891251|	0.000000|	4.079195|	0.000000|	
16.750127|	6.906134|	0.000000|	1.982272|	0.000000|	33.061513|	22.895551|	0.000000|	4.080853|	0.000000|	
16.745022|	6.896369|	0.000000|	1.952375|	0.000000|	33.030637|	22.872815|	0.000000|	4.102385|	0.000000|	
16.741627|	6.892147|	0.000000|	1.930548|	0.000000|	33.015616|	22.854458|	0.000000|	4.016976|	0.000000|	
16.724719|	6.873454|	0.000000|	1.915418|	0.000000|	33.023647|	22.865424|	0.000000|	4.102573|	0.000000|	
16.746203|	6.898291|	0.000000|	1.938957|	0.000000|	33.065087|	22.907769|	0.000000|	4.037749|	0.000000|	
16.835009|	6.986590|	0.000000|	1.973258|	0.000000|	33.064433|	22.904953|	0.000000|	4.121101|	0.000000|	
16.804718|	6.957483|	0.000000|	1.990844|	0.000000|	33.074077|	22.910776|	0.000000|	4.089577|	0.000000|	
16.829748|	6.979510|	0.000000|	2.008640|	0.000000|	33.119915|	22.960489|	0.000000|	4.099887|	0.000000|	
