Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
44.594728|	34.448499|	0.000000|	4.667451|	0.000000|	43.112371|	33.353536|	0.000000|	1.720392|	0.000000|	
30.718098|	20.725760|	0.000000|	3.872347|	0.000000|	25.800422|	16.060160|	0.000000|	1.695894|	0.000000|	
30.658736|	20.669293|	0.000000|	3.833207|	0.000000|	25.936866|	16.195559|	0.000000|	1.719757|	0.000000|	
39.670196|	29.599857|	0.000000|	4.310695|	0.000000|	37.902978|	28.141483|	0.000000|	1.702879|	0.000000|	
46.008700|	35.865652|	0.000000|	4.697937|	0.000000|	46.445753|	36.650597|	0.000000|	1.715546|	0.000000|	
45.610972|	35.543169|	0.000000|	4.173614|	0.000000|	46.300355|	36.477296|	0.000000|	2.296838|	0.000000|	
45.992608|	35.879564|	0.000000|	4.082756|	0.000000|	46.671608|	36.794669|	0.000000|	2.281629|	0.000000|	
34.983017|	25.018526|	0.000000|	2.960304|	0.000000|	41.912739|	32.076543|	0.000000|	1.914503|	0.000000|	
24.008554|	14.160730|	0.000000|	1.862036|	0.000000|	30.356829|	20.577390|	0.000000|	1.426493|	0.000000|	
18.755285|	8.913074|	0.000000|	1.836541|	0.000000|	27.963216|	18.189339|	0.000000|	1.461710|	0.000000|	
18.478572|	8.686254|	0.000000|	1.856092|	0.000000|	26.783264|	17.114779|	0.000000|	1.454194|	0.000000|	
16.695218|	6.862170|	0.000000|	1.800272|	0.000000|	18.108386|	8.303577|	0.000000|	1.428851|	0.000000|	
16.686711|	6.860686|	0.000000|	1.846390|	0.000000|	18.090311|	8.341416|	0.000000|	1.456082|	0.000000|	
8.030371|	3.078180|	0.000000|	1.212313|	0.000000|	8.311193|	3.414317|	0.000000|	0.907600|	0.000000|	
2.845901|	0.708546|	0.000000|	0.773890|	0.000000|	2.836393|	0.724900|	0.000000|	0.549629|	0.000000|	
3.051660|	0.826509|	0.000000|	0.757518|	0.000000|	3.073183|	0.875728|	0.000000|	0.589093|	0.000000|	
2.625955|	0.661247|	0.000000|	0.778171|	0.000000|	2.616986|	0.677600|	0.000000|	0.537696|	0.000000|	
2.495951|	0.628741|	0.000000|	0.706868|	0.000000|	2.500892|	0.655674|	0.000000|	0.530840|	0.000000|	
2.810255|	0.734990|	0.000000|	0.743815|	0.000000|	2.781125|	0.731261|	0.000000|	0.556606|	0.000000|	
2.853588|	0.707596|	0.000000|	0.758936|	0.000000|	2.865373|	0.744260|	0.000000|	0.540867|	0.000000|	
2.821777|	0.747683|	0.000000|	0.782521|	0.000000|	2.901500|	0.766847|	0.000000|	0.549294|	0.000000|	
2.919686|	0.763085|	0.000000|	0.775334|	0.000000|	2.908280|	0.775717|	0.000000|	0.566002|	0.000000|	
2.506058|	0.635203|	0.000000|	0.777232|	0.000000|	2.493578|	0.644711|	0.000000|	0.545744|	0.000000|	
2.936866|	0.765464|	0.000000|	0.758768|	0.000000|	2.917696|	0.770640|	0.000000|	0.555803|	0.000000|	
2.719259|	0.672685|	0.000000|	0.737186|	0.000000|	2.729523|	0.706224|	0.000000|	0.539730|	0.000000|	
