Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
35.779370|	25.832696|	0.000000|	3.041287|	0.000000|	16.878408|	7.182523|	0.000000|	1.647670|	0.000000|	
33.651607|	23.710410|	0.000000|	2.973156|	0.000000|	16.883666|	7.189883|	0.000000|	1.656879|	0.000000|	
32.384165|	22.445957|	0.000000|	3.007239|	0.000000|	16.861334|	7.165274|	0.000000|	1.672607|	0.000000|	
32.717056|	22.832354|	0.000000|	2.940999|	0.000000|	16.880628|	7.182945|	0.000000|	1.633510|	0.000000|	
35.850622|	25.900547|	0.000000|	2.963351|	0.000000|	16.781961|	7.166391|	0.000000|	1.692821|	0.000000|	
35.882317|	25.925915|	0.000000|	2.932940|	0.000000|	16.862378|	7.128367|	0.000000|	1.639703|	0.000000|	
35.913435|	25.956857|	0.000000|	3.004417|	0.000000|	16.861998|	7.163729|	0.000000|	1.625769|	0.000000|	
35.896664|	25.932986|	0.000000|	2.968556|	0.000000|	16.866302|	7.164137|	0.000000|	1.669659|	0.000000|	
35.758124|	25.842325|	0.000000|	2.972813|	0.000000|	16.878813|	7.177251|	0.000000|	1.660183|	0.000000|	
35.866159|	25.901326|	0.000000|	2.950925|	0.000000|	16.864918|	7.164414|	0.000000|	1.638121|	0.000000|	
36.737276|	26.769288|	0.000000|	3.015300|	0.000000|	16.870201|	7.170197|	0.000000|	1.693366|	0.000000|	
36.565825|	26.602646|	0.000000|	2.952921|	0.000000|	16.858106|	7.158407|	0.000000|	1.673104|	0.000000|	
36.548278|	26.583789|	0.000000|	2.937613|	0.000000|	16.772935|	7.117697|	0.000000|	1.681751|	0.000000|	
36.566936|	26.601396|	0.000000|	2.968333|	0.000000|	16.850920|	7.146421|	0.000000|	1.657621|	0.000000|	
35.974420|	26.011682|	0.000000|	2.966669|	0.000000|	16.849631|	7.145141|	0.000000|	1.693957|	0.000000|	
35.941575|	25.974288|	0.000000|	2.944605|	0.000000|	16.829672|	7.131456|	0.000000|	1.671234|	0.000000|	
35.784222|	25.859994|	0.000000|	2.904491|	0.000000|	16.858769|	7.159053|	0.000000|	1.672411|	0.000000|	
36.217761|	26.244901|	0.000000|	2.997641|	0.000000|	16.858717|	7.159281|	0.000000|	1.674475|	0.000000|	
35.949334|	25.981287|	0.000000|	2.957884|	0.000000|	16.882054|	7.179177|	0.000000|	1.697289|	0.000000|	
35.935590|	25.968891|	0.000000|	2.950223|	0.000000|	16.777231|	7.155265|	0.000000|	1.669213|	0.000000|	
35.937913|	25.967546|	0.000000|	2.988013|	0.000000|	16.936893|	7.149774|	0.000000|	1.663286|	0.000000|	
35.961908|	25.991636|	0.000000|	3.168902|	0.000000|	16.766309|	7.110163|	0.000000|	1.661803|	0.000000|	
35.744982|	25.826456|	0.000000|	3.034515|	0.000000|	16.865869|	7.156167|	0.000000|	1.681549|	0.000000|	
21.013847|	14.722693|	0.000000|	1.926890|	0.000000|	10.373348|	4.255806|	0.000000|	1.183260|	0.000000|	
3.077836|	0.830665|	0.000000|	0.701442|	0.000000|	3.108885|	0.818869|	0.000000|	0.572220|	0.000000|	
18.847306|	10.664567|	0.000000|	1.612775|	0.000000|	13.776881|	5.719324|	0.000000|	1.305101|	0.000000|	
3.997848|	1.358522|	0.000000|	0.768390|	0.000000|	3.895851|	1.214815|	0.000000|	0.684207|	0.000000|	
3.009853|	0.795818|	0.000000|	0.691189|	0.000000|	3.077272|	0.816516|	0.000000|	0.577348|	0.000000|	
2.811164|	0.780876|	0.000000|	0.681277|	0.000000|	2.847612|	0.768853|	0.000000|	0.580233|	0.000000|	
3.113494|	0.823645|	0.000000|	0.724195|	0.000000|	3.238506|	0.858034|	0.000000|	0.605886|	0.000000|	
3.223126|	0.877415|	0.000000|	0.690403|	0.000000|	3.196343|	0.848204|	0.000000|	0.593768|	0.000000|	
2.918289|	0.793168|	0.000000|	0.778476|	0.000000|	3.073132|	0.814013|	0.000000|	0.575090|	0.000000|	
5.842219|	2.402206|	0.000000|	0.943748|	0.000000|	5.449484|	1.976295|	0.000000|	0.775576|	0.000000|	
3.114894|	0.870119|	0.000000|	0.776038|	0.000000|	3.144125|	0.853069|	0.000000|	0.597785|	0.000000|	
2.917979|	0.777393|	0.000000|	0.747873|	0.000000|	3.101217|	0.825335|	0.000000|	0.589971|	0.000000|	
