Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
45.292725|	34.803109|	0.000000|	5.816691|	0.000000|	45.396228|	35.528956|	0.000000|	1.729193|	0.000000|	
46.707851|	36.239283|	0.000000|	5.703567|	0.000000|	47.147897|	37.254666|	0.000000|	1.702709|	0.000000|	
46.772956|	36.300583|	0.000000|	5.622337|	0.000000|	47.345387|	37.428238|	0.000000|	1.698479|	0.000000|	
46.708417|	36.234491|	0.000000|	5.542432|	0.000000|	47.308856|	37.378791|	0.000000|	1.702713|	0.000000|	
46.434372|	36.190117|	0.000000|	5.587252|	0.000000|	47.286412|	37.351985|	0.000000|	1.695635|	0.000000|	
45.815963|	35.245016|	0.000000|	5.035784|	0.000000|	46.733567|	36.647765|	0.000000|	2.572780|	0.000000|	
46.581014|	36.197167|	0.000000|	4.894631|	0.000000|	47.294152|	37.260548|	0.000000|	2.571729|	0.000000|	
46.650111|	36.264748|	0.000000|	4.811949|	0.000000|	47.588073|	37.502398|	0.000000|	2.583721|	0.000000|	
46.543497|	36.156599|	0.000000|	4.894711|	0.000000|	47.591104|	37.505796|	0.000000|	2.620272|	0.000000|	
46.568686|	36.182678|	0.000000|	4.828523|	0.000000|	47.634273|	37.546658|	0.000000|	2.640013|	0.000000|	
46.315688|	35.977511|	0.000000|	4.767380|	0.000000|	47.668962|	37.581659|	0.000000|	2.622656|	0.000000|	
46.542133|	36.152620|	0.000000|	4.841169|	0.000000|	47.720161|	37.627516|	0.000000|	2.614391|	0.000000|	
46.506490|	36.118960|	0.000000|	4.898941|	0.000000|	47.436500|	37.390464|	0.000000|	2.586874|	0.000000|	
46.522614|	36.131910|	0.000000|	4.805930|	0.000000|	47.630078|	37.525519|	0.000000|	2.587488|	0.000000|	
46.561800|	36.168388|	0.000000|	4.854143|	0.000000|	47.668223|	37.553335|	0.000000|	2.616477|	0.000000|	
46.100567|	35.688476|	0.000000|	4.957226|	0.000000|	47.204650|	37.102063|	0.000000|	2.578963|	0.000000|	
46.265679|	35.919407|	0.000000|	4.732729|	0.000000|	47.666304|	37.557364|	0.000000|	2.626730|	0.000000|	
46.529291|	36.130932|	0.000000|	4.773829|	0.000000|	47.746679|	37.630416|	0.000000|	2.614305|	0.000000|	
46.518933|	36.122277|	0.000000|	4.896593|	0.000000|	47.440903|	37.376513|	0.000000|	2.613330|	0.000000|	
46.525638|	36.124081|	0.000000|	4.866415|	0.000000|	47.774544|	37.656374|	0.000000|	2.563137|	0.000000|	
46.579479|	36.170506|	0.000000|	4.887026|	0.000000|	47.717365|	37.596354|	0.000000|	2.599368|	0.000000|	
46.350962|	36.008614|	0.000000|	4.876511|	0.000000|	47.781396|	37.658409|	0.000000|	2.577553|	0.000000|	
46.534111|	36.139099|	0.000000|	4.784574|	0.000000|	47.802719|	37.679060|	0.000000|	2.584118|	0.000000|	
46.521399|	36.120854|	0.000000|	4.848469|	0.000000|	47.529883|	37.454225|	0.000000|	2.621055|	0.000000|	
46.538757|	36.132828|	0.000000|	4.912906|	0.000000|	47.814721|	37.687316|	0.000000|	2.639646|	0.000000|	
46.536073|	36.116058|	0.000000|	4.872619|	0.000000|	47.797968|	37.670723|	0.000000|	2.631081|	0.000000|	
46.557430|	36.136499|	0.000000|	4.910171|	0.000000|	47.785565|	37.660051|	0.000000|	2.574512|	0.000000|	
46.570609|	36.151829|	0.000000|	4.827650|	0.000000|	47.828633|	37.699576|	0.000000|	2.614119|	0.000000|	
46.330740|	35.967223|	0.000000|	4.784916|	0.000000|	47.833839|	37.703994|	0.000000|	2.627999|	0.000000|	
45.778999|	35.379564|	0.000000|	4.668302|	0.000000|	46.868924|	36.743273|	0.000000|	2.809873|	0.000000|	
46.521416|	36.155152|	0.000000|	4.399349|	0.000000|	47.848685|	37.658454|	0.000000|	2.856909|	0.000000|	
46.497018|	36.129388|	0.000000|	4.485774|	0.000000|	47.937941|	37.749694|	0.000000|	2.895473|	0.000000|	
46.486020|	36.118101|	0.000000|	4.527127|	0.000000|	47.850174|	37.664295|	0.000000|	2.884995|	0.000000|	
46.485086|	36.108898|	0.000000|	4.490153|	0.000000|	47.821270|	37.636352|	0.000000|	2.827400|	0.000000|	
46.284750|	35.964857|	0.000000|	4.475019|	0.000000|	47.625133|	37.488286|	0.000000|	2.853068|	0.000000|	
46.556121|	36.180852|	0.000000|	4.524490|	0.000000|	47.853327|	37.671143|	0.000000|	2.881079|	0.000000|	
46.511196|	36.135797|	0.000000|	4.467484|	0.000000|	47.921851|	37.737493|	0.000000|	2.869286|	0.000000|	
46.592063|	36.213263|	0.000000|	4.505635|	0.000000|	47.983509|	37.799788|	0.000000|	2.884995|	0.000000|	
46.510195|	36.130261|	0.000000|	4.465903|	0.000000|	47.927409|	37.746735|	0.000000|	2.844788|	0.000000|	
46.506488|	36.134401|	0.000000|	4.446649|	0.000000|	47.911220|	37.732543|	0.000000|	2.836709|	0.000000|	
46.311000|	35.982708|	0.000000|	4.518482|	0.000000|	47.664674|	37.729799|	0.000000|	2.852786|	0.000000|	
46.571050|	36.197965|	0.000000|	4.464856|	0.000000|	47.953986|	37.566275|	0.000000|	2.882583|	0.000000|	
46.573011|	36.194992|	0.000000|	4.490105|	0.000000|	48.068800|	37.882640|	0.000000|	2.853471|	0.000000|	
46.507004|	36.131840|	0.000000|	4.449818|	0.000000|	47.981469|	37.793074|	0.000000|	2.853911|	0.000000|	
46.577060|	36.201331|	0.000000|	4.474159|	0.000000|	47.981471|	37.795868|	0.000000|	2.859756|	0.000000|	
46.548436|	36.169199|	0.000000|	4.513452|	0.000000|	47.947363|	37.761371|	0.000000|	2.884652|	0.000000|	
46.331856|	36.004360|	0.000000|	4.414935|	0.000000|	47.800024|	37.662194|	0.000000|	2.845424|	0.000000|	
46.655254|	36.276202|	0.000000|	4.466870|	0.000000|	48.000048|	37.814931|	0.000000|	2.880938|	0.000000|	
46.624966|	36.253368|	0.000000|	4.520645|	0.000000|	48.011928|	37.821622|	0.000000|	2.888053|	0.000000|	
46.663278|	36.286323|	0.000000|	4.524538|	0.000000|	48.010882|	37.823354|	0.000000|	2.889510|	0.000000|	
46.623911|	36.248021|	0.000000|	4.520848|	0.000000|	47.979872|	37.788857|	0.000000|	2.869845|	0.000000|	
