Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
34.638482|	26.086781|	0.000000|	1.844124|	0.000000|	35.040846|	26.597003|	0.000000|	1.524429|	0.000000|	
3.562182|	0.990653|	0.000000|	0.699916|	0.000000|	3.556852|	1.017505|	0.000000|	0.611293|	0.000000|	
3.124273|	0.826635|	0.000000|	0.624674|	0.000000|	2.996864|	0.813549|	0.000000|	0.568303|	0.000000|	
2.886693|	0.773265|	0.000000|	0.698415|	0.000000|	2.886763|	0.801035|	0.000000|	0.563692|	0.000000|	
3.160433|	0.838001|	0.000000|	0.599725|	0.000000|	3.158005|	0.865769|	0.000000|	0.583824|	0.000000|	
2.891347|	0.778370|	0.000000|	0.553649|	0.000000|	2.873318|	0.787195|	0.000000|	0.572595|	0.000000|	
2.712591|	0.716430|	0.000000|	0.541470|	0.000000|	2.693262|	0.720842|	0.000000|	0.553181|	0.000000|	
2.489875|	0.666172|	0.000000|	0.587207|	0.000000|	2.492159|	0.689221|	0.000000|	0.562258|	0.000000|	
2.886558|	0.776526|	0.000000|	0.562614|	0.000000|	2.863280|	0.775843|	0.000000|	0.557290|	0.000000|	
2.542098|	0.657735|	0.000000|	0.544392|	0.000000|	2.556253|	0.692731|	0.000000|	0.569495|	0.000000|	
2.631815|	0.679939|	0.000000|	0.535855|	0.000000|	2.610362|	0.677884|	0.000000|	0.551221|	0.000000|	
2.659635|	0.684135|	0.000000|	0.582120|	0.000000|	2.651034|	0.698819|	0.000000|	0.537845|	0.000000|	
2.550772|	0.664795|	0.000000|	0.659241|	0.000000|	2.543473|	0.678411|	0.000000|	0.551221|	0.000000|	
2.680968|	0.703295|	0.000000|	0.709079|	0.000000|	2.770732|	0.732278|	0.000000|	0.563090|	0.000000|	
2.494392|	0.642960|	0.000000|	0.706931|	0.000000|	2.570848|	0.697429|	0.000000|	0.558064|	0.000000|	
2.668677|	0.694952|	0.000000|	0.675025|	0.000000|	2.477437|	0.649764|	0.000000|	0.545025|	0.000000|	
2.413283|	0.620970|	0.000000|	0.700008|	0.000000|	2.432533|	0.659006|	0.000000|	0.559577|	0.000000|	
2.730936|	0.733928|	0.000000|	0.652762|	0.000000|	2.706138|	0.729824|	0.000000|	0.575549|	0.000000|	
2.778105|	0.720205|	0.000000|	0.645042|	0.000000|	2.763881|	0.727654|	0.000000|	0.570717|	0.000000|	
2.807517|	0.740638|	0.000000|	0.623180|	0.000000|	2.787130|	0.741246|	0.000000|	0.569628|	0.000000|	
2.861197|	0.773505|	0.000000|	0.622062|	0.000000|	2.846511|	0.783705|	0.000000|	0.576043|	0.000000|	
2.426464|	0.644367|	0.000000|	0.664752|	0.000000|	2.510827|	0.706280|	0.000000|	0.561983|	0.000000|	
2.834520|	0.736759|	0.000000|	0.668061|	0.000000|	2.733190|	0.705494|	0.000000|	0.569095|	0.000000|	
2.648752|	0.678865|	0.000000|	0.644788|	0.000000|	2.665185|	0.717968|	0.000000|	0.558674|	0.000000|	
2.427874|	0.645635|	0.000000|	0.542404|	0.000000|	2.407338|	0.645325|	0.000000|	0.548182|	0.000000|	
