Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.611281|	22.336345|	0.000000|	5.028947|	0.000000|	16.770844|	7.046155|	0.000000|	1.688790|	0.000000|	
32.261799|	22.088506|	0.000000|	4.981472|	0.000000|	16.757003|	7.036213|	0.000000|	1.699465|	0.000000|	
32.416389|	22.196924|	0.000000|	4.978576|	0.000000|	16.752375|	7.033043|	0.000000|	1.693785|	0.000000|	
32.474507|	22.248262|	0.000000|	4.905012|	0.000000|	16.769258|	7.048613|	0.000000|	1.681211|	0.000000|	
32.416811|	22.188310|	0.000000|	4.793128|	0.000000|	16.786939|	7.064966|	0.000000|	1.652635|	0.000000|	
32.504861|	22.277960|	0.000000|	4.799671|	0.000000|	16.780437|	7.058534|	0.000000|	1.686010|	0.000000|	
32.447426|	22.218620|	0.000000|	4.866792|	0.000000|	16.757498|	7.036457|	0.000000|	1.684489|	0.000000|	
32.481635|	22.254099|	0.000000|	4.916800|	0.000000|	16.757197|	7.034373|	0.000000|	1.674869|	0.000000|	
32.499157|	22.270431|	0.000000|	4.859164|	0.000000|	16.793525|	7.070406|	0.000000|	1.650026|	0.000000|	
32.425968|	22.199319|	0.000000|	4.741354|	0.000000|	16.759591|	7.035038|	0.000000|	1.649632|	0.000000|	
32.503596|	22.279798|	0.000000|	4.882500|	0.000000|	16.771278|	7.044855|	0.000000|	1.671293|	0.000000|	
32.524654|	22.297031|	0.000000|	4.864157|	0.000000|	16.761933|	7.035060|	0.000000|	1.673115|	0.000000|	
32.437919|	22.216449|	0.000000|	4.917384|	0.000000|	16.756484|	7.032780|	0.000000|	1.670347|	0.000000|	
32.462243|	22.238442|	0.000000|	4.860841|	0.000000|	16.772261|	7.052030|	0.000000|	1.698577|	0.000000|	
32.365988|	22.145044|	0.000000|	4.862743|	0.000000|	16.753074|	7.033904|	0.000000|	1.681106|	0.000000|	
