Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
39.470925|	29.208320|	0.000000|	5.299090|	0.000000|	16.841770|	7.141464|	0.000000|	1.689494|	0.000000|	
39.908572|	29.632227|	0.000000|	5.263869|	0.000000|	16.853026|	7.185700|	0.000000|	1.707131|	0.000000|	
39.868980|	29.592718|	0.000000|	5.255486|	0.000000|	16.844813|	7.177492|	0.000000|	1.690563|	0.000000|	
39.905519|	29.626785|	0.000000|	5.281494|	0.000000|	16.835545|	7.170004|	0.000000|	1.706538|	0.000000|	
40.019638|	29.758777|	0.000000|	5.109007|	0.000000|	16.876744|	7.207775|	0.000000|	1.725683|	0.000000|	
39.694823|	29.441556|	0.000000|	5.037703|	0.000000|	16.836453|	7.170045|	0.000000|	1.699607|	0.000000|	
39.953622|	29.668561|	0.000000|	5.233446|	0.000000|	16.849845|	7.183632|	0.000000|	1.708380|	0.000000|	
39.729687|	29.644295|	0.000000|	5.260078|	0.000000|	16.831894|	7.165892|	0.000000|	1.692084|	0.000000|	
39.981180|	29.540182|	0.000000|	5.233321|	0.000000|	16.841235|	7.172759|	0.000000|	1.692307|	0.000000|	
39.982854|	29.689553|	0.000000|	5.274244|	0.000000|	16.849209|	7.182130|	0.000000|	1.715869|	0.000000|	
39.925004|	29.628147|	0.000000|	5.259859|	0.000000|	16.839873|	7.170388|	0.000000|	1.682955|	0.000000|	
39.984984|	29.687727|	0.000000|	5.312149|	0.000000|	16.845937|	7.177416|	0.000000|	1.741747|	0.000000|	
40.657468|	30.356087|	0.000000|	5.178242|	0.000000|	16.841881|	7.172500|	0.000000|	1.706720|	0.000000|	
40.443419|	30.146745|	0.000000|	5.307883|	0.000000|	16.832315|	7.163863|	0.000000|	1.717547|	0.000000|	
39.859747|	29.564824|	0.000000|	5.194993|	0.000000|	16.842585|	7.174489|	0.000000|	1.700637|	0.000000|	
39.687993|	29.413771|	0.000000|	5.011238|	0.000000|	16.838875|	7.170280|	0.000000|	1.707681|	0.000000|	
40.016540|	29.701117|	0.000000|	5.286297|	0.000000|	16.759438|	7.139736|	0.000000|	1.664904|	0.000000|	
39.990275|	29.671992|	0.000000|	5.261131|	0.000000|	16.844053|	7.172863|	0.000000|	1.716518|	0.000000|	
40.275528|	30.019703|	0.000000|	5.264981|	0.000000|	16.840690|	7.167404|	0.000000|	1.722037|	0.000000|	
40.922950|	30.621000|	0.000000|	5.220648|	0.000000|	16.839787|	7.171239|	0.000000|	1.688874|	0.000000|	
40.531320|	30.227443|	0.000000|	5.318910|	0.000000|	16.828950|	7.163213|	0.000000|	1.699097|	0.000000|	
40.546814|	30.244602|	0.000000|	5.278390|	0.000000|	16.836662|	7.168326|	0.000000|	1.707433|	0.000000|	
40.580945|	30.279041|	0.000000|	5.197008|	0.000000|	16.820004|	7.150029|	0.000000|	1.698263|	0.000000|	
40.556184|	30.257686|	0.000000|	5.268887|	0.000000|	16.820299|	7.152903|	0.000000|	1.716259|	0.000000|	
