Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
34.861486|	26.352744|	0.000000|	1.784815|	0.000000|	35.103679|	26.720838|	0.000000|	1.500225|	0.000000|	
11.323076|	4.732647|	0.000000|	1.254072|	0.000000|	11.085318|	4.509799|	0.000000|	1.078700|	0.000000|	
2.720362|	0.725751|	0.000000|	0.549275|	0.000000|	2.638289|	0.705900|	0.000000|	0.554749|	0.000000|	
2.682025|	0.697604|	0.000000|	0.532160|	0.000000|	2.681566|	0.720422|	0.000000|	0.556275|	0.000000|	
16.637271|	6.860092|	0.000000|	1.696880|	0.000000|	17.427285|	7.732038|	0.000000|	1.462195|	0.000000|	
16.666382|	6.887041|	0.000000|	1.737435|	0.000000|	17.414663|	7.713534|	0.000000|	1.461481|	0.000000|	
16.633908|	6.860160|	0.000000|	1.714336|	0.000000|	17.415069|	7.707896|	0.000000|	1.458616|	0.000000|	
16.625959|	6.858590|	0.000000|	1.698613|	0.000000|	17.406333|	7.706071|	0.000000|	1.479496|	0.000000|	
7.602450|	2.896339|	0.000000|	0.968184|	0.000000|	7.927081|	3.227133|	0.000000|	0.903976|	0.000000|	
16.696887|	6.877102|	0.000000|	1.753606|	0.000000|	17.393397|	7.693733|	0.000000|	1.453497|	0.000000|	
16.575088|	6.843777|	0.000000|	1.694392|	0.000000|	17.311964|	7.653841|	0.000000|	1.448871|	0.000000|	
2.738009|	0.722670|	0.000000|	0.562380|	0.000000|	2.725225|	0.738726|	0.000000|	0.552029|	0.000000|	
2.403543|	0.616178|	0.000000|	0.522682|	0.000000|	2.404915|	0.637931|	0.000000|	0.546573|	0.000000|	
3.457992|	0.942376|	0.000000|	0.658555|	0.000000|	3.351797|	0.948388|	0.000000|	0.628885|	0.000000|	
2.437869|	0.631698|	0.000000|	0.567271|	0.000000|	2.463886|	0.675966|	0.000000|	0.535935|	0.000000|	
2.594260|	0.700845|	0.000000|	0.534019|	0.000000|	2.577064|	0.704115|	0.000000|	0.560264|	0.000000|	
2.466662|	0.656052|	0.000000|	0.525893|	0.000000|	2.463082|	0.673701|	0.000000|	0.545597|	0.000000|	
2.998240|	0.836397|	0.000000|	0.601639|	0.000000|	3.027381|	0.885610|	0.000000|	0.599510|	0.000000|	
2.586830|	0.687724|	0.000000|	0.558337|	0.000000|	2.598546|	0.719067|	0.000000|	0.560082|	0.000000|	
2.406203|	0.624144|	0.000000|	0.521527|	0.000000|	2.408481|	0.644833|	0.000000|	0.538642|	0.000000|	
2.579970|	0.690536|	0.000000|	0.555592|	0.000000|	2.688138|	0.734961|	0.000000|	0.547610|	0.000000|	
2.333202|	0.613192|	0.000000|	0.594255|	0.000000|	2.353132|	0.649777|	0.000000|	0.545348|	0.000000|	
2.566479|	0.672259|	0.000000|	0.746048|	0.000000|	2.560392|	0.683746|	0.000000|	0.550386|	0.000000|	
2.651808|	0.677083|	0.000000|	0.585421|	0.000000|	2.676984|	0.721429|	0.000000|	0.556740|	0.000000|	
2.449028|	0.647645|	0.000000|	0.623002|	0.000000|	2.445683|	0.662328|	0.000000|	0.550209|	0.000000|	
