Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
39.824854|	29.301927|	0.000000|	6.058971|	0.000000|	31.371993|	21.554985|	0.000000|	1.726384|	0.000000|	
21.300537|	11.091250|	0.000000|	5.268265|	0.000000|	20.744382|	10.934009|	0.000000|	1.693089|	0.000000|	
21.250380|	11.042282|	0.000000|	5.232150|	0.000000|	20.854335|	10.995391|	0.000000|	1.709264|	0.000000|	
30.543998|	20.091651|	0.000000|	5.990003|	0.000000|	29.831286|	20.004930|	0.000000|	1.715089|	0.000000|	
37.581100|	27.047446|	0.000000|	6.168062|	0.000000|	36.702626|	26.899700|	0.000000|	1.694155|	0.000000|	
37.090361|	26.733140|	0.000000|	5.226001|	0.000000|	37.206072|	27.268843|	0.000000|	2.285163|	0.000000|	
37.407921|	27.025415|	0.000000|	5.165063|	0.000000|	37.415150|	27.475836|	0.000000|	2.275792|	0.000000|	
37.366914|	26.986723|	0.000000|	5.246315|	0.000000|	37.402845|	27.462346|	0.000000|	2.289887|	0.000000|	
37.413390|	27.032979|	0.000000|	5.230287|	0.000000|	37.450007|	27.505651|	0.000000|	2.262637|	0.000000|	
37.391008|	27.013187|	0.000000|	5.284411|	0.000000|	37.408446|	27.469797|	0.000000|	2.258376|	0.000000|	
37.454279|	27.074986|	0.000000|	5.209551|	0.000000|	37.535727|	27.590504|	0.000000|	2.297002|	0.000000|	
37.235202|	26.908639|	0.000000|	5.122290|	0.000000|	37.260558|	27.371941|	0.000000|	2.237799|	0.000000|	
37.440068|	27.059054|	0.000000|	5.271237|	0.000000|	37.473101|	27.527607|	0.000000|	2.292752|	0.000000|	
37.488735|	27.103845|	0.000000|	5.250301|	0.000000|	37.497870|	27.559292|	0.000000|	2.286437|	0.000000|	
37.443771|	27.061203|	0.000000|	5.266492|	0.000000|	37.478864|	27.537051|	0.000000|	2.257764|	0.000000|	
37.268534|	26.909254|	0.000000|	5.166204|	0.000000|	37.278357|	27.337689|	0.000000|	2.223832|	0.000000|	
37.476327|	27.094328|	0.000000|	5.248550|	0.000000|	37.483176|	27.533091|	0.000000|	2.267147|	0.000000|	
37.497239|	27.115523|	0.000000|	5.169962|	0.000000|	37.402007|	27.451230|	0.000000|	2.240100|	0.000000|	
37.298601|	26.963312|	0.000000|	5.213892|	0.000000|	37.176874|	27.274055|	0.000000|	2.247978|	0.000000|	
37.474144|	27.091008|	0.000000|	5.224033|	0.000000|	37.310720|	27.359558|	0.000000|	2.267838|	0.000000|	
37.553568|	27.161518|	0.000000|	5.254489|	0.000000|	37.331358|	27.381143|	0.000000|	2.269078|	0.000000|	
37.466077|	27.073457|	0.000000|	5.237795|	0.000000|	37.248736|	27.285993|	0.000000|	2.269030|	0.000000|	
37.503350|	27.114678|	0.000000|	5.192168|	0.000000|	37.288298|	27.334609|	0.000000|	2.274792|	0.000000|	
37.488211|	27.095653|	0.000000|	5.266196|	0.000000|	37.297234|	27.344324|	0.000000|	2.284216|	0.000000|	
37.466819|	27.082897|	0.000000|	5.171938|	0.000000|	37.300033|	27.346813|	0.000000|	2.275660|	0.000000|	
37.310068|	26.968966|	0.000000|	5.204502|	0.000000|	37.302609|	27.340610|	0.000000|	2.260525|	0.000000|	
37.476482|	27.079034|	0.000000|	5.299399|	0.000000|	37.106752|	27.194281|	0.000000|	2.240992|	0.000000|	
37.491951|	27.094316|	0.000000|	5.332419|	0.000000|	37.322270|	27.366458|	0.000000|	2.255634|	0.000000|	
37.504846|	27.107387|	0.000000|	5.248092|	0.000000|	37.368737|	27.410518|	0.000000|	2.266606|	0.000000|	
37.497239|	27.109585|	0.000000|	5.279123|	0.000000|	37.328243|	27.367797|	0.000000|	2.267885|	0.000000|	
37.499163|	27.102337|	0.000000|	5.278496|	0.000000|	37.345391|	27.385143|	0.000000|	2.267380|	0.000000|	
37.453240|	27.054171|	0.000000|	5.208937|	0.000000|	37.440678|	27.483276|	0.000000|	2.286459|	0.000000|	
37.310190|	26.966534|	0.000000|	5.354094|	0.000000|	37.414170|	27.457732|	0.000000|	2.275026|	0.000000|	
