Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
31.951800|	21.997515|	0.000000|	3.564927|	0.000000|	16.832608|	7.118046|	0.000000|	1.641044|	0.000000|	
32.142379|	22.131213|	0.000000|	3.647858|	0.000000|	16.830707|	7.119254|	0.000000|	1.599128|	0.000000|	
32.183079|	22.160275|	0.000000|	3.673330|	0.000000|	16.756065|	7.093901|	0.000000|	1.590107|	0.000000|	
32.188759|	22.166816|	0.000000|	3.654752|	0.000000|	16.834674|	7.114523|	0.000000|	1.564182|	0.000000|	
32.276951|	22.252898|	0.000000|	3.674834|	0.000000|	17.611639|	7.896686|	0.000000|	1.628015|	0.000000|	
32.157165|	22.144459|	0.000000|	3.559429|	0.000000|	16.822748|	7.109415|	0.000000|	1.645825|	0.000000|	
32.011135|	22.040985|	0.000000|	3.673330|	0.000000|	16.814573|	7.106701|	0.000000|	1.670013|	0.000000|	
32.230055|	22.205074|	0.000000|	3.633230|	0.000000|	16.826799|	7.108246|	0.000000|	1.645999|	0.000000|	
32.185615|	22.157416|	0.000000|	3.637850|	0.000000|	16.819723|	7.109266|	0.000000|	1.626138|	0.000000|	
32.228834|	22.201924|	0.000000|	3.673410|	0.000000|	16.821539|	7.114833|	0.000000|	1.674692|	0.000000|	
32.183962|	22.153432|	0.000000|	3.636899|	0.000000|	16.738356|	7.074487|	0.000000|	1.624767|	0.000000|	
32.216235|	22.179832|	0.000000|	3.672762|	0.000000|	16.839861|	7.127096|	0.000000|	1.660972|	0.000000|	
32.136169|	22.152398|	0.000000|	3.655834|	0.000000|	17.445979|	7.727041|	0.000000|	1.650309|	0.000000|	
32.214979|	22.192827|	0.000000|	3.618346|	0.000000|	16.815138|	7.098588|	0.000000|	1.613166|	0.000000|	
32.274703|	22.252386|	0.000000|	3.628678|	0.000000|	16.832476|	7.114762|	0.000000|	1.617652|	0.000000|	
32.216429|	22.200552|	0.000000|	3.470515|	0.000000|	16.811065|	7.096996|	0.000000|	1.637487|	0.000000|	
32.230205|	22.203049|	0.000000|	3.653558|	0.000000|	16.813990|	7.097078|	0.000000|	1.565645|	0.000000|	
32.256964|	22.231710|	0.000000|	3.685797|	0.000000|	16.836364|	7.116927|	0.000000|	1.620479|	0.000000|	
32.053992|	22.077881|	0.000000|	3.662402|	0.000000|	16.738884|	7.069406|	0.000000|	1.595515|	0.000000|	
32.272423|	22.250101|	0.000000|	3.673066|	0.000000|	17.141265|	7.415633|	0.000000|	1.667444|	0.000000|	
32.221412|	22.192110|	0.000000|	3.618515|	0.000000|	16.824857|	7.100763|	0.000000|	1.641846|	0.000000|	
32.229444|	22.200671|	0.000000|	3.655424|	0.000000|	16.830291|	7.104601|	0.000000|	1.640350|	0.000000|	
32.246605|	22.219636|	0.000000|	3.616751|	0.000000|	16.830026|	7.105679|	0.000000|	1.667191|	0.000000|	
32.236110|	22.207870|	0.000000|	3.655556|	0.000000|	16.830172|	7.102809|	0.000000|	1.656742|	0.000000|	
32.289749|	22.260204|	0.000000|	3.635712|	0.000000|	16.838990|	7.116266|	0.000000|	1.605974|	0.000000|	
32.054154|	22.078137|	0.000000|	3.618402|	0.000000|	16.832986|	7.111641|	0.000000|	1.604060|	0.000000|	
32.219082|	22.203487|	0.000000|	3.519342|	0.000000|	16.808381|	7.092655|	0.000000|	1.645932|	0.000000|	
32.263467|	22.238191|	0.000000|	3.673605|	0.000000|	17.192054|	7.518423|	0.000000|	1.618502|	0.000000|	
32.243681|	22.220135|	0.000000|	3.692250|	0.000000|	16.855414|	7.132434|	0.000000|	1.631361|	0.000000|	
32.262792|	22.237378|	0.000000|	3.693773|	0.000000|	16.847891|	7.130434|	0.000000|	1.634281|	0.000000|	
32.226784|	22.201919|	0.000000|	3.673025|	0.000000|	16.814609|	7.096187|	0.000000|	1.645687|	0.000000|	
32.053162|	22.074904|	0.000000|	3.655091|	0.000000|	16.819759|	7.103094|	0.000000|	1.644823|	0.000000|	
32.238232|	22.208935|	0.000000|	3.654604|	0.000000|	16.816554|	7.106242|	0.000000|	1.629512|	0.000000|	
32.213153|	22.190467|	0.000000|	3.655040|	0.000000|	16.814304|	7.100494|	0.000000|	1.598551|	0.000000|	
32.306693|	22.282235|	0.000000|	3.658864|	0.000000|	17.210011|	7.489182|	0.000000|	1.621889|	0.000000|	
32.231990|	22.210302|	0.000000|	3.623389|	0.000000|	16.738142|	7.065512|	0.000000|	1.576528|	0.000000|	
32.234274|	22.222703|	0.000000|	3.501608|	0.000000|	16.821723|	7.099365|	0.000000|	1.643195|	0.000000|	
32.092953|	22.116053|	0.000000|	3.594793|	0.000000|	16.833127|	7.106893|	0.000000|	1.591506|	0.000000|	
32.226822|	22.199704|	0.000000|	3.615083|	0.000000|	16.828656|	7.104174|	0.000000|	1.591057|	0.000000|	
32.290753|	22.268837|	0.000000|	3.649171|	0.000000|	16.826864|	7.104087|	0.000000|	1.624278|	0.000000|	
32.235608|	22.213434|	0.000000|	3.610261|	0.000000|	16.825032|	7.101219|	0.000000|	1.628696|	0.000000|	
32.227811|	22.208003|	0.000000|	3.691717|	0.000000|	16.818620|	7.094050|	0.000000|	1.620392|	0.000000|	
