Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
36.415139|	26.426079|	0.000000|	3.404795|	0.000000|	16.854333|	7.167481|	0.000000|	1.611326|	0.000000|	
36.955995|	26.969441|	0.000000|	3.413402|	0.000000|	17.090144|	7.408385|	0.000000|	1.641161|	0.000000|	
36.763949|	26.768899|	0.000000|	3.455443|	0.000000|	17.292353|	7.604409|	0.000000|	1.570060|	0.000000|	
36.502367|	26.501238|	0.000000|	3.438585|	0.000000|	16.827459|	7.141795|	0.000000|	1.589685|	0.000000|	
36.298053|	26.479103|	0.000000|	3.369108|	0.000000|	16.844985|	7.155301|	0.000000|	1.609835|	0.000000|	
36.465976|	26.331634|	0.000000|	3.301612|	0.000000|	16.829528|	7.146181|	0.000000|	1.605406|	0.000000|	
36.543355|	26.529275|	0.000000|	3.455342|	0.000000|	16.840871|	7.157113|	0.000000|	1.550670|	0.000000|	
36.563624|	26.547702|	0.000000|	3.421495|	0.000000|	16.815894|	7.137297|	0.000000|	1.601425|	0.000000|	
36.865278|	26.848228|	0.000000|	3.446910|	0.000000|	16.769967|	7.139321|	0.000000|	1.599600|	0.000000|	
36.572302|	26.561971|	0.000000|	3.456378|	0.000000|	16.823280|	7.145188|	0.000000|	1.616733|	0.000000|	
36.583601|	26.569683|	0.000000|	3.437505|	0.000000|	16.842866|	7.163860|	0.000000|	1.628119|	0.000000|	
36.425429|	26.590213|	0.000000|	3.402983|	0.000000|	16.855649|	7.172624|	0.000000|	1.649110|	0.000000|	
36.560825|	26.414882|	0.000000|	3.438117|	0.000000|	16.850647|	7.172297|	0.000000|	1.612440|	0.000000|	
36.599584|	26.588249|	0.000000|	3.438694|	0.000000|	16.837113|	7.159063|	0.000000|	1.618701|	0.000000|	
36.586884|	26.568660|	0.000000|	3.430658|	0.000000|	16.813694|	7.131652|	0.000000|	1.603421|	0.000000|	
36.558449|	26.550627|	0.000000|	3.296234|	0.000000|	16.818892|	7.129931|	0.000000|	1.610210|	0.000000|	
36.877465|	26.857960|	0.000000|	3.460013|	0.000000|	16.826949|	7.131661|	0.000000|	1.631311|	0.000000|	
36.582469|	26.555524|	0.000000|	3.455353|	0.000000|	16.809309|	7.119347|	0.000000|	1.601395|	0.000000|	
36.417916|	26.444034|	0.000000|	3.420957|	0.000000|	16.743242|	7.093149|	0.000000|	1.609868|	0.000000|	
36.588256|	26.562419|	0.000000|	3.456164|	0.000000|	16.829066|	7.130889|	0.000000|	1.585988|	0.000000|	
36.573483|	26.554864|	0.000000|	3.454728|	0.000000|	16.815256|	7.117900|	0.000000|	1.594480|	0.000000|	
36.644666|	26.623549|	0.000000|	3.420230|	0.000000|	16.829450|	7.132875|	0.000000|	1.589261|	0.000000|	
36.579140|	26.560110|	0.000000|	3.385530|	0.000000|	16.810955|	7.113186|	0.000000|	1.620707|	0.000000|	
36.838576|	26.819878|	0.000000|	3.437343|	0.000000|	16.829500|	7.127045|	0.000000|	1.636681|	0.000000|	
36.485954|	26.508640|	0.000000|	3.441660|	0.000000|	16.809014|	7.110066|	0.000000|	1.604450|	0.000000|	
36.597250|	26.587817|	0.000000|	3.282115|	0.000000|	16.808376|	7.112449|	0.000000|	1.625221|	0.000000|	
36.655299|	26.630353|	0.000000|	3.443589|	0.000000|	16.823433|	7.127891|	0.000000|	1.632956|	0.000000|	
36.651085|	26.629061|	0.000000|	3.387216|	0.000000|	16.762197|	7.110474|	0.000000|	1.611766|	0.000000|	
36.657629|	26.628475|	0.000000|	3.437450|	0.000000|	16.850082|	7.152926|	0.000000|	1.591629|	0.000000|	
36.642384|	26.610283|	0.000000|	3.420091|	0.000000|	16.804214|	7.109981|	0.000000|	1.619448|	0.000000|	
36.654989|	26.632479|	0.000000|	3.428485|	0.000000|	16.806544|	7.109338|	0.000000|	1.627795|	0.000000|	
37.018266|	27.049302|	0.000000|	3.415991|	0.000000|	16.821122|	7.119288|	0.000000|	1.647402|	0.000000|	
36.861162|	26.838096|	0.000000|	3.459016|	0.000000|	16.811912|	7.116044|	0.000000|	1.596169|	0.000000|	
36.614603|	26.595289|	0.000000|	3.445922|	0.000000|	16.815395|	7.119704|	0.000000|	1.634802|	0.000000|	
36.641784|	26.622782|	0.000000|	3.421277|	0.000000|	16.797298|	7.113718|	0.000000|	1.589556|	0.000000|	
36.658710|	26.639568|	0.000000|	3.384503|	0.000000|	16.713006|	7.073296|	0.000000|	1.617686|	0.000000|	
36.603296|	26.597140|	0.000000|	3.353830|	0.000000|	16.822883|	7.137300|	0.000000|	1.641751|	0.000000|	
36.566371|	26.553326|	0.000000|	3.449794|	0.000000|	16.810999|	7.119438|	0.000000|	1.593043|	0.000000|	
36.475911|	26.644978|	0.000000|	3.421474|	0.000000|	16.830405|	7.134684|	0.000000|	1.579639|	0.000000|	
36.910270|	26.760353|	0.000000|	3.457032|	0.000000|	16.820201|	7.129772|	0.000000|	1.626299|	0.000000|	
36.656918|	26.638261|	0.000000|	3.459655|	0.000000|	16.803071|	7.109247|	0.000000|	1.585719|	0.000000|	
36.681926|	26.665528|	0.000000|	3.403004|	0.000000|	16.812656|	7.119733|	0.000000|	1.620196|	0.000000|	
36.614589|	26.596143|	0.000000|	3.441519|	0.000000|	16.798631|	7.109756|	0.000000|	1.622778|	0.000000|	
36.679805|	26.663067|	0.000000|	3.439992|	0.000000|	16.831019|	7.139892|	0.000000|	1.604469|	0.000000|	
36.626594|	26.610331|	0.000000|	3.422318|	0.000000|	16.812711|	7.122510|	0.000000|	1.607623|	0.000000|	
36.403126|	26.435543|	0.000000|	3.404931|	0.000000|	16.729862|	7.090881|	0.000000|	1.610188|	0.000000|	
37.160120|	27.138635|	0.000000|	3.457684|	0.000000|	16.822859|	7.129940|	0.000000|	1.649460|	0.000000|	
37.274940|	27.259134|	0.000000|	3.393363|	0.000000|	16.813424|	7.120242|	0.000000|	1.604910|	0.000000|	
37.014604|	27.002413|	0.000000|	3.450802|	0.000000|	16.805466|	7.116891|	0.000000|	1.587190|	0.000000|	
36.590983|	26.586876|	0.000000|	3.340942|	0.000000|	16.806733|	7.119247|	0.000000|	1.617489|	0.000000|	
36.629342|	26.616740|	0.000000|	3.426145|	0.000000|	16.797283|	7.104264|	0.000000|	1.610832|	0.000000|	
