Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
30.816227|	21.017655|	0.000000|	1.960081|	0.000000|	32.122850|	22.156261|	0.000000|	3.676637|	0.000000|	
31.667350|	21.811933|	0.000000|	1.987184|	0.000000|	32.251597|	22.266126|	0.000000|	3.600116|	0.000000|	
29.234104|	19.379553|	0.000000|	1.965898|	0.000000|	32.185196|	22.225041|	0.000000|	3.603630|	0.000000|	
29.252060|	19.398229|	0.000000|	1.995419|	0.000000|	32.125692|	22.166857|	0.000000|	3.622016|	0.000000|	
30.989898|	21.128320|	0.000000|	1.986297|	0.000000|	32.118556|	22.152305|	0.000000|	3.620243|	0.000000|	
32.065278|	22.070922|	0.000000|	3.017958|	0.000000|	32.044642|	22.144019|	0.000000|	2.898639|	0.000000|	
31.937391|	22.001079|	0.000000|	2.913797|	0.000000|	31.869776|	22.018974|	0.000000|	2.851741|	0.000000|	
32.108302|	22.117666|	0.000000|	2.852793|	0.000000|	31.967506|	22.067485|	0.000000|	2.856447|	0.000000|	
32.012168|	22.026648|	0.000000|	2.892252|	0.000000|	31.959321|	22.055813|	0.000000|	2.861260|	0.000000|	
32.059677|	22.070960|	0.000000|	2.909867|	0.000000|	31.981177|	22.077203|	0.000000|	2.858091|	0.000000|	
32.107653|	22.121181|	0.000000|	2.913800|	0.000000|	31.961908|	22.053943|	0.000000|	2.850829|	0.000000|	
31.951554|	22.012704|	0.000000|	2.882619|	0.000000|	31.897031|	22.043161|	0.000000|	2.887110|	0.000000|	
32.089032|	22.107119|	0.000000|	2.894755|	0.000000|	31.950448|	22.045517|	0.000000|	2.851049|	0.000000|	
32.094751|	22.110069|	0.000000|	2.927012|	0.000000|	31.965604|	22.061336|	0.000000|	2.870508|	0.000000|	
32.101402|	22.117866|	0.000000|	2.919075|	0.000000|	31.987570|	22.083297|	0.000000|	2.822604|	0.000000|	
31.986698|	21.997455|	0.000000|	2.842749|	0.000000|	31.967431|	22.062099|	0.000000|	2.864062|	0.000000|	
31.986504|	22.000704|	0.000000|	2.874089|	0.000000|	32.035087|	22.131829|	0.000000|	2.878356|	0.000000|	
31.812851|	21.878280|	0.000000|	2.892057|	0.000000|	31.827624|	21.978562|	0.000000|	2.826496|	0.000000|	
31.987038|	22.000495|	0.000000|	2.872919|	0.000000|	31.992293|	22.089434|	0.000000|	2.835151|	0.000000|	
31.967241|	21.982225|	0.000000|	2.837287|	0.000000|	31.995567|	22.094460|	0.000000|	2.876727|	0.000000|	
32.060671|	22.063325|	0.000000|	2.892528|	0.000000|	31.968840|	22.066369|	0.000000|	2.869537|	0.000000|	
32.131102|	22.126680|	0.000000|	2.929692|	0.000000|	31.853325|	21.993962|	0.000000|	2.869991|	0.000000|	
31.906629|	21.949128|	0.000000|	2.889761|	0.000000|	31.983078|	22.079105|	0.000000|	2.863950|	0.000000|	
31.952544|	21.961509|	0.000000|	2.758174|	0.000000|	31.156458|	21.274310|	0.000000|	2.756422|	0.000000|	
17.743426|	7.893258|	0.000000|	1.841489|	0.000000|	27.240715|	17.492491|	0.000000|	1.538940|	0.000000|	
3.070661|	0.885223|	0.000000|	0.712912|	0.000000|	3.077283|	0.931552|	0.000000|	0.601081|	0.000000|	
3.024733|	0.866070|	0.000000|	0.651698|	0.000000|	2.982360|	0.852529|	0.000000|	0.585818|	0.000000|	
2.991328|	0.834317|	0.000000|	0.678807|	0.000000|	2.930006|	0.801906|	0.000000|	0.583327|	0.000000|	
2.658485|	0.731109|	0.000000|	0.705777|	0.000000|	2.602955|	0.701210|	0.000000|	0.558807|	0.000000|	
3.256840|	0.988847|	0.000000|	0.748617|	0.000000|	3.152086|	0.914151|	0.000000|	0.591070|	0.000000|	
2.582597|	0.733933|	0.000000|	0.589929|	0.000000|	2.627861|	0.717800|	0.000000|	0.567947|	0.000000|	
3.068777|	0.854915|	0.000000|	0.717617|	0.000000|	2.962050|	0.824339|	0.000000|	0.572936|	0.000000|	
2.568935|	0.678912|	0.000000|	0.716959|	0.000000|	2.568785|	0.660195|	0.000000|	0.536843|	0.000000|	
2.581303|	0.682431|	0.000000|	0.705171|	0.000000|	2.525085|	0.649945|	0.000000|	0.549305|	0.000000|	
2.692019|	0.710504|	0.000000|	0.714841|	0.000000|	2.678330|	0.703276|	0.000000|	0.537839|	0.000000|	
