Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
42.359511|	32.394263|	0.000000|	2.252097|	0.000000|	58.013886|	47.092378|	0.000000|	6.669586|	0.000000|	
48.106009|	38.146952|	0.000000|	2.265682|	0.000000|	49.237440|	38.407180|	0.000000|	6.525323|	0.000000|	
48.914748|	38.954511|	0.000000|	2.248251|	0.000000|	49.169978|	38.332353|	0.000000|	6.517240|	0.000000|	
48.900109|	38.935260|	0.000000|	2.228028|	0.000000|	51.341484|	40.539546|	0.000000|	6.422547|	0.000000|	
48.894090|	38.924572|	0.000000|	2.228996|	0.000000|	54.117255|	43.239941|	0.000000|	6.626753|	0.000000|	
47.955995|	37.761187|	0.000000|	3.878075|	0.000000|	51.916586|	41.376131|	0.000000|	5.221507|	0.000000|	
49.520974|	39.245531|	0.000000|	4.145524|	0.000000|	51.704560|	41.110160|	0.000000|	5.356936|	0.000000|	
49.489601|	39.210770|	0.000000|	4.245006|	0.000000|	51.670316|	41.070622|	0.000000|	5.440292|	0.000000|	
49.633836|	39.360222|	0.000000|	4.193091|	0.000000|	51.637912|	41.039421|	0.000000|	5.371767|	0.000000|	
49.627596|	39.349646|	0.000000|	4.168973|	0.000000|	51.623335|	41.015301|	0.000000|	5.434180|	0.000000|	
49.561922|	39.271122|	0.000000|	4.214464|	0.000000|	51.312171|	40.754574|	0.000000|	5.402341|	0.000000|	
49.339484|	39.098551|	0.000000|	4.249973|	0.000000|	51.523937|	40.913092|	0.000000|	5.320194|	0.000000|	
49.550017|	39.255450|	0.000000|	4.216222|	0.000000|	51.464305|	40.856780|	0.000000|	5.371721|	0.000000|	
49.639158|	39.333929|	0.000000|	4.154421|	0.000000|	51.408554|	40.799902|	0.000000|	5.243564|	0.000000|	
49.549477|	39.255877|	0.000000|	4.241479|	0.000000|	51.353421|	40.745338|	0.000000|	5.384336|	0.000000|	
48.655452|	38.387248|	0.000000|	4.107738|	0.000000|	50.067260|	39.549152|	0.000000|	5.184434|	0.000000|	
49.355576|	39.104491|	0.000000|	4.236386|	0.000000|	51.399763|	40.789914|	0.000000|	5.352895|	0.000000|	
49.594899|	39.300013|	0.000000|	4.281264|	0.000000|	51.464318|	40.852757|	0.000000|	5.348762|	0.000000|	
49.673775|	39.372885|	0.000000|	4.265146|	0.000000|	51.481986|	40.860236|	0.000000|	5.300747|	0.000000|	
49.607995|	39.302692|	0.000000|	4.221224|	0.000000|	51.506110|	40.887614|	0.000000|	5.371042|	0.000000|	
49.704760|	39.394604|	0.000000|	4.198107|	0.000000|	51.618627|	40.999009|	0.000000|	5.314263|	0.000000|	
49.608149|	39.297660|	0.000000|	4.193186|	0.000000|	51.240697|	40.672753|	0.000000|	5.280733|	0.000000|	
49.284578|	39.139636|	0.000000|	3.519190|	0.000000|	39.827525|	29.457577|	0.000000|	4.332955|	0.000000|	
48.443926|	38.274186|	0.000000|	3.354557|	0.000000|	29.428479|	19.140022|	0.000000|	4.108176|	0.000000|	
42.715654|	32.372479|	0.000000|	4.336967|	0.000000|	39.927090|	29.243476|	0.000000|	5.703302|	0.000000|	
32.972411|	23.004603|	0.000000|	2.333294|	0.000000|	26.447693|	16.562353|	0.000000|	1.950645|	0.000000|	
28.375317|	18.525081|	0.000000|	2.027413|	0.000000|	17.346648|	7.586940|	0.000000|	1.439297|	0.000000|	
28.562336|	18.658735|	0.000000|	2.019097|	0.000000|	18.025316|	8.214579|	0.000000|	1.457058|	0.000000|	
23.156735|	13.258536|	0.000000|	1.974934|	0.000000|	17.844392|	8.043231|	0.000000|	1.457910|	0.000000|	
8.066412|	3.506306|	0.000000|	1.190000|	0.000000|	7.271558|	2.725685|	0.000000|	0.838002|	0.000000|	
3.141947|	0.839480|	0.000000|	0.822134|	0.000000|	3.011403|	0.781509|	0.000000|	0.556557|	0.000000|	
2.847777|	0.760279|	0.000000|	0.814290|	0.000000|	2.782198|	0.724901|	0.000000|	0.560339|	0.000000|	
2.591867|	0.683835|	0.000000|	0.826552|	0.000000|	2.543714|	0.661090|	0.000000|	0.555115|	0.000000|	
3.296308|	0.883811|	0.000000|	0.825239|	0.000000|	3.227769|	0.846613|	0.000000|	0.572755|	0.000000|	
2.707606|	0.709634|	0.000000|	0.772397|	0.000000|	2.671921|	0.699209|	0.000000|	0.557329|	0.000000|	
3.250456|	0.873342|	0.000000|	0.801525|	0.000000|	3.162365|	0.820397|	0.000000|	0.567442|	0.000000|	
2.956325|	0.768402|	0.000000|	0.836026|	0.000000|	2.884747|	0.729303|	0.000000|	0.556640|	0.000000|	
2.829424|	0.730103|	0.000000|	0.820101|	0.000000|	2.785832|	0.714128|	0.000000|	0.558630|	0.000000|	
3.041088|	0.788060|	0.000000|	0.817043|	0.000000|	3.032034|	0.771781|	0.000000|	0.556944|	0.000000|	
2.748054|	0.720454|	0.000000|	0.819998|	0.000000|	2.636348|	0.674521|	0.000000|	0.534217|	0.000000|	
2.899406|	0.779835|	0.000000|	0.813988|	0.000000|	2.851707|	0.755948|	0.000000|	0.572380|	0.000000|	
2.799423|	0.723379|	0.000000|	0.791470|	0.000000|	2.764727|	0.717675|	0.000000|	0.556704|	0.000000|	
2.839045|	0.738949|	0.000000|	0.787479|	0.000000|	2.664182|	0.678480|	0.000000|	0.565911|	0.000000|	
3.828534|	1.068163|	0.000000|	0.869872|	0.000000|	3.799024|	1.076223|	0.000000|	0.624889|	0.000000|	
2.827697|	0.730238|	0.000000|	0.793539|	0.000000|	2.774517|	0.703155|	0.000000|	0.549335|	0.000000|	
