Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
55.018117|	44.380030|	0.000000|	6.541375|	0.000000|	42.597646|	32.829054|	0.000000|	1.870532|	0.000000|	
31.598135|	21.262803|	0.000000|	5.529280|	0.000000|	31.016880|	21.255804|	0.000000|	1.766464|	0.000000|	
31.382696|	21.096603|	0.000000|	5.321272|	0.000000|	26.849096|	17.095468|	0.000000|	1.750151|	0.000000|	
10.722227|	4.264258|	0.000000|	2.359180|	0.000000|	15.197498|	8.912690|	0.000000|	1.192092|	0.000000|	
2.568559|	0.669279|	0.000000|	0.753109|	0.000000|	2.564451|	0.691032|	0.000000|	0.546272|	0.000000|	
2.883016|	0.730777|	0.000000|	0.768744|	0.000000|	2.877995|	0.751396|	0.000000|	0.563696|	0.000000|	
2.715729|	0.712223|	0.000000|	0.647162|	0.000000|	2.732011|	0.752324|	0.000000|	0.560418|	0.000000|	
2.663855|	0.699721|	0.000000|	0.657272|	0.000000|	2.634568|	0.695005|	0.000000|	0.556325|	0.000000|	
2.748753|	0.721704|	0.000000|	0.594600|	0.000000|	2.739017|	0.736764|	0.000000|	0.567370|	0.000000|	
2.658669|	0.681763|	0.000000|	0.664194|	0.000000|	2.652432|	0.700251|	0.000000|	0.551904|	0.000000|	
2.819710|	0.730886|	0.000000|	0.615714|	0.000000|	2.807685|	0.743894|	0.000000|	0.568629|	0.000000|	
2.717135|	0.724568|	0.000000|	0.718251|	0.000000|	2.701700|	0.736887|	0.000000|	0.559186|	0.000000|	
2.900040|	0.734822|	0.000000|	0.748058|	0.000000|	2.883150|	0.747983|	0.000000|	0.567020|	0.000000|	
2.919484|	0.742062|	0.000000|	0.786867|	0.000000|	2.933937|	0.784130|	0.000000|	0.565882|	0.000000|	
2.907333|	0.749256|	0.000000|	0.674777|	0.000000|	2.980366|	0.796876|	0.000000|	0.571774|	0.000000|	
2.937687|	0.742944|	0.000000|	0.596883|	0.000000|	3.035744|	0.757019|	0.000000|	0.569490|	0.000000|	
3.710772|	1.044179|	0.000000|	0.747036|	0.000000|	3.681256|	1.047604|	0.000000|	0.652026|	0.000000|	
2.943868|	0.770999|	0.000000|	0.751979|	0.000000|	2.921123|	0.776319|	0.000000|	0.577317|	0.000000|	
2.697226|	0.707418|	0.000000|	0.783572|	0.000000|	2.790801|	0.742110|	0.000000|	0.544998|	0.000000|	
2.756051|	0.702169|	0.000000|	0.759371|	0.000000|	2.748214|	0.719214|	0.000000|	0.557419|	0.000000|	
