Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
29.736095|	19.936207|	0.000000|	1.738630|	0.000000|	31.222301|	21.492187|	0.000000|	1.734057|	0.000000|	
27.365783|	17.547700|	0.000000|	1.691643|	0.000000|	20.639197|	10.922034|	0.000000|	1.712669|	0.000000|	
17.701704|	8.992744|	0.000000|	1.509397|	0.000000|	16.716476|	8.091624|	0.000000|	1.512286|	0.000000|	
2.707426|	0.715913|	0.000000|	0.523320|	0.000000|	2.672206|	0.698265|	0.000000|	0.559453|	0.000000|	
2.653836|	0.721308|	0.000000|	0.548339|	0.000000|	2.624628|	0.707010|	0.000000|	0.548643|	0.000000|	
2.718679|	0.727634|	0.000000|	0.527107|	0.000000|	2.690759|	0.713784|	0.000000|	0.562780|	0.000000|	
2.888104|	0.773202|	0.000000|	0.551829|	0.000000|	2.848013|	0.748632|	0.000000|	0.566517|	0.000000|	
3.161519|	0.851312|	0.000000|	0.538207|	0.000000|	3.138699|	0.848959|	0.000000|	0.585900|	0.000000|	
2.760129|	0.749978|	0.000000|	0.546336|	0.000000|	2.703228|	0.710950|	0.000000|	0.562081|	0.000000|	
2.635297|	0.712456|	0.000000|	0.555357|	0.000000|	2.606079|	0.699373|	0.000000|	0.563046|	0.000000|	
3.849945|	1.078806|	0.000000|	0.607744|	0.000000|	3.821809|	1.073023|	0.000000|	0.629425|	0.000000|	
2.926578|	0.791097|	0.000000|	0.564171|	0.000000|	2.892879|	0.774744|	0.000000|	0.597561|	0.000000|	
3.333875|	0.906253|	0.000000|	0.575943|	0.000000|	3.321470|	0.916215|	0.000000|	0.600747|	0.000000|	
2.653657|	0.724498|	0.000000|	0.550604|	0.000000|	2.616917|	0.702741|	0.000000|	0.565127|	0.000000|	
2.959254|	0.817919|	0.000000|	0.533561|	0.000000|	2.927450|	0.803391|	0.000000|	0.583318|	0.000000|	
2.649803|	0.735688|	0.000000|	0.536684|	0.000000|	2.583319|	0.687157|	0.000000|	0.551138|	0.000000|	
2.497215|	0.680865|	0.000000|	0.529708|	0.000000|	2.481545|	0.682231|	0.000000|	0.563408|	0.000000|	
3.138462|	0.834139|	0.000000|	0.521935|	0.000000|	3.083689|	0.801278|	0.000000|	0.584238|	0.000000|	
2.545774|	0.709732|	0.000000|	0.554638|	0.000000|	2.510485|	0.691018|	0.000000|	0.550914|	0.000000|	
13.420480|	5.960439|	0.000000|	1.320522|	0.000000|	12.927815|	5.535178|	0.000000|	1.199403|	0.000000|	
18.009995|	8.231275|	0.000000|	1.711470|	0.000000|	17.430423|	7.734937|	0.000000|	1.446490|	0.000000|	
18.004412|	8.219595|	0.000000|	1.723617|	0.000000|	17.423712|	7.722651|	0.000000|	1.463432|	0.000000|	
17.904651|	8.113823|	0.000000|	1.702493|	0.000000|	17.431839|	7.732913|	0.000000|	1.419566|	0.000000|	
6.640631|	2.504937|	0.000000|	0.879660|	0.000000|	6.954521|	2.775843|	0.000000|	0.819031|	0.000000|	
3.713298|	0.995363|	0.000000|	0.590796|	0.000000|	3.679065|	0.993239|	0.000000|	0.604033|	0.000000|	
2.970417|	0.792757|	0.000000|	0.551606|	0.000000|	2.997041|	0.800740|	0.000000|	0.554193|	0.000000|	
2.862176|	0.742548|	0.000000|	0.547654|	0.000000|	2.878380|	0.741412|	0.000000|	0.558603|	0.000000|	
2.858544|	0.771615|	0.000000|	0.535327|	0.000000|	2.991062|	0.798165|	0.000000|	0.570931|	0.000000|	
3.265353|	0.900422|	0.000000|	0.582731|	0.000000|	3.299362|	0.917538|	0.000000|	0.591406|	0.000000|	
2.773690|	0.753349|	0.000000|	0.532510|	0.000000|	2.829830|	0.741558|	0.000000|	0.541793|	0.000000|	
