Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
17.029606|	7.110545|	0.000000|	1.887586|	0.000000|	20.390631|	10.568906|	0.000000|	1.456540|	0.000000|	
16.973415|	7.054812|	0.000000|	1.853848|	0.000000|	21.512978|	11.691674|	0.000000|	1.435321|	0.000000|	
4.732374|	1.564795|	0.000000|	0.909534|	0.000000|	5.273129|	2.141260|	0.000000|	0.664471|	0.000000|	
3.070971|	0.833264|	0.000000|	0.788529|	0.000000|	3.028749|	0.814471|	0.000000|	0.550259|	0.000000|	
3.732398|	1.072863|	0.000000|	0.810111|	0.000000|	3.691773|	1.061835|	0.000000|	0.600068|	0.000000|	
2.800115|	0.754195|	0.000000|	0.800368|	0.000000|	2.754779|	0.731753|	0.000000|	0.547124|	0.000000|	
3.048939|	0.813222|	0.000000|	0.800289|	0.000000|	3.028851|	0.818547|	0.000000|	0.577853|	0.000000|	
3.200895|	0.871311|	0.000000|	0.768468|	0.000000|	3.151373|	0.847879|	0.000000|	0.564820|	0.000000|	
2.857808|	0.751614|	0.000000|	0.758614|	0.000000|	2.850200|	0.768202|	0.000000|	0.569495|	0.000000|	
2.784143|	0.736883|	0.000000|	0.784884|	0.000000|	2.735763|	0.713756|	0.000000|	0.555230|	0.000000|	
2.908477|	0.762250|	0.000000|	0.786585|	0.000000|	2.880636|	0.759662|	0.000000|	0.568335|	0.000000|	
3.292858|	0.867219|	0.000000|	0.812017|	0.000000|	3.239704|	0.844255|	0.000000|	0.589452|	0.000000|	
3.169360|	0.835380|	0.000000|	0.795976|	0.000000|	3.129044|	0.822371|	0.000000|	0.582280|	0.000000|	
2.776179|	0.735410|	0.000000|	0.803572|	0.000000|	2.762942|	0.745457|	0.000000|	0.550704|	0.000000|	
2.902944|	0.757742|	0.000000|	0.769155|	0.000000|	2.862321|	0.742980|	0.000000|	0.564674|	0.000000|	
2.870488|	0.742993|	0.000000|	0.794874|	0.000000|	2.867751|	0.764601|	0.000000|	0.571146|	0.000000|	
2.841182|	0.731099|	0.000000|	0.811492|	0.000000|	2.793416|	0.711623|	0.000000|	0.556769|	0.000000|	
