Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
31.364743|	20.965339|	0.000000|	5.457991|	0.000000|	29.944400|	20.111809|	0.000000|	1.703565|	0.000000|	
21.016766|	10.908036|	0.000000|	4.528302|	0.000000|	20.844743|	11.037867|	0.000000|	1.644665|	0.000000|	
21.027970|	10.910540|	0.000000|	4.551348|	0.000000|	21.439276|	11.584597|	0.000000|	1.669397|	0.000000|	
35.084094|	24.690795|	0.000000|	5.597126|	0.000000|	35.157184|	25.370963|	0.000000|	1.698787|	0.000000|	
37.123181|	26.661366|	0.000000|	5.733852|	0.000000|	37.091127|	27.236267|	0.000000|	1.714347|	0.000000|	
36.818718|	26.422391|	0.000000|	5.234549|	0.000000|	37.036447|	27.082505|	0.000000|	2.237887|	0.000000|	
37.135238|	26.704067|	0.000000|	5.377350|	0.000000|	37.207493|	27.253055|	0.000000|	2.185067|	0.000000|	
37.136549|	26.694767|	0.000000|	5.318732|	0.000000|	37.170432|	27.211673|	0.000000|	2.188755|	0.000000|	
36.998851|	26.743681|	0.000000|	5.302746|	0.000000|	37.187756|	27.232428|	0.000000|	2.232524|	0.000000|	
37.178620|	26.598177|	0.000000|	5.367696|	0.000000|	36.989633|	27.077410|	0.000000|	2.220674|	0.000000|	
37.197302|	26.752868|	0.000000|	5.323026|	0.000000|	37.172022|	27.206130|	0.000000|	2.237149|	0.000000|	
37.154274|	26.709158|	0.000000|	5.225830|	0.000000|	37.144682|	27.179668|	0.000000|	2.218897|	0.000000|	
37.178954|	26.733215|	0.000000|	5.349233|	0.000000|	37.134868|	27.172187|	0.000000|	2.223877|	0.000000|	
37.189609|	26.746933|	0.000000|	5.334525|	0.000000|	37.150092|	27.186872|	0.000000|	2.232914|	0.000000|	
36.988123|	26.597164|	0.000000|	5.324806|	0.000000|	36.935205|	27.015799|	0.000000|	2.163364|	0.000000|	
37.013292|	26.585923|	0.000000|	5.282326|	0.000000|	36.957019|	27.001067|	0.000000|	2.167011|	0.000000|	
37.196856|	26.746688|	0.000000|	5.343491|	0.000000|	37.159014|	27.190371|	0.000000|	2.234796|	0.000000|	
37.180322|	26.732318|	0.000000|	5.285588|	0.000000|	37.198209|	27.221917|	0.000000|	2.250191|	0.000000|	
37.235302|	26.785146|	0.000000|	5.350985|	0.000000|	37.230735|	27.256401|	0.000000|	2.258297|	0.000000|	
37.014385|	26.619270|	0.000000|	5.289043|	0.000000|	36.994894|	27.210501|	0.000000|	2.226661|	0.000000|	
37.200396|	26.751446|	0.000000|	5.287516|	0.000000|	37.238466|	27.134435|	0.000000|	2.219195|	0.000000|	
37.199294|	26.749120|	0.000000|	5.292778|	0.000000|	37.208052|	27.233992|	0.000000|	2.222508|	0.000000|	
37.205802|	26.757003|	0.000000|	5.411556|	0.000000|	37.234432|	27.252993|	0.000000|	2.228594|	0.000000|	
37.239202|	26.785207|	0.000000|	5.358761|	0.000000|	37.235929|	27.250119|	0.000000|	2.223985|	0.000000|	
37.046341|	26.649289|	0.000000|	5.323505|	0.000000|	37.161155|	27.177327|	0.000000|	2.189648|	0.000000|	
37.264101|	26.815661|	0.000000|	5.375056|	0.000000|	37.256716|	27.280809|	0.000000|	2.227670|	0.000000|	
37.227804|	26.770326|	0.000000|	5.336858|	0.000000|	37.022460|	27.094072|	0.000000|	2.220231|	0.000000|	
37.213288|	26.762015|	0.000000|	5.358066|	0.000000|	37.290406|	27.311444|	0.000000|	2.233292|	0.000000|	
37.275969|	26.822371|	0.000000|	5.382705|	0.000000|	37.251835|	27.268725|	0.000000|	2.235789|	0.000000|	
36.872864|	26.493832|	0.000000|	5.052496|	0.000000|	36.999331|	26.972457|	0.000000|	2.498190|	0.000000|	
37.066820|	26.714232|	0.000000|	4.979048|	0.000000|	37.297612|	27.261706|	0.000000|	2.560181|	0.000000|	
37.209322|	26.806408|	0.000000|	4.983838|	0.000000|	37.077211|	27.088521|	0.000000|	2.543200|	0.000000|	
37.195564|	26.791910|	0.000000|	5.045616|	0.000000|	37.276278|	27.236432|	0.000000|	2.571202|	0.000000|	
37.228712|	26.823565|	0.000000|	4.974380|	0.000000|	37.325184|	27.288556|	0.000000|	2.582553|	0.000000|	
37.202629|	26.797713|	0.000000|	4.819127|	0.000000|	37.289504|	27.256012|	0.000000|	2.540757|	0.000000|	
37.045652|	26.686603|	0.000000|	4.975081|	0.000000|	37.296079|	27.264056|	0.000000|	2.567642|	0.000000|	
37.197983|	26.789719|	0.000000|	5.016102|	0.000000|	37.319051|	27.282051|	0.000000|	2.558343|	0.000000|	
37.197548|	26.789552|	0.000000|	4.969097|	0.000000|	37.122010|	27.138433|	0.000000|	2.591870|	0.000000|	
37.258734|	26.855060|	0.000000|	4.995873|	0.000000|	37.358561|	27.311228|	0.000000|	2.556264|	0.000000|	
37.197171|	26.797007|	0.000000|	4.946677|	0.000000|	37.281208|	27.245662|	0.000000|	2.593418|	0.000000|	
37.212123|	26.807945|	0.000000|	4.933316|	0.000000|	37.310191|	27.266766|	0.000000|	2.595563|	0.000000|	
37.014669|	26.661454|	0.000000|	4.972850|	0.000000|	37.307366|	27.260326|	0.000000|	2.554077|	0.000000|	
37.230093|	26.819747|	0.000000|	4.963536|	0.000000|	37.276996|	27.235243|	0.000000|	2.574624|	0.000000|	
37.253537|	26.847013|	0.000000|	5.059047|	0.000000|	37.143964|	27.148538|	0.000000|	2.556935|	0.000000|	
37.245213|	26.836529|	0.000000|	4.979136|	0.000000|	37.291896|	27.245214|	0.000000|	2.607368|	0.000000|	
37.256787|	26.847598|	0.000000|	5.046833|	0.000000|	37.386104|	27.333492|	0.000000|	2.614310|	0.000000|	
37.078976|	26.721951|	0.000000|	4.985647|	0.000000|	37.295447|	27.240473|	0.000000|	2.563218|	0.000000|	
37.214654|	26.809379|	0.000000|	4.915314|	0.000000|	37.314776|	27.262198|	0.000000|	2.589075|	0.000000|	
37.229270|	26.826347|	0.000000|	4.959074|	0.000000|	37.142549|	27.147729|	0.000000|	2.592489|	0.000000|	
37.224996|	26.819434|	0.000000|	4.951054|	0.000000|	37.316754|	27.254590|	0.000000|	2.549347|	0.000000|	
37.238831|	26.833163|	0.000000|	4.931816|	0.000000|	37.373291|	27.308581|	0.000000|	2.616703|	0.000000|	
37.213814|	26.805109|	0.000000|	4.993516|	0.000000|	37.303893|	27.240335|	0.000000|	2.581962|	0.000000|	
37.004010|	26.651633|	0.000000|	4.930282|	0.000000|	37.314063|	27.246463|	0.000000|	2.587428|	0.000000|	
37.214046|	26.806484|	0.000000|	4.941353|	0.000000|	37.339982|	27.278491|	0.000000|	2.600653|	0.000000|	
37.145058|	26.736803|	0.000000|	5.014371|	0.000000|	37.088559|	27.075278|	0.000000|	2.580016|	0.000000|	
37.011730|	26.629103|	0.000000|	4.874935|	0.000000|	37.116188|	27.057591|	0.000000|	2.589284|	0.000000|	
37.205958|	26.811743|	0.000000|	4.948661|	0.000000|	37.323218|	27.249627|	0.000000|	2.636966|	0.000000|	
37.191007|	26.793960|	0.000000|	4.931615|	0.000000|	37.380749|	27.304936|	0.000000|	2.644888|	0.000000|	
37.182293|	26.839526|	0.000000|	4.856610|	0.000000|	37.421500|	27.349086|	0.000000|	2.625301|	0.000000|	
37.237870|	26.838917|	0.000000|	4.914550|	0.000000|	37.353077|	27.284504|	0.000000|	2.637656|	0.000000|	
37.259630|	26.862697|	0.000000|	4.924048|	0.000000|	37.148381|	27.131556|	0.000000|	2.630642|	0.000000|	
37.216276|	26.815292|	0.000000|	4.892881|	0.000000|	37.323258|	27.246024|	0.000000|	2.627351|	0.000000|	
37.236323|	26.837041|	0.000000|	4.863431|	0.000000|	37.351301|	27.279589|	0.000000|	2.651315|	0.000000|	
37.039992|	26.688756|	0.000000|	4.965162|	0.000000|	37.304125|	27.236515|	0.000000|	2.625117|	0.000000|	
37.184219|	26.786812|	0.000000|	4.916714|	0.000000|	37.337950|	27.269094|	0.000000|	2.624157|	0.000000|	
37.245432|	26.845212|	0.000000|	4.890833|	0.000000|	37.153151|	27.130659|	0.000000|	2.613984|	0.000000|	
37.241256|	26.842768|	0.000000|	4.947141|	0.000000|	37.336206|	27.256975|	0.000000|	2.655895|	0.000000|	
37.247164|	26.849956|	0.000000|	4.928872|	0.000000|	37.393204|	27.313278|	0.000000|	2.641805|	0.000000|	
37.044344|	26.835021|	0.000000|	4.762087|	0.000000|	37.354293|	27.274782|	0.000000|	2.646342|	0.000000|	
37.222203|	26.691120|	0.000000|	4.902429|	0.000000|	37.360166|	27.273593|	0.000000|	2.619980|	0.000000|	
37.268200|	26.867445|	0.000000|	4.801508|	0.000000|	37.196859|	27.170181|	0.000000|	2.583646|	0.000000|	
37.254764|	26.853701|	0.000000|	4.799613|	0.000000|	37.346509|	27.273089|	0.000000|	2.616576|	0.000000|	
37.284826|	26.886456|	0.000000|	4.824527|	0.000000|	37.438483|	27.358311|	0.000000|	2.615032|	0.000000|	
37.244983|	26.843466|	0.000000|	4.882670|	0.000000|	37.387219|	27.309611|	0.000000|	2.622977|	0.000000|	
37.045752|	26.698060|	0.000000|	4.876428|	0.000000|	37.363578|	27.288480|	0.000000|	2.579461|	0.000000|	
37.261443|	26.862476|	0.000000|	4.849284|	0.000000|	37.384255|	27.306824|	0.000000|	2.620927|	0.000000|	
37.232157|	26.831539|	0.000000|	4.825927|	0.000000|	37.177409|	27.148890|	0.000000|	2.627295|	0.000000|	
37.244678|	26.845663|	0.000000|	4.824285|	0.000000|	37.369549|	27.288197|	0.000000|	2.628841|	0.000000|	
37.245987|	26.850416|	0.000000|	4.876197|	0.000000|	37.410246|	27.347677|	0.000000|	2.640298|	0.000000|	
37.051069|	26.698458|	0.000000|	4.805258|	0.000000|	37.359755|	27.297025|	0.000000|	2.621772|	0.000000|	
37.286058|	26.881733|	0.000000|	4.802207|	0.000000|	37.390834|	27.315152|	0.000000|	2.605783|	0.000000|	
37.245470|	26.845406|	0.000000|	4.827163|	0.000000|	37.330370|	27.258477|	0.000000|	2.623465|	0.000000|	
37.310505|	26.911951|	0.000000|	4.788022|	0.000000|	37.193474|	27.171908|	0.000000|	2.587076|	0.000000|	
37.237927|	26.839328|	0.000000|	4.795368|	0.000000|	37.347644|	27.274249|	0.000000|	2.633232|	0.000000|	
37.094029|	26.745124|	0.000000|	4.745399|	0.000000|	37.362273|	27.281083|	0.000000|	2.633249|	0.000000|	
37.317632|	26.916838|	0.000000|	4.834663|	0.000000|	37.398037|	27.321515|	0.000000|	2.624660|	0.000000|	
36.970794|	26.605519|	0.000000|	4.744938|	0.000000|	37.112189|	27.025288|	0.000000|	2.685298|	0.000000|	
37.274179|	26.910584|	0.000000|	4.621732|	0.000000|	37.227575|	27.164136|	0.000000|	2.839251|	0.000000|	
37.279294|	26.906990|	0.000000|	4.629247|	0.000000|	37.379500|	27.266230|	0.000000|	2.815223|	0.000000|	
37.257901|	26.886050|	0.000000|	4.650871|	0.000000|	37.417267|	27.294555|	0.000000|	2.821086|	0.000000|	
37.089749|	26.770491|	0.000000|	4.586583|	0.000000|	37.441682|	27.331738|	0.000000|	2.757192|	0.000000|	
37.244811|	26.870735|	0.000000|	4.674226|	0.000000|	37.417045|	27.305500|	0.000000|	2.834198|	0.000000|	
37.287698|	26.914424|	0.000000|	4.587479|	0.000000|	37.435715|	27.325744|	0.000000|	2.834843|	0.000000|	
37.248689|	26.875466|	0.000000|	4.611731|	0.000000|	37.212139|	27.148512|	0.000000|	2.811949|	0.000000|	
37.297494|	26.926787|	0.000000|	4.592469|	0.000000|	37.436455|	27.319152|	0.000000|	2.818192|	0.000000|	
