Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.239837|	22.225359|	0.000000|	3.494638|	0.000000|	16.767288|	7.070687|	0.000000|	1.691817|	0.000000|	
32.169854|	22.155999|	0.000000|	3.436821|	0.000000|	16.758624|	7.053025|	0.000000|	1.668124|	0.000000|	
32.375545|	22.359126|	0.000000|	3.460370|	0.000000|	16.770753|	7.066517|	0.000000|	1.664483|	0.000000|	
32.277086|	22.261616|	0.000000|	3.462509|	0.000000|	16.759329|	7.056265|	0.000000|	1.651366|	0.000000|	
32.213704|	22.199172|	0.000000|	3.509040|	0.000000|	16.739004|	7.078643|	0.000000|	1.672269|	0.000000|	
29.704147|	20.194930|	0.000000|	3.320056|	0.000000|	15.802374|	6.518610|	0.000000|	1.581739|	0.000000|	
2.824659|	0.745641|	0.000000|	0.537074|	0.000000|	2.757879|	0.716966|	0.000000|	0.567807|	0.000000|	
2.694166|	0.728446|	0.000000|	0.581098|	0.000000|	2.626158|	0.692007|	0.000000|	0.539792|	0.000000|	
3.391178|	0.898619|	0.000000|	0.613864|	0.000000|	3.339536|	0.888809|	0.000000|	0.604353|	0.000000|	
2.663430|	0.674513|	0.000000|	0.560787|	0.000000|	2.666322|	0.707372|	0.000000|	0.549524|	0.000000|	
3.336379|	0.922738|	0.000000|	0.547326|	0.000000|	3.274079|	0.896414|	0.000000|	0.602557|	0.000000|	
2.758423|	0.690343|	0.000000|	0.546982|	0.000000|	2.764813|	0.726626|	0.000000|	0.564857|	0.000000|	
2.575766|	0.695768|	0.000000|	0.537384|	0.000000|	2.530500|	0.678497|	0.000000|	0.544459|	0.000000|	
2.760830|	0.733778|	0.000000|	0.534473|	0.000000|	2.735268|	0.737582|	0.000000|	0.552880|	0.000000|	
4.051933|	1.070322|	0.000000|	0.587570|	0.000000|	4.009336|	1.072680|	0.000000|	0.637248|	0.000000|	
3.083319|	0.797109|	0.000000|	0.535161|	0.000000|	3.070613|	0.819696|	0.000000|	0.586805|	0.000000|	
2.640765|	0.661595|	0.000000|	0.534937|	0.000000|	2.645790|	0.696973|	0.000000|	0.556695|	0.000000|	
2.767669|	0.713484|	0.000000|	0.536765|	0.000000|	2.734345|	0.711201|	0.000000|	0.558293|	0.000000|	
2.830746|	0.730092|	0.000000|	0.531330|	0.000000|	2.832347|	0.762567|	0.000000|	0.571413|	0.000000|	
2.734885|	0.695129|	0.000000|	0.533785|	0.000000|	2.705754|	0.696351|	0.000000|	0.538960|	0.000000|	
2.863056|	0.743511|	0.000000|	0.543519|	0.000000|	2.852706|	0.762452|	0.000000|	0.561856|	0.000000|	
2.464579|	0.613901|	0.000000|	0.520489|	0.000000|	2.450739|	0.628355|	0.000000|	0.537450|	0.000000|	
