Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
31.657560|	21.774119|	0.000000|	2.925191|	0.000000|	16.816019|	7.115711|	0.000000|	1.634190|	0.000000|	
22.342254|	12.439647|	0.000000|	2.646910|	0.000000|	16.824467|	7.130538|	0.000000|	1.594171|	0.000000|	
18.696158|	8.780706|	0.000000|	2.524472|	0.000000|	16.789114|	7.103471|	0.000000|	1.582437|	0.000000|	
21.574328|	11.744735|	0.000000|	2.594765|	0.000000|	16.811323|	7.123447|	0.000000|	1.563897|	0.000000|	
31.903707|	21.958346|	0.000000|	2.904835|	0.000000|	16.823793|	7.123216|	0.000000|	1.619996|	0.000000|	
32.070177|	22.114272|	0.000000|	2.922020|	0.000000|	16.731314|	7.079493|	0.000000|	1.695393|	0.000000|	
31.861076|	21.906767|	0.000000|	2.950826|	0.000000|	16.817773|	7.117147|	0.000000|	1.620375|	0.000000|	
31.845948|	21.897358|	0.000000|	2.932693|	0.000000|	16.799408|	7.100718|	0.000000|	1.623584|	0.000000|	
31.892285|	21.943132|	0.000000|	2.913185|	0.000000|	16.819596|	7.119036|	0.000000|	1.638105|	0.000000|	
31.705997|	21.810044|	0.000000|	2.876015|	0.000000|	16.795056|	7.098439|	0.000000|	1.626837|	0.000000|	
31.861640|	21.911990|	0.000000|	2.934851|	0.000000|	16.811881|	7.111805|	0.000000|	1.628492|	0.000000|	
31.854937|	21.910177|	0.000000|	2.889196|	0.000000|	16.812706|	7.116011|	0.000000|	1.665023|	0.000000|	
32.045895|	22.093480|	0.000000|	2.965562|	0.000000|	16.806403|	7.105929|	0.000000|	1.657898|	0.000000|	
31.854140|	21.904201|	0.000000|	2.933042|	0.000000|	16.734851|	7.085120|	0.000000|	1.659494|	0.000000|	
31.819536|	21.870293|	0.000000|	2.930833|	0.000000|	16.815993|	7.114348|	0.000000|	1.659946|	0.000000|	
31.651328|	21.753256|	0.000000|	3.018908|	0.000000|	16.789944|	7.094065|	0.000000|	1.669658|	0.000000|	
31.839825|	21.887174|	0.000000|	3.085102|	0.000000|	16.822336|	7.120708|	0.000000|	1.623714|	0.000000|	
31.796912|	21.840070|	0.000000|	3.076818|	0.000000|	16.794607|	7.097715|	0.000000|	1.632484|	0.000000|	
31.866359|	21.901633|	0.000000|	3.064953|	0.000000|	16.840581|	7.142427|	0.000000|	1.651410|	0.000000|	
31.772745|	21.807949|	0.000000|	3.147218|	0.000000|	16.807736|	7.108129|	0.000000|	1.640950|	0.000000|	
32.041363|	22.080394|	0.000000|	3.076833|	0.000000|	16.814502|	7.111409|	0.000000|	1.691340|	0.000000|	
31.693000|	21.792214|	0.000000|	3.056093|	0.000000|	16.810114|	7.109952|	0.000000|	1.619337|	0.000000|	
31.826311|	21.875376|	0.000000|	3.075442|	0.000000|	16.765519|	7.112131|	0.000000|	1.635975|	0.000000|	
31.867539|	21.909234|	0.000000|	2.990948|	0.000000|	16.826837|	7.122907|	0.000000|	1.668655|	0.000000|	
31.849836|	21.886787|	0.000000|	2.944809|	0.000000|	16.800909|	7.103673|	0.000000|	1.634274|	0.000000|	
