Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
19.115659|	8.795475|	0.000000|	5.295853|	0.000000|	31.220733|	21.425777|	0.000000|	1.707724|	0.000000|	
24.219026|	13.991326|	0.000000|	5.125115|	0.000000|	26.800418|	17.007395|	0.000000|	1.667361|	0.000000|	
32.067938|	21.844954|	0.000000|	5.244921|	0.000000|	19.384559|	9.592044|	0.000000|	1.667770|	0.000000|	
32.000017|	21.769564|	0.000000|	5.341815|	0.000000|	20.281954|	10.491440|	0.000000|	1.669381|	0.000000|	
32.173941|	21.795901|	0.000000|	5.686721|	0.000000|	31.122247|	21.326651|	0.000000|	1.710352|	0.000000|	
31.977686|	21.752352|	0.000000|	4.623395|	0.000000|	33.180511|	23.204338|	0.000000|	2.667371|	0.000000|	
32.084558|	21.843979|	0.000000|	4.876497|	0.000000|	33.299381|	23.326310|	0.000000|	2.753184|	0.000000|	
31.862111|	21.778598|	0.000000|	4.863728|	0.000000|	33.243320|	23.274913|	0.000000|	2.720087|	0.000000|	
32.056354|	21.706888|	0.000000|	4.701776|	0.000000|	33.168230|	23.236259|	0.000000|	2.695453|	0.000000|	
32.030740|	21.790685|	0.000000|	4.858900|	0.000000|	33.283303|	23.312137|	0.000000|	2.775536|	0.000000|	
32.034582|	21.768034|	0.000000|	4.760021|	0.000000|	33.313372|	23.344787|	0.000000|	2.646649|	0.000000|	
32.072459|	21.822325|	0.000000|	4.726491|	0.000000|	33.365057|	23.384877|	0.000000|	2.743625|	0.000000|	
32.023353|	21.769588|	0.000000|	4.916997|	0.000000|	32.403232|	22.433965|	0.000000|	2.809450|	0.000000|	
32.016116|	21.762341|	0.000000|	4.818424|	0.000000|	32.357430|	22.395635|	0.000000|	2.739748|	0.000000|	
31.947347|	21.825816|	0.000000|	4.545323|	0.000000|	32.631963|	22.635268|	0.000000|	2.676364|	0.000000|	
32.018172|	21.629583|	0.000000|	4.616014|	0.000000|	32.414454|	22.424735|	0.000000|	2.565406|	0.000000|	
32.083523|	21.826174|	0.000000|	4.574900|	0.000000|	33.202796|	23.272991|	0.000000|	2.659637|	0.000000|	
32.018981|	21.768507|	0.000000|	4.872939|	0.000000|	33.292941|	23.317984|	0.000000|	2.818493|	0.000000|	
32.035913|	21.777248|	0.000000|	4.869390|	0.000000|	33.300631|	23.326457|	0.000000|	2.645764|	0.000000|	
32.058029|	21.795567|	0.000000|	4.736554|	0.000000|	33.342446|	23.363177|	0.000000|	2.717963|	0.000000|	
32.006642|	21.756975|	0.000000|	4.953660|	0.000000|	33.314447|	23.338234|	0.000000|	2.835697|	0.000000|	
32.097198|	21.832521|	0.000000|	4.800037|	0.000000|	33.358493|	23.383176|	0.000000|	2.627872|	0.000000|	
31.894734|	21.688368|	0.000000|	4.759300|	0.000000|	33.346083|	23.367805|	0.000000|	2.762778|	0.000000|	
32.045393|	21.795752|	0.000000|	4.917066|	0.000000|	33.067190|	23.139956|	0.000000|	2.768109|	0.000000|	
32.083872|	21.822296|	0.000000|	4.790338|	0.000000|	33.340993|	23.369693|	0.000000|	2.648453|	0.000000|	
32.046234|	21.799245|	0.000000|	4.927192|	0.000000|	33.288458|	23.311889|	0.000000|	2.784411|	0.000000|	
32.111047|	21.850133|	0.000000|	4.746254|	0.000000|	32.937997|	22.949612|	0.000000|	2.743246|	0.000000|	
32.058710|	21.777167|	0.000000|	4.684603|	0.000000|	32.493146|	22.478413|	0.000000|	2.631110|	0.000000|	
32.034653|	21.766914|	0.000000|	4.692047|	0.000000|	33.315254|	23.340492|	0.000000|	2.637404|	0.000000|	
31.911140|	21.693896|	0.000000|	4.680583|	0.000000|	32.563264|	22.573115|	0.000000|	2.706020|	0.000000|	
32.093911|	21.803249|	0.000000|	4.769801|	0.000000|	32.483637|	22.470958|	0.000000|	2.628057|	0.000000|	
32.134799|	21.837367|	0.000000|	4.793785|	0.000000|	32.358607|	22.410356|	0.000000|	2.620661|	0.000000|	
