Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
52.490693|	42.326735|	0.000000|	4.708966|	0.000000|	34.559282|	24.798085|	0.000000|	1.726057|	0.000000|	
26.480385|	16.431025|	0.000000|	4.209904|	0.000000|	41.324224|	31.554951|	0.000000|	1.701412|	0.000000|	
24.695503|	14.653502|	0.000000|	4.153037|	0.000000|	46.288825|	36.505361|	0.000000|	1.700803|	0.000000|	
37.055444|	26.948393|	0.000000|	4.481342|	0.000000|	46.198375|	36.392675|	0.000000|	1.700865|	0.000000|	
45.451321|	35.270945|	0.000000|	4.599165|	0.000000|	46.127813|	36.299198|	0.000000|	1.713429|	0.000000|	
45.307373|	35.155132|	0.000000|	4.179992|	0.000000|	46.188229|	36.291214|	0.000000|	2.250083|	0.000000|	
45.209071|	35.157215|	0.000000|	3.894915|	0.000000|	39.567311|	29.695202|	0.000000|	2.156209|	0.000000|	
38.582149|	28.544239|	0.000000|	3.387332|	0.000000|	34.176225|	24.327810|	0.000000|	1.947649|	0.000000|	
29.969054|	20.105852|	0.000000|	1.850767|	0.000000|	21.691261|	11.969873|	0.000000|	1.453269|	0.000000|	
23.563500|	13.711224|	0.000000|	1.871160|	0.000000|	16.791536|	7.032047|	0.000000|	1.427709|	0.000000|	
20.969808|	11.974971|	0.000000|	1.754286|	0.000000|	15.225033|	6.317304|	0.000000|	1.309682|	0.000000|	
2.990686|	0.798849|	0.000000|	0.744209|	0.000000|	2.924399|	0.759885|	0.000000|	0.565214|	0.000000|	
3.040037|	0.774943|	0.000000|	0.672243|	0.000000|	3.010522|	0.777071|	0.000000|	0.556231|	0.000000|	
2.678272|	0.702867|	0.000000|	0.748733|	0.000000|	2.621224|	0.671219|	0.000000|	0.541603|	0.000000|	
2.722261|	0.689271|	0.000000|	0.629030|	0.000000|	2.752304|	0.706163|	0.000000|	0.533710|	0.000000|	
2.647481|	0.721936|	0.000000|	0.696913|	0.000000|	2.521985|	0.663525|	0.000000|	0.551722|	0.000000|	
2.946424|	0.766883|	0.000000|	0.773349|	0.000000|	2.890589|	0.741780|	0.000000|	0.558824|	0.000000|	
2.640354|	0.681959|	0.000000|	0.657385|	0.000000|	2.597070|	0.667047|	0.000000|	0.549902|	0.000000|	
2.730882|	0.721875|	0.000000|	0.689320|	0.000000|	2.686388|	0.704765|	0.000000|	0.546010|	0.000000|	
2.523615|	0.652471|	0.000000|	0.690886|	0.000000|	2.479337|	0.632917|	0.000000|	0.511584|	0.000000|	
2.597631|	0.691020|	0.000000|	0.593118|	0.000000|	2.551081|	0.672458|	0.000000|	0.545421|	0.000000|	
3.222885|	0.842879|	0.000000|	0.721782|	0.000000|	3.220901|	0.873837|	0.000000|	0.579692|	0.000000|	
2.671151|	0.695746|	0.000000|	0.631845|	0.000000|	2.614180|	0.666839|	0.000000|	0.549996|	0.000000|	
2.931109|	0.755670|	0.000000|	0.701213|	0.000000|	2.890337|	0.745401|	0.000000|	0.553876|	0.000000|	
2.515319|	0.659466|	0.000000|	0.718118|	0.000000|	2.468538|	0.637942|	0.000000|	0.534863|	0.000000|	
