Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
35.660067|	25.843173|	0.000000|	2.033303|	0.000000|	34.985901|	25.268593|	0.000000|	1.698087|	0.000000|	
18.154615|	12.328930|	0.000000|	1.337300|	0.000000|	18.867592|	13.092254|	0.000000|	1.130435|	0.000000|	
3.617944|	1.163193|	0.000000|	0.782028|	0.000000|	3.632103|	1.145458|	0.000000|	0.611804|	0.000000|	
2.755158|	0.710714|	0.000000|	0.684779|	0.000000|	2.702970|	0.741983|	0.000000|	0.567479|	0.000000|	
3.009090|	0.862655|	0.000000|	0.622947|	0.000000|	3.049489|	0.930659|	0.000000|	0.593891|	0.000000|	
2.698770|	0.712430|	0.000000|	0.668834|	0.000000|	2.726238|	0.765241|	0.000000|	0.558200|	0.000000|	
3.782325|	1.141529|	0.000000|	0.696846|	0.000000|	3.685719|	1.161914|	0.000000|	0.663604|	0.000000|	
3.028543|	0.812302|	0.000000|	0.641409|	0.000000|	3.132933|	0.864417|	0.000000|	0.575670|	0.000000|	
2.460268|	0.655836|	0.000000|	0.569575|	0.000000|	2.458668|	0.677442|	0.000000|	0.549499|	0.000000|	
3.059908|	0.843309|	0.000000|	0.701749|	0.000000|	2.945579|	0.843159|	0.000000|	0.588626|	0.000000|	
2.839131|	0.738880|	0.000000|	0.675513|	0.000000|	2.742519|	0.751050|	0.000000|	0.583697|	0.000000|	
2.434966|	0.678405|	0.000000|	0.567414|	0.000000|	2.519029|	0.698258|	0.000000|	0.579280|	0.000000|	
2.572365|	0.673846|	0.000000|	0.562700|	0.000000|	2.579585|	0.705106|	0.000000|	0.573504|	0.000000|	
2.333228|	0.622119|	0.000000|	0.552213|	0.000000|	2.310563|	0.623570|	0.000000|	0.535172|	0.000000|	
3.277804|	0.880886|	0.000000|	0.609215|	0.000000|	3.270041|	0.902260|	0.000000|	0.615458|	0.000000|	
2.721640|	0.711460|	0.000000|	0.628332|	0.000000|	2.719666|	0.728349|	0.000000|	0.566035|	0.000000|	
2.873929|	0.755971|	0.000000|	0.565247|	0.000000|	2.766815|	0.759546|	0.000000|	0.564329|	0.000000|	
2.564510|	0.667959|	0.000000|	0.605662|	0.000000|	2.677763|	0.717469|	0.000000|	0.546566|	0.000000|	
2.373173|	0.641046|	0.000000|	0.640437|	0.000000|	2.359099|	0.645004|	0.000000|	0.549839|	0.000000|	
2.978222|	0.781431|	0.000000|	0.582880|	0.000000|	2.992597|	0.819847|	0.000000|	0.584251|	0.000000|	
3.024823|	0.854039|	0.000000|	0.622308|	0.000000|	3.028782|	0.882495|	0.000000|	0.597278|	0.000000|	
2.673676|	0.737958|	0.000000|	0.595494|	0.000000|	2.749359|	0.792042|	0.000000|	0.591771|	0.000000|	
2.707739|	0.696163|	0.000000|	0.569117|	0.000000|	2.628239|	0.685508|	0.000000|	0.551921|	0.000000|	
2.497910|	0.665197|	0.000000|	0.572998|	0.000000|	2.493423|	0.684218|	0.000000|	0.545002|	0.000000|	
2.855470|	0.759667|	0.000000|	0.565526|	0.000000|	2.741745|	0.755858|	0.000000|	0.573967|	0.000000|	
2.756705|	0.723503|	0.000000|	0.572046|	0.000000|	2.750842|	0.742598|	0.000000|	0.567026|	0.000000|	
3.380005|	0.962528|	0.000000|	0.675663|	0.000000|	3.388146|	1.002090|	0.000000|	0.643794|	0.000000|	
2.580399|	0.681841|	0.000000|	0.643122|	0.000000|	2.557121|	0.682604|	0.000000|	0.558074|	0.000000|	
2.640918|	0.697940|	0.000000|	0.654356|	0.000000|	2.763071|	0.762281|	0.000000|	0.568479|	0.000000|	
3.059023|	0.791476|	0.000000|	0.556637|	0.000000|	3.045940|	0.804564|	0.000000|	0.578999|	0.000000|	
3.007038|	0.788047|	0.000000|	0.585763|	0.000000|	3.005741|	0.811780|	0.000000|	0.583260|	0.000000|	
2.332586|	0.622873|	0.000000|	0.559814|	0.000000|	2.330687|	0.641285|	0.000000|	0.535773|	0.000000|	
2.744906|	0.724893|	0.000000|	0.683432|	0.000000|	2.744906|	0.746113|	0.000000|	0.537600|	0.000000|	
2.435396|	0.642889|	0.000000|	0.606149|	0.000000|	2.436917|	0.664498|	0.000000|	0.556850|	0.000000|	
2.647845|	0.717454|	0.000000|	0.632026|	0.000000|	2.627002|	0.715400|	0.000000|	0.576505|	0.000000|	
2.828820|	0.769969|	0.000000|	0.762746|	0.000000|	2.948608|	0.912491|	0.000000|	0.569795|	0.000000|	
2.586631|	0.684114|	0.000000|	0.573773|	0.000000|	2.577724|	0.695909|	0.000000|	0.548812|	0.000000|	
