Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
29.911407|	19.803414|	0.000000|	4.438722|	0.000000|	29.036393|	19.291551|	0.000000|	1.720324|	0.000000|	
20.352042|	10.402204|	0.000000|	3.526918|	0.000000|	18.675650|	8.950660|	0.000000|	1.682931|	0.000000|	
19.318545|	9.367996|	0.000000|	3.599623|	0.000000|	20.103390|	10.384179|	0.000000|	1.702430|	0.000000|	
27.995927|	17.933652|	0.000000|	4.087791|	0.000000|	29.140684|	19.404296|	0.000000|	1.676689|	0.000000|	
32.160983|	22.057912|	0.000000|	4.318826|	0.000000|	32.898491|	23.144449|	0.000000|	1.705266|	0.000000|	
32.067356|	22.026030|	0.000000|	3.703500|	0.000000|	32.849668|	23.052718|	0.000000|	2.437460|	0.000000|	
31.941235|	21.945514|	0.000000|	3.640735|	0.000000|	32.984294|	23.150847|	0.000000|	2.413168|	0.000000|	
32.003904|	21.952137|	0.000000|	3.668940|	0.000000|	33.007703|	23.170823|	0.000000|	2.462207|	0.000000|	
32.104840|	22.040652|	0.000000|	3.583918|	0.000000|	32.195234|	22.357588|	0.000000|	2.394762|	0.000000|	
32.004666|	21.937728|	0.000000|	3.524493|	0.000000|	32.177345|	22.337988|	0.000000|	2.324258|	0.000000|	
32.026020|	21.956589|	0.000000|	3.609013|	0.000000|	32.214547|	22.376353|	0.000000|	2.334560|	0.000000|	
31.964199|	21.942438|	0.000000|	3.544480|	0.000000|	32.014373|	22.230010|	0.000000|	2.390550|	0.000000|	
32.139734|	22.072145|	0.000000|	3.596382|	0.000000|	32.166530|	22.322865|	0.000000|	2.375432|	0.000000|	
32.154737|	22.085958|	0.000000|	3.571405|	0.000000|	32.236281|	22.397827|	0.000000|	2.387663|	0.000000|	
32.087349|	22.023167|	0.000000|	3.542742|	0.000000|	32.191817|	22.351321|	0.000000|	2.363199|	0.000000|	
32.143583|	22.067940|	0.000000|	3.548414|	0.000000|	32.205256|	22.363746|	0.000000|	2.334366|	0.000000|	
32.020652|	22.115344|	0.000000|	3.523884|	0.000000|	32.007174|	22.202672|	0.000000|	2.357556|	0.000000|	
32.108711|	21.929823|	0.000000|	3.516737|	0.000000|	32.174571|	22.327423|	0.000000|	2.332615|	0.000000|	
32.092910|	22.026181|	0.000000|	3.505799|	0.000000|	32.285462|	22.436799|	0.000000|	2.386561|	0.000000|	
32.015549|	21.945452|	0.000000|	3.580897|	0.000000|	32.198968|	22.354074|	0.000000|	2.376197|	0.000000|	
32.031354|	21.962009|	0.000000|	3.516916|	0.000000|	32.218951|	22.372993|	0.000000|	2.371593|	0.000000|	
32.001920|	21.934705|	0.000000|	3.585228|	0.000000|	32.205147|	22.354628|	0.000000|	2.354679|	0.000000|	
31.984033|	21.961006|	0.000000|	3.589235|	0.000000|	32.187619|	22.336961|	0.000000|	2.348386|	0.000000|	
32.084154|	22.010248|	0.000000|	3.611738|	0.000000|	31.973598|	22.168999|	0.000000|	2.350420|	0.000000|	
31.562914|	21.504045|	0.000000|	3.520990|	0.000000|	32.066871|	22.220278|	0.000000|	2.309712|	0.000000|	
18.804747|	10.517442|	0.000000|	1.724731|	0.000000|	15.206540|	7.013403|	0.000000|	1.329479|	0.000000|	
2.956336|	0.780186|	0.000000|	0.767097|	0.000000|	2.943477|	0.796999|	0.000000|	0.551417|	0.000000|	
2.901053|	0.737432|	0.000000|	0.755005|	0.000000|	2.891088|	0.754621|	0.000000|	0.554044|	0.000000|	
2.781982|	0.720333|	0.000000|	0.766816|	0.000000|	2.783123|	0.748707|	0.000000|	0.550463|	0.000000|	
2.828428|	0.742441|	0.000000|	0.781613|	0.000000|	2.792751|	0.736433|	0.000000|	0.560712|	0.000000|	
2.905587|	0.753631|	0.000000|	0.751577|	0.000000|	2.890376|	0.768084|	0.000000|	0.556833|	0.000000|	
3.047982|	0.805582|	0.000000|	0.767776|	0.000000|	3.056731|	0.806115|	0.000000|	0.568776|	0.000000|	
2.988442|	0.788189|	0.000000|	0.778457|	0.000000|	2.910086|	0.776094|	0.000000|	0.569634|	0.000000|	
2.495585|	0.681293|	0.000000|	0.778130|	0.000000|	2.582684|	0.706092|	0.000000|	0.566200|	0.000000|	
2.782243|	0.706098|	0.000000|	0.759649|	0.000000|	2.764214|	0.716368|	0.000000|	0.556537|	0.000000|	
2.640430|	0.681101|	0.000000|	0.776411|	0.000000|	2.628410|	0.695095|	0.000000|	0.559777|	0.000000|	
2.692046|	0.698211|	0.000000|	0.747128|	0.000000|	2.664429|	0.695015|	0.000000|	0.552300|	0.000000|	
2.437249|	0.633425|	0.000000|	0.762061|	0.000000|	2.443949|	0.661952|	0.000000|	0.558572|	0.000000|	
3.609439|	0.988434|	0.000000|	0.786089|	0.000000|	3.583195|	0.994900|	0.000000|	0.619275|	0.000000|	
2.900731|	0.731778|	0.000000|	0.769114|	0.000000|	2.885517|	0.746071|	0.000000|	0.564117|	0.000000|	
2.664327|	0.689645|	0.000000|	0.745552|	0.000000|	2.652616|	0.703719|	0.000000|	0.562837|	0.000000|	
2.782347|	0.722000|	0.000000|	0.748858|	0.000000|	2.823809|	0.747946|	0.000000|	0.568793|	0.000000|	
2.585765|	0.671397|	0.000000|	0.762298|	0.000000|	2.515783|	0.663858|	0.000000|	0.563294|	0.000000|	
2.839735|	0.745170|	0.000000|	0.763123|	0.000000|	2.825735|	0.757041|	0.000000|	0.581321|	0.000000|	
2.499309|	0.634148|	0.000000|	0.772903|	0.000000|	2.503188|	0.658259|	0.000000|	0.553279|	0.000000|	
2.815694|	0.730109|	0.000000|	0.777656|	0.000000|	2.674584|	0.700290|	0.000000|	0.539557|	0.000000|	
2.646118|	0.671134|	0.000000|	0.732600|	0.000000|	2.646881|	0.696622|	0.000000|	0.559305|	0.000000|	
2.599864|	0.693913|	0.000000|	0.715142|	0.000000|	2.583357|	0.700763|	0.000000|	0.568400|	0.000000|	
2.925365|	0.753860|	0.000000|	0.683189|	0.000000|	2.906579|	0.762301|	0.000000|	0.574408|	0.000000|	
3.762428|	1.155448|	0.000000|	0.766845|	0.000000|	3.809136|	1.230228|	0.000000|	0.628768|	0.000000|	
