Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
35.548834|	25.696146|	0.000000|	1.978459|	0.000000|	16.862705|	7.162303|	0.000000|	1.688284|	0.000000|	
28.996134|	19.142730|	0.000000|	1.972632|	0.000000|	16.853317|	7.154148|	0.000000|	1.657833|	0.000000|	
20.355370|	10.525960|	0.000000|	1.852020|	0.000000|	16.840197|	7.151442|	0.000000|	1.604808|	0.000000|	
20.335410|	10.502228|	0.000000|	1.864978|	0.000000|	16.826225|	7.138032|	0.000000|	1.608913|	0.000000|	
7.926601|	4.356091|	0.000000|	0.820717|	0.000000|	5.424828|	1.907175|	0.000000|	0.758274|	0.000000|	
2.991387|	0.821600|	0.000000|	0.761239|	0.000000|	2.910858|	0.773724|	0.000000|	0.540833|	0.000000|	
16.450113|	8.568735|	0.000000|	1.574829|	0.000000|	13.270709|	5.488545|	0.000000|	1.245303|	0.000000|	
3.221516|	0.924784|	0.000000|	0.613325|	0.000000|	3.248304|	0.899058|	0.000000|	0.591251|	0.000000|	
2.689985|	0.700193|	0.000000|	0.619234|	0.000000|	2.650343|	0.691062|	0.000000|	0.544205|	0.000000|	
3.021270|	0.816036|	0.000000|	0.744436|	0.000000|	2.958193|	0.787881|	0.000000|	0.563045|	0.000000|	
