Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
30.785878|	20.943805|	0.000000|	1.997481|	0.000000|	32.442238|	22.419443|	0.000000|	3.671802|	0.000000|	
31.769364|	21.918540|	0.000000|	1.977548|	0.000000|	33.345128|	23.338099|	0.000000|	3.628523|	0.000000|	
31.679980|	21.876120|	0.000000|	1.987499|	0.000000|	32.356994|	22.410363|	0.000000|	3.623355|	0.000000|	
31.772723|	21.921169|	0.000000|	1.983040|	0.000000|	32.495005|	22.502521|	0.000000|	3.638479|	0.000000|	
31.864922|	22.013129|	0.000000|	1.963981|	0.000000|	32.529478|	22.534712|	0.000000|	3.635613|	0.000000|	
31.831046|	21.907592|	0.000000|	2.582652|	0.000000|	32.461120|	22.517034|	0.000000|	3.246451|	0.000000|	
31.840912|	21.928682|	0.000000|	2.560294|	0.000000|	32.459750|	22.518053|	0.000000|	3.199074|	0.000000|	
31.974974|	22.060619|	0.000000|	2.598349|	0.000000|	32.554058|	22.606969|	0.000000|	3.240630|	0.000000|	
31.704135|	21.838332|	0.000000|	2.571211|	0.000000|	32.312119|	22.414267|	0.000000|	3.187727|	0.000000|	
31.850419|	21.932101|	0.000000|	2.529789|	0.000000|	32.506682|	22.558666|	0.000000|	3.206599|	0.000000|	
31.815396|	21.896509|	0.000000|	2.495216|	0.000000|	32.491920|	22.542735|	0.000000|	3.213998|	0.000000|	
31.825788|	21.909827|	0.000000|	2.544518|	0.000000|	32.455486|	22.507780|	0.000000|	3.246317|	0.000000|	
31.915778|	21.994637|	0.000000|	2.509809|	0.000000|	32.453735|	22.503359|	0.000000|	3.220735|	0.000000|	
31.825145|	21.899639|	0.000000|	2.515921|	0.000000|	32.413875|	22.464534|	0.000000|	3.198216|	0.000000|	
31.817116|	21.897868|	0.000000|	2.520731|	0.000000|	32.455172|	22.504490|	0.000000|	3.195491|	0.000000|	
31.672837|	21.798567|	0.000000|	2.526847|	0.000000|	32.236074|	22.328453|	0.000000|	3.199099|	0.000000|	
31.832572|	21.916066|	0.000000|	2.547227|	0.000000|	32.454398|	22.499298|	0.000000|	3.227290|	0.000000|	
31.850189|	21.934027|	0.000000|	2.552643|	0.000000|	32.465129|	22.511274|	0.000000|	3.218669|	0.000000|	
31.838658|	21.923624|	0.000000|	2.617887|	0.000000|	32.376455|	22.423515|	0.000000|	3.162539|	0.000000|	
31.856205|	21.942809|	0.000000|	2.539447|	0.000000|	32.522893|	22.565334|	0.000000|	3.213974|	0.000000|	
31.848784|	21.929592|	0.000000|	2.506065|	0.000000|	32.457921|	22.503482|	0.000000|	3.242115|	0.000000|	
31.861878|	21.949027|	0.000000|	2.568162|	0.000000|	32.232260|	22.323291|	0.000000|	3.214447|	0.000000|	
31.747904|	21.875413|	0.000000|	2.541479|	0.000000|	32.463175|	22.503364|	0.000000|	3.197138|	0.000000|	
23.634991|	15.885487|	0.000000|	2.028054|	0.000000|	24.115933|	16.361096|	0.000000|	2.440641|	0.000000|	
3.157377|	0.947283|	0.000000|	0.769361|	0.000000|	3.037949|	0.854708|	0.000000|	0.568157|	0.000000|	
2.676848|	0.691085|	0.000000|	0.749518|	0.000000|	2.662088|	0.701432|	0.000000|	0.559608|	0.000000|	
2.540466|	0.702928|	0.000000|	0.758914|	0.000000|	2.491096|	0.676765|	0.000000|	0.573544|	0.000000|	
3.801114|	1.129829|	0.000000|	0.761333|	0.000000|	3.795485|	1.156069|	0.000000|	0.644562|	0.000000|	
2.896785|	0.785780|	0.000000|	0.777947|	0.000000|	2.828239|	0.743938|	0.000000|	0.562880|	0.000000|	
3.182269|	0.874943|	0.000000|	0.750799|	0.000000|	3.118071|	0.841779|	0.000000|	0.565951|	0.000000|	
2.617922|	0.715141|	0.000000|	0.706389|	0.000000|	2.567322|	0.690337|	0.000000|	0.554141|	0.000000|	
3.274542|	0.962187|	0.000000|	0.710610|	0.000000|	3.461382|	1.010116|	0.000000|	0.632332|	0.000000|	
2.829447|	0.749298|	0.000000|	0.648349|	0.000000|	2.779466|	0.728757|	0.000000|	0.562009|	0.000000|	
2.955198|	0.774021|	0.000000|	0.672164|	0.000000|	2.890923|	0.740472|	0.000000|	0.564519|	0.000000|	
3.147464|	0.843309|	0.000000|	0.658155|	0.000000|	2.997224|	0.811287|	0.000000|	0.592585|	0.000000|	
3.056057|	0.790279|	0.000000|	0.730562|	0.000000|	2.990028|	0.754749|	0.000000|	0.551705|	0.000000|	
2.832149|	0.751762|	0.000000|	0.766515|	0.000000|	2.677713|	0.709238|	0.000000|	0.564619|	0.000000|	
3.019010|	0.804010|	0.000000|	0.778753|	0.000000|	2.970095|	0.785902|	0.000000|	0.572672|	0.000000|	
2.954699|	0.769367|	0.000000|	0.757048|	0.000000|	2.907002|	0.748223|	0.000000|	0.562840|	0.000000|	
3.198908|	0.843581|	0.000000|	0.666564|	0.000000|	3.032915|	0.794837|	0.000000|	0.567560|	0.000000|	
