Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
32.259178|	22.431613|	0.000000|	2.023435|	0.000000|	30.113056|	20.403315|	0.000000|	1.713510|	0.000000|	
11.587235|	5.752988|	0.000000|	1.352986|	0.000000|	12.539084|	6.686046|	0.000000|	1.071311|	0.000000|	
2.784166|	0.712891|	0.000000|	0.651581|	0.000000|	2.789266|	0.742329|	0.000000|	0.570271|	0.000000|	
2.480880|	0.662538|	0.000000|	0.719522|	0.000000|	2.454410|	0.658883|	0.000000|	0.560975|	0.000000|	
2.678030|	0.691944|	0.000000|	0.604007|	0.000000|	2.662355|	0.700086|	0.000000|	0.558597|	0.000000|	
6.241394|	2.192570|	0.000000|	0.817326|	0.000000|	6.367978|	2.359174|	0.000000|	0.790164|	0.000000|	
2.911935|	0.742461|	0.000000|	0.554790|	0.000000|	2.893373|	0.749909|	0.000000|	0.557682|	0.000000|	
14.214581|	5.796986|	0.000000|	1.532927|	0.000000|	14.818290|	6.474788|	0.000000|	1.295811|	0.000000|	
3.127901|	0.847215|	0.000000|	0.586409|	0.000000|	3.182590|	0.873455|	0.000000|	0.577128|	0.000000|	
16.698048|	6.859260|	0.000000|	1.700761|	0.000000|	17.393155|	7.688037|	0.000000|	1.465153|	0.000000|	
3.062295|	0.801902|	0.000000|	0.576468|	0.000000|	3.006757|	0.780979|	0.000000|	0.569702|	0.000000|	
2.997637|	0.741783|	0.000000|	0.574198|	0.000000|	3.005394|	0.776170|	0.000000|	0.571381|	0.000000|	
2.802688|	0.732792|	0.000000|	0.630333|	0.000000|	2.777359|	0.729821|	0.000000|	0.538144|	0.000000|	
2.883161|	0.736458|	0.000000|	0.589488|	0.000000|	2.872437|	0.747950|	0.000000|	0.553889|	0.000000|	
2.513070|	0.634355|	0.000000|	0.595407|	0.000000|	2.497549|	0.639979|	0.000000|	0.552725|	0.000000|	
3.096000|	0.846561|	0.000000|	0.641118|	0.000000|	3.143996|	0.856227|	0.000000|	0.574643|	0.000000|	
2.702437|	0.669580|	0.000000|	0.576623|	0.000000|	2.642948|	0.692858|	0.000000|	0.552891|	0.000000|	
3.027343|	0.779184|	0.000000|	0.577747|	0.000000|	2.995017|	0.769292|	0.000000|	0.567252|	0.000000|	
2.665122|	0.679594|	0.000000|	0.569433|	0.000000|	2.677442|	0.712836|	0.000000|	0.540978|	0.000000|	
2.856000|	0.761870|	0.000000|	0.570396|	0.000000|	2.738620|	0.752591|	0.000000|	0.570925|	0.000000|	
2.952021|	0.771895|	0.000000|	0.568326|	0.000000|	2.942209|	0.787107|	0.000000|	0.570689|	0.000000|	
2.625808|	0.664800|	0.000000|	0.546546|	0.000000|	2.619264|	0.680710|	0.000000|	0.556820|	0.000000|	
3.214804|	0.833747|	0.000000|	0.552843|	0.000000|	3.211000|	0.853065|	0.000000|	0.579230|	0.000000|	
2.648251|	0.676464|	0.000000|	0.525526|	0.000000|	2.648101|	0.694947|	0.000000|	0.554893|	0.000000|	
3.031322|	0.773668|	0.000000|	0.549405|	0.000000|	3.005984|	0.769490|	0.000000|	0.546668|	0.000000|	
