Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
35.977675|	25.670935|	0.000000|	5.447591|	0.000000|	23.656891|	13.920860|	0.000000|	1.730249|	0.000000|	
26.034571|	15.802160|	0.000000|	5.121574|	0.000000|	25.653604|	15.902787|	0.000000|	1.715464|	0.000000|	
19.275238|	9.177017|	0.000000|	4.613384|	0.000000|	19.089247|	9.352892|	0.000000|	1.713312|	0.000000|	
19.648741|	9.545518|	0.000000|	4.652259|	0.000000|	19.406221|	9.677565|	0.000000|	1.702318|	0.000000|	
33.148740|	22.773484|	0.000000|	5.635569|	0.000000|	32.711272|	22.944560|	0.000000|	1.713335|	0.000000|	
32.847181|	22.553092|	0.000000|	5.255952|	0.000000|	32.807293|	22.950349|	0.000000|	2.392234|	0.000000|	
32.925064|	22.622257|	0.000000|	5.332161|	0.000000|	32.812317|	22.963990|	0.000000|	2.421565|	0.000000|	
32.904585|	22.595087|	0.000000|	5.281818|	0.000000|	32.900853|	23.044874|	0.000000|	2.413309|	0.000000|	
26.446346|	16.248389|	0.000000|	4.676328|	0.000000|	32.735078|	22.903844|	0.000000|	2.208740|	0.000000|	
15.231817|	6.128624|	0.000000|	3.307488|	0.000000|	28.453239|	19.567724|	0.000000|	1.770500|	0.000000|	
6.449925|	2.511237|	0.000000|	1.048787|	0.000000|	6.273029|	2.382504|	0.000000|	0.782580|	0.000000|	
3.267112|	0.966262|	0.000000|	0.783971|	0.000000|	3.282789|	1.015264|	0.000000|	0.601670|	0.000000|	
3.232178|	0.984988|	0.000000|	0.725191|	0.000000|	3.238950|	1.022882|	0.000000|	0.601461|	0.000000|	
2.515966|	0.697020|	0.000000|	0.589835|	0.000000|	2.531717|	0.738485|	0.000000|	0.531482|	0.000000|	
2.716322|	0.745013|	0.000000|	0.692905|	0.000000|	2.720276|	0.778561|	0.000000|	0.585952|	0.000000|	
2.769739|	0.741051|	0.000000|	0.599471|	0.000000|	2.751177|	0.752838|	0.000000|	0.562042|	0.000000|	
3.203463|	0.874921|	0.000000|	0.597939|	0.000000|	3.187867|	0.892112|	0.000000|	0.554119|	0.000000|	
3.002334|	0.784168|	0.000000|	0.657278|	0.000000|	2.998151|	0.814831|	0.000000|	0.556485|	0.000000|	
2.849455|	0.746218|	0.000000|	0.700113|	0.000000|	2.823205|	0.753293|	0.000000|	0.550477|	0.000000|	
2.810016|	0.711176|	0.000000|	0.641653|	0.000000|	2.810325|	0.741753|	0.000000|	0.562228|	0.000000|	
