Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
49.287515|	38.291660|	0.000000|	7.703377|	0.000000|	48.544134|	38.685110|	0.000000|	1.723773|	0.000000|	
50.541988|	39.742058|	0.000000|	7.219868|	0.000000|	30.802225|	20.948063|	0.000000|	1.699181|	0.000000|	
50.478458|	39.702649|	0.000000|	7.087325|	0.000000|	27.328318|	17.487085|	0.000000|	1.703568|	0.000000|	
50.629857|	39.766440|	0.000000|	7.268201|	0.000000|	35.618263|	25.772586|	0.000000|	1.708613|	0.000000|	
50.916373|	39.919727|	0.000000|	7.687346|	0.000000|	50.515670|	40.635496|	0.000000|	1.724450|	0.000000|	
48.899998|	38.278255|	0.000000|	6.247369|	0.000000|	49.670006|	39.521608|	0.000000|	3.139632|	0.000000|	
50.495683|	39.749180|	0.000000|	6.512925|	0.000000|	50.601496|	40.477447|	0.000000|	3.288891|	0.000000|	
50.477194|	39.721899|	0.000000|	6.415535|	0.000000|	50.885893|	40.709538|	0.000000|	3.261519|	0.000000|	
50.500074|	39.750458|	0.000000|	6.517055|	0.000000|	51.023712|	40.840512|	0.000000|	3.287914|	0.000000|	
50.486667|	39.729061|	0.000000|	6.430033|	0.000000|	51.023492|	40.832790|	0.000000|	3.250574|	0.000000|	
50.532073|	39.777908|	0.000000|	6.424146|	0.000000|	50.936586|	40.747045|	0.000000|	3.273703|	0.000000|	
50.517796|	39.763264|	0.000000|	6.445178|	0.000000|	50.902614|	40.713111|	0.000000|	3.298986|	0.000000|	
50.313302|	39.612043|	0.000000|	6.419951|	0.000000|	50.606849|	40.468091|	0.000000|	3.238899|	0.000000|	
50.584394|	39.823345|	0.000000|	6.441936|	0.000000|	50.866687|	40.671973|	0.000000|	3.273388|	0.000000|	
50.550948|	39.790121|	0.000000|	6.349842|	0.000000|	50.828235|	40.634232|	0.000000|	3.252047|	0.000000|	
