Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
35.715939|	25.267353|	0.000000|	5.707051|	0.000000|	35.732380|	25.938035|	0.000000|	1.748233|	0.000000|	
36.972294|	26.544003|	0.000000|	5.583196|	0.000000|	37.136435|	27.316673|	0.000000|	1.703772|	0.000000|	
36.783938|	26.536170|	0.000000|	5.523909|	0.000000|	37.111418|	27.286814|	0.000000|	1.702101|	0.000000|	
36.973261|	26.409988|	0.000000|	5.622888|	0.000000|	37.186954|	27.354365|	0.000000|	1.709095|	0.000000|	
37.074318|	26.649069|	0.000000|	5.633837|	0.000000|	37.025447|	27.237311|	0.000000|	1.711963|	0.000000|	
36.546409|	26.215732|	0.000000|	5.216990|	0.000000|	37.039254|	27.085181|	0.000000|	2.405542|	0.000000|	
36.971510|	26.614924|	0.000000|	5.190627|	0.000000|	37.353906|	27.396611|	0.000000|	2.449449|	0.000000|	
36.919556|	26.564912|	0.000000|	5.216953|	0.000000|	37.354883|	27.398941|	0.000000|	2.443611|	0.000000|	
36.940184|	26.587181|	0.000000|	5.051533|	0.000000|	37.382406|	27.427710|	0.000000|	2.443245|	0.000000|	
36.816458|	26.515775|	0.000000|	5.133632|	0.000000|	37.361618|	27.405652|	0.000000|	2.458901|	0.000000|	
36.956224|	26.599068|	0.000000|	5.086307|	0.000000|	37.354231|	27.400407|	0.000000|	2.412553|	0.000000|	
36.980411|	26.625947|	0.000000|	5.120747|	0.000000|	37.169146|	27.262035|	0.000000|	2.442480|	0.000000|	
36.948491|	26.592490|	0.000000|	5.113324|	0.000000|	37.340785|	27.385835|	0.000000|	2.465085|	0.000000|	
37.003941|	26.651996|	0.000000|	5.173802|	0.000000|	37.371339|	27.417552|	0.000000|	2.491091|	0.000000|	
36.988677|	26.638402|	0.000000|	5.045986|	0.000000|	37.392319|	27.435025|	0.000000|	2.472783|	0.000000|	
36.515114|	26.360622|	0.000000|	5.070623|	0.000000|	37.171822|	27.227605|	0.000000|	2.404824|	0.000000|	
36.971776|	26.490347|	0.000000|	5.153850|	0.000000|	37.395274|	27.439355|	0.000000|	2.494555|	0.000000|	
36.924134|	26.571912|	0.000000|	5.073816|	0.000000|	37.237615|	27.325805|	0.000000|	2.460268|	0.000000|	
36.979033|	26.628784|	0.000000|	5.117949|	0.000000|	37.411912|	27.450917|	0.000000|	2.474392|	0.000000|	
36.990407|	26.638425|	0.000000|	5.125060|	0.000000|	37.498193|	27.538282|	0.000000|	2.446128|	0.000000|	
36.985253|	26.630781|	0.000000|	5.155274|	0.000000|	37.421406|	27.457482|	0.000000|	2.414641|	0.000000|	
36.798270|	26.501846|	0.000000|	5.016697|	0.000000|	37.411103|	27.450560|	0.000000|	2.489546|	0.000000|	
36.974238|	26.624369|	0.000000|	5.122215|	0.000000|	37.431401|	27.466220|	0.000000|	2.448207|	0.000000|	
36.994779|	26.641820|	0.000000|	4.986884|	0.000000|	37.409989|	27.448934|	0.000000|	2.498618|	0.000000|	
37.029449|	26.682581|	0.000000|	5.107314|	0.000000|	37.314487|	27.400585|	0.000000|	2.470178|	0.000000|	
37.039015|	26.692298|	0.000000|	5.168145|	0.000000|	37.428026|	27.463553|	0.000000|	2.451264|	0.000000|	
37.021888|	26.665933|	0.000000|	5.144437|	0.000000|	37.478987|	27.514573|	0.000000|	2.462632|	0.000000|	
37.009046|	26.660067|	0.000000|	5.145104|	0.000000|	37.421124|	27.455449|	0.000000|	2.478193|	0.000000|	
36.817096|	26.652173|	0.000000|	5.093388|	0.000000|	37.403363|	27.439879|	0.000000|	2.476994|	0.000000|	
37.029379|	26.544403|	0.000000|	5.083486|	0.000000|	37.499412|	27.534184|	0.000000|	2.511406|	0.000000|	
36.987555|	26.638151|	0.000000|	5.124419|	0.000000|	37.234755|	27.320436|	0.000000|	2.465750|	0.000000|	
37.026351|	26.674349|	0.000000|	5.118106|	0.000000|	37.456472|	27.488469|	0.000000|	2.525554|	0.000000|	
37.038199|	26.686029|	0.000000|	5.113430|	0.000000|	37.441910|	27.471981|	0.000000|	2.506319|	0.000000|	
37.006968|	26.656430|	0.000000|	5.058866|	0.000000|	37.428646|	27.469402|	0.000000|	2.454602|	0.000000|	
