Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
37.557256|	27.606421|	0.000000|	2.063586|	0.000000|	40.611351|	29.620007|	0.000000|	6.837987|	0.000000|	
26.444767|	16.552902|	0.000000|	2.049959|	0.000000|	40.442871|	29.661372|	0.000000|	6.285826|	0.000000|	
22.356492|	12.373282|	0.000000|	2.011368|	0.000000|	40.372396|	29.640828|	0.000000|	6.113537|	0.000000|	
26.310337|	16.384285|	0.000000|	1.991628|	0.000000|	40.489643|	29.706919|	0.000000|	6.327983|	0.000000|	
38.590209|	28.687433|	0.000000|	1.968523|	0.000000|	40.565204|	29.671160|	0.000000|	6.786668|	0.000000|	
38.635068|	28.471012|	0.000000|	3.420422|	0.000000|	39.810225|	29.159758|	0.000000|	5.614910|	0.000000|	
39.161287|	28.986933|	0.000000|	3.555358|	0.000000|	40.443790|	29.698766|	0.000000|	5.883944|	0.000000|	
39.130498|	28.957283|	0.000000|	3.633727|	0.000000|	40.481736|	29.736182|	0.000000|	5.761578|	0.000000|	
39.207400|	29.035482|	0.000000|	3.571291|	0.000000|	40.499630|	29.755603|	0.000000|	5.863151|	0.000000|	
39.127777|	28.955813|	0.000000|	3.579297|	0.000000|	40.494897|	29.744982|	0.000000|	5.887022|	0.000000|	
39.056816|	28.936930|	0.000000|	3.493568|	0.000000|	40.252529|	29.558496|	0.000000|	5.801014|	0.000000|	
39.197410|	29.024494|	0.000000|	3.597700|	0.000000|	40.451583|	29.704080|	0.000000|	5.862347|	0.000000|	
39.255912|	29.084869|	0.000000|	3.633128|	0.000000|	40.466225|	29.716901|	0.000000|	5.807766|	0.000000|	
39.256283|	29.080478|	0.000000|	3.628243|	0.000000|	40.450064|	29.700243|	0.000000|	5.880582|	0.000000|	
39.184793|	29.014470|	0.000000|	3.640217|	0.000000|	40.356549|	29.604085|	0.000000|	5.832377|	0.000000|	
38.926827|	28.773488|	0.000000|	3.543351|	0.000000|	39.858767|	29.155165|	0.000000|	5.579913|	0.000000|	
39.196155|	29.021767|	0.000000|	3.634384|	0.000000|	40.175098|	29.479191|	0.000000|	5.791743|	0.000000|	
39.064298|	28.941840|	0.000000|	3.588559|	0.000000|	40.370534|	29.612775|	0.000000|	5.816601|	0.000000|	
39.265358|	29.091201|	0.000000|	3.627738|	0.000000|	40.307818|	29.555244|	0.000000|	5.897135|	0.000000|	
39.248153|	29.070942|	0.000000|	3.606955|	0.000000|	40.347408|	29.586541|	0.000000|	5.903297|	0.000000|	
39.234223|	29.059610|	0.000000|	3.610627|	0.000000|	40.274835|	29.516190|	0.000000|	5.928789|	0.000000|	
39.211990|	29.034416|	0.000000|	3.605701|	0.000000|	40.342502|	29.593240|	0.000000|	5.860023|	0.000000|	
39.051125|	28.923026|	0.000000|	3.617548|	0.000000|	40.071091|	29.522472|	0.000000|	5.808238|	0.000000|	
39.228357|	29.048420|	0.000000|	3.568162|	0.000000|	40.382057|	29.478543|	0.000000|	5.910590|	0.000000|	
39.216885|	29.040669|	0.000000|	3.591149|	0.000000|	40.267749|	29.502225|	0.000000|	5.926467|	0.000000|	
39.177679|	28.999659|	0.000000|	3.580836|	0.000000|	40.293174|	29.527748|	0.000000|	5.886286|	0.000000|	
39.218606|	29.042442|	0.000000|	3.575922|	0.000000|	40.306754|	29.540456|	0.000000|	5.882800|	0.000000|	
39.175151|	28.998155|	0.000000|	3.581667|	0.000000|	40.307649|	29.537447|	0.000000|	5.878254|	0.000000|	
39.065003|	28.935420|	0.000000|	3.605544|	0.000000|	40.131129|	29.415910|	0.000000|	5.831969|	0.000000|	
39.226584|	29.050902|	0.000000|	3.637853|	0.000000|	40.356316|	29.580099|	0.000000|	5.907526|	0.000000|	
39.221677|	29.048403|	0.000000|	3.596342|	0.000000|	40.291259|	29.521339|	0.000000|	5.862955|	0.000000|	
39.281497|	29.104758|	0.000000|	3.590303|	0.000000|	40.283213|	29.514060|	0.000000|	5.869709|	0.000000|	
