Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
42.917746|	32.053930|	0.000000|	7.234657|	0.000000|	40.169127|	30.247192|	0.000000|	1.747162|	0.000000|	
27.848060|	17.355678|	0.000000|	6.302718|	0.000000|	27.326415|	17.453066|	0.000000|	1.731519|	0.000000|	
27.947277|	17.410541|	0.000000|	6.319638|	0.000000|	27.081640|	17.262448|	0.000000|	1.722768|	0.000000|	
48.136228|	37.254962|	0.000000|	7.446387|	0.000000|	48.998516|	39.156456|	0.000000|	1.722071|	0.000000|	
51.457713|	40.497177|	0.000000|	7.680194|	0.000000|	52.489607|	42.628480|	0.000000|	1.731747|	0.000000|	
51.005236|	40.349221|	0.000000|	6.465468|	0.000000|	51.537635|	41.441728|	0.000000|	2.986137|	0.000000|	
53.062352|	42.393244|	0.000000|	6.670212|	0.000000|	52.708817|	42.640127|	0.000000|	3.170400|	0.000000|	
53.254360|	42.516064|	0.000000|	6.694675|	0.000000|	53.009849|	42.891212|	0.000000|	3.170845|	0.000000|	
52.255218|	41.517152|	0.000000|	6.742332|	0.000000|	53.065798|	42.937951|	0.000000|	3.184924|	0.000000|	
51.035940|	40.294426|	0.000000|	6.640656|	0.000000|	53.050554|	42.927390|	0.000000|	3.180523|	0.000000|	
51.070186|	40.328407|	0.000000|	6.687083|	0.000000|	53.076106|	42.950139|	0.000000|	3.190807|	0.000000|	
51.208010|	40.467476|	0.000000|	6.717616|	0.000000|	53.028327|	42.903069|	0.000000|	3.162615|	0.000000|	
51.061328|	40.323618|	0.000000|	6.716823|	0.000000|	53.053617|	42.927002|	0.000000|	3.175495|	0.000000|	
51.038626|	40.353104|	0.000000|	6.679225|	0.000000|	53.025031|	42.896240|	0.000000|	3.149959|	0.000000|	
51.053961|	40.309862|	0.000000|	6.687036|	0.000000|	50.385104|	40.305222|	0.000000|	3.156779|	0.000000|	
50.354134|	39.628298|	0.000000|	6.634584|	0.000000|	49.970691|	39.864515|	0.000000|	3.087471|	0.000000|	
51.144901|	40.384886|	0.000000|	6.738934|	0.000000|	50.778008|	40.647038|	0.000000|	3.137262|	0.000000|	
51.231912|	40.470006|	0.000000|	6.701348|	0.000000|	50.782987|	40.651383|	0.000000|	3.160732|	0.000000|	
51.213200|	40.459854|	0.000000|	6.641667|	0.000000|	50.781321|	40.645653|	0.000000|	3.168832|	0.000000|	
51.161303|	40.394330|	0.000000|	6.605043|	0.000000|	50.804340|	40.678534|	0.000000|	3.162817|	0.000000|	
51.223414|	40.456259|	0.000000|	6.717465|	0.000000|	50.827473|	40.696472|	0.000000|	3.166623|	0.000000|	
51.083925|	40.311719|	0.000000|	6.701317|	0.000000|	50.811290|	40.679884|	0.000000|	3.172360|	0.000000|	
50.986472|	40.269921|	0.000000|	6.643584|	0.000000|	50.946727|	40.805846|	0.000000|	3.187165|	0.000000|	
37.071165|	26.528175|	0.000000|	5.618108|	0.000000|	49.639180|	39.643717|	0.000000|	2.728519|	0.000000|	
41.739203|	30.854082|	0.000000|	7.002540|	0.000000|	44.758291|	34.583406|	0.000000|	3.242839|	0.000000|	
42.319781|	31.108049|	0.000000|	8.172097|	0.000000|	40.650466|	30.361954|	0.000000|	3.721946|	0.000000|	
34.394749|	23.816282|	0.000000|	5.524847|	0.000000|	38.115845|	28.062959|	0.000000|	2.608493|	0.000000|	
30.426134|	20.499360|	0.000000|	1.995363|	0.000000|	32.111039|	22.285386|	0.000000|	1.455480|	0.000000|	
18.005536|	8.081135|	0.000000|	1.953330|	0.000000|	20.879362|	11.051617|	0.000000|	1.453135|	0.000000|	
16.827794|	7.008141|	0.000000|	2.054705|	0.000000|	19.234826|	9.465262|	0.000000|	1.453399|	0.000000|	
16.934663|	6.995364|	0.000000|	1.967720|	0.000000|	19.818922|	10.004142|	0.000000|	1.442245|	0.000000|	
16.997495|	7.049084|	0.000000|	1.980066|	0.000000|	17.462907|	7.658172|	0.000000|	1.461036|	0.000000|	
16.906529|	7.019596|	0.000000|	1.962861|	0.000000|	17.420159|	7.616293|	0.000000|	1.430664|	0.000000|	
3.491783|	1.074900|	0.000000|	0.873022|	0.000000|	3.663165|	1.150823|	0.000000|	0.604658|	0.000000|	
2.964776|	0.788321|	0.000000|	0.791666|	0.000000|	3.040079|	0.802619|	0.000000|	0.575245|	0.000000|	
3.144268|	0.839726|	0.000000|	0.793708|	0.000000|	3.297370|	0.846490|	0.000000|	0.580681|	0.000000|	
3.567381|	1.024588|	0.000000|	0.853203|	0.000000|	3.756191|	1.071373|	0.000000|	0.612669|	0.000000|	
2.656326|	0.677430|	0.000000|	0.795194|	0.000000|	2.720299|	0.678118|	0.000000|	0.550008|	0.000000|	
2.753615|	0.716705|	0.000000|	0.805479|	0.000000|	2.966927|	0.783496|	0.000000|	0.568588|	0.000000|	
3.016804|	0.760301|	0.000000|	0.813311|	0.000000|	2.976503|	0.747906|	0.000000|	0.569579|	0.000000|	
3.200212|	0.827897|	0.000000|	0.762090|	0.000000|	3.139052|	0.799827|	0.000000|	0.578456|	0.000000|	
2.678785|	0.697861|	0.000000|	0.799416|	0.000000|	2.805742|	0.724788|	0.000000|	0.551804|	0.000000|	
2.928411|	0.733394|	0.000000|	0.808627|	0.000000|	2.826096|	0.700918|	0.000000|	0.562926|	0.000000|	
2.690507|	0.684304|	0.000000|	0.790269|	0.000000|	2.893458|	0.742035|	0.000000|	0.555899|	0.000000|	
3.158324|	0.803903|	0.000000|	0.782445|	0.000000|	3.086059|	0.764193|	0.000000|	0.566946|	0.000000|	
2.864791|	0.747208|	0.000000|	0.794360|	0.000000|	3.052408|	0.789645|	0.000000|	0.570921|	0.000000|	
2.786722|	0.706227|	0.000000|	0.786484|	0.000000|	2.857846|	0.717713|	0.000000|	0.562987|	0.000000|	
2.902560|	0.721302|	0.000000|	0.789312|	0.000000|	2.869625|	0.720619|	0.000000|	0.552125|	0.000000|	
2.606829|	0.684720|	0.000000|	0.807652|	0.000000|	2.689288|	0.705491|	0.000000|	0.551597|	0.000000|	
3.366552|	0.826406|	0.000000|	0.814082|	0.000000|	3.219590|	0.799096|	0.000000|	0.569595|	0.000000|	
2.610002|	0.686675|	0.000000|	0.804049|	0.000000|	2.804357|	0.735588|	0.000000|	0.556827|	0.000000|	
2.726883|	0.676704|	0.000000|	0.792476|	0.000000|	2.786674|	0.680049|	0.000000|	0.546774|	0.000000|	
2.931424|	0.726448|	0.000000|	0.812089|	0.000000|	3.031441|	0.773072|	0.000000|	0.550450|	0.000000|	
2.896811|	0.732245|	0.000000|	0.791657|	0.000000|	2.862047|	0.728520|	0.000000|	0.550665|	0.000000|	
3.247532|	0.800206|	0.000000|	0.821052|	0.000000|	3.108475|	0.780199|	0.000000|	0.568873|	0.000000|	
3.052274|	0.772996|	0.000000|	0.803192|	0.000000|	3.022377|	0.773375|	0.000000|	0.551714|	0.000000|	
3.941949|	1.036872|	0.000000|	0.837042|	0.000000|	3.881017|	1.015345|	0.000000|	0.634401|	0.000000|	
3.105852|	0.811949|	0.000000|	0.802138|	0.000000|	3.117643|	0.856978|	0.000000|	0.565489|	0.000000|	
2.881563|	0.719685|	0.000000|	0.798892|	0.000000|	2.828840|	0.700970|	0.000000|	0.542712|	0.000000|	
3.127946|	0.766942|	0.000000|	0.849175|	0.000000|	3.113567|	0.789004|	0.000000|	0.571367|	0.000000|	
4.030959|	1.062300|	0.000000|	0.869541|	0.000000|	3.891978|	1.074016|	0.000000|	0.611666|	0.000000|	
2.920524|	0.718511|	0.000000|	0.810704|	0.000000|	2.898010|	0.707255|	0.000000|	0.550563|	0.000000|	
3.076317|	0.787242|	0.000000|	0.814168|	0.000000|	3.048173|	0.791195|	0.000000|	0.569683|	0.000000|	
2.977437|	0.734165|	0.000000|	0.795708|	0.000000|	2.944796|	0.734165|	0.000000|	0.539878|	0.000000|	
3.142418|	0.766588|	0.000000|	0.798005|	0.000000|	3.139078|	0.793748|	0.000000|	0.572924|	0.000000|	
