Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
20.669656|	10.587280|	0.000000|	4.341012|	0.000000|	16.814285|	7.127781|	0.000000|	1.674087|	0.000000|	
19.582088|	9.550344|	0.000000|	4.235354|	0.000000|	16.857862|	7.142745|	0.000000|	1.709473|	0.000000|	
26.020288|	15.858854|	0.000000|	4.764788|	0.000000|	16.762916|	7.099475|	0.000000|	1.663171|	0.000000|	
34.254261|	23.901108|	0.000000|	5.481477|	0.000000|	16.810812|	7.123403|	0.000000|	1.707232|	0.000000|	
34.884554|	24.546660|	0.000000|	5.456393|	0.000000|	16.784843|	7.094598|	0.000000|	1.734338|	0.000000|	
34.215938|	23.867823|	0.000000|	5.409540|	0.000000|	16.798747|	7.115035|	0.000000|	1.689895|	0.000000|	
34.184469|	23.811053|	0.000000|	5.503081|	0.000000|	16.705915|	7.064037|	0.000000|	1.699412|	0.000000|	
34.237603|	23.861583|	0.000000|	5.475603|	0.000000|	16.807685|	7.115929|	0.000000|	1.698701|	0.000000|	
34.196505|	23.820525|	0.000000|	5.394567|	0.000000|	16.791473|	7.099155|	0.000000|	1.698502|	0.000000|	
34.197955|	23.816080|	0.000000|	5.502540|	0.000000|	16.799439|	7.108207|	0.000000|	1.707504|	0.000000|	
34.190818|	23.808849|	0.000000|	5.507920|	0.000000|	16.804238|	7.115807|	0.000000|	1.698920|	0.000000|	
34.457382|	24.082128|	0.000000|	5.512132|	0.000000|	16.793433|	7.100851|	0.000000|	1.715824|	0.000000|	
33.955626|	23.742153|	0.000000|	5.551421|	0.000000|	16.805804|	7.115359|	0.000000|	1.698198|	0.000000|	
34.095921|	23.582135|	0.000000|	5.668726|	0.000000|	16.783855|	7.096028|	0.000000|	1.715613|	0.000000|	
34.068793|	23.692187|	0.000000|	5.507254|	0.000000|	16.797274|	7.104750|	0.000000|	1.708545|	0.000000|	
34.058440|	23.707438|	0.000000|	5.234860|	0.000000|	16.791396|	7.104468|	0.000000|	1.698759|	0.000000|	
34.105224|	23.726145|	0.000000|	5.466440|	0.000000|	16.806458|	7.113554|	0.000000|	1.706552|	0.000000|	
34.175376|	23.790540|	0.000000|	5.538775|	0.000000|	16.810030|	7.116908|	0.000000|	1.689795|	0.000000|	
34.092636|	23.705639|	0.000000|	5.393142|	0.000000|	16.804009|	7.109492|	0.000000|	1.715587|	0.000000|	
34.350753|	23.965872|	0.000000|	5.512312|	0.000000|	16.796412|	7.105599|	0.000000|	1.717738|	0.000000|	
34.137825|	23.757167|	0.000000|	5.534810|	0.000000|	16.752928|	7.147710|	0.000000|	1.698600|	0.000000|	
33.918402|	23.583417|	0.000000|	5.452527|	0.000000|	16.800247|	7.071259|	0.000000|	1.663486|	0.000000|	
34.280275|	23.843064|	0.000000|	5.539775|	0.000000|	16.805947|	7.118775|	0.000000|	1.688059|	0.000000|	
33.944323|	23.610111|	0.000000|	5.504982|	0.000000|	16.797858|	7.110161|	0.000000|	1.716916|	0.000000|	
34.095759|	23.706193|	0.000000|	5.473252|	0.000000|	16.787378|	7.103165|	0.000000|	1.699563|	0.000000|	
34.120226|	23.736300|	0.000000|	5.502475|	0.000000|	16.795279|	7.112714|	0.000000|	1.706994|	0.000000|	
34.151025|	23.810885|	0.000000|	5.192334|	0.000000|	16.833048|	7.141331|	0.000000|	1.724309|	0.000000|	
34.193657|	23.806641|	0.000000|	5.418998|	0.000000|	16.819623|	7.122654|	0.000000|	1.698328|	0.000000|	
34.147315|	23.760646|	0.000000|	5.474517|	0.000000|	16.795892|	7.105177|	0.000000|	1.699687|	0.000000|	
34.168824|	23.787234|	0.000000|	5.471694|	0.000000|	16.804318|	7.114515|	0.000000|	1.698541|	0.000000|	
34.133403|	23.749370|	0.000000|	5.531303|	0.000000|	16.786624|	7.096776|	0.000000|	1.698425|	0.000000|	
34.152274|	23.761657|	0.000000|	5.444167|	0.000000|	16.809432|	7.116401|	0.000000|	1.699182|	0.000000|	
34.160205|	23.765410|	0.000000|	5.504327|	0.000000|	16.800233|	7.114970|	0.000000|	1.683868|	0.000000|	
33.961577|	23.621572|	0.000000|	5.417521|	0.000000|	16.789782|	7.106328|	0.000000|	1.689795|	0.000000|	
34.878958|	24.495916|	0.000000|	5.479381|	0.000000|	16.797693|	7.105840|	0.000000|	1.707974|	0.000000|	
34.160918|	23.757043|	0.000000|	5.420301|	0.000000|	16.790400|	7.098921|	0.000000|	1.681743|	0.000000|	
33.966808|	23.611427|	0.000000|	5.248926|	0.000000|	16.783726|	7.095078|	0.000000|	1.690887|	0.000000|	
34.183264|	23.784660|	0.000000|	5.481070|	0.000000|	16.796970|	7.111674|	0.000000|	1.682816|	0.000000|	
34.172101|	23.773243|	0.000000|	5.444358|	0.000000|	16.699707|	7.066687|	0.000000|	1.682148|	0.000000|	
34.178511|	23.786816|	0.000000|	5.437954|	0.000000|	16.801036|	7.113852|	0.000000|	1.689983|	0.000000|	
34.173788|	23.779602|	0.000000|	5.447243|	0.000000|	16.792401|	7.099318|	0.000000|	1.698504|	0.000000|	
34.414539|	24.015564|	0.000000|	5.498769|	0.000000|	16.797963|	7.105025|	0.000000|	1.697895|	0.000000|	
34.393167|	24.054281|	0.000000|	5.385524|	0.000000|	16.807395|	7.115221|	0.000000|	1.690270|	0.000000|	
34.169133|	23.770500|	0.000000|	5.417032|	0.000000|	16.805345|	7.113183|	0.000000|	1.707569|	0.000000|	
34.163976|	23.763860|	0.000000|	5.498080|	0.000000|	16.810339|	7.115042|	0.000000|	1.715832|	0.000000|	
34.148582|	23.747743|	0.000000|	5.473815|	0.000000|	16.784569|	7.090810|	0.000000|	1.688543|	0.000000|	
34.163411|	23.774886|	0.000000|	5.473146|	0.000000|	16.799095|	7.103132|	0.000000|	1.708001|	0.000000|	
34.182728|	23.788811|	0.000000|	5.364823|	0.000000|	16.806178|	7.108367|	0.000000|	1.715386|	0.000000|	
34.135960|	23.740485|	0.000000|	5.417583|	0.000000|	16.795957|	7.101544|	0.000000|	1.674139|	0.000000|	
34.238180|	23.890657|	0.000000|	5.138902|	0.000000|	16.797888|	7.104342|	0.000000|	1.729867|	0.000000|	
34.143916|	23.754199|	0.000000|	5.503074|	0.000000|	16.795932|	7.099682|	0.000000|	1.681320|	0.000000|	
34.154708|	23.754952|	0.000000|	5.509167|	0.000000|	16.789034|	7.095165|	0.000000|	1.700095|	0.000000|	
34.162748|	23.767505|	0.000000|	5.505164|	0.000000|	16.807930|	7.111191|	0.000000|	1.698733|	0.000000|	
33.968107|	23.627761|	0.000000|	5.477411|	0.000000|	16.787452|	7.093998|	0.000000|	1.672762|	0.000000|	
34.212074|	23.810672|	0.000000|	5.386115|	0.000000|	16.724633|	7.074471|	0.000000|	1.690027|	0.000000|	
