Package0(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
Package1(W)|	Cores(W)|	GPU(W|,	DRAM(W)|	Psys(W)|	
12.061088|	7.623331|	0.000000|	1.218149|	0.000000|	7.077086|	2.698343|	0.000000|	0.902950|	0.000000|	
4.914716|	1.623575|	0.000000|	0.849305|	0.000000|	4.645763|	1.398080|	0.000000|	0.700372|	0.000000|	
18.315752|	8.519778|	0.000000|	1.867403|	0.000000|	17.424330|	7.732492|	0.000000|	1.479813|	0.000000|	
17.318226|	7.532248|	0.000000|	1.840032|	0.000000|	17.391429|	7.712960|	0.000000|	1.444133|	0.000000|	
17.314067|	7.528906|	0.000000|	1.837825|	0.000000|	16.838266|	7.156365|	0.000000|	1.461404|	0.000000|	
4.021051|	1.299870|	0.000000|	0.752883|	0.000000|	3.934696|	1.242657|	0.000000|	0.637002|	0.000000|	
3.068951|	0.795393|	0.000000|	0.673043|	0.000000|	3.038972|	0.794401|	0.000000|	0.574669|	0.000000|	
3.462735|	0.915937|	0.000000|	0.629644|	0.000000|	3.426070|	0.912747|	0.000000|	0.603248|	0.000000|	
3.704988|	1.019492|	0.000000|	0.666448|	0.000000|	3.672041|	1.021926|	0.000000|	0.635481|	0.000000|	
10.913168|	4.673794|	0.000000|	1.283351|	0.000000|	10.161424|	4.003616|	0.000000|	1.018842|	0.000000|	
